x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,y
-1.821839451789856,-2.873371124267578,-2.0683577060699463,-0.24634332954883575,-0.26147520542144775,-0.5523568987846375,-1.9538553953170776,-1.7968577146530151,-2.440544366836548,-0.6066268086433411,0.1607581526041031,-0.7038264870643616,1.8791817426681519,-4.053461074829102,2.9470930099487305,-2.931580066680908,-1.59736967086792,-1.6923959255218506,-0.7541865706443787,2.0312342643737793,-2.721041440963745,-0.4997539818286896,-1.0354562997817993,1.870139479637146,-1.9648685455322266,1.0170385837554932,0.4229823052883148,2.9967079162597656,2.6250927448272705,0.14737273752689362,344.26378724353276
-1.9870329428552431,-3.145003880956519,-2.0905919636297137,-0.4991793159147321,-0.18517709119911507,-0.190247691081007,-2.315000033113638,-1.7534736588446564,-2.322205045901104,-0.9992917566525794,-0.06060247326450685,-0.5966954518985805,1.710532745645193,-4.244211911184867,3.109163225803824,-3.077629823577812,-2.09214930135739,-1.8305686947118587,-0.6436181507508987,2.2018827134961603,-2.8278099073086604,-0.7528319973276428,-0.8078270077198171,1.880143410442109,-1.9633902671925316,0.4983814014709047,0.2865411597129425,2.751262090981186,2.623522498258807,-0.019306634257589272,352.55203697340124
-0.992400050163269,-2.0336835384368896,-2.015425443649292,1.3762859106063843,-0.3938624858856201,-0.0547497421503067,-2.075510025024414,-1.0210318565368652,-1.1637659072875977,1.4915812015533447,-0.8238094449043274,-0.419423371553421,0.7665544748306274,-3.9438443183898926,3.1328237056732178,-1.694814682006836,-2.345284938812256,-2.313646078109741,-1.1031694412231445,1.0967223644256592,-3.1659114360809326,-1.795251591829583e-05,-2.192309617996216,0.9315896034240723,-2.402637481689453,1.6325639486312866,1.2592146396636963,3.526932716369629,3.210313081741333,-0.612389326095581,360.52929867146247
-2.0037293434143066,-3.117929220199585,-2.01524019241333,-0.4999472498893738,-0.11604082584381104,-0.1626967489719391,-2.397426128387451,-1.7203391790390015,-2.3525311946868896,-0.9264206886291504,-0.007700725458562374,-0.4575226306915283,1.62510347366333,-4.126269340515137,3.075286388397217,-3.048776149749756,-2.080056667327881,-1.670843243598938,-0.5872510075569153,2.1210505962371826,-2.9495697021484375,-0.7413702607154846,-0.7442580461502075,1.8221369981765747,-1.9031462669372559,0.4600405693054199,0.32647332549095154,2.7352192401885986,2.5851306915283203,0.01575126312673092,363.1861709894768
-1.5700052976608276,-2.7347941398620605,-2.061173677444458,0.15964718163013458,-0.2830536365509033,-0.2723545432090759,-2.1115760803222656,-1.57191801071167,-1.962419033050537,-0.12990276515483856,-0.2874738574028015,-0.5557339191436768,1.4137003421783447,-4.132702350616455,3.1023170948028564,-2.533451557159424,-2.0825867652893066,-1.9693690538406372,-0.8311945199966431,1.7615305185317993,-2.9119482040405273,-0.4368930160999298,-1.3864173889160156,1.5877110958099365,-2.084710121154785,1.0992108583450317,0.6480284929275513,2.973876953125,2.815359115600586,-0.1483849138021469,369.6302950279668
-1.8492838144302368,-2.948173761367798,-2.294346809387207,-0.4340318441390991,-0.47292518615722656,-1.0441046953201294,-1.89679753780365,-1.8343003988265991,-2.5338211059570312,-0.8881575465202332,0.17586900293827057,-0.6598057150840759,1.8477171659469604,-3.4723639488220215,3.1635894775390625,-2.986182451248169,-1.8237513303756714,-2.3069751262664795,-0.5667304396629333,2.3574745655059814,-2.8748347759246826,-0.7241964340209961,-0.9920431971549988,2.1037278175354004,-2.325000524520874,0.7794580459594727,0.3107055723667145,3.122410535812378,2.877450942993164,0.025827785953879356,369.7823804819343
-1.972272276878357,-3.3029944896698,-2.019789695739746,-0.5818883180618286,-0.18073266744613647,-1.1622055768966675,-1.8062535524368286,-1.957791805267334,-2.3296306133270264,-1.0410031080245972,0.5904372930526733,-1.022055745124817,2.041994094848633,-4.270569324493408,3.246495246887207,-2.904919385910034,-1.2047319412231445,-2.1191978454589844,-1.4002231359481812,2.385835647583008,-2.416135311126709,-0.7005458474159241,-0.8150001764297485,1.8088122606277466,-2.146287202835083,0.679100751876831,0.2048153430223465,2.7293331623077393,2.8453869819641113,0.5979903936386108,377.17347015374173
-2.1301279067993164,-3.2598066329956055,-2.032458543777466,-0.5476077795028687,-0.1297985315322876,-0.6295551061630249,-2.2197937965393066,-1.8527531623840332,-2.3660216331481934,-0.979022741317749,0.32356253266334534,-0.6512883305549622,1.9516099691390991,-4.17509651184082,3.252350330352783,-3.150522232055664,-1.7463510036468506,-1.9644438028335571,-0.9051501750946045,2.457045316696167,-2.753685474395752,-0.7518160939216614,-0.7388368248939514,1.915933609008789,-2.0786969661712646,0.40773916244506836,0.22373242676258087,2.8035454750061035,2.719569206237793,0.29870930314064026,379.18719138497516
-1.6303677558898926,-2.5818936824798584,-2.060424327850342,0.0051378789357841015,-0.2682223320007324,-0.7439231872558594,-1.6264636516571045,-1.880266785621643,-2.321404218673706,-0.10293073952198029,0.2512389123439789,-0.697087287902832,2.099038600921631,-3.8712782859802246,2.946295976638794,-2.7678661346435547,-1.205566167831421,-1.716537356376648,-0.8845759630203247,1.763069987297058,-2.7806193828582764,-0.2313031703233719,-1.3996061086654663,1.7506572008132935,-1.946933627128601,1.5673155784606934,0.6425364017486572,3.1132922172546387,2.6285853385925293,0.2833055555820465,381.40722531174583
-1.9975858926773071,-3.350531816482544,-1.9932119846343994,-0.643490731716156,-0.16368097066879272,-1.372768759727478,-1.7007681131362915,-2.021017551422119,-2.312495470046997,-1.063454270362854,0.7483645677566528,-1.1036925315856934,2.1299877166748047,-4.254875659942627,3.2770068645477295,-2.909855842590332,-1.02681303024292,-2.1871438026428223,-1.618669867515564,2.4645140171051025,-2.3285086154937744,-0.717056393623352,-0.7977402210235596,1.761587142944336,-2.170559883117676,0.656620442867279,0.17449839413166046,2.659705400466919,2.9275341033935547,0.741519570350647,384.3109174379194
