x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,y
5.010445928324569,-4.394094394296298,-4.679689044540845,1.1402129093502689,-2.223491225023647,-2.2871782437284924,3.000613298605601,1.6791891880671903,-4.444962018474954,-4.354123532647213,-2.13220643288196,2.382901997226048,-4.725312959866605,-1.1338571537107556,-2.752821651435231,3.8177262373064087,0.5818679454286162,2.2563653501626924,1.301345364623586,4.992237063451671,-4.439787576863168,-0.08217526585001877,0.8030451884662577,-2.225323187526624,-3.9683104525871533,3.985510887551647,-4.138266193351775,4.633443059169058,0.7377794665514452,-5.085478180356299,606.5190704069284
-4.258474887797246,-0.665839446271332,-0.47936053169615356,-5.006134189035953,4.130482224150797,2.596883021315132,0.5611251115697691,-2.4714835216841355,2.9609907733157312,1.737771771947263,4.197502076314534,1.9244213590206751,-2.8215423860745625,-4.001348661386706,-0.8469135099037102,-4.25162609168768,4.73595535076771,4.028330725307785,3.1610798610362894,-1.800408330970014,3.563377698448872,-2.8432790482501447,-5.117968415441443,-0.39670830807186164,-0.29318077981438506,0.8398490522449631,0.3591357668428996,1.6914553737038966,-0.43298062825095407,-4.999937479358065,556.2127562536632
-1.237340583386724,2.801871043529391,-1.7374543132348697,3.628476436396599,3.2545713186408216,-2.7697423420003147,3.697399720242914,0.735843148574423,-2.561194200671117,-1.037555345092028,2.7593949475230364,-3.5532217139304763,-4.914445656977909,2.652094194714916,2.9058911586781297,2.8482229486354207,4.058839408453179,-1.489602716308275,3.330585916912068,-4.062514196629181,4.026809749902241,-2.078981330046778,-2.2717467920891865,-1.3248956581996616,-2.9682184021902422,3.436324323398254,0.5882256544875863,1.4892531028902987,1.4793824224014847,-4.999600851290575,557.4694952335435
4.229987420813591,-2.440520513681638,0.8176564857704269,-1.8854561701775232,-4.887881816082322,-1.8265189073623378,2.7409715507139767,-0.01778567671568787,3.310383012312891,4.427050331314919,-3.2015844640929925,-0.933287246967831,1.8294143536144194,-2.2554042286860567,2.6963526358220733,-0.09335394813219189,-1.4547784906900256,-2.9546762621388734,-0.5165318852987575,4.954951488215108,-0.9401342193643014,-1.8455825507825843,4.020005246726991,3.9608143915162133,-1.6093433672966673,-3.503809271296217,1.999127549893065,1.0986244344749858,-0.7922027814215991,-4.989246796267595,456.2339104214405
2.455505154601928,2.4549171698174765,4.988107747402634,-3.51308533808176,4.732353736374978,2.0491904714600535,-1.5726459392269305,0.2734992232475726,-1.4251995907315451,-1.133490050928326,0.644657103225784,0.5814973533200964,-1.472091071568542,-1.4807321023460656,2.64889409906492,4.126326576954212,-5.020476662126696,-0.08576739603022254,2.598524396141374,2.0581146278985374,3.0771998324202725,4.2679381138442265,2.411039216971508,0.2695754482867736,-2.7778717573928327,1.2877820042561794,-2.216509745002196,-4.673975161934697,-4.581324623349586,-4.913169648613694,604.5312166669478
-4.601747414513652,-4.281177721919711,2.068599808043099,5.07836532602879,-2.3106202506811906,-3.237395865302627,0.7240794692742041,-2.9918523720484975,2.9785274918180287,3.100417833360443,2.1068690492903492,1.3189909206383001,-0.3791272165054318,-4.392774423715315,-3.285843539490899,-4.650364635533549,-2.0761170958402047,-4.230932910290177,-4.540381338832926,4.284877918402933,4.465568705408304,-2.6616783437467872,-1.5726825193437879,-4.587529398875198,1.015893717444432,-2.537970035647344,1.6797611470242089,-3.2722729269294337,-0.9068526643065891,-4.867685810663509,641.5022676596792
1.3490898330712913,-4.358198152650317,0.45117461439069384,-1.7679105480361068,0.12045538698243163,3.3147381476998747,-1.0789641672779773,1.7414670227772158,-2.675000891885097,-0.07816923308330637,0.5649720331981198,-2.656147473950252,-1.134551811938635,0.003709162181785075,1.147532674375216,-3.7578932142511654,-5.075083728148579,2.257022425654453,1.403285314034873,-3.3462775189620775,1.4122533081583892,-5.083738192884205,0.5842552385647579,2.3752845142171957,-2.492479926089832,-0.3177282749220618,4.473817072757719,-1.0255889498206123,3.43591670390603,-4.76115752471076,550.2120409782067
4.751106839218285,3.4236801667782855,-4.405454807078501,-3.4143508552486037,1.6315404887192981,-3.7024868221382556,-2.112312749197291,-0.5456887462539557,3.6512608330866394,-0.8379538547560692,-2.529226672058113,-1.59512465398657,-0.8067505823443897,-3.127585898623339,4.097423925078885,1.2108122775300334,2.493914644746403,-1.863820007057242,0.34456952032201205,3.716021152575899,-0.9611451398901965,4.152931775960471,-4.483153775873178,-2.978354853687869,-3.092843370208054,4.744917958045455,-4.034080439044186,-2.286659605199259,3.9526319404635464,-4.663991723696608,610.6652823479044
-4.1429414130572635,1.5849251688549018,-3.2093885656743044,3.1324453429545267,-2.6400868150047847,-4.954930911320693,-1.6308382189847261,3.7569854973126615,4.461386772745576,2.2976870893003047,3.50505258931575,0.32943573941867843,2.2844227585294767,-0.6800670985196335,-0.061714260916785335,3.17033085442898,-0.3396119553425727,-0.4280982791313086,-3.593145920658045,-1.759401847551627,3.0371552962694226,-2.586252215010353,0.7343423406873875,1.0138551905730875,-0.6625047575729948,4.583067663877295,3.362904886344089,4.101573821475621,-1.0076267887784818,-4.651873026097489,583.5626180890296
-1.0990270717694974,-0.010536493576293715,1.4103478812171968,0.782428414375099,4.027456732922038,0.7768748034707782,3.040420097964973,-3.5793714002665764,3.6425176041848966,-2.3401131451194805,-2.280290032340297,0.17033664498043777,0.2438189233981749,0.30322028959378855,-0.7995521135232346,-1.8621719238480798,-4.664128161643935,-4.928484748737616,-3.387316522900809,3.7311054719507615,3.00556150130842,-0.629830479058386,-0.568249815205319,-3.0462456675140164,-0.6738707306153877,3.4846934399059295,5.046801276596672,-5.07558612237427,2.1952947452056746,-4.564291953303728,532.0334739768575
3.791825198649332,1.9539233014455002,-0.7716053873639179,4.0207881097451255,-2.9924813164548607,-0.2025813916148067,1.4973010394117408,0.7348189327895485,-4.412102209114408,-1.3694123013275736,0.4068011540223635,-0.3650184165210568,0.6971270608547435,1.8565984537803537,-3.6552551411546883,-0.29827239334949596,2.468639323969196,1.509591899841876,2.7198150643036163,-3.761996199248176,0.8740025255877972,3.047311785950705,-0.8364691681172438,1.9822728112564691,-0.8333595813719645,-2.1247750291363285,0.9620501804718193,0.5469832907450494,2.9491808618418363,-4.404793003004677,451.1607717539033
-2.361222408256515,-2.3005268965879875,5.026097442333483,4.956915003801249,2.978804145543795,-2.497363282467393,-1.6110081405021517,2.5495585321541983,-1.6350786879868746,4.8539314950577035,2.525136023038021,-1.5257488402731405,3.723744786241645,1.5488486806962145,1.6165374925176517,-3.3527755238472823,3.097150604748303,1.8054826643319224,-4.3907746864722,3.178815184415398,1.938400710226282,3.0758364259623407,1.4378982548985961,-4.206171282078653,4.738628279061351,-3.765470171987004,3.4272083336463632,4.6349591214067685,2.1100636563320476,-4.31281756882359,661.98170549806
1.1609214170333848,-0.4147483226450701,-0.28268190848132146,-2.595837488236241,-2.518477448281642,4.1405894474386615,-3.543893383309095,-0.1856922124320839,0.7749156612648367,-3.378429125535823,3.2869399218151356,3.625383805380573,-1.7809708119628294,-3.8500662878596996,-0.41632403150522457,2.7932033653328867,0.9677753674325604,0.9822142412609471,-3.0856941578892965,3.6929436069963755,-3.5068822191927302,-0.5995015050294343,-0.180885340052912,2.383792016021519,-2.2793035272102964,-3.1860798905014622,-1.3109943376717559,2.328574341757087,2.9575755389750062,-4.167776850330052,522.7532628841852
-3.8349174595313684,3.2626774255999544,4.693848372643147,4.336150396612466,2.701295041814303,4.2725652278206505,4.289186045611451,-3.789382915727756,-0.2754969582757294,3.641836095383888,-0.3015142509905413,0.7066026961846852,-3.790997974461013,4.639912053887985,-0.9343792394283046,-0.5238778726492423,4.019569650830101,3.336621878228086,-0.7165653344807321,1.039695643564829,2.654494811848588,3.227480505115275,4.651681841394946,2.4486992058581416,3.1143317518122045,-3.003524608455807,-0.6401057385910898,-0.6844522779639988,-1.271453332617266,-3.8501069567861386,608.0015030185979
-1.6477622044232247,2.432900644122653,0.677927369568553,1.399338472000994,-4.601006021758795,-4.90330815505749,3.716692307296271,-3.8559380115359714,0.0412179588507513,-3.5712159690368903,-2.9838196594393342,-4.9760584175622125,-0.9277840214097219,3.6456894401628928,-0.47690770548798334,-1.4563118190668956,3.0956217539758386,2.7644107858980913,-4.350859223993641,-2.1473464845585637,3.2713978658685035,-4.171171245519132,-3.893570552316371,4.262747051523886,1.1507889229170631,0.041140063154397666,1.117010977193786,1.9391280675686993,-4.493721040158141,-3.7401352275557906,568.7299636655617
