x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
5.8002397575304805,-1.7641074719832694,-4.88335634635974,-3.4505210187508,-0.2920545319222789,0.009432818732108217,-3.833585415419673,2.672444967173524,3.337286695202671,4.87196119695972,42328.306674876054
-2.8767542896823217,2.2860652951532714,2.9490559798834592,-1.1006958916959206,1.6380764847821343,2.0784347248366064,1.474952572780147,-4.411974140775814,4.803887773519902,3.8994222215452297,42389.38985200223
-8.298450876541148,3.0319451353640687,3.372777193579994,6.782053654164642,-5.1399540254290965,1.4049734315681324,-3.432340886679821,-1.189202279376694,0.9472278171451691,-2.4703439763029227,50289.92506672693
-5.0335634439635975,2.7990822631467474,-4.600184803888256,-2.7936275026052755,6.234545661956986,0.6844580034146741,5.402629814568883,1.2678449084372403,-2.1198942414585487,-2.4356311790110325,65638.97480246442
-1.5873317297240384,3.8024149496919186,-1.2131051372985837,0.2075472121970563,4.485967769491872,1.9949758813359217,-2.9389469731425706,5.694216843780859,0.13535579945662235,-4.67890640234079,67700.68582573844
-9.847630369332151,-3.192505044556757,-1.4080193271770334,4.63795910348739,-1.9622645915601549,-1.1611789834361819,0.9642436718581333,4.426480994522212,5.825932911595402,4.290786948516532,67772.22505728164
9.706564982910514,-0.17567139518290098,6.918391418829572,-2.2599350053813527,-0.9414415139606369,-1.3254765096845862,-5.921217577652291,3.644771864078244,2.4940958910857027,1.5625652972295239,73029.46066705276
3.3605907054764153,1.7372927895392376,-2.2440905048804893,3.4778510221950576,-2.393317236066803,-4.015819123252662,-2.5886412050403473,-4.136407517409177,-3.5146827623693273,-5.624936124900641,75608.77447417864
5.5753399156781125,-0.7216043939478318,4.840529505180207,-4.512574117380128,0.04262260923944261,-0.020836193745166653,-5.282012149221174,-0.5558482022536371,1.9754266605886706,5.770089234033602,76574.16766051942
-9.846327821537722,-1.3563195261826166,1.4170322796035055,4.679401351035324,5.607948398446801,0.22342307570297848,3.4457270980274064,0.8606358447688294,5.618000734825756,-4.775087144016348,79664.75393554184
7.602974870564395,8.48261835032391,3.976918650540373,-6.089953997292083,1.4631483884895005,2.797056924344723,-2.6131196059041883,-2.3257944854471706,4.624166795065872,-1.6667768364193023,80843.14752695595
6.840985555795509,-0.010114487222951496,7.479526945623405,-0.7730231765067579,-6.568620792148375,-1.6139547355759873,-0.8360838586740584,3.11380620170514,3.855110281270811,-3.513871774668356,90636.0746389154
4.087393483112866,0.7163979055099841,-5.365471257625181,4.984951066045554,-4.025733568149478,-1.3179777434611921,0.6406007920118988,6.828803798601541,1.2300667358346917,0.735086509525031,94751.89425619876
4.263028362159416,-3.378017939750544,-2.076457344900522,-1.7427790421959983,3.1394392638970245,-2.0990734941899625,-5.911632023083248,0.7773560492964613,-6.0605217989756,-3.1753518710518636,95002.27648615412
-1.922611726316525,3.2085000823422494,3.432532837936371,7.406103882528047,3.3117241973838,6.823820525130561,-2.92512596236919,2.363557420351663,-0.735951744671123,0.6432467149411885,99265.53202628234
9.090772130138582,-0.3231167721782562,0.15026964919617747,2.203354334506905,-8.130086105834947,1.629028409747379,3.381193180860029,0.12803961274389408,-4.28738804276692,0.7183988308688996,101772.5532432294
7.548681980209842,-6.487190507920837,-5.649838861575011,-0.7119598317230764,7.401248906792603,-3.1401537711508487,4.166270732011579,-2.7464017868601465,3.1968726998349446,1.485734137576582,104345.05523676131
6.706224146369522,-6.218171544398987,4.766107011215503,4.688886419283287,-1.72823236947192,-6.012493894657283,3.716272770459483,-5.382759385443023,-0.3504657046518318,4.5272068713364,105873.03322601148
-8.635195307186079,-7.611614901650574,-0.3489561341883167,-5.036691868894618,2.0830131550615754,3.560158613338105,5.0816851065486475,3.6440491339284655,-5.971906258782682,-2.157698967307791,109351.40381662222
-0.9367677280692206,-9.408554127720091,3.6891977241438347,3.720053560969692,6.10959971093472,-3.979796626177137,1.328941518883596,4.663810100987309,1.9308398538682052,2.3291419767939168,114253.399635355
-5.2632248753553785,-8.045764860854218,1.9543254030092445,4.808478357021054,0.6514086137596671,-4.378318566609945,-3.3599485142314256,4.376694129802804,-1.9709020523879772,-5.6062700114010156,114642.29082644962
6.926589941195957,-6.771138148847269,4.553930436189431,6.497798658743793,7.410295038220813,-4.266200714808209,-0.6106630531626589,-3.32475401202732,1.8249650397452282,3.3662290028734354,114889.32144335842
-9.682980090577932,4.761189168513276,-7.090629661050036,-1.8003315237151831,0.9120654680530471,7.599800544260695,-3.256622377916214,-1.531116203296932,0.5781706811397864,0.4083504459183622,115142.01835263113
7.262925365477898,-7.7753261914468474,5.592216328312636,-6.1198796044950505,-6.411867831416123,0.7415477758074296,-3.795846055070637,-0.3507509367359063,4.310630535545968,-0.15844710697779618,117781.06899368443
-0.07023387395206093,2.3799194804450234,-3.844140923525634,-6.154292924739002,-1.2302727772882065,-3.988543762448842,-1.7123522904752857,-2.776041710882142,-6.80341574226937,-2.3664818229994182,122881.90677032887
-5.140097129748716,-3.294563392704837,3.6146520302488145,-8.075407685686521,-1.1899418758520834,1.0376160815993778,-2.391155956858957,-1.1668694675932905,6.1358627264624985,0.014234326902739625,123025.65092452752
8.955574088478208,3.8011637696211835,4.350424672887721,-7.152736494216612,6.736824186092917,-1.3964320086958288,-0.8585461686563018,-4.534425263784274,1.554169491550093,4.910954085982004,127461.00529226604
-7.823877192000208,5.048940979324421,-4.8075865395232364,-0.11559715776321866,-5.211728820224881,-3.749339362458663,4.120210618589638,-1.6484566424316505,2.3129161682593953,-6.910964613022504,131873.93977788242
-9.230048821838405,9.848155707276696,-6.033024159020524,2.7166035867196836,5.822364971322713,1.8985284132633105,-4.245820299157835,-2.8719652730327443,1.718575613923928,-3.052252246803726,132656.4783724278
-8.213584661300171,-2.6874757834988916,-4.136722518761664,-1.2776905040495024,7.7874579524195084,1.823374937028543,4.308412533728752,-2.023454280336299,-2.0498519294697886,5.7261137889045735,136095.12016712592
4.224488927149464,7.44556505883482,7.7805795825105335,-3.297160362713858,6.8167681312067,-2.479128274746259,5.3915930517835235,2.54724705706964,2.6740327536132504,0.023204160227283666,136253.95339553664
-4.363697851800472,0.8407219692562009,2.008293660781213,2.7135110927687975,-1.647566268582441,5.288394788690315,-4.633384635627964,0.6608486881623712,7.391525554226405,-2.126736911540812,137183.800286023
-1.0404514644511735,-8.83351264376284,7.799181871545326,-0.731360984634172,-1.6872651747519924,4.761525682183192,-5.599383996855865,1.863920819398892,2.4157850522014783,0.06233347775474485,139793.58330338754
5.542751270890527,7.906933310249869,-1.900924239559627,2.0520084036023416,-1.943133416911973,-0.8656553194178898,-1.1006751152015752,-3.1472467021640345,7.2924299920743785,2.13053133800525,140759.79046471696
9.99693728827851,8.003151937447925,-0.6803985731555962,1.6582640760346834,6.789710825351129,6.3080968745834305,-1.7783670486586072,5.090311933632432,-4.450176670862458,3.2685363953393427,141437.49719003687
-1.8724973757624142,-6.621349095335713,-2.8378861372035153,2.7585608900622454,-0.2753030832034913,0.30277807876126417,3.7011445635623534,7.382545863816755,-5.675391832128045,1.6885468342095429,143360.68460359733
-5.3000142044225695,6.0449514783013285,7.392714731873898,-7.398959220243682,3.376248232511127,-5.32030161471906,5.62080751007047,2.0078467898591708,2.1203616838100636,3.154966146579053,144076.1503513391
-3.5686678210467786,-1.5214737014912938,0.9066187257023017,-3.339779751012797,-7.766384082254822,0.6792523469888643,-2.929563129609507,2.944447869092981,-0.04239749408347038,-6.278983468753423,146826.30937763958
4.591382943220461,5.338904684569137,4.161506058561628,-8.87669064971579,1.2866167990605586,-4.221251900222849,3.877528593619317,2.8544470025209137,4.565733697630934,4.68980443332115,148650.19724179152
-8.940596278762843,-1.006210537428803,-8.016304841183466,6.885646877164167,-0.22300695106183888,-5.012244649077631,5.656267139632634,0.21381867530790366,-3.7391396989899794,-0.33600190853871403,149150.18491589391
6.284705308084511,-3.3403494634317283,2.547089107332013,-3.735672996397456,0.3962563886036019,-3.1541542911635805,-0.8590606242263092,-5.9845975104517795,5.874033325657205,-6.204598453835414,149662.17122942407
-5.438419469032725,3.6418914374400053,0.6440458602672656,0.045821755144839216,7.757828083246746,2.209540751278107,-4.342096634469874,6.577488827583057,-3.3319435627993466,1.4197063969777126,152139.07259451502
-1.8600623058140453,-7.807075066503337,-0.7528992121149987,7.422382728016618,-0.8113940069257595,-4.802837050708972,-6.3972374699240415,0.9037669213689234,-3.734196032172501,-0.9710099254560252,153464.456898214
-6.56011871462288,-7.64670316536921,-0.43595362250563596,-5.732495769409132,-3.447933929508795,-5.829326770045444,-5.474969666759135,-4.42972959785352,4.535861842871604,-3.758838724421487,153826.6448882065
3.9032520375544237,8.196703728318141,7.47478345044037,3.894163831105594,2.29053579270024,-2.6988381512177355,-3.734298106564844,6.362865495947442,2.3857090843497293,-4.896613682940158,154372.8520888343
-5.1237241232488735,3.235371097099886,8.071887111454256,2.270430610832136,7.167909552741829,1.021988362139897,-6.6773620379266045,-0.13766219911159716,2.1070342919664284,0.36726326164824386,156025.58617670625
