x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-184.87911840560668,404.2320508490052,577.6800602735893,481.2131658051119,-347.3989545431112,-79.06349153844428,403.53557785816076,21.12224260177811,457.76345066535737,-593.2934667853298,404.62047477254515
396.77894672701655,-370.89465101325624,-376.7829948113182,-149.0059150444706,54.42082463102065,256.3036079045081,-137.91592343474423,-341.74136891365663,-318.2066504017496,-581.6873668261395,276.81021890469765
-447.74067882522365,-308.80006866404216,437.12388941251766,-587.1327811193449,487.54427170105987,427.97282071346467,-475.77710152447065,88.70838394423322,241.42576125342282,-562.4873404881155,466.35070989244315
-186.59174018874035,515.076905612214,-277.8238341256903,-573.9609221721896,208.88200596501815,-394.70934433180855,-76.13289976224758,-538.9667901038033,-214.34029349690167,-548.5558445372668,388.32544763618165
-52.446777424154334,-329.44531197197597,-167.97370179108322,-466.15294947200357,-32.66789704373991,-337.545584324941,-432.3460788632435,488.2198199845245,-550.5183882531738,-543.9985342519539,375.02287090438284
-51.065210562446396,-442.70258063440895,152.16263500514856,598.2150758737882,-464.25644510411064,-353.40260298310466,-193.19720600181017,513.3939185121401,-139.43636267369715,-537.6610336945349,383.3634258576403
150.36757759359227,370.27270042562725,-142.85185225541403,194.47979269207758,234.15851808659238,386.4827356675253,-16.811108755814985,-32.03479826200066,161.37518378455104,-520.5842045513403,181.12474619939937
512.4147587152754,-85.14405018257901,229.03910446705618,148.79472494471486,382.39619207944986,405.541463181416,93.67905573823464,541.8236793102824,8.099154483691109,-518.3440693097398,307.55068456592875
42.48910667922155,283.66518078306785,451.16559750178817,258.60195701281805,515.0596115359535,244.674571095852,191.62727805102952,-318.9638222825239,-485.91862716839177,-478.10775063796245,321.25008985708916
180.32474283236127,-287.7596354010652,143.63065459721213,-236.3945246724491,495.250407551458,-523.2628055294934,-279.2863998597776,-286.0767936179895,-422.6053667010695,-466.9490176034514,317.8491883494341
470.21529550820446,-554.212909492722,-181.54595806231805,-196.74227326810797,-306.2573428525764,-134.24897642675575,71.64029386267453,-583.3267082484391,-232.4515964145598,-463.17542114276716,332.4258510522815
536.2637904455592,-255.28674817094867,-31.1328256245356,-385.6966863063841,-471.76432534846714,-61.489711713070506,296.31567604510303,-408.61541613852194,161.8426892591126,-430.1222396076619,299.6968670304947
-517.4075906284575,-577.7899724170687,-326.9608792937423,-154.46644116465075,-439.73617891770976,5.190157044820353,205.27458851137135,220.24398686336906,-265.99374412972486,-423.69065761244093,317.6548138955836
-457.0686581127335,-124.00196533542487,-427.1839604267244,491.24544189020094,-433.08225256953983,520.3344934353934,282.03442709001956,310.6392543977421,457.53803745418327,-406.0405317959678,415.1639408958878
-36.48393355534051,-138.7878781577566,508.88165712132377,318.8713917946451,470.7248866438256,-134.26287244168174,-506.5524609244868,373.6916383894546,404.6522181174589,-401.5616288662151,336.5657314127189
-307.2409993883581,-360.98567679345604,-326.8107013236183,44.73495254598697,285.1888574978292,472.5084255279655,355.48403167600384,529.7175172453783,50.56899317131308,-401.10378127093696,303.1355092027742
-471.84803478607046,-332.1444942600592,226.84333369576495,-168.52717672730546,165.43200627938177,323.16519627165485,-375.96204306510776,245.8469873512454,-181.18533017459174,-398.2452202127231,235.45773706286346
447.72691443943654,29.436487332196407,-540.1387928399937,398.55783086163103,-143.08831344129294,95.34416377362436,497.8653397568621,-353.4500309813775,-145.46756937535605,-388.59017469546495,307.6135558917932
209.5599581289074,-300.0036261815009,-185.13778501876573,-329.58501447487794,232.80916937169502,-331.2959406963579,524.9634376338718,344.2832744181119,-367.74183168774664,-369.6259160170516,277.6989845844865
-241.16465734552037,169.45768819093314,117.44335505181925,169.03385843356068,99.03636392593899,36.253042909479404,-428.39134866790795,141.33833428452044,537.1568610100462,-364.80872235411863,192.3707475019882
156.77735656763127,-0.7330013050296884,351.44812369617944,-152.65852271607463,266.47736315645193,-502.33791744522784,-592.368226406749,-587.0977376199002,349.83941996427336,-351.3981151470862,360.0216076091408
490.1876027439132,-2.974374650441405,-395.85771273543116,92.23444615482026,73.5089186621799,-188.76875168974624,-352.7116218769333,506.491771381782,198.29260619986076,-341.14287476105386,246.77753993242615
461.09999848825737,478.82049303677286,-181.79757067013708,572.6418938366442,-207.34563806277697,65.36381157931692,330.2112137414838,295.77450645494525,538.5660660187079,-312.8421360163919,359.63560496313863
460.7351551479221,389.17163990225674,102.7162390737808,343.60484895151876,-523.1359484910416,414.06086692124666,-4.089734052658855,60.767672530115874,220.16987291090663,-298.1869582201323,270.64144262196726
-480.6753089843607,-458.51119070029733,263.2498089846097,423.5660324111251,526.0257694535314,-119.1162168933023,288.1093526242696,235.6656710238758,214.26414236903315,-298.14086016959106,314.55599150926804
341.5833041122535,-14.290081379022581,-330.77052831487345,299.8922611742739,-353.48582037787844,-557.7604998759223,287.83792687497066,-136.39502869894494,347.06915899531793,-293.8099096256782,266.1280277025574
-282.5587881781525,-144.7525905092744,-214.37494931878842,434.26328207632105,469.9437851287487,414.4237995698006,-47.031478177906706,282.3588975790834,-149.7095077882899,-292.70512854455706,230.46306774680878
-525.232484020915,-312.7414317795221,134.75160012245033,9.580752259426731,-50.97552708289777,-167.68194002230928,118.06503168417339,155.86034223633385,-6.707730114514902,-288.81853002078833,137.04718624716398
-274.80795008102467,-362.1289207484614,-153.1886008293141,-454.0232362541159,-254.48944191381514,210.89810639681752,488.7394692868327,381.1033402147316,340.85126675764093,-257.9448579944652,279.08854508170873
-42.6708527051544,-343.47145655079805,-383.3396812538099,348.3463341742064,-357.69022331797703,-287.70461101150516,-244.88957571404404,-548.8532633509072,566.9368889208795,-256.1085649542067,337.77097033069685
478.8507093091762,459.29417068925204,394.5670600214661,-345.7446720407335,290.9158398316647,427.78932122791025,36.822563966503935,-54.051001711639515,354.11110841032837,-240.47042783398274,293.65137600172034
453.1649789459266,6.0022034217422515,202.5477094810227,385.05234276409635,-248.22899549204658,295.5598591372277,-288.8448236821259,-478.5255337526611,11.957632803810952,-233.82271333578467,228.72303817908855
323.47840517728105,402.82558493011527,-480.7607352797738,-76.87794713100425,-411.91196199549245,351.345949023461,-253.6921858871887,-49.2433078154686,-82.77870138219237,-214.49281449749031,230.20328768092827
-6.444399921347781,-426.02231242752424,529.7977722191322,569.8073313253815,232.48493037359162,-262.9889245240946,-214.2920681573172,-190.3066349416638,394.89996356673385,-203.49113169650576,298.39921271965875
-326.54340248479843,-83.27741239587851,-552.5460523081388,511.4498140623175,-85.87514696390167,-347.75543990456106,137.82120726412256,93.9585549387507,-355.9418212321805,-193.89059878357915,251.21857833300447
524.26585569957,-272.585922218106,-369.7466360609921,-329.22087487959766,122.56184630774828,292.739278045604,516.3359657644141,-241.28417661312767,90.00860132371565,-156.68502511153457,264.1114989109956
-54.87696113927484,277.8892179651026,583.5091196386907,284.6124366548054,-519.4157856856955,292.77472367586097,-5.051756624254267,509.27159383246453,-185.09686451019115,-141.27485320440377,293.70833199444496
327.276279929369,502.1899833720329,475.6965566918168,-296.98008184147193,259.01280913477547,-454.5421114787554,268.09090064794646,-412.4208148262743,252.12784727646556,-136.55157020842472,318.9159768080364
580.0944231530136,577.0185204550162,86.28963758212694,346.956871178284,-467.13105614157956,-223.47003017894235,-499.21739647266315,371.0613317549828,343.56005362380745,-136.37947986759514,398.22977664833644
364.59739294907035,-552.851353128274,-47.07547816100998,249.2273739557986,-327.7098696618714,587.942931959235,-298.9779101996905,234.2105898817822,-471.9402435216083,-133.68396407144132,336.24449068742194
-211.83715698204037,314.1068465332462,-293.86302552307984,205.73513385196281,-117.37377382599391,118.36303312038717,-157.1169834692784,-182.60280802639272,510.5641816710945,-128.72972050748086,159.8231727661693
335.6291506399567,383.8578145067611,255.7847686024727,144.32588306075172,-224.73478474085698,-139.59671239227856,209.41176522601472,-393.5339006423201,15.784980429810389,-94.70886825285282,157.0459549392933
542.526023084434,434.60461903681835,-334.227674040588,-274.3171337942208,516.6910146673683,94.34821705390141,245.9742402954481,63.581024156391095,162.11578816542487,-92.6419614224481,262.36130971790675
-481.10412382119455,564.945629655685,-455.55673325679095,554.833069753276,-502.34579152448754,-186.17621867644135,169.5875214260643,308.9825464968445,-59.089794996492174,-72.19673007148435,372.56044290754807
-475.5573720106509,296.3077389104268,18.072445528270237,-98.80516209366561,92.5376629722117,-306.0905283639124,-240.65426167504774,-303.4821814977674,-438.20652044504743,-58.651402217284726,193.94350587583378
146.96626795322084,164.058343142872,319.01794591829344,-562.8100560635373,-549.103513749569,-122.26445733126968,349.48627783089637,-355.802526155827,-519.5223865393957,-44.9125418249555,327.03895082954267
58.247874981584914,564.9961913654402,-236.0547377382531,-89.09168083592027,317.97112594675207,577.3824932657753,550.7298760424144,-400.0729882986027,-410.8386586771709,-35.39499867760185,364.5408492026113
112.34735090048696,516.5043026421074,-252.97871576370028,-269.83780125112384,-32.12052846251413,18.85828639878366,-473.837964475308,-68.70317340491431,51.550790833793826,-35.172775813026874,163.6868001301438
-476.3755873817126,127.69625751887168,-402.74499004788106,-160.687290127616,389.1388841678015,-344.7790550314927,487.2571761521856,-413.13446182280734,56.5109588552109,-20.167590349876036,279.31252459678944
-252.23603985178153,514.8978213123728,115.18954993625425,583.5957407686965,471.08263019481933,589.1029607007165,-108.66060626754404,-36.94251056490407,564.8277991537557,-18.41645559078688,397.02302368571316
393.29960730512346,90.12201817672837,262.7548226961196,147.78382362031743,-362.05455103184954,204.54549624685922,266.4141226057325,291.6469145124249,-155.80602813562922,-0.30599246514555034,152.7320889986878
-397.73539184908475,525.0808705336685,284.64273803897527,80.06408971579435,-513.6773444874858,-84.74026349821486,-479.0106740786514,-339.95555855238007,384.7518450558183,12.486519964387298,322.3978335333284
86.27139749462435,-440.20201295538345,596.5132131149271,-26.031638700747408,-282.38462954244574,-406.85923524874454,-436.12553204821756,-489.33749866673355,513.7344805806977,26.35108285227136,375.31784188318005
-426.3964450013108,157.3394895686539,-562.9845107573888,326.2879294478598,-287.3394332023314,141.2379287149406,195.59734201129606,302.8365456858363,-119.97361883180491,61.86572615543764,221.1755317664703
-448.07982414443313,393.32552287706665,461.2040851961226,-287.5521977663877,138.30931047919148,418.27600868075626,508.7770070712686,-308.8262181583329,-262.65474818917653,146.38006709875856,323.3882464000262
551.714135127957,594.7949068721312,-148.85667727729646,-480.3170734384886,-344.876459767037,-195.70671161338453,58.41692072526462,228.36249338473272,11.302823322420522,148.69647421445393,287.51475864029544
510.45414727368757,404.17991193325315,-324.5257315888977,506.3123126907826,-158.33391926383848,130.79099789708278,150.53635046722047,533.9489742804997,-331.486831663448,149.88237080582633,317.9691490504215
406.3544497133955,-14.639862036669683,-175.00324088202785,-481.4525907788458,451.7543062855632,245.22414983732165,-575.9598853458366,-119.27101201441491,-572.558528327728,153.48725944697912,348.3209566768019
526.5389449543907,223.40002745854554,-219.7580934762284,-223.31152523346566,-238.87900358646198,273.2274686205353,582.7663606131634,-385.7796842761757,467.76613101825797,162.85583744874168,323.69967267745847
-253.31051515403146,50.33213839779148,301.05225853024535,-157.6341055125289,389.4731013181629,-496.4533916442211,-357.59846003676023,66.56573691661777,-18.796957542513155,175.38454061926393,186.93995348246122
77.51814983517227,-459.8142548723564,252.7761069520576,-124.62277051090388,-190.1483406208598,-7.153077648651902,5.544664463872891,-7.752440168963517,114.17756512743392,181.20491392599524,95.79564538031602
-346.27594225782127,29.04484757911723,500.70990982767535,405.0973492179062,-251.42517003395153,-392.25006313214794,-589.265480912559,362.28066182789587,-519.4480290560487,186.02365933131216,384.8749639346761
425.1477799591996,-326.30986030100667,340.6531649151449,513.8069908134053,443.2792423783444,-517.2870314061767,50.673652658440574,522.8891870788043,-229.16086914576795,193.80702101428756,375.33015468076115
573.6628155950013,-441.2207652813231,-376.60400345239725,-453.9274529555018,-29.528672181092134,215.95924641837348,-575.1264782685502,265.2859052882209,-211.53214499120725,202.78942983145214,352.5430435198139
-500.2637864271155,-1.236478547617594,-470.85805341676473,568.6421572928455,-483.41200240272536,-257.74921368344764,-296.68873752019425,453.58694602858304,382.4481048127253,221.82818084681367,397.1723705230618
-208.00634430845633,358.54451916583434,-322.17954272702485,-493.8651525306257,353.03063008460947,-237.4913537503079,143.06644092879787,255.25704711838,-462.07418724473195,224.59074536060507,263.5334991451335
477.03763076246355,-525.7203596593909,-61.40542420586348,-301.2675524056679,295.814992228361,-565.8329065923706,-160.71243291461667,-215.80620356025094,-579.4539861128164,229.97984777869897,367.8028802614626
352.9949966886128,-350.584577940341,-569.0052301165705,-210.23564530023242,-177.5990684146638,-456.3198554659616,-441.58752213470285,-455.04930715463854,-298.5531867631636,234.0843686503406,351.31126897221554
192.76748263788045,-351.8636329296976,444.91093793660866,-83.36584214596462,323.4738577838634,-552.1105030429305,269.36386385017363,-373.63300019735914,-516.5123168444499,238.2472461967982,328.75462960999255
96.77092618012148,595.9709241572559,258.0424200257455,177.94764974852774,-364.9140404426299,-232.75947779634907,109.3407641442036,417.95359001292695,-464.6023937804349,253.3111852301687,280.1930879469967
304.1859074269199,-248.45218468317358,548.3138923749032,-323.5891987897849,528.3823893766762,122.44263515442333,334.684166712844,325.63065086888366,-73.39724551583151,273.3166345779604,288.98348730745585
-245.5119868565434,-567.3706865664923,-563.5626993554397,210.1476634821422,-214.48068568525133,276.35804732047995,120.35954136391399,-84.35409747546873,-216.38862715470066,279.567338594632,254.22856548916175
119.85531434124528,255.5824758667785,335.860275288611,586.310868654854,490.02479233538793,539.4252750318963,62.17997157142827,523.694579128656,-89.71083799817865,287.1162016831903,359.97434949828494
531.1077472116622,-273.86193856467673,467.11014989152886,-37.36679964424525,175.25930929959497,-587.1272469481293,459.47760921320446,443.0611204550171,460.97895661057737,294.1046370110454,415.62641576315053
-379.926176394182,42.61314387033735,-463.35961838121796,93.08868379796684,483.7820500210503,-236.46441325165034,-71.9833569299218,230.88467354600687,510.5453510447496,303.9670445227249,268.7514511422224
25.853954223279175,453.56145169232013,35.51760362680932,-506.28406882184527,-114.05307825888781,-82.07613154196576,-158.7313542530411,406.3979720178904,143.33280571716978,306.5976789045152,198.19548753219152
