x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
2.034754514694214,1.4564558267593384,1.1577388048171997,1.1044491529464722,1.0301867723464966,1.8658347129821777,1.874076247215271,0.4618815779685974,1.554909110069275,2.4642655849456787,-4.048040027790131
2.109363027294095,0.9462543645821297,1.1003578154281382,1.9372232320694383,1.6147550522377774,2.4786303543107033,1.4519075755356219,0.702282708513965,1.9418461455374005,2.3128149293680282,-4.012411356532008
2.1338566154153376,1.5300597751282243,1.275521159710376,1.5236508638764772,0.7286273440077318,1.6319444443957765,1.8764807169847044,0.002114868406285275,1.4446094178837767,2.5111958926287388,-3.9850220236003335
2.1848502159118652,1.5841894149780273,1.2842035293579102,1.449882984161377,1.297161340713501,2.298445224761963,1.909635066986084,0.6933584809303284,1.4012978076934814,2.5398459434509277,-3.8804264375787256
2.026994285480868,1.5574319665405731,0.9736930205034993,1.933480125619827,0.7601029718657661,2.0556317595441183,1.8881554098145892,0.17866680447619734,1.0247358032662852,2.9658475117381995,-3.7952994260383837
2.194082736968994,1.3256067037582397,1.0263571739196777,1.4431992769241333,1.746209740638733,2.662519693374634,1.3443289995193481,0.9365198016166687,1.9604930877685547,1.5744282007217407,-3.686012521954927
2.4242790511867525,2.5815361927693394,0.42640727409160795,0.35885176483105696,2.9830463801319573,2.378745211997029,1.4598392816948136,1.0284668324296027,1.948077964091642,1.5796899763495444,-3.658853126816103
2.411761066327212,0.9622957252885029,1.236660550275499,1.3576607004665007,2.4289122256041074,2.1424320946277566,2.2211490378822933,0.7981266308964757,1.6259021929424053,2.5304384355233696,-3.645124993547258
2.8909144796375683,1.524354916855529,0.8576443756249362,1.016761469509268,1.4350776179426614,2.380409515285865,1.4330152637881786,0.515316147620215,2.1052599199326445,1.8631518423277584,-3.6210178721323985
1.8825619830123355,1.4235960296114258,1.1263468996118153,1.041353389130232,1.0850967141814554,2.0402171917805885,2.051346902742813,0.5129990204786568,1.6571310297814126,2.4008648825195213,-3.567902762190681
2.1975855327620817,1.5179097407693227,1.3745168851409433,1.0355453925242237,1.6256964747076605,2.59113010684436,1.6191144095667922,0.8566986496797242,1.9292982783175312,2.163524168568859,-3.5056772432727863
2.1146246515661486,1.4365147894746149,1.0999298476374217,1.0267361599760632,1.2552229993614192,2.0781218293364314,1.8495959167611682,0.5274238132184059,1.6442868732979938,2.469541671737581,-3.4757296523952173
1.73620353679725,1.5879880084268778,0.7542420767937386,0.9287568878067,1.7493889070719901,2.4780737848098537,1.9623228106246862,1.0005436758929056,1.6680685128266517,2.0953719376007793,-3.3876383439567697
1.5285940370447348,1.472848574928531,1.2618371364550818,2.8542735602827456,2.5357248387717197,2.016130693294395,1.6261194392740679,0.757735932744705,1.0843244712415785,2.308477296666093,-3.3370401424883998
1.9065755676428167,1.5699568998076923,1.1731252746962906,1.1966056521875346,0.8885261486925102,2.0258608665735314,2.3485939492954566,0.41056581722418356,1.500980206921478,2.399428230880091,-3.3050518167152494
1.9492888450622559,1.5141867399215698,1.173649549484253,0.8655775785446167,1.1921861171722412,1.9929741621017456,1.89735746383667,0.6296229362487793,1.6281546354293823,2.4801018238067627,-3.3027054770068673
3.067999172948316,1.4493593956051423,1.0870404802832179,0.9363794857495574,0.824667863540445,1.593558982578693,1.8836251987966188,0.1340968191791534,1.635173047749722,2.664232456669967,-3.2815381562310124
1.6658214147901718,1.4881219643628607,1.2147763083985283,1.0718606233251184,1.2489102381444572,2.5248937438716474,2.2135699850396127,1.0860926162707294,2.2497569294314106,2.816029065522959,-3.2322966037034453
1.7399197816848755,1.6278339624404907,0.8316947817802429,1.1734061241149902,1.7277154922485352,2.417264461517334,1.9752023220062256,0.8778555393218994,2.0079920291900635,2.428499698638916,-3.2249458010760232
2.1008497338725394,3.037378028894544,1.245447544102104,2.4195468681012704,0.9810416411134624,0.9857903002660696,1.2385157433422556,3.094455159347503,1.324744244934638,2.152465045396963,-3.2089795960760847
2.103534698486328,1.6439377069473267,1.1074697971343994,2.018355369567871,0.9282131791114807,2.1751675605773926,1.891945719718933,0.26400279998779297,1.1207197904586792,2.882432222366333,-3.2032321494035685
2.260283189282243,1.7140079438410245,1.2382699900910124,2.2703683123625407,0.997339309048187,2.354705742120007,1.9507403034082293,0.34504098090121854,1.121645994932832,2.891216770078718,-3.1986342408734805
1.8800737991357774,1.754825755081751,1.2437172000860444,1.1120014045262727,1.321652473811188,2.1846039680011957,1.962659385243785,0.6439290203126714,1.6705862954084054,2.351654856118264,-3.190059204375935
1.6735653836221616,1.4445256385098415,0.7644644486637925,1.9087135442246037,1.7515080274524493,2.250437858123498,1.6169843076137755,1.3633651272717913,0.9030399904689861,1.0938504102382394,-3.1590340683482796
1.9573414462826348,0.7778124480476639,0.6709113053240765,1.973936251635232,1.9294814376752056,2.677712475716982,0.8473290313044609,1.3126377892066083,2.469599017366291,2.11059129035069,-3.15728009596761
1.7879027994131542,2.2672045009044286,0.036137855540159025,1.0498605136388608,2.209695378864091,2.8014599218252614,1.4328074821362637,1.1696483046956976,1.2711719518859397,2.014898894153935,-3.152009481334345
0.9532495485687607,2.047329644762236,1.2672646525960074,1.9359055429358931,2.2880660040074274,0.978319733715211,1.2989375722852778,0.7756198585947053,1.9993442304929947,2.426384926673351,-3.1326775822671653
2.334355340156433,1.682553365645577,1.484862476865596,1.0344553673954944,1.1694069001562981,2.795334157544261,1.442717416159901,0.3773406912231335,2.4346631468840094,2.136962071891858,-3.1209550854494625
2.270386473823651,1.8020257496617775,1.3344290527696179,1.4740563468331407,0.4183448658457092,2.396086176263354,2.3000761013368876,0.8839289153094694,1.257462815829692,2.3719281257140072,-3.113859507328644
2.2102270126342773,1.4271517992019653,1.1347492933273315,1.015658974647522,1.135564923286438,1.912868618965149,1.8583611249923706,0.5422824025154114,1.575082540512085,2.5167391300201416,-3.098992010278913
2.524618055506521,1.6191800620561156,0.7380668406944024,1.472175341177196,2.189414028296106,2.6794410010754666,1.458343623040027,1.1092934700775705,2.588507349952585,2.092392234571344,-3.0941297504008483
2.278667736817174,0.6118909891447905,1.1310110491540408,1.9141716738067114,1.316348139400037,2.4322503020074078,1.8714944034794432,1.2519996597967094,2.3509421374833503,1.490233751699607,-3.0840025006689897
2.016048515919635,1.0033882553919486,1.0569506469723067,1.6369156276818646,0.6531545232059561,1.6017151033443593,2.1742619625314363,0.19901803071131707,1.2764936387480545,1.8679027803163204,-3.0524896078507893
2.2412746595833384,1.469467245765579,1.347689302857139,0.7515590526307825,1.1284042680174096,1.8811254187100175,1.786612841481408,0.8179804337664737,1.5971357340319132,2.505893909880294,-3.0458826629902616
2.1834395984883646,1.6303137168853623,1.6657301243987839,2.982161302878051,1.4521507102707325,1.9787689435613294,1.5491066378946696,0.8269640203414312,1.987353577371671,1.5300918973173967,-3.002472777351775
2.300206043166605,1.5123421463764992,0.8304639882465084,1.7240495276905223,0.9423487548571456,1.7630155339687086,2.2199558514000244,0.003496005904386479,1.5637679839539393,2.6323464213118055,-2.956222906247027
2.0822214445235785,1.580861185697011,0.9992572237743828,1.009820009566939,1.524749812215613,2.0409524572502797,1.823454677533091,0.5472573778708332,1.7822527496310103,2.472858977648051,-2.9429662156889953
2.468617076759112,1.6401724804038784,0.7224130735162829,0.9967909963385005,2.1191491132302533,0.917769394360705,2.6444525638955687,0.6218443382830172,1.299491714643516,2.441015773548042,-2.919555159704742
0.021891337972028246,1.593820855760943,1.2662748802380945,0.3092950319369858,1.7747223013442444,2.0528125896206273,2.4030334300995104,1.6042539050309794,2.5480121323494265,1.025485262965121,-2.915371479638672
1.8539016246795654,1.7091718912124634,1.2644437551498413,1.0467159748077393,1.1741985082626343,2.1880104541778564,2.240957736968994,0.6533052921295166,1.7322994470596313,2.5136284828186035,-2.9139058898657373
