x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,y
-181.7697296142578,142.26446533203125,172.330810546875,103.07621765136719,-196.47805786132812,-296.0361022949219,-23.871917724609375,-13.545374870300293,-398.89764404296875,92.20722198486328,88.36378479003906,5.2197065353393555,30.789907455444336,67.3115463256836,69.84864807128906,-14.025970458984375,-335.5296325683594,-103.68537902832031,19.494705200195312,-269.4970703125,15.269052505493164,-25.586345672607422,290.0160217285156,288.6591491699219,257.16900634765625,-348.6553649902344,124.66157531738281,10.069574356079102,-84.05089569091797,-195.17245483398438,255.94090490910273
-167.89971923828125,137.52880859375,145.56491088867188,134.5065155029297,-182.1745147705078,-376.4267883300781,-115.20880889892578,-85.03050994873047,-364.9385681152344,75.1236572265625,82.36616516113281,-59.20051574707031,-1.2569266557693481,67.45125579833984,14.068902969360352,-28.885486602783203,-324.3104248046875,-124.06645965576172,133.3716278076172,-247.75006103515625,12.868494033813477,-33.10065460205078,275.9652404785156,332.797119140625,221.18443298339844,-431.8280334472656,224.2850799560547,-12.876890182495117,-61.91767883300781,-100.9168472290039,282.0662932040653
-177.71237182617188,163.79425048828125,222.09732055664062,66.96080780029297,-205.11488342285156,-351.2300720214844,-60.50225067138672,3.880734443664551,-445.9744567871094,117.90103149414062,197.94740295410156,5.940306663513184,56.552391052246094,80.54024505615234,88.67610931396484,-9.833181381225586,-326.462158203125,-142.80337524414062,64.8321533203125,-311.07379150390625,-18.565507888793945,-9.369437217712402,275.31146240234375,310.37982177734375,261.5810546875,-207.87828063964844,132.35044860839844,10.518606185913086,-106.34884643554688,-264.9322814941406,291.5645776946502
-206.6781005859375,149.64671325683594,235.33270263671875,67.4626235961914,-214.81399536132812,-262.6517639160156,39.05546569824219,61.2004508972168,-471.2947692871094,110.44644165039062,150.4893035888672,58.113250732421875,72.24089050292969,69.73074340820312,145.86807250976562,1.9372516870498657,-344.5462951660156,-109.11771392822266,-56.22996520996094,-324.50677490234375,-4.770604610443115,-5.004983901977539,301.4873352050781,274.3583679199219,286.8434753417969,-218.11898803710938,68.31539154052734,34.3191032409668,-99.8250503540039,-327.90802001953125,299.9092521460221
-163.37338256835938,144.4937286376953,106.40861511230469,193.9970245361328,-167.99183654785156,-377.33209228515625,-131.2863006591797,-104.0027847290039,-366.042724609375,30.691207885742188,34.38787078857422,-85.8059310913086,-12.999381065368652,73.29029083251953,-30.751190185546875,-64.52542877197266,-315.4176330566406,-123.18321228027344,220.4962615966797,-203.83779907226562,18.889062881469727,-55.09708786010742,280.8176574707031,345.5865783691406,205.43873596191406,-488.2183532714844,297.2014465332031,-28.086408615112305,-25.954811096191406,5.094432830810547,307.5489380833578
-86.9042739868164,97.68124389648438,-312.08575439453125,-156.66461181640625,-39.65672302246094,0.9470471143722534,-179.06834411621094,-309.22174072265625,82.1422119140625,-113.1319808959961,-117.4570083618164,-31.76780128479004,133.05160522460938,192.2284393310547,-112.37165069580078,56.16170120239258,-222.36976623535156,-57.74671173095703,333.36767578125,-276.1855773925781,-124.33222198486328,193.83741760253906,325.42144775390625,-35.317264556884766,366.46368408203125,-212.82113647460938,153.00668334960938,334.39678955078125,-260.291259765625,269.4598083496094,308.158541854328
-158.80133056640625,148.5615692138672,76.97709655761719,200.60800170898438,-161.65493774414062,-360.8212890625,-115.21612548828125,-95.76619720458984,-380.4241943359375,21.567590713500977,-9.853724479675293,-84.68872833251953,-28.142818450927734,75.38141632080078,-34.321739196777344,-78.52545928955078,-312.7364807128906,-120.14295196533203,253.76580810546875,-188.35960388183594,20.088857650756836,-68.21504974365234,291.6431884765625,355.505126953125,201.25216674804688,-479.29669189453125,311.37518310546875,-36.699947357177734,-4.35341739654541,44.446632385253906,310.4095648272295
-197.4130096435547,172.66355895996094,248.132568359375,83.87422943115234,-213.05235290527344,-346.5088806152344,-17.559120178222656,51.43851852416992,-490.6542663574219,127.91129302978516,198.5693817138672,43.174537658691406,76.22977447509766,70.61161804199219,142.54734802246094,1.483538269996643,-327.681640625,-143.99734497070312,1.5664362907409668,-346.33282470703125,-29.110506057739258,-5.250925540924072,290.689697265625,317.36077880859375,272.7292175292969,-149.81149291992188,89.99798583984375,32.394622802734375,-111.41836547851562,-303.4125671386719,320.9796532898128
-161.5508800738946,138.7135525611203,58.42658485991143,214.23390925185012,-159.0525621403226,-370.3424370341127,-122.1335483126505,-97.80867013550414,-394.76435282070247,12.999585147264497,-15.227300004551125,-89.77095961175516,-34.81432091561096,78.39393354046408,-24.981393995423332,-81.5370634533467,-315.1358036397761,-121.63768638759802,291.1346752281272,-191.62759369779272,14.282813451244067,-59.738357284291595,301.5659351831655,384.207591124944,212.56961858713382,-471.8149880451032,314.94409758845165,-33.2138972029261,-0.5908735048136435,26.58715101313318,327.8063317926938
-159.68154907226562,132.6256561279297,43.434261322021484,183.2192840576172,-157.64193725585938,-368.0797119140625,-120.64937591552734,-103.19933319091797,-400.3715515136719,13.033963203430176,-54.08720397949219,-96.73664093017578,-57.200050354003906,80.57218170166016,-15.207564353942871,-83.59992218017578,-317.9410400390625,-125.3409652709961,323.28509521484375,-195.6263885498047,11.616273880004883,-65.62004089355469,308.2107849121094,400.13092041015625,213.06103515625,-444.0862731933594,308.9994812011719,-38.654117584228516,16.13445281982422,39.818260192871094,329.59146585509103
-212.97157274277666,160.00896753768615,257.7006989967685,93.43886224800198,-226.38322977104372,-292.94537331054363,59.240794772830384,110.73455152913164,-535.2108022492023,123.10717268986382,196.9603821123897,81.88404050590827,112.83166966939649,70.86102277817687,210.0684135861302,-19.978077315529436,-330.63684276228423,-148.82676532906788,-38.146896582394135,-358.68867497000565,-42.79449164673922,0.8769822965666378,296.36428113831414,321.51555066226325,304.3814077785315,-45.25274102906394,42.33738839173935,40.68774718561377,-101.19110894851639,-387.5348885835213,356.3771212203406
-165.86854553222656,155.193603515625,28.800678253173828,149.8104705810547,-154.4457550048828,-361.3874206542969,-116.90062713623047,-108.38776397705078,-443.72381591796875,11.266524314880371,-0.02505902200937271,-98.2456283569336,-59.6087646484375,94.39641571044922,-47.994544982910156,-84.01927947998047,-319.7339782714844,-123.264892578125,379.9595642089844,-197.81341552734375,20.373615264892578,-61.807376861572266,321.7405090332031,447.0007629394531,237.5278778076172,-428.31451416015625,295.32666015625,-57.53300094604492,14.647711753845215,25.455028533935547,356.7458071856089
-170.9610137939453,187.61729431152344,162.9638671875,310.333251953125,-164.49356079101562,-391.9898986816406,-133.77633666992188,-63.54549789428711,-387.6593322753906,17.854454040527344,131.2114715576172,-61.548553466796875,50.410301208496094,74.37846374511719,-80.21199798583984,-75.20779418945312,-312.5533752441406,-119.59490966796875,184.246826171875,-188.46185302734375,23.84125328063965,-65.23306274414062,272.0701599121094,322.2342529296875,209.74533081054688,-560.2506713867188,357.0438537597656,-36.15951156616211,-35.26486587524414,22.07645034790039,359.5594617249319
-167.67840576171875,187.91937255859375,119.17851257324219,271.9456787109375,-156.7258758544922,-382.0782775878906,-125.81819915771484,-70.07418060302734,-418.81158447265625,10.076188087463379,101.14666748046875,-71.00906372070312,22.407350540161133,84.63436889648438,-80.29698181152344,-83.70110321044922,-315.3599548339844,-119.04021453857422,264.89434814453125,-192.668212890625,21.44312858581543,-64.3484878540039,292.0184020996094,365.6810302734375,226.16590881347656,-512.1163330078125,347.86138916015625,-43.46402359008789,-12.637185096740723,30.693180084228516,360.1735761550739
-170.08111572265625,211.31341552734375,181.55099487304688,315.80364990234375,-159.2157440185547,-377.2152099609375,-131.98031616210938,-52.64387893676758,-392.9391784667969,19.396522521972656,199.7081298828125,-52.751956939697266,74.21522521972656,80.91886138916016,-111.12544250488281,-71.40421295166016,-314.4877624511719,-123.82425689697266,171.72865295410156,-190.57562255859375,27.457914352416992,-53.76572799682617,264.9527282714844,303.1603088378906,221.17083740234375,-558.9515991210938,359.9730224609375,-33.76749801635742,-38.43928146362305,13.237754821777344,366.14104541675124
-162.52490234375,167.4525146484375,192.4081268310547,168.29649353027344,-180.97764587402344,-485.656982421875,-194.59872436523438,-84.51343536376953,-398.2798156738281,99.32731628417969,203.41807556152344,-80.60929107666016,28.630672454833984,73.97994232177734,-57.11180877685547,-7.405417442321777,-326.8640441894531,-141.28436279296875,179.1443328857422,-269.048095703125,9.132596969604492,-46.23802185058594,265.93927001953125,368.0314636230469,213.80934143066406,-471.806884765625,298.2705383300781,-43.86460494995117,-85.4002456665039,-80.78524780273438,369.02578280674936
-176.06582641601562,212.46253967285156,96.3520278930664,213.08277893066406,-151.69175720214844,-379.90740966796875,-122.52693939208984,-75.667724609375,-457.2555236816406,12.519062995910645,132.85708618164062,-75.17264556884766,17.925018310546875,98.12476348876953,-112.44599914550781,-81.14249420166016,-317.65087890625,-119.7303237915039,332.06805419921875,-190.2997589111328,25.02057456970215,-73.60083770751953,304.90667724609375,407.4546813964844,247.3343048095703,-475.9232177734375,326.6600341796875,-73.39346313476562,-10.795098304748535,28.58344268798828,378.0201154282431
-239.9459686279297,169.29379272460938,287.61309814453125,77.20435333251953,-224.4502410888672,-273.85479736328125,74.84078979492188,97.26237487792969,-542.078857421875,126.81989288330078,194.6918182373047,79.1340103149414,95.90023803710938,73.44894409179688,197.70399475097656,25.09114646911621,-364.55059814453125,-114.46553802490234,-124.52877807617188,-374.5522155761719,-15.981916427612305,3.4709320068359375,318.5896911621094,306.6346435546875,307.3927917480469,-188.4692840576172,37.854122161865234,44.12907028198242,-100.75142669677734,-402.59368896484375,382.7428556035589
-160.48719787597656,166.71078491210938,198.7574920654297,153.7466583251953,-187.5733184814453,-507.470947265625,-202.5154266357422,-80.9201889038086,-409.6424560546875,107.74392700195312,208.22671508789062,-84.10306549072266,23.3923282623291,74.12776947021484,-56.597206115722656,-0.46325814723968506,-328.5021057128906,-143.9765625,186.66690063476562,-280.47125244140625,7.0558762550354,-53.26377487182617,269.19580078125,386.2023010253906,215.11280822753906,-458.4316101074219,302.86590576171875,-50.66935348510742,-92.03348541259766,-94.66259002685547,383.71789544476167
-156.98291015625,155.3282470703125,209.2993621826172,109.24064636230469,-195.34848022460938,-521.4309692382812,-219.04249572753906,-85.17740631103516,-407.4768371582031,132.26785278320312,220.8614044189453,-89.58783721923828,11.419249534606934,77.02249145507812,-51.2813835144043,21.96026039123535,-333.70697021484375,-154.0277557373047,173.02862548828125,-294.24200439453125,9.858682632446289,-46.19844055175781,264.60400390625,396.3373107910156,214.45523071289062,-445.3954772949219,280.17828369140625,-53.94551467895508,-108.65219116210938,-129.4993896484375,389.6487170893326
-174.0317840576172,218.81935119628906,179.755615234375,268.24237060546875,-166.2655487060547,-424.2021179199219,-154.19395446777344,-57.38969039916992,-433.1932373046875,38.38154220581055,223.3242950439453,-62.4859504699707,69.37567138671875,85.38903045654297,-118.78048706054688,-54.2535285949707,-315.7334289550781,-129.61813354492188,216.49185180664062,-224.77272033691406,19.60607147216797,-62.13578414916992,272.5011291503906,349.20513916015625,232.85581970214844,-520.0399169921875,351.14312744140625,-54.404300689697266,-53.95919418334961,-8.250869750976562,390.34774222618245
-156.06565630369963,146.1740790356229,217.26451406098298,85.84777802477515,-202.58870435428915,-535.7953702150662,-233.68250969856837,-92.96895266289692,-404.4362771642196,145.76203533617104,202.98714839771927,-99.30935614199228,4.916582809585471,74.00337002314042,-34.28940590698278,30.92818447633276,-336.3658268021554,-152.94194458413796,163.52361382448828,-293.52617621608334,10.350785987348981,-52.22461212651107,268.2007631427692,404.6260640763143,208.65925884296823,-431.381253549083,269.75455399354644,-59.27767741558068,-116.60170444270418,-136.99236751643673,391.3432505555571
-160.76290893554688,177.51902770996094,198.60516357421875,148.7603759765625,-189.44204711914062,-500.2115478515625,-200.5592498779297,-77.67432403564453,-424.3660583496094,109.28816986083984,226.6750946044922,-84.78382873535156,30.502914428710938,81.30086517333984,-77.08326721191406,-0.01486767828464508,-327.6156005859375,-141.749755859375,199.31101989746094,-279.7300109863281,11.50050163269043,-57.86001968383789,270.49017333984375,390.5755920410156,224.44407653808594,-457.4485778808594,306.8822021484375,-57.30864334106445,-94.44158172607422,-94.0121078491211,392.2042053887321
-174.97506713867188,221.389404296875,182.12391662597656,339.4501953125,-162.19247436523438,-400.434814453125,-133.8778076171875,-43.40657424926758,-415.6322326660156,16.617727279663086,193.32630920410156,-53.03664779663086,83.40277862548828,82.3173828125,-122.13079071044922,-76.73587036132812,-312.130859375,-118.5509262084961,194.76626586914062,-191.5706787109375,24.644336700439453,-72.96149444580078,272.3172912597656,321.75006103515625,220.82574462890625,-569.0079345703125,380.2830810546875,-46.71731948852539,-36.47775650024414,34.080413818359375,394.44632627219147
-175.25660705566406,231.61253356933594,179.63375854492188,337.004150390625,-160.49932861328125,-394.19183349609375,-134.8712158203125,-42.55458450317383,-425.2761535644531,11.691363334655762,214.5623016357422,-52.10194396972656,86.33990478515625,83.78366088867188,-135.0428924560547,-76.15420532226562,-312.4313659667969,-123.26228332519531,201.74754333496094,-194.28787231445312,26.358556747436523,-69.12818145751953,271.4249267578125,323.1579284667969,228.1630096435547,-563.8299560546875,379.68115234375,-49.90811538696289,-37.496768951416016,35.34583282470703,399.42636080759917
-173.53126525878906,233.43234252929688,173.03005981445312,333.174072265625,-155.79727172851562,-390.16387939453125,-127.4210205078125,-38.82205581665039,-430.1535949707031,10.589058876037598,208.80215454101562,-53.61591720581055,82.26032257080078,88.23345947265625,-136.51541137695312,-83.33892822265625,-313.9244689941406,-118.78556823730469,218.77330017089844,-188.328857421875,28.943811416625977,-69.01933288574219,276.0775146484375,335.34356689453125,232.7933807373047,-558.6177978515625,377.24761962890625,-54.50575637817383,-29.019180297851562,38.70946502685547,399.92010426434985
-158.7649688720703,142.4669952392578,223.5147705078125,84.72491455078125,-202.3413543701172,-559.6529541015625,-246.01780700683594,-102.68057250976562,-405.0822448730469,158.197021484375,196.35641479492188,-103.52731323242188,2.18365740776062,70.19256591796875,-24.091678619384766,36.868995666503906,-336.2514343261719,-155.73226928710938,155.9531707763672,-298.9322204589844,6.710363864898682,-51.87302017211914,266.06427001953125,410.3836975097656,200.96002197265625,-430.72381591796875,271.19512939453125,-59.61331558227539,-116.2142333984375,-143.57997131347656,401.7986715079856
-171.69620323115694,221.60381067294793,202.78402204882332,391.7918757200292,-161.8530826821956,-394.54819869623543,-129.37820223241172,-34.68718001068676,-404.9455995423702,10.054437945242114,203.4298810674223,-49.30639938143321,90.61644430510209,74.77685442523035,-120.14828198029387,-86.29551891144955,-311.9856465869906,-120.3118679659654,157.16476313688415,-183.81957109446665,25.875041118679825,-66.61506507725139,262.8537057980949,300.3658871869303,213.197945802697,-599.6939703046316,395.27715110191644,-38.713812515919585,-32.85849766222812,32.01158242933617,405.0629099617779
-173.23239135742188,234.92855834960938,193.42733764648438,369.8735046386719,-158.36474609375,-393.6149597167969,-129.8191375732422,-33.4749870300293,-421.2049865722656,9.518644332885742,220.77308654785156,-49.77488327026367,93.01211547851562,82.61457824707031,-135.76077270507812,-84.61319732666016,-312.8443908691406,-119.9076156616211,184.74163818359375,-185.35955810546875,27.71908187866211,-68.6959457397461,269.4612731933594,315.3008728027344,224.8841552734375,-584.0624389648438,390.6346740722656,-48.206783294677734,-32.04795837402344,36.01042938232422,409.5975140134995
-152.98783171520486,418.8984953510264,523.2629848987222,21.452671452848932,-146.88344457840822,-341.5339514649376,-378.7794257080727,-11.259890238250378,-395.8039243666505,113.83140229945366,231.84613204911545,122.83527646110402,-132.65241604567836,-170.45688110716776,339.77773642703687,32.91746981974349,-194.59059957178079,-135.52043942949624,-124.87810984451706,-46.76532719432157,115.94687032294951,47.36509373389542,127.13996671245786,358.5163119035363,385.16487215539854,-305.6233732761429,9.752498462521316,30.407302369409393,112.63887697550071,7.7295747237137,412.63341192986934
-177.99794006347656,253.19786071777344,177.176513671875,323.39825439453125,-154.34580993652344,-388.7208251953125,-128.345458984375,-37.51949691772461,-446.0216979980469,10.266444206237793,241.27175903320312,-50.40922546386719,93.74593353271484,93.2225112915039,-160.14208984375,-80.6375503540039,-313.4240417480469,-119.74452209472656,234.32366943359375,-186.95687866210938,30.071481704711914,-73.84432220458984,278.752685546875,340.12969970703125,241.34837341308594,-553.8563232421875,375.7024230957031,-66.65906524658203,-33.07784652709961,38.435462951660156,413.3382796172332
-45.15984774777459,-130.03653085684687,-352.14706840260135,-289.6868068508974,-51.041426837749306,90.31178249266294,13.511731339887689,-552.789079325155,92.40764184939661,-48.74849400522949,-327.9931639335262,-33.49714944396766,-38.9261971418657,370.9571046755977,-68.51585090785186,-18.55069583197359,-150.83651148900992,-108.58954908373664,197.66173502210125,-240.46757356329985,-185.98231680290803,195.69690640051408,257.1853782104546,-312.28337661868215,153.94635863109667,46.111891335530714,260.9132632764173,274.32167866622507,-171.2963907488035,549.6471810344422,419.943323497047
