x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-46.60507583618164,-175.4424591064453,65.4126968383789,183.29161071777344,-5.4526495933532715,40.3382453918457,-67.75255584716797,184.3999481201172,43.43239974975586,85.45330047607422,31.063347520717002
83.08383178710938,-80.58511352539062,48.818565368652344,209.74742126464844,-68.62388610839844,-20.109954833984375,-160.36013793945312,165.7030029296875,-47.31890106201172,138.56002807617188,35.87397080702995
260.46221923828125,-133.63026428222656,92.98861694335938,104.15328216552734,-47.08427429199219,-16.346899032592773,-157.3944091796875,78.10840606689453,25.62851333618164,-38.43831253051758,35.971577415311586
95.20320892333984,-98.40660858154297,67.66908264160156,184.18968200683594,-135.8638153076172,5.276400089263916,-117.24518585205078,173.79019165039062,-76.84369659423828,151.25711059570312,38.12645140544648
152.42018127441406,-94.3653335571289,-6.626175403594971,84.39572143554688,-31.170495986938477,6.314301013946533,-176.27760314941406,-4.307819843292236,88.2332534790039,263.4605712890625,38.153641973680934
20.443269729614258,-167.39773559570312,-50.177703857421875,175.15045166015625,-43.98696517944336,9.549365997314453,-254.10333251953125,151.39637756347656,-47.31807327270508,1.475278615951538,39.34800715630113
-79.59717559814453,-235.25209045410156,41.07586669921875,206.72903442382812,0.9765952825546265,94.49107360839844,-48.269676208496094,209.57444763183594,-35.11692810058594,43.460906982421875,42.102187111010466
198.28672790527344,-97.119384765625,108.65419006347656,78.01456451416016,-93.599365234375,-32.03907012939453,-161.3651580810547,121.3251724243164,91.22122955322266,231.98268127441406,45.830648493671596
0.2900165617465973,-192.39352416992188,-97.41761779785156,134.25173950195312,-85.69363403320312,-26.861242294311523,-248.09507751464844,205.7574462890625,-64.73170471191406,-32.54539108276367,46.431677978805766
-45.54526901245117,-200.22332763671875,-81.13459014892578,168.26571655273438,-119.58816528320312,-200.2891082763672,-177.45767211914062,155.80105590820312,127.33784484863281,77.59725952148438,53.369609294038284
145.03958129882812,-164.3986053466797,16.747608184814453,122.84115600585938,-86.97493743896484,-40.16885757446289,-282.5511779785156,219.46046447753906,-46.04146194458008,-148.72515869140625,57.21950271567678
-364.5661373823771,-10.745150511923327,-10.471996851821801,153.36409310936764,-48.47740374561163,-140.60713731452705,144.23146535097553,216.57326721493533,-91.26467222911116,96.52664246742273,67.03468258938172
180.66468811035156,-90.63544464111328,78.53231048583984,14.134381294250488,-47.439212799072266,-42.447608947753906,-173.0286102294922,99.08060455322266,154.72219848632812,389.5019836425781,67.67017243761451
222.14942932128906,-80.97564697265625,82.0245361328125,-0.7528867125511169,-54.26301574707031,-23.021583557128906,-121.86588287353516,44.594608306884766,166.49647521972656,412.864990234375,71.27914299387683
253.14170837402344,-110.38357543945312,47.14295196533203,55.31747055053711,-25.69083595275879,19.16022491455078,-99.33601379394531,-59.59001541137695,153.97267150878906,404.291259765625,71.7881018976555
201.9073486328125,-90.1672592163086,166.75375366210938,45.717281341552734,-105.35542297363281,-24.04307746887207,-174.48895263671875,94.43016052246094,110.62911987304688,378.56671142578125,72.32760670400194
262.99650982505625,-198.86154639781367,62.25826065355116,151.74310055820033,-84.35475756071838,31.68275279693122,-265.2975626344704,121.57140623636701,-61.99477651749008,-232.8744130055369,72.73908034094964
-176.93111690168593,-239.79878843023414,-128.6606795550788,238.4018543050553,-84.92402087859995,-114.45066998584167,-247.3868274697209,212.11842914224212,48.70903940157092,-7.892900527506441,73.78800015337211
77.9194564819336,-77.8289566040039,246.52633666992188,245.9017791748047,-204.68951416015625,72.09508514404297,-246.1923828125,29.065723419189453,29.970703125,235.25807189941406,75.54067746859572
222.03419494628906,-79.44865417480469,81.90472412109375,-8.3966703414917,-46.843658447265625,-22.041370391845703,-113.35256958007812,32.06131362915039,174.80096435546875,435.4554443359375,75.75643873503091
234.4048614501953,-86.11287689208984,59.448726654052734,2.773282051086426,-30.864843368530273,-4.1990742683410645,-81.53515625,-19.335575103759766,138.2058868408203,463.8206787109375,78.00947510943057
293.75473102869483,-18.490421480606287,146.0970770020246,227.46978330759853,-97.7634356256368,-40.89323473383989,-8.955374836022088,321.66291852315555,-140.45628573277406,135.91696131216486,79.1747956341723
216.8939353606576,-94.56239077711285,89.30575754637444,-7.738498523799677,-40.226575100598545,-30.161868458744742,-108.71776699418018,26.073403285423044,169.63898697245793,456.78473174685365,80.11915704137404
-140.35894775390625,-4.665411472320557,-177.4866943359375,157.0020294189453,-141.30743408203125,-190.39622497558594,47.25273895263672,273.54095458984375,-290.7314453125,162.04103088378906,80.98021029170876
236.91046142578125,-184.24691772460938,-1.3581793308258057,96.22659301757812,-98.24944305419922,9.053533554077148,-287.2140808105469,225.23777770996094,-96.16007232666016,-262.78271484375,81.14915724508631
163.6904744897064,-315.1064569051717,105.79739654408627,170.24261570231906,-69.2329110960026,-267.65837890452,165.95116752073918,-80.71989391357786,-88.6498105912784,-195.32037314040346,81.69198200957558
143.4288015854441,-247.6333333611979,146.2777463928134,170.31683070755378,73.96661761084778,-187.89410085173716,-168.30858483044892,162.8393483085449,-24.30831450853296,313.02076905008636,82.62294109885397
-136.3775657837662,-288.004334358469,91.57939665673575,190.52399250188293,8.978841472143188,301.7680377545121,250.54732695891877,155.91409693850812,14.891081234860934,48.39698901371199,82.75589971057772
269.8120413005591,-80.76428306505974,132.66398438682273,128.727786557517,-118.48157903327721,-67.93659010557498,-230.99820861762177,265.2484757620473,-65.75785779991304,-287.27625107381044,86.67845262883924
155.13229234178215,-180.5472288223093,9.97533928246515,107.94376966204342,66.41589355981192,-125.24141275759202,-257.6894324337571,394.97464117667306,-37.57341321973209,191.6925272886956,88.26513361896524
-138.7468680347588,132.21096514113987,-178.91810934573752,252.87196675965748,-32.113436738236445,84.9681639527958,-434.541911753571,-113.30661497541693,120.67278822763268,15.402836765407226,90.35035437304312
225.6606903076172,-79.64189147949219,94.63007354736328,-12.431200981140137,-43.69364929199219,-18.9639835357666,-100.74057006835938,25.347850799560547,203.97731018066406,491.3631591796875,91.64890570540051
-184.17897846969066,-124.02970202633537,-174.36353123993436,274.0562530063696,109.09700796480402,-15.561036256431478,-447.0738101022629,54.1014300168319,-19.388334546862637,-14.481980813798941,93.5866667101922
4.492213497301833,-366.50218040955156,-115.32542580712587,28.093291657868207,-151.0222964467559,224.85996324925992,-370.88323474200683,12.560886976857532,51.804615391454206,-117.83944464282936,95.02123077893657
234.0791473388672,-79.4366455078125,93.89817810058594,-26.259172439575195,-41.12044143676758,-14.251493453979492,-62.127994537353516,14.87525463104248,188.85931396484375,517.8890380859375,96.11544339040303
117.75975669051928,-96.31473824053573,-28.05366571897447,362.65570452124183,13.328491900017251,286.977404545502,-286.7191704160067,-85.72627777555488,98.07116786821874,210.71690259277372,96.38978969576138
222.67318725585938,-78.23994445800781,79.7947769165039,-13.532885551452637,-102.17052459716797,-18.08085823059082,-130.3633270263672,112.76243591308594,170.5270538330078,500.27130126953125,96.52042516708802
-133.7750495831602,-249.66026750333526,-102.11773555256808,-27.134623208697775,-176.0802061457055,417.3138997311011,-31.19971622027802,-6.470401428187657,265.501887886255,119.81022932097969,96.60621422919246
292.52499323895046,-39.11542294987882,177.2552770156046,-81.29409150341475,-69.98611069540121,-32.6094502503749,-139.8726234648605,102.27528466327034,173.1156845943947,444.6815758525183,98.20467978318732
351.1984153112899,-179.40124316523676,-3.055878372992936,-250.67558052311134,18.131559071735644,-96.69606961706202,58.064317722928536,48.30653278510158,-54.69862937539486,390.74104776583266,98.35246604018623
249.84635625769442,-68.37991429135135,55.62413393010269,-7.783069846607361,-14.214854323804317,15.516848829395954,-44.22203911139299,-49.542040662190395,149.04589869271268,542.5112269764827,98.89958232163491
220.60263386283853,-92.10730876539472,92.6879973700278,8.574145806232167,-41.58669092204079,-22.143444792551378,-120.94709541034868,19.223610726605898,242.16577044949628,502.12662585337887,99.45170600123657
-208.84794841846212,53.565374962434475,-151.5929198697123,178.97352451462524,-135.26119278494957,102.17685237413565,-329.1386504453847,305.989906769428,-249.6284653414269,7.508244587151154,99.64196064856914
-335.61065673828125,-232.30935668945312,-311.20074462890625,168.77011108398438,14.378259658813477,-101.31500244140625,-233.85267639160156,111.83036804199219,-145.9778289794922,-81.34548950195312,100.38171210496529
20.714470080397177,-292.66897438194565,163.54541033477216,145.38323214963452,-235.9263275108782,255.9719923655553,10.28660778244273,195.6979023879303,-332.62728434755394,43.07697395589669,102.5126682771428
275.9543151855469,-221.25625610351562,-62.44261932373047,53.94794845581055,-146.7118682861328,91.48817443847656,-360.4691162109375,215.9528350830078,-140.53042602539062,-223.2203369140625,102.99587866795882
277.55614885965593,28.490543561738093,108.37596250931708,124.22272560638294,-150.88421489825606,-124.33410982142027,-0.02240666874537567,133.14893628326567,308.93231558730633,-394.02039662237166,103.91766576232737
-340.7257170892675,-70.67455918126464,-0.4336603452659773,256.22853162190984,-108.1332389928533,-434.9292629049975,4.918784663878682,-29.681440434877246,127.96462524878673,93.97261037205234,104.42580639048622
230.21125618900345,-112.00986061869057,-74.53268906079387,-19.229257040192664,-190.11354534630507,-6.046518141828358,-70.7028506473491,198.2421321730186,171.1894515716623,485.5110015210696,105.24601329316621
-396.65982222317984,-276.60914204593604,-242.3938704449777,124.52694957500678,4.142403580465071,-126.57387281196088,-171.0193799394482,181.40335591423633,-167.04379862917204,-97.76493221895575,107.0353268737642
-216.54521774834808,-270.7615656346173,98.53980020299032,251.9296983143413,91.75491280042658,93.17544807971373,121.15539709149118,411.6388386490747,-120.43624536865185,124.74802570988734,107.16959350023102
-266.02679443359375,-189.1116943359375,-206.9231719970703,276.5013732910156,87.4570083618164,1.7327425479888916,-429.3006591796875,15.847674369812012,-25.790563583374023,-81.96281433105469,107.3462869268454
99.69919198445305,285.016430073213,266.01621441994314,62.69963942721364,-104.60004307547074,-145.6788268927499,311.49336357396675,201.24492231734516,-307.07804062960315,58.37311772127445,109.26822269527072
-226.87622109038588,-233.56961869673373,-336.7246807393421,114.43175422258228,-136.8513555619261,-272.9738394733637,-164.45126679607102,255.16819408377836,-120.28975411414247,-35.00480690946631,109.40026263521585
309.1438903808594,-208.0910186767578,98.75968170166016,142.25588989257812,-102.84131622314453,1.1571714878082275,-302.1773376464844,153.2526092529297,-90.14183807373047,-363.9518737792969,109.70572637040272
230.04763875827487,49.18338082479265,178.6192609354399,316.07717270851737,-339.4727788626558,-79.93514366392176,-74.57915893798216,283.00723842379045,-170.1951956879637,139.54005409556518,111.72464377062626
239.4767388288675,-31.997284604285554,337.35958924698804,180.70844216003172,-266.89189303581895,-0.027708149092703138,-133.08281866999448,107.31768262954296,23.318688404725492,372.0075974166821,112.16183926390553
282.46270641160385,-196.5175306343952,-75.54030845649137,34.60572472236733,-133.77022940885868,20.725179668364447,-333.3217660389256,268.8304915105241,-161.71594814724324,-315.03947208246416,114.09496578036585
-175.06686674448406,-188.1309642566605,-137.2326715851593,285.7504168131768,109.83151788810586,59.987381724206045,-492.74451939415786,-77.36795402036614,31.680923269792086,-153.62015018547004,114.91087171911516
-89.63599670661986,-268.62641164910974,-49.10651405524462,-305.5423892762011,-128.6489448151102,-93.22605351157138,310.7208648636125,271.17131904355637,233.21069952620888,194.7831583217411,116.91386892138866
-376.7936778806157,-128.80263485782103,-123.1794110180856,167.96650614067525,-278.0480846338734,127.57798145316929,38.27632476745987,377.7361541848983,-41.368731158233814,162.85738836667895,117.97997678319624
375.29635398846364,-224.68262413008557,217.27027090060807,-175.03758908948302,57.91453725360751,-153.57666429601028,-208.6696585446938,224.84558742497234,212.78165291932578,190.7214337892787,118.96571099031955
317.0331977722694,-76.75687872455859,-59.06506014223447,396.08174126613756,-183.8339561815827,-225.026494417933,31.946503889117565,72.97189950417865,-249.76066449346797,243.62269999577487,120.81865570104343
-182.78297491433398,-409.0631436407233,252.8462051913135,-346.51130921299404,0.738281972827437,78.51458118839138,-98.82538535027011,-232.9452332816451,-106.42669323045772,-128.24773837234102,121.67941825493051
23.817868590897262,322.0167574495972,-195.2475293830742,240.000972035821,-230.01850727172018,150.40637672505926,-106.00004539793647,-350.18218801220735,-205.46751070945396,-177.50263035848081,121.76393634254997
-51.732964817779646,-20.397317823937925,-35.12009760465233,303.09912903356883,136.7791349881674,-343.18769411426206,-78.8624347462063,452.78805188173067,187.63931359897674,79.8064258904691,122.37346178693868
125.13793725625307,-375.0359561797799,349.71935239197387,0.0027794371378035976,-309.37414926841126,39.33138717771824,149.32410674796645,-47.94263531650938,290.13691993029056,48.315537305163986,122.73056507551361
-370.07628320475385,-299.2983756747226,93.8146497253336,-329.660156953464,-325.5547091011573,105.20923557062774,-121.86725648406957,49.924828250574365,17.829359047096276,97.8148811624828,123.07635389256338
-108.5696205776541,226.5315123570241,-67.3857535374093,377.3508381518893,-179.51062110995662,176.60312201947403,-403.13388391703836,-184.36643785219553,117.78437198604563,77.38646955080266,123.45556936975645
-71.46801256773892,458.58951207158486,23.2947304337538,64.08419556202276,-73.73414898297256,43.74843251814214,99.75662293062038,201.10075802378992,67.45643233074782,-465.1433707068436,125.67783510203101
203.28756369497148,22.10860978657979,261.1817965614697,111.09641720534172,192.7565194358149,198.34408926555466,122.92171047100408,-379.7244888943267,360.97756649214546,-103.90400664856809,125.81732592748887
-44.201403384381805,-492.5959601181196,-361.2168263068605,60.983388398292384,-40.52462908776505,145.3122968169983,12.554600269091509,188.93480499278846,-2.0040895810899713,-249.1897562743626,125.87838562541054
-416.4549342884976,-134.39494377117268,281.75250900027277,-8.782002445058595,-194.24343148943916,-148.55891375349253,228.02266190798792,215.18017324976182,-189.1320361365578,187.89265003282185,126.03309305835522
-440.7533982943811,-278.81481939673665,59.17460402773244,83.05298134097657,28.42295423007522,-325.15388789358894,-211.98386088801306,184.10186617199741,-164.38925486832701,-93.62699726843579,126.88320791107164
-366.445556640625,-292.7362976074219,-302.7099914550781,213.9241180419922,-102.72012329101562,-212.62840270996094,-218.46873474121094,194.40638732910156,-2.7845327854156494,-71.29762268066406,126.94108820211656
82.4971190664987,-25.046754869487643,-84.83380449639441,201.6759992170979,-200.6212084346327,477.355408845345,-355.3073697549903,-29.604041488897053,-55.615970343897,228.51003269060948,127.59206818416322
315.89748320967016,-92.8276607418502,253.83929639778324,-112.16963611549323,-102.91123261412596,256.93354450428336,414.81613467001927,184.47328227704102,47.09738977758596,-194.15951080425646,128.01369174047937
-283.1651355101633,-330.8944927718256,-298.15184913139933,188.51865451449152,-3.235567120322912,-217.2112255759682,-345.47820064179837,151.8270602865967,55.29484639288162,-66.93407393827611,128.80478378198
