x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
1.7656811475753784,2.4997777938842773,2.0135090351104736,1.1341252326965332,0.14341290295124054,-0.621552586555481,-1.0567317008972168,-0.02420898713171482,-0.04869141802191734,1.8038874864578247,830.8311944641258
8.426173210144043,0.31056344509124756,0.06850752979516983,1.3495824337005615,1.1391558647155762,2.459348201751709,-1.2996290922164917,-1.729986310005188,1.961378812789917,1.3376212120056152,2226.244964584512
0.014849980361759663,3.9590747356414795,-2.060105562210083,0.44607409834861755,0.18161500990390778,0.1098611131310463,1.106650710105896,1.4574090242385864,2.4385619163513184,-0.9062169194221497,3154.8912101069254
4.345801830291748,-0.20580166578292847,-2.281759023666382,-1.8994972705841064,-1.354080080986023,-2.8374059200286865,-1.441139817237854,-0.9588126540184021,-1.7177282571792603,-1.0489341020584106,3735.0409275031707
7.958321571350098,-2.2840821743011475,-4.206309795379639,-0.68321692943573,-1.9807480573654175,-0.1248827800154686,-1.2027993202209473,-2.375195264816284,0.033788565546274185,-1.403631567955017,6326.001423248504
-0.7189697623252869,1.4238587617874146,-1.1624667644500732,1.9344826936721802,-3.3928937911987305,-1.0676203966140747,0.26354774832725525,3.062584638595581,2.8865721225738525,-1.763106107711792,7292.158559816992
1.5350042581558228,3.8590874671936035,-3.7207424640655518,0.5451532006263733,2.052536725997925,0.5352413058280945,2.0597422122955322,-0.262687623500824,3.10959529876709,0.15581418573856354,7721.730246784206
3.358598232269287,4.031698226928711,-5.006227970123291,0.3798837959766388,0.552178680896759,-0.7174559831619263,-0.9938115477561951,-1.3705248832702637,0.3912936747074127,-0.4587257504463196,8449.132592091433
-0.15602938830852509,1.4407248497009277,-1.484354019165039,4.72476053237915,0.05502088740468025,1.1510059833526611,0.831763505935669,-2.2062504291534424,0.2746054232120514,-1.435869812965393,9561.530776158197
-6.103699684143066,-2.9274165630340576,0.3174826204776764,4.062551975250244,2.4835703372955322,0.26199936866760254,-1.6577342748641968,3.322807788848877,-1.9764333963394165,-0.7112841010093689,10781.617488208292
2.1647489070892334,5.043711185455322,-2.564953565597534,2.456312894821167,3.4129648208618164,0.390519917011261,-2.4613118171691895,-1.9853490591049194,2.4824700355529785,-0.0587352029979229,11753.718849112081
-3.0425734519958496,1.6771442890167236,4.010917663574219,3.7696950435638428,2.303041458129883,-1.4560149908065796,-0.9157618880271912,-0.38548755645751953,-2.9029061794281006,2.9082672595977783,12279.84214107156
-4.61853551864624,-0.6075373291969299,-2.8506054878234863,-0.6996011734008789,-2.373295545578003,2.4647300243377686,-2.1696434020996094,4.180732250213623,-1.283787488937378,0.2834321856498718,14374.773503140817
-0.2087952345609665,4.125566482543945,-4.524307727813721,-2.9164552688598633,1.0926276445388794,3.9386425018310547,3.213236093521118,-1.7113596200942993,2.9679157733917236,1.346169114112854,19162.285036297028
5.583962917327881,4.788174152374268,-3.6224074363708496,4.671685218811035,3.3856914043426514,-1.0314173698425293,-3.178014039993286,-1.9305775165557861,2.259186267852783,-0.3816259503364563,20683.705308149583
0.39218446612358093,5.185783863067627,-3.7886693477630615,-3.10306453704834,1.737688422203064,3.471238374710083,2.430948495864868,-1.4231468439102173,3.67218279838562,2.2374632358551025,21070.68861629033
5.810506343841553,3.82161808013916,1.6594313383102417,-4.283148765563965,-0.20553843677043915,4.533060550689697,-0.34629905223846436,3.0126686096191406,0.8704031705856323,3.6133038997650146,25624.52700435543
-1.6532930135726929,5.790632247924805,4.594012260437012,3.6283419132232666,-0.3804352581501007,-1.4279180765151978,3.181086778640747,3.905852794647217,3.494899034500122,-0.6178129315376282,28621.614490946973
6.50445032119751,6.160163879394531,-3.413546085357666,5.257967948913574,4.090299129486084,-2.0462698936462402,-2.645085096359253,-1.1312127113342285,2.8309130668640137,-0.9169912934303284,33095.71414924976
8.042240142822266,1.0114891529083252,-6.366581916809082,-3.3642826080322266,-2.597703456878662,-2.1357553005218506,-2.367506265640259,-3.119981288909912,-0.7255779504776001,-2.862924337387085,33106.78070670387
