x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,y
3.1564130783081055,1.3746302127838135,7.116395950317383,-1.7088876962661743,9.489053726196289,8.878786087036133,-6.926751136779785,-0.9037938117980957,0.8887746930122375,9.794393539428711,-3.7443723678588867,3.3731632232666016,2.1608009338378906,6.8403191566467285,9.029756546020508,-3.1083905696868896,-4.673678874969482,6.5671257972717285,-6.1588640213012695,-1.552658200263977,5.4539594650268555,1.3382368087768555,9.316621780395508,6.382212162017822,-1.5879889726638794,-1.4243500232696533,-4.662302494049072,-0.09177590906620026,-0.21546323597431183,-0.7587378025054932,14.794975299909598
1.3097047805786133,-1.5592098236083984,8.680251121520996,0.7351571917533875,7.131792068481445,9.92209243774414,-7.768694877624512,-0.5068438053131104,1.1820203065872192,11.139495849609375,-4.290568828582764,3.0524370670318604,0.4140722155570984,7.174524784088135,9.489452362060547,-3.00838041305542,-2.9730560779571533,3.888096332550049,-7.259267330169678,-3.662355899810791,7.977607250213623,1.3548016548156738,10.893909454345703,8.001049995422363,-3.5677216053009033,-1.32260262966156,-3.2832117080688477,2.205894947052002,-0.4203048646450043,-0.35784339904785156,15.250883269416544
1.6618865728378296,-2.180347442626953,7.7721734046936035,1.2454206943511963,5.260536193847656,9.136940002441406,-7.645671844482422,-0.6736646890640259,-0.6231450438499451,10.454638481140137,-3.718963623046875,3.63771390914917,0.20694643259048462,6.721404552459717,9.827367782592773,-4.334805488586426,-1.9941998720169067,1.7697094678878784,-8.613011360168457,-4.506286144256592,8.928707122802734,2.191840171813965,10.050800323486328,8.684507369995117,-4.654558181762695,-1.3780220746994019,-1.8414300680160522,3.8302807807922363,0.34467390179634094,-0.6821017265319824,15.289582143891588
1.2278873920440674,-0.8012136816978455,8.370014190673828,0.0009946038480848074,8.389078140258789,10.07051944732666,-7.963404178619385,-0.6530213356018066,2.242471218109131,11.615729331970215,-4.2336931228637695,2.889737844467163,0.854033887386322,7.2325005531311035,9.454120635986328,-2.6369543075561523,-3.61460018157959,4.755419731140137,-6.894435405731201,-3.1880602836608887,7.285016059875488,1.6531565189361572,11.178997039794922,7.959451198577881,-3.2315123081207275,-1.3169907331466675,-3.7830395698547363,1.3916451930999756,-1.0324164628982544,-0.453704833984375,15.353863256596535
2.2172186374664307,-2.406250476837158,2.0551280975341797,-2.924379825592041,0.42878457903862,7.690671920776367,-10.129772186279297,-1.1151220798492432,0.22074992954730988,12.628579139709473,-1.2788372039794922,2.952472448348999,1.7380269765853882,4.241765975952148,12.92929744720459,-4.249016761779785,-3.2799158096313477,2.5909454822540283,-7.043671607971191,-2.760104179382324,9.787542343139648,4.312584400177002,9.578849792480469,8.35561466217041,-7.3402228355407715,0.5855965614318848,1.4497193098068237,2.8222498893737793,-3.303722858428955,-3.9539759159088135,15.444138023880665
0.694911003112793,-1.0472993850708008,9.2426118850708,0.554254949092865,9.283265113830566,10.865861892700195,-8.217093467712402,-0.21519415080547333,4.063453674316406,12.058055877685547,-4.626429080963135,2.889425754547119,0.7330936789512634,8.424549102783203,8.750129699707031,-1.6537504196166992,-3.371488571166992,4.965962886810303,-6.46944522857666,-3.6990885734558105,7.381469249725342,1.7208225727081299,11.932005882263184,8.109686851501465,-2.7160890102386475,-1.52168869972229,-4.3488335609436035,1.6472680568695068,-1.6329783201217651,0.0691605880856514,15.783445025559702
3.467595338821411,3.7011501789093018,6.8350958824157715,-3.9052319526672363,13.003154754638672,10.034144401550293,-6.020804405212402,-0.2091348022222519,5.033814430236816,10.575761795043945,-4.563863754272461,3.7423949241638184,4.735154628753662,10.096336364746094,9.966143608093262,-0.24568325281143188,-7.839573860168457,10.874397277832031,-4.8759026527404785,-0.9758978486061096,2.2586147785186768,1.3084977865219116,10.567808151245117,5.775920391082764,2.2857401371002197,-1.7205910682678223,-8.547979354858398,-2.5752367973327637,1.2434862852096558,-0.8937327861785889,16.01725883898882
0.12737444043159485,-1.0402531623840332,10.27271556854248,0.920532763004303,10.072274208068848,11.471123695373535,-8.400688171386719,0.1351192742586136,5.425342559814453,12.62530517578125,-4.938117980957031,2.5651135444641113,0.6087464690208435,8.801987648010254,8.587358474731445,-1.286571979522705,-3.6711559295654297,5.486025333404541,-6.3260064125061035,-4.704604625701904,7.408665180206299,1.6019166707992554,12.647404670715332,8.608575820922852,-2.642467975616455,-1.412543773651123,-4.949134349822998,1.7953948974609375,-2.0178840160369873,0.3370577096939087,16.318898457801954
3.1490347385406494,-6.060147285461426,11.40429401397705,5.604130744934082,8.62848949432373,10.987906455993652,-5.388101100921631,-0.4873771667480469,-3.5129220485687256,9.534590721130371,-5.69956111907959,6.4664835929870605,-0.8301557898521423,10.057497024536133,8.86967658996582,-7.6436896324157715,0.27679863572120667,-3.329834461212158,-12.190932273864746,-6.733137607574463,9.547048568725586,2.152702808380127,10.189777374267578,11.145258903503418,-4.81550931930542,-4.096975326538086,-3.152578830718994,6.405220985412598,4.128917217254639,3.8872358798980713,16.881792334238476
6.065464973449707,-5.452972412109375,13.724014282226562,6.832672119140625,14.782859802246094,11.8325777053833,-3.033677339553833,-0.5729726552963257,-4.687398433685303,8.210330963134766,-7.83411979675293,8.8438720703125,-0.18424350023269653,12.208338737487793,7.023630619049072,-8.782148361206055,0.1311134397983551,-3.095327854156494,-13.194016456604004,-6.86138391494751,7.069087982177734,2.1945390701293945,9.839154243469238,11.867721557617188,-3.1565968990325928,-6.668269634246826,-7.134603023529053,5.502822399139404,6.9488935470581055,7.756220817565918,17.3430261281607
1.2225890159606934,-7.535231590270996,-3.172214984893799,-4.193432807922363,-6.819622039794922,8.309022903442383,-13.77989673614502,-1.824341893196106,3.2042598724365234,19.107986450195312,-0.28044673800468445,2.7833433151245117,2.1509509086608887,3.2097482681274414,18.016340255737305,-4.256060600280762,-1.9273066520690918,0.1527961790561676,-8.795066833496094,-6.076359272003174,14.771284103393555,7.354067325592041,13.825301170349121,12.661659240722656,-11.291126251220703,3.139580488204956,6.580225944519043,4.542823791503906,-9.192959785461426,-6.43869161605835,17.988016073421157
4.865015029907227,-9.752485275268555,15.391032218933105,11.0012788772583,13.561139106750488,12.444892883300781,-2.531802177429199,-0.8461074829101562,-8.306072235107422,8.415966033935547,-8.391840934753418,10.022072792053223,-2.7336995601654053,12.921947479248047,7.347438812255859,-12.21642017364502,2.4536101818084717,-8.035588264465332,-16.44447898864746,-8.787102699279785,9.454079627990723,2.445800542831421,10.586750030517578,13.443353652954102,-5.042675495147705,-6.903537273406982,-5.715701580047607,8.675751686096191,9.38748836517334,9.868535041809082,18.86403300761601
12.000028610229492,12.469290733337402,-9.25611400604248,-15.87254524230957,12.63852310180664,3.693844795227051,-1.686774492263794,-2.184044361114502,-0.15524546802043915,6.55462121963501,-3.133732795715332,9.86587905883789,16.760644912719727,11.9041748046875,20.080272674560547,0.6699084639549255,-18.369104385375977,17.240198135375977,-1.8118590116500854,12.117079734802246,-7.381533145904541,4.2921953201293945,6.104273319244385,-1.2945412397384644,12.495599746704102,-1.6611127853393555,-12.174153327941895,-14.026422500610352,5.262572288513184,-5.133035182952881,19.137394648618137
-6.670368671417236,-3.9967079162597656,22.102033615112305,1.5747216939926147,15.03234577178955,21.2851505279541,-9.26719856262207,3.9615328311920166,19.18092918395996,23.20768165588379,-7.586252212524414,0.9277761578559875,0.18330234289169312,13.548277854919434,8.907942771911621,5.72617769241333,-4.0151166915893555,12.47564697265625,-7.42091703414917,-18.793506622314453,9.45140266418457,-0.8119612336158752,22.196720123291016,16.682174682617188,-4.659376621246338,-1.9835522174835205,-10.533409118652344,4.810956001281738,-2.4299464225769043,1.2814210653305054,19.828793173874473
2.511442184448242,-11.512492179870605,-12.271507263183594,-7.601593017578125,-15.34259033203125,7.104633808135986,-17.960376739501953,-3.2214391231536865,2.3169443607330322,23.45319175720215,2.84222149848938,3.2447495460510254,2.9346799850463867,-0.31567487120628357,23.752626419067383,-6.352173805236816,-1.866497278213501,-2.2779672145843506,-9.404399871826172,-6.155008792877197,17.98831558227539,11.265111923217773,14.678030967712402,13.634608268737793,-16.402881622314453,6.081470966339111,12.281134605407715,4.499054908752441,-14.315537452697754,-10.507864952087402,19.84341616177178
6.532650470733643,-14.154806137084961,19.682859420776367,15.290525436401367,17.787559509277344,14.451295852661133,-0.29702818393707275,-0.46485233306884766,-10.909748077392578,8.00964641571045,-10.762136459350586,13.073928833007812,-3.6868228912353516,16.2744083404541,6.829594612121582,-15.454252243041992,4.740399360656738,-13.100113868713379,-20.285303115844727,-12.290245056152344,10.38084602355957,2.7802586555480957,11.741085052490234,17.201213836669922,-5.892274379730225,-9.894035339355469,-7.479132175445557,11.04347038269043,13.147416114807129,15.459976196289062,19.97272014043942
-8.774118423461914,-4.8256120681762695,24.931718826293945,2.484205484390259,16.080224990844727,23.61542320251465,-8.86374282836914,4.865697860717773,21.889606475830078,25.506072998046875,-8.549525260925293,0.5086917281150818,0.7705301642417908,14.995301246643066,8.604437828063965,6.899948596954346,-3.8360064029693604,12.931317329406738,-7.907225131988525,-22.86189842224121,10.047161102294922,-1.4065340757369995,24.49418067932129,18.4419002532959,-5.6432785987854,-2.2444255352020264,-11.974717140197754,7.1616597175598145,-2.2368040084838867,1.1180890798568726,20.16317341513433
