x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
0.2902052700519562,1.536460518836975,-0.5254319906234741,-0.3660196363925934,-1.6233863830566406,1.3588982820510864,1.3301875591278076,-0.5727777481079102,-0.5953955054283142,0.9470757842063904,57.59667783539292
-1.619676113128662,1.8727171421051025,-0.3575443923473358,0.3387012183666229,-2.1437578201293945,1.2391047477722168,0.8027165532112122,1.0890982151031494,0.7114533185958862,-0.09837640076875687,61.32247716531095
1.159827709197998,0.891499400138855,0.4483858346939087,-1.1291053295135498,-1.752241849899292,0.6665358543395996,1.1106318235397339,1.2781165838241577,0.9796105623245239,0.7156187891960144,62.115796945987874
1.8622958660125732,0.12880563735961914,-1.626023530960083,-0.5276843309402466,-0.2536059021949768,1.779726505279541,2.13840913772583,-1.1526159048080444,-0.37289145588874817,-0.05476967617869377,75.79229901835137
2.184828281402588,0.6171883344650269,-1.0322632789611816,-2.527404308319092,-1.012975811958313,-0.38970011472702026,1.8947771787643433,0.2473732978105545,1.2072522640228271,0.6408663392066956,83.16993833239985
2.1936728954315186,-0.16832298040390015,-0.5077390074729919,0.7737654447555542,-2.1836678981781006,-0.9109968543052673,0.7568592429161072,1.021604061126709,1.9916545152664185,-0.39858049154281616,86.50673734854001
1.721263376372173,0.5883579618373389,0.08331600069557599,-1.3661405925666497,-1.0646033065091203,0.47665072640469486,1.5267853063431867,1.6691918296930375,1.3904325283170147,1.4287728132554438,94.59210500431485
2.178999662399292,-1.916345477104187,1.4384320974349976,-1.7162984609603882,-1.0572210550308228,0.802891194820404,1.620633840560913,2.169339656829834,-0.18234539031982422,0.07408344745635986,95.92675608343191
2.2368099689483643,0.2503870725631714,-1.6519076824188232,-3.3165154457092285,0.982552170753479,-0.7916584610939026,1.4112646579742432,-1.1949403285980225,-0.0668870285153389,1.0039314031600952,101.38336669397825
3.0176925659179688,0.5760212540626526,-1.540611982345581,-1.8554494380950928,-0.9450832605361938,1.425060749053955,-0.17266784608364105,-2.5892980098724365,0.7315739989280701,-0.7165206670761108,111.10723245367771
-3.067401647567749,3.7006072998046875,-1.0759353637695312,-0.7897677421569824,-2.003493547439575,1.702200174331665,0.10912051051855087,-0.5312878489494324,-1.8989442586898804,-0.14869846403598785,115.23713052241125
2.8469135761260986,0.35444343090057373,-0.42954495549201965,-1.3837635517120361,0.42158541083335876,0.7976894378662109,-1.9383857250213623,-0.5169196724891663,1.9837182760238647,2.0507760047912598,127.18752012591098
-1.0575063228607178,-0.9247244596481323,-0.9321418404579163,1.122251272201538,2.1519365310668945,2.288945436477661,-1.174853801727295,1.427375078201294,2.18161678314209,1.7410321235656738,164.17095036344864
2.5568931102752686,-1.028461217880249,-1.341800332069397,-1.0224323272705078,-0.5143855810165405,1.770246148109436,-2.315371036529541,1.199755072593689,-0.14186902344226837,2.7729036808013916,164.47450309836745
1.9705040454864502,1.081303596496582,0.9979262948036194,-1.7038553953170776,-1.2180325984954834,0.9627070426940918,1.988043189048767,1.65803062915802,2.3310165405273438,1.8091816902160645,165.093092266873
1.2723442316055298,-0.2092045545578003,1.1214615106582642,0.12647990882396698,-1.1306428909301758,0.20279359817504883,1.706441044807434,0.0010252862703055143,3.3721184730529785,1.906343936920166,171.247642269412
-0.023272275924682617,1.8352081775665283,-4.026590347290039,-3.328920602798462,-0.23549003899097443,-0.2398730367422104,-0.860023558139801,1.6829959154129028,-1.1890946626663208,-2.157482385635376,187.43627408587167
-1.4500625133514404,-0.5774557590484619,2.366623640060425,-1.5615653991699219,2.3933849334716797,1.9482970237731934,-0.12624551355838776,0.39477571845054626,1.7654327154159546,2.7927663326263428,188.14744529180905
4.606669902801514,-0.20901578664779663,-2.1642520427703857,-2.3019137382507324,-3.5010852813720703,0.4297173321247101,1.7694151401519775,2.194516181945801,0.7647995352745056,1.0175803899765015,195.0138868022028
2.739501953125,0.7803652882575989,2.3470728397369385,1.2514444589614868,-4.300419330596924,0.5984100103378296,0.3858715295791626,0.6149978041648865,2.6125376224517822,1.1710463762283325,205.3398438013667
3.986353735326756,-1.4016730082775544,3.506789191170138,3.020001727862353,0.6109121872533061,1.127679133280357,1.643661822109891,-2.91485884740785,1.2701946477581396,0.5745379670453383,207.39484830023204
4.66330099105835,-0.7973217964172363,-0.8445921540260315,-2.38407301902771,-1.4490057229995728,1.2492929697036743,-2.954106092453003,0.6163277626037598,-0.7314094305038452,2.9142496585845947,221.62475750557292
3.655592679977417,0.7989875674247742,-0.546535849571228,-4.018764019012451,-0.06898274272680283,-0.7750888466835022,-0.7081516981124878,-3.901602029800415,1.4597594738006592,-0.2205551117658615,228.72131483956528
