x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
6.753524303436279,8.932010650634766,0.43527132272720337,-2.9161617755889893,-4.465763568878174,3.7850687503814697,9.79517650604248,0.9872596859931946,-2.562124252319336,-3.8620285987854004,14.746470252648805
-2.292475938796997,10.157939910888672,6.224282741546631,4.302684783935547,6.988374710083008,2.3168210983276367,-2.985146999359131,2.3765978813171387,4.143597602844238,-8.115860939025879,14.97205684419189
-4.431455135345459,-0.19125095009803772,-2.9816603660583496,1.0226229429244995,-8.756392478942871,6.05344295501709,7.823033809661865,0.7090075612068176,-5.296078681945801,13.56739330291748,16.067571402928873
11.017361640930176,3.7161905765533447,0.5993595123291016,1.9987561702728271,-3.8925940990448,-10.601173400878906,4.800854206085205,11.53134536743164,-9.636215209960938,-8.95140552520752,17.388681473542153
-6.381480693817139,17.04793357849121,-4.04673433303833,-5.4268999099731445,4.290774822235107,-11.125042915344238,-6.144279479980469,-9.073331832885742,3.8952012062072754,-2.2160658836364746,17.393108890283223
-12.159147262573242,1.997581124305725,6.509178638458252,1.4847387075424194,-5.187836170196533,7.239523887634277,15.992352485656738,5.956911563873291,9.927172660827637,1.2395825386047363,17.47445035822268
-14.580601692199707,4.34468936920166,-2.353182315826416,2.397688627243042,8.471720695495605,5.353512763977051,-10.287775039672852,12.952024459838867,2.372518539428711,6.539117813110352,18.220023449584716
1.538250207901001,-19.14642906188965,2.8904364109039307,-6.755819320678711,-3.077394962310791,-1.7664997577667236,5.316722393035889,11.651358604431152,14.709585189819336,1.9580590724945068,18.32519043014873
-7.965360641479492,-18.02090835571289,-2.2617897987365723,-3.233128309249878,8.546921730041504,12.627912521362305,11.827958106994629,-9.579841613769531,-4.919034004211426,-8.97463607788086,18.738549079856714
-18.924570083618164,4.7016472816467285,-8.158921241760254,-6.5403642654418945,0.8180189728736877,-6.398906230926514,-16.126537322998047,10.791610717773438,-0.19760607182979584,-6.778751850128174,18.75031826759067
0.3814094066619873,4.158763885498047,-2.341038942337036,8.515946388244629,-15.650992393493652,-8.461426734924316,-7.120708465576172,16.721181869506836,3.281792640686035,-10.192015647888184,18.805316460969934
6.73648072210888,13.956991767447725,0.2837213059112713,-9.424456383314109,-6.86497734391407,14.738659348309405,2.561101872823322,-9.99138672504941,-1.1487388690069942,19.849297317601703,19.07616249240559
-16.29352378845215,4.632310390472412,-13.33244800567627,-3.689338445663452,-3.012482166290283,7.670890808105469,-6.503202438354492,16.71099853515625,-7.246037483215332,8.2987699508667,19.226938499819003
5.101023197174072,14.292842864990234,-4.370211601257324,-3.422015428543091,-8.723063468933105,-25.282075881958008,5.586018085479736,-1.2971750497817993,3.831782102584839,-0.6730493903160095,19.299225491749638
-20.23905372619629,6.793058395385742,-13.227070808410645,-5.878195762634277,-1.8188749551773071,6.405125617980957,-9.007646560668945,19.28499412536621,-3.6758060455322266,4.213469982147217,19.324787804871153
-26.935029914505037,16.036667277029416,-13.893825064784107,-2.984492849678812,-9.021333803339687,-10.88976623117333,-9.346463503257532,21.910770401827172,-4.983733787068282,-4.797407095207184,19.52263689045253
4.332310386290615,4.8837948530917075,1.7474618549678027,6.276452628250894,20.108534704540972,14.873780463337816,12.751851510298586,7.818506281158982,-3.9660841762824504,-24.122817603445952,19.592427374556646
15.61314868927002,11.347627639770508,-4.795925140380859,3.203554153442383,-8.656984329223633,7.375057697296143,-2.2873926162719727,10.102614402770996,24.193803787231445,7.018651485443115,19.64293709567646
4.044203294869696,-4.522902682758481,21.110968116765584,-10.789857075434572,7.557729167203604,0.1426700359748594,-14.812452082054602,-2.7366737236632837,2.548056811982441,-20.24241755430407,19.66508580152453
12.70854663848877,18.4164981842041,-0.4455879032611847,-13.744796752929688,-11.567773818969727,9.401093482971191,5.259878158569336,-12.715137481689453,7.985837459564209,9.046504974365234,19.768097465161432
