x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,y
-0.7459611892700195,-3.6272084712982178,-3.223295211791992,0.9055629372596741,-0.19317775964736938,0.0009522802429273725,3.5479185581207275,0.6613114476203918,0.330978661775589,-4.282205581665039,2.1171929836273193,-0.23090282082557678,2.29548716545105,2.0568113327026367,-2.89841628074646,-2.0622055530548096,4.497127532958984,-0.43571633100509644,1.3001952171325684,3.721010684967041,-2.1774580478668213,2.3939080238342285,2.382805824279785,1.1093759536743164,2.1205129623413086,-2.051647901535034,-3.671470880508423,-0.22664038836956024,2.134510040283203,1.75059974193573,111004.21324955105
-0.21712741255760193,-4.524445056915283,-3.8934528827667236,0.7949649095535278,0.6807473301887512,-0.6195892691612244,4.066060543060303,-0.5149378180503845,1.6007198095321655,-5.011648178100586,2.8843843936920166,1.1729069948196411,2.7228140830993652,1.6897833347320557,-2.92073917388916,-1.8286898136138916,3.412254810333252,0.5208290815353394,2.1740853786468506,1.2823495864868164,-2.4341628551483154,3.865286350250244,1.5990965366363525,2.066053867340088,0.7542758584022522,-3.258554697036743,-3.717824697494507,0.2973126471042633,0.6697798371315002,3.60219669342041,147092.38080843422
2.7307870388031006,-5.391970634460449,-3.035878896713257,-0.15449005365371704,1.2301467657089233,1.0331652164459229,2.657280683517456,1.451911449432373,-0.048190221190452576,-3.3968207836151123,3.578859806060791,-4.082721710205078,2.3354454040527344,2.618497610092163,-3.6942811012268066,-3.1913669109344482,5.178567409515381,-2.0238382816314697,1.5821447372436523,2.456998109817505,-2.804142713546753,0.04946261644363403,2.328620433807373,0.8384897708892822,3.4893288612365723,-1.9926544427871704,-4.409494876861572,1.6025733947753906,1.6151587963104248,3.230078935623169,195826.30876440695
2.144556760787964,-4.534517288208008,-2.691542148590088,0.018349584192037582,1.2457164525985718,1.364417314529419,2.9480414390563965,1.5472276210784912,0.9421712756156921,-3.529430627822876,3.582792043685913,-3.033944845199585,2.1310181617736816,2.0265204906463623,-3.7899820804595947,-3.2519702911376953,4.921568393707275,-1.9940905570983887,1.0204750299453735,2.4840445518493652,-3.076671838760376,0.8429389595985413,2.3292553424835205,1.2701066732406616,2.8774871826171875,-1.893576979637146,-5.079662322998047,1.1511961221694946,1.201493501663208,2.89019775390625,196401.603359034
1.936282753944397,-3.982403039932251,-4.0591254234313965,0.3821501135826111,1.2100104093551636,-0.4768671691417694,3.431648015975952,0.9643784165382385,3.5331063270568848,-5.301701545715332,1.8075051307678223,0.7736403346061707,1.9438809156417847,2.2103147506713867,-3.33597469329834,-1.9294168949127197,3.027172327041626,0.009623884223401546,1.1441500186920166,1.2160032987594604,-3.4422130584716797,3.875847101211548,1.5672577619552612,3.1885671615600586,1.3851850032806396,-2.7079098224639893,-4.9159135818481445,0.2939473092556,-0.4646795690059662,3.761457681655884,205443.4887650346
2.385484218597412,-3.8569698333740234,-3.095170259475708,0.15016674995422363,1.6936970949172974,0.30392447113990784,3.5429139137268066,0.8348674178123474,3.545598030090332,-4.765198230743408,2.9469661712646484,0.39574986696243286,2.345705986022949,1.563708782196045,-3.774160623550415,-2.799147605895996,3.20212721824646,-0.3522387146949768,0.9482197165489197,0.5886620879173279,-3.5377719402313232,3.5483803749084473,1.5011320114135742,2.9512109756469727,1.0287084579467773,-2.6499807834625244,-5.1842451095581055,0.9019216895103455,-0.8909555077552795,3.9477767944335938,223180.26993673545
-2.772109031677246,-4.545670986175537,-4.940199851989746,0.9842038750648499,-1.4353779554367065,-1.8008657693862915,4.008389472961426,-1.2100783586502075,-1.3302072286605835,-5.535824775695801,0.2233641892671585,1.3869909048080444,2.1578853130340576,2.918438673019409,-1.5617616176605225,-0.840515673160553,4.938972473144531,0.6785658597946167,1.4860063791275024,5.243453502655029,-1.907568335533142,3.4490597248077393,2.8113503456115723,1.3432986736297607,1.8881901502609253,-2.171513557434082,-3.5667624473571777,-1.2348383665084839,4.588500022888184,0.938636302947998,261839.64078956022
0.14154496788978577,-4.4296650886535645,-2.5218076705932617,0.19323331117630005,1.079713225364685,0.09798768907785416,4.390469551086426,0.10237094759941101,-0.27559298276901245,-3.386214256286621,4.251354694366455,0.427410364151001,2.754906415939331,0.7290619015693665,-3.6419754028320312,-4.232345104217529,4.954045295715332,-1.676343560218811,0.3653329014778137,1.9231101274490356,-1.7108447551727295,2.198472738265991,2.10848331451416,1.284833550453186,0.6808310151100159,-1.7417292594909668,-5.839728355407715,1.0165224075317383,2.034442186355591,1.4905192852020264,264978.5155638812
2.5420758724212646,-4.124433994293213,-2.1341686248779297,-0.00854671373963356,1.3619307279586792,1.918797254562378,3.0500972270965576,1.9305622577667236,1.3015574216842651,-3.486968517303467,3.701169490814209,-2.4822475910186768,2.0522608757019043,1.954586386680603,-4.190330982208252,-3.501516819000244,4.901830196380615,-2.030951738357544,0.5385258793830872,2.3249590396881104,-3.4675872325897217,1.3764179944992065,2.3428053855895996,1.6060075759887695,2.7028024196624756,-1.7721788883209229,-5.98268461227417,1.1579586267471313,0.6769260764122009,2.797327995300293,272982.8394078025
1.3851028680801392,-3.3827455043792725,-1.698993444442749,-0.030899707227945328,1.1222468614578247,1.7493927478790283,3.3471567630767822,1.599613904953003,1.9042243957519531,-3.630089521408081,3.409914493560791,-0.7032238245010376,1.8359419107437134,1.425734281539917,-3.9287171363830566,-3.5592410564422607,4.699190139770508,-1.6805338859558105,-0.2516400218009949,2.596313953399658,-3.548537254333496,2.08341646194458,2.3805148601531982,1.8439865112304688,1.908310890197754,-1.7731603384017944,-6.216759204864502,0.6877869963645935,0.4852503836154938,2.1371281147003174,278901.9085073726
