x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,y
76.30731964111328,-177.44857788085938,-14.919454574584961,200.94081115722656,-65.8332748413086,121.89568328857422,-83.9446792602539,-42.01000213623047,-37.056880950927734,45.11349105834961,-176.61672973632812,107.08184814453125,-52.01210021972656,130.515869140625,74.867431640625,223.10382080078125,-24.561716079711914,-179.1124267578125,89.38980865478516,-93.66168212890625,99.79669952392578,-32.31242370605469,31.477474212646484,-177.59324645996094,-114.6779556274414,131.98495483398438,-62.484134674072266,-56.32491683959961,34.08900451660156,106.6669921875,93.56806187107883
29.56385612487793,-168.6501007080078,-18.03399085998535,254.2840576171875,-101.1771469116211,88.4298095703125,-50.507015228271484,-82.14659118652344,49.39456558227539,72.95353698730469,-96.34925079345703,-36.046958923339844,7.8029584884643555,140.64181518554688,-34.75486755371094,202.04261779785156,-12.05021858215332,-245.7154541015625,42.18413162231445,-197.21249389648438,48.47175598144531,77.21102905273438,-31.43121337890625,-184.80514526367188,-94.55522155761719,109.71443176269531,-91.19465637207031,-138.56747436523438,33.748844146728516,65.07638549804688,101.09690914185755
49.38067626953125,-182.244384765625,-7.901738166809082,194.87457275390625,-43.416542053222656,129.29043579101562,-108.98934173583984,-24.536012649536133,-45.944847106933594,76.34199523925781,-217.8453826904297,148.624267578125,-36.94330596923828,119.25245666503906,117.0207290649414,243.67584228515625,-72.32933807373047,-228.07859802246094,102.54375457763672,-65.49100494384766,96.24588775634766,-39.817901611328125,34.466285705566406,-188.3036651611328,-135.69683837890625,109.98847961425781,-92.70372009277344,-54.05261993408203,62.15162658691406,119.04118347167969,113.63131027139092
145.626220703125,-256.8153991699219,-94.67276763916016,265.3302307128906,-115.12814331054688,64.73343658447266,14.499688148498535,-139.2736053466797,-0.4655574560165405,42.220035552978516,-88.96836853027344,-37.122291564941406,-79.25133514404297,206.49266052246094,-56.70841979980469,222.09976196289062,104.98815155029297,-111.54988098144531,31.6391544342041,-223.4039764404297,86.43048858642578,6.695806980133057,30.63705062866211,-170.7829132080078,-119.3949966430664,189.1350555419922,34.429351806640625,-107.70642852783203,-32.34590530395508,89.86148071289062,126.01205233223072
102.33052825927734,-245.9569854736328,-91.133056640625,294.2972412109375,-134.04812622070312,47.748741149902344,2.1433115005493164,-143.4805145263672,47.0863151550293,57.22420883178711,-65.62386322021484,-100.64591979980469,-32.43407440185547,212.99656677246094,-93.41046142578125,200.54708862304688,85.68578338623047,-162.19581604003906,14.00845718383789,-244.2042694091797,60.23186492919922,61.996910095214844,-8.71335506439209,-177.0420684814453,-106.50548553466797,168.77870178222656,-2.2687289714813232,-137.43569946289062,-10.598356246948242,62.65046310424805,130.28703802477784
212.09300231933594,-281.2763366699219,-119.49266815185547,225.31622314453125,-104.27246856689453,73.53510284423828,-17.27452278137207,-116.9883804321289,-94.32256317138672,-15.072516441345215,-137.03533935546875,65.99202728271484,-156.93896484375,228.3542938232422,-14.979086875915527,236.42990112304688,143.22512817382812,-5.346162796020508,59.58366012573242,-127.4943618774414,153.6434326171875,-114.17947387695312,106.0516357421875,-168.63043212890625,-118.64253997802734,222.02542114257812,101.26866149902344,-45.00847244262695,-61.82126235961914,128.45489501953125,150.3038909742098
-35.22780990600586,-191.5050811767578,-11.882076263427734,292.3985595703125,-73.08162689208984,90.18531799316406,-75.01000213623047,-80.05818176269531,87.4859390258789,171.00289916992188,-161.29835510253906,-37.99245071411133,85.15204620361328,130.58982849121094,35.22541427612305,242.16355895996094,-102.58671569824219,-406.2159423828125,58.56464385986328,-181.22933959960938,17.693069458007812,133.3892822265625,-70.92644500732422,-231.37168884277344,-149.74989318847656,65.43148040771484,-170.90904235839844,-165.17694091796875,89.32548522949219,84.17023468017578,172.08751159215524
89.16500091552734,-270.0558166503906,-93.85504150390625,342.87548828125,-152.6007080078125,26.517255783081055,22.36955451965332,-179.73043823242188,81.13125610351562,97.32073974609375,-29.845800399780273,-184.93649291992188,8.477355003356934,228.66294860839844,-134.84054565429688,199.61538696289062,84.63101959228516,-220.89959716796875,-8.650230407714844,-304.5758972167969,31.84656524658203,129.5802764892578,-46.68324279785156,-189.4086151123047,-113.95307922363281,170.18145751953125,-21.09393882751465,-191.29290771484375,-13.861509323120117,46.17699432373047,178.88730372278823
17.759653091430664,-201.11068725585938,-0.17292116582393646,197.55569458007812,-5.141465663909912,145.91220092773438,-135.3795928955078,-5.822576522827148,-73.55351257324219,133.72381591796875,-313.3206787109375,212.1468963623047,-11.959882736206055,108.5282974243164,214.56396484375,287.8009948730469,-127.51128387451172,-312.06597900390625,132.87586975097656,-13.012369155883789,104.84996032714844,-56.90118408203125,35.40668487548828,-219.54823303222656,-203.50331115722656,89.99567413330078,-147.23907470703125,-41.818851470947266,97.70087432861328,155.123046875,183.1074870614205
111.53951263427734,-286.8513488769531,-100.26646423339844,345.14630126953125,-149.77923583984375,26.092435836791992,29.4239444732666,-195.17599487304688,89.0248031616211,106.32511138916016,-37.59883499145508,-188.68438720703125,-10.370551109313965,233.57093811035156,-141.60443115234375,208.39813232421875,108.34695434570312,-205.5230712890625,-15.606971740722656,-316.06622314453125,46.27096176147461,135.5262451171875,-35.701385498046875,-182.96124267578125,-121.64250183105469,173.44085693359375,0.9598782658576965,-188.3949737548828,-21.7830753326416,61.5722541809082,189.59611744873942
240.31285095214844,-348.8453369140625,-160.64073181152344,284.4420471191406,-130.02268981933594,48.371089935302734,18.259599685668945,-175.26832580566406,-57.409542083740234,24.606693267822266,-119.66759490966797,-25.324295043945312,-144.07957458496094,269.1282653808594,-78.36338806152344,258.022216796875,186.75851440429688,-42.136146545410156,25.944429397583008,-195.79324340820312,140.65005493164062,-49.588409423828125,84.6507339477539,-188.21734619140625,-133.10789489746094,239.9324493408203,118.45691680908203,-93.33314514160156,-82.14177703857422,126.54911041259766,196.6269942779754
-1.2267072200775146,-202.93896484375,10.128867149353027,203.49960327148438,4.71093225479126,158.64645385742188,-166.37493896484375,10.285749435424805,-71.00992584228516,159.83937072753906,-351.7095642089844,237.7731170654297,8.358237266540527,101.07412719726562,259.9178466796875,308.213623046875,-171.7401580810547,-377.9854431152344,154.6480255126953,13.438695907592773,106.85576629638672,-58.39668273925781,22.51449203491211,-246.33230590820312,-220.01593017578125,78.30681610107422,-184.66458129882812,-44.080047607421875,113.21275329589844,177.1608428955078,232.65210686035596
71.00007629394531,-292.8743591308594,-95.89312744140625,395.30340576171875,-166.89190673828125,-0.31476065516471863,28.746713638305664,-212.4748077392578,131.08929443359375,136.6562042236328,-3.4366962909698486,-273.040771484375,49.073551177978516,247.28085327148438,-171.48861694335938,189.5415802001953,102.82736206054688,-274.7732849121094,-33.52671432495117,-365.345703125,16.267202377319336,204.4421844482422,-83.75597381591797,-195.5138702392578,-132.14691162109375,156.6468963623047,-49.02518844604492,-241.89163208007812,-12.710298538208008,41.8444709777832,246.55507439994807
301.8360595703125,-368.6827392578125,-178.15057373046875,270.4667053222656,-121.74353790283203,56.1585578918457,20.875009536743164,-179.80516052246094,-101.92427062988281,-0.5987593531608582,-154.99903869628906,35.80599594116211,-197.48179626464844,288.97369384765625,-43.602779388427734,285.6299743652344,236.78463745117188,16.514524459838867,41.877315521240234,-177.09033203125,183.42681884765625,-114.59355163574219,137.02566528320312,-190.37939453125,-157.71041870117188,265.0715637207031,159.51612854003906,-58.42940139770508,-115.2253646850586,174.46034240722656,246.82725203958657
-55.5859489440918,-202.10983276367188,-29.103025436401367,371.2288513183594,-130.93910217285156,31.79252052307129,-16.26985740661621,-147.92864990234375,199.62808227539062,194.31643676757812,-37.3924674987793,-246.18960571289062,145.8876953125,160.75662231445312,-111.37932586669922,191.14697265625,-47.96808624267578,-438.03607177734375,-4.914257526397705,-332.81524658203125,-48.02080154418945,274.27044677734375,-151.7145233154297,-223.5802764892578,-120.73567962646484,61.17987823486328,-179.08384704589844,-263.1652526855469,74.86754608154297,22.62858772277832,260.9630695458289
322.19757080078125,-386.1305236816406,-188.27578735351562,258.1551208496094,-126.20255279541016,56.03765869140625,3.3703927993774414,-175.39791870117188,-116.2103271484375,-11.77904987335205,-165.4448699951172,56.33700180053711,-221.59352111816406,295.42144775390625,-44.211177825927734,280.0237731933594,244.5398406982422,51.38426208496094,49.12757873535156,-140.26231384277344,207.0482940673828,-139.43905639648438,153.81301879882812,-186.12806701660156,-152.01422119140625,269.53704833984375,191.6424102783203,-45.6497802734375,-114.05326080322266,185.5123291015625,264.22789729865934
327.59466552734375,-383.7155456542969,-190.91053771972656,237.52989196777344,-112.83499145507812,62.9533805847168,1.1542558670043945,-162.85140991210938,-148.85211181640625,-25.784337997436523,-177.8822479248047,95.33779907226562,-238.91070556640625,289.6136474609375,-26.456697463989258,286.9608154296875,243.7600555419922,74.49762725830078,60.72246170043945,-118.58026123046875,218.7584686279297,-175.7462615966797,172.74476623535156,-181.41400146484375,-151.88287353515625,277.7404479980469,200.82296752929688,-27.889240264892578,-117.47891998291016,187.6580352783203,274.18445369440104
331.0979309082031,-369.8348083496094,-174.37229919433594,226.36097717285156,-101.23243713378906,69.56503295898438,-12.405409812927246,-142.61155700683594,-184.6734619140625,-35.3550910949707,-191.1079864501953,127.19760131835938,-246.0394287109375,280.1364440917969,11.071717262268066,283.68280029296875,239.14169311523438,102.04315185546875,65.46802520751953,-88.0318832397461,226.4016571044922,-201.55055236816406,191.25926208496094,-179.54335021972656,-154.83450317382812,272.594482421875,200.9641571044922,-6.165071964263916,-114.22614288330078,189.055908203125,275.7808197732655
-97.58204650878906,-242.08326721191406,-5.691374778747559,367.3504638671875,-65.60588836669922,66.08381652832031,-68.76830291748047,-106.04238891601562,151.79049682617188,261.9601135253906,-175.33689880371094,-120.96090698242188,167.47006225585938,146.88775634765625,59.57612991333008,254.27732849121094,-147.9883270263672,-535.1654663085938,56.89997863769531,-235.66310119628906,-28.909780502319336,224.9671630859375,-146.24424743652344,-266.3230285644531,-201.04641723632812,36.363433837890625,-242.499267578125,-225.74160766601562,123.05487823486328,81.61329650878906,292.69153729225417
341.5411071777344,-387.0792541503906,-186.700439453125,230.0738067626953,-105.78536987304688,67.46063232421875,-6.503020286560059,-152.82899475097656,-185.197265625,-35.576297760009766,-191.97140502929688,128.61595153808594,-257.2657165527344,288.6861877441406,6.036823749542236,288.6614685058594,250.1572723388672,109.58454895019531,69.79947662353516,-92.69422149658203,231.05494689941406,-206.48423767089844,192.68710327148438,-178.0534210205078,-152.74142456054688,282.07080078125,216.3673858642578,-5.957064151763916,-120.5737075805664,193.04107666015625,293.4275927840122
-30.442049026489258,-210.2732696533203,29.821521759033203,212.62982177734375,34.943485260009766,162.49705505371094,-189.60350036621094,31.2960262298584,-73.57097625732422,206.58697509765625,-412.9551086425781,282.6454162597656,35.753150939941406,95.06069946289062,340.66583251953125,340.0796203613281,-225.13314819335938,-436.092041015625,180.41253662109375,53.73571014404297,110.06570434570312,-55.61846923828125,4.578854084014893,-278.6701965332031,-253.22560119628906,57.799747467041016,-222.61830139160156,-41.661598205566406,140.80404663085938,210.28826904296875,313.0799699710891
136.34686279296875,-373.66888427734375,-79.35633087158203,235.2401123046875,17.697710037231445,143.0077667236328,-124.26860809326172,-42.999900817871094,-189.6031951904297,181.4901123046875,-468.16864013671875,324.4786682128906,-96.01457977294922,187.4931182861328,341.5954284667969,418.8626708984375,-56.92279815673828,-279.4732971191406,178.66751098632812,72.77710723876953,195.51260375976562,-188.3530731201172,122.92237091064453,-295.61016845703125,-304.7894287109375,162.79689025878906,-60.96086502075195,5.924285411834717,50.00066375732422,292.4729309082031,374.4312973833668
-71.39344024658203,-207.7852020263672,-40.848968505859375,443.4884338378906,-190.08102416992188,-15.466318130493164,39.002532958984375,-210.17559814453125,284.4183044433594,198.66183471679688,84.1759033203125,-415.54937744140625,187.24578857421875,190.7089385986328,-240.15711975097656,150.38670349121094,4.051484107971191,-451.83953857421875,-60.44990158081055,-470.2032470703125,-94.66365051269531,388.4468994140625,-208.12144470214844,-209.1240997314453,-89.36360168457031,69.12600708007812,-177.5216827392578,-340.0020751953125,58.0892219543457,-33.66638946533203,406.18616724353825
-66.95880889892578,-232.88796997070312,39.55061721801758,210.28929138183594,68.7027359008789,175.2139434814453,-213.5692596435547,39.219852447509766,-97.2768783569336,245.99710083007812,-486.2745666503906,346.35223388671875,46.53107833862305,85.45492553710938,408.1773681640625,375.853759765625,-271.9023742675781,-494.0729064941406,200.79269409179688,98.59699249267578,112.77696990966797,-76.15205383300781,13.556046485900879,-296.45599365234375,-291.4938049316406,39.619140625,-261.7526550292969,-32.261009216308594,170.88255310058594,220.5258331298828,410.8526434847017
