x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,y
-1.9088159799575806,1.1850025653839111,-2.5716350078582764,1.4768133163452148,-1.3980696201324463,1.2653284072875977,-1.4887938499450684,2.4652657508850098,-1.3513069152832031,-0.8764558434486389,0.42732858657836914,1.0627706050872803,-1.9788155555725098,-1.2602756023406982,-0.8039031624794006,0.8267226219177246,1.7414577007293701,0.9804257154464722,-1.7340435981750488,-0.5174971222877502,0.9027410745620728,0.9118698239326477,1.899111270904541,-0.3239731788635254,0.24021539092063904,-0.29302260279655457,0.1541748046875,-0.18785253167152405,-0.020827511325478554,1.5195671319961548,578.7925754473813
-2.8942930698394775,1.2168049812316895,-2.664670705795288,2.526317596435547,-2.3310184478759766,1.6394959688186646,-1.626059889793396,2.478585720062256,-1.609421730041504,-0.700512170791626,0.7465426921844482,0.8677573800086975,-2.002002477645874,-0.9545170068740845,-0.7069078683853149,1.136683464050293,1.887067437171936,1.3588284254074097,-1.6114617586135864,-0.44362467527389526,0.43618935346603394,0.5828682780265808,1.6408652067184448,-0.6611416339874268,-0.2650853097438812,-0.45559120178222656,0.10973922163248062,0.8847042322158813,-0.21135936677455902,1.075391173362732,601.8526681092286
-2.787768840789795,1.193010687828064,-2.7786800861358643,2.338979482650757,-2.420870542526245,1.3303855657577515,-1.6876007318496704,2.43125581741333,-1.4723488092422485,-0.9045054316520691,0.5293631553649902,1.020932674407959,-1.817008137702942,-1.141403079032898,-0.26739293336868286,1.0256588459014893,1.9201656579971313,0.8383278250694275,-1.3621668815612793,-0.7391027808189392,0.32298195362091064,0.6475682258605957,2.2681281566619873,-0.6946238279342651,-0.35170719027519226,-0.3683093190193176,0.0381573885679245,0.7041240930557251,-0.4827776849269867,1.2413229942321777,621.5100466461329
-3.1455564498901367,1.1741968393325806,-2.102623701095581,2.223627805709839,-2.508760452270508,1.482576608657837,-1.7086181640625,2.836170196533203,-1.5419398546218872,-1.3642257452011108,0.8513797521591187,0.8877847790718079,-2.221014976501465,-0.36115309596061707,-0.6651611924171448,1.222277045249939,2.0929105281829834,1.4933011531829834,-1.763576626777649,-0.5174140930175781,0.5418615341186523,0.9066314101219177,1.5885272026062012,-0.8369060158729553,0.3337729573249817,-0.6823888421058655,0.20179952681064606,0.9397448897361755,0.20268617570400238,0.8979384899139404,673.3207833150955
-2.8256685733795166,1.407554030418396,-2.132310152053833,1.3816314935684204,-1.852392554283142,1.001152753829956,-1.4410573244094849,2.8909363746643066,-1.397911787033081,-1.9788687229156494,0.4820859730243683,1.0219022035598755,-2.582773447036743,-0.5707867741584778,-0.5884377956390381,1.143728494644165,2.0791513919830322,1.080091118812561,-1.8677003383636475,-0.8755567073822021,0.8778136968612671,1.2114851474761963,2.081801176071167,-0.9070959687232971,0.6806171536445618,-0.5563443303108215,0.08314774930477142,0.30695056915283203,-0.12140126526355743,0.9957172274589539,723.6486552322544
-0.5074693560600281,1.8072551488876343,-3.0631721019744873,0.9308445453643799,-1.0704213380813599,1.065280795097351,-1.2628605365753174,3.02213191986084,-1.3104581832885742,-1.0901888608932495,-0.05420742928981781,1.2370038032531738,-2.3997702598571777,-2.057642698287964,-0.9026476740837097,0.479575514793396,1.50416100025177,0.29833734035491943,-2.1087634563446045,-0.6521077752113342,0.9851644039154053,1.0829057693481445,2.0152394771575928,-0.6986443400382996,-0.2661797106266022,-0.15815941989421844,-0.15530048310756683,0.1087985560297966,-0.5609605312347412,1.8002153635025024,725.0655932359709
-3.3636560440063477,1.1899824142456055,-1.9578890800476074,1.707757830619812,-1.73533034324646,1.2075469493865967,-1.6673555374145508,2.2516825199127197,-1.472642183303833,-1.1741677522659302,0.6872045993804932,1.0111998319625854,-2.372671127319336,-0.5179791450500488,-0.7173151969909668,1.4020507335662842,2.2171857357025146,1.856467604637146,-1.6778508424758911,-0.6047416925430298,1.1759716272354126,1.1473666429519653,1.9361826181411743,-0.1228710412979126,1.0006217956542969,-0.5707462430000305,0.1839645802974701,-0.32981979846954346,0.0435904823243618,1.3497391939163208,731.1863243599299
-0.2924833595752716,1.8627398014068604,-3.1522183418273926,0.8335654735565186,-1.0733141899108887,1.020712971687317,-1.2764112949371338,3.02044415473938,-1.306567907333374,-0.9636831283569336,-0.13684488832950592,1.2160232067108154,-2.441214084625244,-2.189981698989868,-0.9579365253448486,0.5027379989624023,1.51496160030365,0.25430598855018616,-2.0730581283569336,-0.603389322757721,0.8715351223945618,1.1151409149169922,2.0342230796813965,-0.7099195718765259,-0.4158410131931305,-0.14426688849925995,-0.198547825217247,0.09149959683418274,-0.7343431711196899,1.8260126113891602,742.5700435524448
-4.133357048034668,0.9720394015312195,-2.1807608604431152,2.753617286682129,-2.7537014484405518,1.7641619443893433,-1.9101699590682983,2.5957534313201904,-1.7880051136016846,-1.152195930480957,1.3143162727355957,0.4697921574115753,-2.3113203048706055,-0.052305903285741806,-0.7827059626579285,1.3203423023223877,2.2916982173919678,2.1968555450439453,-1.75409734249115,-0.21489804983139038,0.68538898229599,0.610496461391449,1.3405123949050903,-0.8250730037689209,0.23819664120674133,-0.7124617099761963,0.2399299293756485,1.2336323261260986,-0.12196585536003113,0.6907373666763306,754.668261218981
-3.0757558345794678,1.2200430631637573,-2.7531769275665283,3.116217851638794,-3.352797746658325,1.6363012790679932,-1.5588194131851196,2.60174298286438,-1.576001524925232,-0.6139936447143555,0.7987008094787598,1.2737343311309814,-1.536557674407959,-0.8722078800201416,-0.19030393660068512,1.2731372117996216,2.2390589714050293,0.6640018224716187,-1.237303614616394,-0.5739312767982483,-0.14089351892471313,0.5447900891304016,2.544123888015747,-0.828423798084259,-0.5015398859977722,-0.6212109923362732,0.06633935868740082,1.1527835130691528,-0.1718878149986267,1.5240455865859985,763.1983413331121
-4.069852441779547,0.11958782788956948,-2.2288390552598263,1.51051736599817,-1.4510357542834216,1.014851779126116,-3.07689998379175,2.066007897958526,-0.4828162914698454,-0.7035720175315451,-0.334554247443696,3.588788129146737,-1.4183471012335507,-0.03108465555010823,-0.7120277007931923,-0.1706659099759269,2.7606398145581497,1.0532709343400843,-2.940446536371134,-0.28057467915656487,0.585878317815337,-0.2977534418610772,1.0331376417883686,0.18101924659797308,0.47463411960803514,-0.6170783099222279,1.0667493040073834,-0.7748996399943415,0.3283221537763651,0.3991070080959742,775.6666911562195
