x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-2.024359941482544,0.5655671954154968,0.38940051198005676,1.8237202167510986,-0.656063973903656,-0.6562589406967163,1.0837651491165161,-0.3837091326713562,-0.5606065988540649,0.6019718050956726,146240.63264797823
-1.929136037826538,1.0303641557693481,1.7037255764007568,1.057844877243042,-0.8397804498672485,-0.6225446462631226,-1.0058958530426025,-1.3860174417495728,-0.6497958898544312,-0.8584375977516174,732905.9518894646
-2.7770233154296875,-0.18250566720962524,1.7958852052688599,2.3056933879852295,0.5790606737136841,0.5166113376617432,-0.3447565734386444,0.49810415506362915,1.1478229761123657,-0.9397810101509094,1151698.6541339005
-0.538404107093811,1.2749016284942627,0.8142907023429871,3.3146891593933105,-0.7029363512992859,0.04765593633055687,0.07060623914003372,-0.8902427554130554,1.042823076248169,-0.54693204164505,1599963.8358771065
-1.4769965410232544,1.1089390516281128,0.7289445400238037,1.7344483137130737,-0.7107202410697937,-0.6945272088050842,-0.3436274230480194,-1.7547414302825928,-0.8579528331756592,-1.2463836669921875,1617174.597636801
-1.774519681930542,-1.0182948112487793,1.5144270658493042,2.572155714035034,0.3917185664176941,-0.45623883605003357,0.03802037984132767,-1.2163161039352417,1.4985079765319824,0.22583577036857605,1790740.0077614032
-2.021094799041748,-1.058428406715393,1.2836066484451294,2.9237444400787354,1.048577070236206,-1.0085548162460327,0.0890253484249115,0.2330511063337326,1.203803300857544,-0.5727867484092712,1862934.2398719734
-0.9992653131484985,-1.2646385431289673,1.1275094747543335,2.554973840713501,0.1396331638097763,-0.19522881507873535,0.29749301075935364,-2.166149139404297,1.0832561254501343,-0.22140048444271088,3062952.717995681
4.4177045822143555,-2.1221892833709717,1.3977367877960205,-1.3042584657669067,-1.3729723691940308,1.0157467126846313,-0.9085819721221924,-1.8253164291381836,0.4960493743419647,0.04981829971075058,4378607.608123823
1.3177368640899658,0.37856143712997437,0.7441526055335999,1.3578472137451172,0.37083834409713745,-0.9384442567825317,2.5029122829437256,1.268187403678894,-1.3714122772216797,1.1857891082763672,7523928.233320953
-2.486934185028076,-1.1539993286132812,3.3027265071868896,0.9148054122924805,1.6333847045898438,0.6051798462867737,-1.0780813694000244,1.8196380138397217,0.5874690413475037,-1.0590420961380005,8956668.577977963
5.438114786417303,-0.11398279350056423,2.0193967729041433,0.9269379048512939,0.23047952558021256,-0.3525763183603107,1.5201860403843874,-0.7676880109390631,2.191576568255333,-0.18486471814976735,9403016.00392588
-2.4231812953948975,1.1576859951019287,1.3375636339187622,2.8570475578308105,0.4491065740585327,-0.05296090617775917,1.1870981454849243,-1.3743284940719604,2.037152051925659,0.43550726771354675,9773498.30201907
0.15501344203948975,0.29643380641937256,1.1263920068740845,3.8473618030548096,0.08215563744306564,-0.8003638982772827,0.2970575988292694,-2.0263657569885254,1.146666169166565,-0.3024646043777466,10305058.050225727
-3.107602833450192,2.1162135615211555,-0.1726758045525536,2.529707884130334,-1.6740018390561509,-0.4804254436479317,1.7691350669467933,-0.8798667716706425,-1.5511979128009625,0.6558362278760705,10469424.53141863
-1.098114252090454,-1.4237483739852905,1.7586358785629272,2.7256648540496826,0.6744414567947388,-0.3116079866886139,0.29521000385284424,-2.0956969261169434,1.58507239818573,0.9431778788566589,10695458.695169244
0.20912176370620728,-1.0801130533218384,1.1679625511169434,3.2818236351013184,0.7067261338233948,-0.7393912076950073,0.17222265899181366,-2.4353418350219727,1.0548795461654663,-0.5694573521614075,11414193.377647115
-0.8818151354789734,0.5803770422935486,2.1017203330993652,2.916581153869629,-0.15239812433719635,2.0034868717193604,0.3783890902996063,-1.5478469133377075,1.5142943859100342,0.6461527347564697,12084111.943547383
-0.967533528804779,-0.40141433477401733,1.2037098407745361,2.723391056060791,0.7082387208938599,0.12433712184429169,0.7242075204849243,-2.003927230834961,1.6956294775009155,1.4654998779296875,13411659.09824177
0.9468086732329184,0.24347267288930358,0.02084639436307123,3.048615780331808,-0.7390973722498853,-0.7060107745478618,0.08192454700566454,-2.430050855453157,0.7971704918198541,-1.5602575939383152,13519367.49674026
-0.8518268764558101,0.11757162043335478,1.90450649824263,0.7187925382505805,-0.9935573430738727,-0.24781124344537453,-3.701293712324805,-1.1233971764484811,1.0155294031278403,-0.34181727220179026,21041500.18032948
-3.8248051070511107,-0.20425379423804912,2.9843200984173173,0.8589830555630356,-0.1285321185500483,2.796308424914566,-1.8332921937157665,-0.2074172493765729,1.1434455729633717,-1.179534396634719,24660942.563024063
-0.9704897403717041,0.2851879596710205,2.3178906440734863,3.7067248821258545,0.4369470477104187,0.7979011535644531,0.7223238945007324,-1.7024174928665161,1.904013752937317,0.689828097820282,24834925.972068943
-1.0331296817845708,-0.44765604148424226,2.0723357214643006,3.293233608992404,0.4885356689150395,0.023372525622506135,0.6741670531710546,-2.2769360546541,1.8318084994755406,1.117418388170675,28616608.18128961
0.7351087961306626,1.7715931019516133,-1.1825599174909627,3.6866103915598925,-2.1293507367556983,-0.8564203281800397,0.15775643211405405,-1.700708477993207,0.34132868357590307,-1.7423206232193247,29322952.99999889
-0.16530857627997075,-0.4027764764443015,2.5972336884571723,3.3236103032865327,0.5611677266095161,-0.49259130709186083,0.7238096624232213,-2.266203500549013,1.5472972801743101,1.1913625607346274,30234309.366061892
-0.8465044477212273,0.1400423561524895,-1.2352328914024482,-0.3490366692720589,-2.3986278004215515,0.1284373237826517,1.132950254104304,1.1157489198445623,-2.6225865556139913,-1.8180023918143862,30467999.087135885
-1.1012238906432672,-2.9545704991449107,0.862654851470281,2.719585057498615,1.7466560777486095,-0.670510451939959,0.13261832522741734,-1.816534384896845,1.6967647699990747,1.7495449337755087,32915452.545916766
-2.2188471068870252,1.231718681558108,-0.9618478296048412,0.12495008122445528,-0.06088672891104274,1.2312615376670326,1.314734962112662,-2.015051452070262,3.0838651708001956,-0.4598147498718582,33543474.474408574
1.5465772151947021,-0.9694540500640869,0.45780885219573975,1.4043766260147095,2.62479305267334,-1.1394776105880737,1.073302984237671,1.1864848136901855,2.891967535018921,-0.7872831225395203,36853304.96869016
