x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,y
2.054476022720337,2.2234978675842285,1.3240585327148438,1.6333434581756592,1.3042165040969849,2.0106570720672607,1.2527016401290894,1.727509617805481,1.7959529161453247,1.8806089162826538,2.008995532989502,1.7316672801971436,1.670857548713684,1.707702398300171,1.969009518623352,0.8865596055984497,1.43985116481781,1.4922603368759155,2.058741331100464,1.973587989807129,2.026832103729248,1.3325270414352417,1.1566723585128784,1.875207781791687,1.4043514728546143,1.15553879737854,1.132309079170227,1.2278430461883545,1.8366303443908691,0.9637605547904968,-7.333837257617723
1.9872103929519653,2.094475507736206,1.2527294158935547,1.6787668466567993,1.2004321813583374,1.9722870588302612,1.4754356145858765,1.7675495147705078,1.8617860078811646,1.8626960515975952,1.807424545288086,1.8167593479156494,1.5779259204864502,1.741668701171875,1.8477212190628052,0.8712193965911865,1.520230770111084,1.711826205253601,2.2631075382232666,1.7916291952133179,2.241806745529175,1.3387726545333862,1.2513765096664429,1.912239909172058,1.4725849628448486,1.137093186378479,1.1839776039123535,1.3260618448257446,1.67806875705719,0.9161115288734436,-7.324357358211062
2.4873173236846924,2.4404335021972656,0.8811664581298828,1.9531828165054321,0.8126433491706848,2.0341684818267822,1.0621227025985718,1.7001897096633911,1.9759550094604492,1.918872356414795,2.061389923095703,1.6808481216430664,1.556990146636963,1.8458330631256104,2.1156463623046875,0.6535186767578125,1.548763632774353,1.570212960243225,2.5560083389282227,2.096694231033325,2.495793342590332,1.1609723567962646,1.2358994483947754,2.048548936843872,1.699283242225647,0.7712918519973755,0.7590923309326172,0.9604176878929138,1.8006494045257568,0.5008921027183533,-7.1157989797550405
2.234100818634033,2.419398784637451,1.0418466329574585,1.9186444282531738,1.0924954414367676,2.017230987548828,1.1287856101989746,1.8490428924560547,1.9130524396896362,1.8829199075698853,2.068110942840576,1.6108155250549316,1.3854241371154785,1.842767596244812,2.138033628463745,0.7165989875793457,1.6185349225997925,1.5653457641601562,2.3464252948760986,2.0244641304016113,2.2831218242645264,1.2313121557235718,1.3327504396438599,1.906982421875,1.5647914409637451,0.9173561334609985,0.9207127094268799,1.0379729270935059,1.7672029733657837,0.6833495497703552,-7.026310787710838
1.6339508295059204,1.557737946510315,1.1067472696304321,1.9633030891418457,1.422916293144226,2.5719971656799316,2.5736243724823,2.5121285915374756,2.242100715637207,2.0830001831054688,1.3444911241531372,2.3004701137542725,1.0708415508270264,1.3020185232162476,1.1216298341751099,0.7685985565185547,1.7411632537841797,2.491234064102173,2.146254777908325,1.4279332160949707,2.011826753616333,1.8441362380981445,1.765154480934143,0.7202297449111938,1.4767154455184937,2.107199192047119,1.3175157308578491,1.6636244058609009,2.1209895610809326,1.806774616241455,-5.96823591825273
1.9418193101882935,2.114248275756836,1.3486789464950562,1.7197186946868896,1.378692388534546,1.9999210834503174,1.5593217611312866,1.8035085201263428,1.7465828657150269,1.835379958152771,1.8813813924789429,1.7303024530410767,1.5525754690170288,1.6731634140014648,1.8791366815567017,0.8283429145812988,1.5360158681869507,1.7293882369995117,2.123087167739868,1.8188284635543823,1.927911400794983,1.377603530883789,1.3061686754226685,1.7593903541564941,1.3268141746520996,1.2390965223312378,1.2212613821029663,1.3953837156295776,1.777574062347412,0.9657859206199646,-5.953408239674846
2.289168119430542,2.313199996948242,0.8986057043075562,1.9979445934295654,0.924098551273346,2.1837732791900635,1.636669397354126,1.905107021331787,2.015413999557495,2.0069944858551025,1.8566738367080688,1.718479871749878,1.2495976686477661,1.6720912456512451,1.9134917259216309,0.6012896299362183,1.7102819681167603,1.9141291379928589,2.4478514194488525,1.8846806287765503,2.3705990314483643,1.4157764911651611,1.3470690250396729,1.7463065385818481,1.5795420408248901,1.2039518356323242,0.954410195350647,1.2085084915161133,1.7879077196121216,0.8765153288841248,-5.923273720715633
1.3278813362121582,1.7519207000732422,1.99571692943573,1.0821548700332642,1.677230715751648,1.842516303062439,1.8710511922836304,1.594306468963623,1.2788575887680054,1.5218610763549805,2.033282995223999,1.8063076734542847,1.975826382637024,1.52803635597229,1.6416000127792358,1.0761244297027588,1.1159385442733765,1.5028979778289795,1.4846340417861938,1.5836031436920166,1.2321265935897827,1.4106512069702148,1.0101689100265503,1.6419620513916016,0.8745793104171753,1.7474122047424316,1.6960805654525757,1.591731071472168,1.5416945219039917,1.5816030502319336,-5.801216110006791
1.2605968713760376,1.6963632106781006,2.078272581100464,0.9858922958374023,1.4927197694778442,1.933161735534668,2.066816806793213,1.469919204711914,1.2484816312789917,1.4217761754989624,2.2678122520446777,1.7812288999557495,2.069054126739502,1.49040687084198,1.5440409183502197,0.964980959892273,0.9458123445510864,1.5010511875152588,1.2389439344406128,1.5823004245758057,1.012808918952942,1.31591796875,0.8250102400779724,1.5830034017562866,0.7494653463363647,2.097177028656006,1.5952757596969604,1.372738003730774,1.477471113204956,1.9458004236221313,-5.769508378266722
1.165125846862793,1.7537848949432373,2.2779381275177,0.8097915053367615,1.6143221855163574,1.6611247062683105,1.7720582485198975,1.300623893737793,0.9464576244354248,1.1996064186096191,2.340989112854004,1.663434624671936,2.232814073562622,1.5989984273910522,1.6406692266464233,0.974763035774231,0.8200041055679321,1.1872730255126953,1.0222986936569214,1.6179579496383667,0.8052533268928528,1.2559504508972168,0.7041894793510437,1.7955737113952637,0.6284192800521851,2.03582501411438,1.6186720132827759,1.5889025926589966,1.3889137506484985,1.8626142740249634,-5.731550133744255
0.7273369327867962,1.9200987785720518,0.6875860845129331,0.7661932973289044,2.8780168065757694,3.1115668782506463,1.827652705237132,0.9441749169820721,1.9110060239627598,2.073921985836623,1.77121145275296,2.121549409029915,0.8046606192254244,2.0751732906690368,2.1844463648782435,2.1928526815572313,1.734006411552926,1.1619396694895259,2.15848810558008,1.7883023237206146,0.5085723860778426,1.4193060846084589,0.2832423510492033,2.7834476391289105,1.8737274335641763,1.6539235196270032,0.5345640089734842,2.6834455289864714,2.44853128663372,0.8039208535842725,-5.631629935058819
0.8104912638664246,1.7896173000335693,2.564103364944458,0.46549609303474426,1.5293092727661133,1.469223141670227,1.8699132204055786,0.883616030216217,0.7087417840957642,0.9333793520927429,2.843363046646118,1.5219142436981201,2.6118831634521484,1.6171400547027588,1.6704413890838623,0.8873317837715149,0.5374290943145752,0.8544179201126099,0.544809877872467,1.6975167989730835,0.36209407448768616,1.0442795753479004,0.3064866065979004,1.8519254922866821,0.26017504930496216,2.4318950176239014,1.8628458976745605,1.1959978342056274,1.0939134359359741,2.3427059650421143,-5.388446829511115
1.667124629020691,1.9287418127059937,1.758324384689331,1.4668326377868652,1.6581417322158813,1.830614447593689,1.6604996919631958,1.8381590843200684,1.5544441938400269,1.5911046266555786,1.9398671388626099,1.8121085166931152,1.8273676633834839,1.5731563568115234,1.756081223487854,0.9955589771270752,1.2631804943084717,1.6686375141143799,1.7009047269821167,1.7158790826797485,1.5154259204864502,1.4058839082717896,1.0776454210281372,1.7026594877243042,1.1522817611694336,1.559082269668579,1.4166876077651978,1.5334510803222656,1.670999526977539,1.2359424829483032,-5.303781277968196
2.327084898471758,1.9591738854945095,2.791395165102664,1.9561043223385621,2.4976598035773376,0.539347753445702,2.0991436440843136,1.8346273798034913,0.40506396524968546,0.3918220847999677,0.7840776456145196,0.8475833112295396,2.3320061475610014,3.0298339821500555,0.9218511644740438,0.10964401654294927,2.517564527085964,1.1663918483395646,0.1298687203439585,0.6153276361591323,2.5173938904372424,1.4569412729773288,1.9975926027230908,0.4711739810894416,2.200683951030119,1.5856046840001008,1.9595799056564236,3.0644396576466892,1.233982098694847,2.083041049195548,-5.278674293144215
1.662685190069879,2.005988193788827,1.3286848191056617,2.6515547885821125,1.3629282075676767,2.6003398484941234,0.8486589177928421,2.79567034145508,1.2566212621740238,1.0663714998792926,0.08888706268551734,2.2010310601654766,1.6539885004443267,2.0916277224341013,2.4657803491158456,1.6985266906195298,0.5234675778686887,0.5831020813887151,1.8630706872228964,2.970935033468157,0.9940734055695456,2.7215734268500578,2.553808861224063,0.32591185740693307,1.5997515301653509,2.6009974143658914,2.982233380031311,1.945755267292253,2.609290922313076,1.7748999317832035,-5.218984146679464
1.6360156536102295,1.6101365089416504,1.390857458114624,1.6890233755111694,1.5813851356506348,2.44474720954895,2.244119882583618,2.2020692825317383,1.969059705734253,1.9991707801818848,1.5844693183898926,2.1493046283721924,1.3350216150283813,1.377011775970459,1.3203061819076538,0.8575184941291809,1.53641939163208,2.1101160049438477,1.9500893354415894,1.499565839767456,1.8067035675048828,1.76537024974823,1.5141531229019165,1.0107473134994507,1.2898756265640259,2.015972137451172,1.50047767162323,1.637378215789795,2.0158374309539795,1.6986651420593262,-5.199192841081409
0.3704779982317891,1.6829105740246424,2.063133003088259,1.702874376505129,2.070961268886858,2.5027999208304945,0.6145586709650377,2.594761680108677,0.31025380708407946,1.8343370075799532,2.6037284018884397,1.2688546745534979,0.6587821674702864,0.8728735947208289,2.3502205784105406,0.9700769285038067,0.07228907475969559,0.09555561984490783,2.682563148494356,2.706435731008448,0.002512893649134418,3.022092150758835,1.4907074301779626,0.9528680490465222,0.0291477372720003,1.2728812733292236,0.9257678423034689,2.1553824968286337,1.2366982843339653,1.7660635312029864,-5.166829531249816
1.1110413074493408,1.873116374015808,2.290860891342163,0.7687410116195679,1.3654828071594238,1.5851523876190186,1.7902257442474365,1.0555468797683716,0.9527267813682556,1.0923229455947876,2.610504627227783,1.577193260192871,2.3747503757476807,1.6390410661697388,1.7167742252349854,0.8565600514411926,0.7580391764640808,1.1353495121002197,0.9061042666435242,1.7656493186950684,0.6473047137260437,1.1459907293319702,0.4381519556045532,1.919848918914795,0.5274186730384827,2.0521790981292725,1.6203964948654175,1.2610849142074585,1.211479902267456,2.0339624881744385,-5.147489051383107
2.1727938652038574,2.323760986328125,1.2902523279190063,1.6426496505737305,0.886380136013031,1.9715758562088013,1.2054603099822998,1.490140676498413,1.6718828678131104,1.6364160776138306,2.3109705448150635,1.5101428031921387,1.7253668308258057,1.8225544691085815,2.0854649543762207,0.6293762922286987,1.4010071754455566,1.4331939220428467,2.1101014614105225,1.9845207929611206,1.9056212902069092,1.14255952835083,0.92072993516922,2.0303635597229004,1.3701039552688599,1.1272908449172974,1.0116071701049805,1.0490118265151978,1.4894874095916748,0.9537017941474915,-5.088125319443645
1.238081455230713,1.6659682989120483,1.7334235906600952,1.2172609567642212,1.4443968534469604,2.078630208969116,2.4196178913116455,1.7056488990783691,1.5710643529891968,1.5756359100341797,1.9770125150680542,1.9839361906051636,1.7408740520477295,1.4304285049438477,1.246630072593689,0.8706400394439697,1.214508295059204,1.8535652160644531,1.4245201349258423,1.559903860092163,1.2771294116973877,1.4727109670639038,1.1117733716964722,1.2145411968231201,0.933832049369812,2.2432034015655518,1.554401159286499,1.463889718055725,1.6521395444869995,2.0761446952819824,-4.953096432834105
