x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
1.3448190689086914,1.6347568035125732,-2.1788251399993896,-1.0372141599655151,2.0914065837860107,0.12695246934890747,2.8226237297058105,0.6838969588279724,1.5941927433013916,-0.8741868138313293,2748.4761083049
0.6321033835411072,-2.4926891326904297,-3.5567617416381836,-0.7545168995857239,0.45280635356903076,-0.9133365154266357,2.186586856842041,-0.673225998878479,-0.4736558198928833,-2.15670108795166,4448.0815857537755
-0.48809438943862915,1.1481451988220215,-2.3183979988098145,-1.210068702697754,2.7231223583221436,1.3778632879257202,3.318807363510132,1.0749322175979614,2.249462127685547,-0.8792883157730103,5436.601719195321
-2.1875691413879395,2.0335121154785156,1.257371187210083,-3.454751968383789,-2.4037959575653076,-1.0294625759124756,2.421525239944458,1.6403610706329346,-1.1579071283340454,1.9403252601623535,5501.395952020022
1.6711476744861495,-0.3317473948179881,-1.534532045330406,0.8859124719438538,2.355930338451736,2.0654995730442103,3.485037074698255,0.7738939530524414,0.6053215675594334,-2.942982607122801,7164.315005338491
0.6459939479827881,0.8882120847702026,-2.1408605575561523,0.4415714144706726,2.905924081802368,1.4338065385818481,3.8392722606658936,0.5326470136642456,1.5327575206756592,-2.4007630348205566,8341.241838234964
-0.24172645807266235,2.4352474212646484,-5.094341278076172,1.756677508354187,-0.4536712169647217,-1.2334330081939697,2.617182970046997,0.34011000394821167,-0.36589181423187256,-0.7250128388404846,9852.818851213815
2.959594964981079,-1.1625653505325317,-0.1136983335018158,-1.1380133628845215,-0.47413432598114014,2.5750339031219482,2.3509597778320312,-1.351801872253418,0.09133999794721603,-3.8823082447052,10747.788258540595
-0.15972352808928703,4.190110043294028,-1.6356782168221233,-2.7037414406306572,-0.31177079446568445,-1.7930173072090119,3.644279420458837,2.145446282134364,1.9958478011880085,2.6213037490875912,11425.745473806366
0.9235543608665466,-0.7849307060241699,-2.372222900390625,1.0037096738815308,3.374368667602539,2.005242347717285,3.927098274230957,0.7732268571853638,1.6835192441940308,-3.0392262935638428,11928.509691755848
2.7088494300842285,0.2662595510482788,-1.9079105854034424,-1.809159517288208,1.9879127740859985,-0.14540445804595947,4.5332794189453125,1.9027782678604126,-0.11717052012681961,-0.8605887293815613,12968.833005944305
-4.514586925506592,3.6965744495391846,-0.6531591415405273,-4.525880336761475,-3.3745627403259277,1.7198070287704468,-0.1288720667362213,1.7817209959030151,-0.05281377583742142,0.8732485771179199,13665.271993613087
1.5929795503616333,-0.34486258029937744,-4.569919109344482,0.43691104650497437,-1.2390614748001099,-2.2194712162017822,3.9206628799438477,0.707907497882843,-1.235374093055725,-0.008749003522098064,13934.055096630058
2.6745099833868666,-2.002140020946105,-2.5894083479321477,-1.672793483799141,2.95099368470336,-1.2910981115753974,0.8950698251467948,-4.167437311007626,1.5772788565885145,-2.6592055235750167,14414.49829735166
-1.6695618629455566,5.017128944396973,4.213256359100342,1.8007298707962036,-2.5337696075439453,3.0488929748535156,-3.4965009689331055,-0.5347845554351807,-0.7596464157104492,1.9429869651794434,15568.607452021977
-1.4016066789627075,3.6724696159362793,-1.0812053680419922,-4.180820465087891,-3.760720729827881,1.7401841878890991,-0.43504229187965393,-2.9814038276672363,1.2549004554748535,0.09482885152101517,15685.825328990348
1.6617659330368042,-2.232830762863159,-1.6283479928970337,0.5631287693977356,3.4350738525390625,2.8976664543151855,2.1571133136749268,1.6975282430648804,2.4798197746276855,-4.153141021728516,15707.478762710301
3.2399351596832275,-1.0833075046539307,-2.243903636932373,-0.5449768900871277,2.1591010093688965,0.11675625294446945,4.885871887207031,0.7099344730377197,-0.02335727959871292,-2.3401150703430176,18133.834153253298
1.7777509689331055,0.774488091468811,-2.607215166091919,3.0900800228118896,2.9104862213134766,1.970243215560913,4.432327747344971,0.25437816977500916,0.6291432976722717,-3.4097113609313965,18498.064073498754
1.585654377937317,-2.5501718521118164,-3.776533842086792,0.732854425907135,5.061362266540527,1.132710337638855,3.4151060581207275,0.5681146383285522,1.0374000072479248,-2.3281638622283936,20534.575929142247
3.0369975566864014,-1.3883628845214844,-3.3664252758026123,-0.9015586376190186,2.874060869216919,-2.066538095474243,1.315492033958435,-3.8298263549804688,3.2869768142700195,-3.5319321155548096,20562.383497994175
1.1425709748641708,-2.515793568319257,-1.3690393393331775,0.4303700497078926,4.26896777845073,4.219974930934611,3.6406018815757197,1.6962722578966143,0.7595830489726644,-3.3466630775858164,20976.342285415667
-3.098069906234741,4.508713245391846,-2.3024420738220215,-4.354949951171875,-0.8006972074508667,3.880467653274536,4.151286602020264,0.16387507319450378,1.7187131643295288,1.4532859325408936,23368.66457796462
1.8855493068695068,-2.59230375289917,-1.2470228672027588,0.4326934218406677,3.3454020023345947,4.2196784019470215,4.099526405334473,2.025179624557495,1.0839751958847046,-4.041899681091309,25193.930774115346
-3.238048553466797,6.595560550689697,-0.7404976487159729,-3.515019416809082,-1.6218513250350952,3.535767078399658,-0.21676698327064514,0.26754555106163025,1.1932939291000366,2.8863368034362793,26161.68835603326
1.8484232425689697,-0.11751127988100052,-2.5787863731384277,-1.166193962097168,1.917098045349121,-0.006545905955135822,5.555294513702393,1.0737075805664062,1.6195021867752075,-1.5439847707748413,28058.1365462131
-3.497740603231199,5.475312366279792,-0.6115048793415352,-5.203514706044747,1.1896250270514777,4.3843708408740945,1.5520355898066152,0.8791499957402662,1.7678585048352407,-0.026893653600108536,29080.09885381458
2.703524725759322,-0.40331251672868995,-3.8315415175145873,-1.2951199470421975,3.2205361637085073,0.0735485821261782,5.395962144287245,-0.6418326143548223,1.5517981232610165,-1.7107700207380006,29666.843673587093
1.123917579650879,-0.030392535030841827,-5.9439778327941895,3.970207929611206,0.18244649469852448,-4.125008583068848,2.9249441623687744,0.14309760928153992,-1.4124870300292969,-0.5068278908729553,30954.598516291662
2.5503665943569764,4.257710276373598,-4.195587232033163,4.988109502594594,3.1982486302908573,-0.023236129457356203,4.699106479983833,-0.5845802011716662,1.64747510940356,-1.6731368961934394,32329.303917171183
1.5015494656650756,-3.105388547931196,-2.0985390470525953,-4.877731579904719,-0.3751751287684031,2.176662791958564,3.0231756591741457,3.328604537013602,-1.281842135173691,-4.7446860901187335,37834.568316380224
-2.3017399311065674,5.742362976074219,-0.9476625323295593,-5.902772903442383,0.8479371666908264,4.420462131500244,1.7244229316711426,0.4280971586704254,1.5223361253738403,0.5873726606369019,38567.52687504744
-0.30199304598422194,-2.128117756268698,-4.705919137181725,0.14006399206033393,4.472345082099229,-2.673281787279323,1.8770109350089468,-1.4515375223408062,5.015835300056103,-2.067986321779892,40205.630692184335
-4.295021983511285,6.150391669943678,-0.8325120135631697,-5.266952799400218,-3.321425736840548,3.7739919991137003,1.637551849726057,0.8603830549290509,0.49001158157978253,3.5858061146596927,41752.94166752851
1.8841302670339344,-1.6332355248297366,-1.2016277624414147,0.38914012331730413,5.8477767844153306,3.979913612516027,2.372790086145308,3.7125622137823737,-1.672096324838493,-3.9085603700018106,43086.729938755154
-5.394628956253405,6.81347858307844,1.2051345528117268,-2.2412602231589522,-3.0538832874991932,3.5645879812169587,-2.6495034985953287,0.9879498303531921,0.49696714575357914,4.544936019024793,44346.083201407186
1.0950089448987221,-2.4307639016469955,-3.0784155349793734,1.4084144868783612,4.426550936154533,3.227048689762053,3.569737504081763,1.633155495467394,2.7465691589408436,-5.407208222168867,46730.82579769912
0.708981167420406,-4.1537098515911435,-3.435158756713304,-0.8138047333810643,0.6091575340978173,-6.337313887432268,3.2886262888838007,-0.24337035685535313,-0.31693947039665793,-1.0801173359416283,48451.80761521
5.065330467620074,-3.732575496255789,0.8523841046388272,-0.6038758720490318,4.025789170111108,5.441042277570896,0.8648530013022504,2.032012087828452,2.203967043643436,-5.025064065043711,49264.43227547258
-3.2948997020721436,2.8039958477020264,-0.9522345662117004,-4.604233264923096,-2.6135683059692383,1.229215383529663,5.315640926361084,1.9720197916030884,0.5979504585266113,4.7561421394348145,51507.35635394793
-2.2616918213019916,5.162481735222254,4.621532985172895,2.3378598748437263,-2.07638101789753,-0.7384762982718223,-5.410770634222548,-1.5613819747463928,-4.416057251782999,1.9463636237331274,52535.695151853164
-5.3917837882011215,1.8381629105452166,2.794996762318725,0.14284602393490875,0.840480098250076,3.658017357957128,3.230930080116981,4.554539009677399,-0.11341158571184962,5.389677188237186,52829.893205595836
-2.6515246625406625,8.683038690868646,-3.3188160661313524,-1.5114928950479625,-1.2824242929600878,4.0752427226895,1.721200324034906,-0.8106130084971533,1.6465404943197481,1.0397594409803332,55518.69050336276
2.0045718130705437,-2.843757946282326,-1.0774780693362704,0.7439931178083032,-0.03189767901130569,2.5934491062217404,1.0529383627820823,-2.891061607285982,0.018855263126196453,-6.043250892601426,56957.801951310816
9.626922321997974,2.064413797789551,2.477245904438556,4.497622719558233,3.6053866125252902,-3.690154456215335,5.9258481945228185,2.6660377169018457,0.8797904452580396,-3.650856331844845,57277.33096561866
-0.4280596673488617,-2.6098451614379883,-7.162189483642578,5.1660590171813965,4.427356243133545,-2.7416203022003174,2.96083664894104,-0.5731798410415649,-0.24714751541614532,0.3233664631843567,57653.7980203302
1.1125827507481478,5.775256977471317,-0.8651305452104001,-5.161534191282817,-6.375263584282356,1.7148650679400887,-0.6580727971274136,-1.1605819469677279,1.5596195206516157,1.7819415580362303,59308.42825992571
4.532443947434498,-1.318308853196202,-2.529456349024241,-2.58647780023138,1.959230510108176,-1.4369981079839305,6.689506040282374,2.3369840209619865,0.042271028865115357,-0.761264980584635,60270.09210908318
-5.03486442565918,6.831500053405762,-1.324414610862732,-5.436313629150391,1.7686349153518677,5.615180969238281,2.204409122467041,0.5083656907081604,3.0595717430114746,1.7130627632141113,60461.08261747267
-0.6312212397006063,-6.731258390259513,-5.80815362559246,2.349966706668059,5.085139973421795,0.4368539758538983,1.279092779452197,0.10173101820067598,-3.5202705920802977,-4.122328690414443,66247.99229979301
3.8587780917520744,-4.028907818567487,-4.02298489174821,-1.2044935770095422,6.402391472024595,-0.6785694525473012,5.659471118468018,1.1198434620481332,-0.47062276157562954,-1.503529972235682,70260.13222246755
-5.782400552333006,5.803762712248171,-2.9578768324045113,-5.358228142330556,1.814809984273161,6.107945425754584,4.245678196603277,0.5665525800901168,3.637930461692652,1.6113148315744237,70695.23034144807
-7.548938071794415,2.378818827462475,2.9746954103221963,-4.820318602653748,-6.207918071598269,0.9211619215334905,1.60473266188602,2.7327032814303562,-2.2961530646759787,5.139516252587205,75451.2218613647
-7.850247374715437,7.198074918413298,0.14071256574056146,-2.155215839358788,-4.336291906696776,3.6797210373008786,-2.683253402898678,-0.5827440668128538,2.232268274334335,5.658852009814719,79352.19597529277
0.21257077526240753,-7.6275314649637895,-1.7603092762527437,1.734321545976,6.872571030559227,1.7235420977897677,3.561557303504842,-1.0966572597897977,3.3205156813188546,-0.5064881483053423,79621.20540497173
-0.052012424916028976,0.7765172719955444,-7.827327251434326,5.707425594329834,0.9023836851119995,-3.9528424739837646,3.835191488265991,-0.3676213324069977,-1.445099115371704,1.1334576606750488,79634.13661437326
1.6388456889395853,1.2250646778201737,-1.0716564618732578,-2.0916559515618203,6.388396043056472,-1.0384711070862886,-0.8198421239720917,3.3871748749176955,6.036662622107313,-2.466783650513046,83942.68958323127
-2.2048777530410084,0.8065027275257322,-5.699835331778177,-6.588208529385496,1.4345806929904574,2.1042823473629757,5.738659699492874,3.596039925389403,3.361238714556075,3.3596351374679845,86160.77776057289
0.22085076522047592,0.044439594487846255,-7.600003723816867,6.291398064152292,0.9294402524578004,-4.589194311083702,3.3803968667098525,-1.283529237025125,-2.0320797783498596,0.19489231474880542,86536.88859780307
-1.491337493678417,-2.384858613509624,0.32833700757838535,-7.247130480217163,0.9872027506901215,-5.776908178500917,1.2907443529433955,4.2387108866708285,-3.8297058739889227,-1.7469731800669468,87420.95244725942
2.1591309531136624,-1.2792780157794512,-4.5770634347455115,7.2198673961235595,6.610381504265758,1.2897695320864484,2.471803112979268,-2.905175069115822,-1.4925453790257173,-0.4993582428008143,88201.46960634844
-5.642066478729248,8.36966323852539,2.351170778274536,-0.4911693334579468,-4.982914447784424,1.9893214702606201,-4.079845428466797,-0.18092027306556702,0.3869771659374237,5.180059432983398,91520.31734635023
2.128866169730397,-4.8249812329888435,2.2429444986822045,3.6948801879688213,2.478431000562093,0.9714536403397103,4.077034429493208,2.9379165781998084,-2.2660541820885265,-6.4906759766459245,91527.0905280307
1.2953939886302206,1.6260160816197367,-2.8585391063140864,3.2078455887380413,5.207862840854467,-1.0587401363459188,3.828426747824578,-4.435299695427453,5.138715875779444,-5.618344120521906,95631.25638549206
4.988789387264603,7.4425402313789855,0.4224015701229078,0.2053968842428282,4.120846750473392,1.736078292480138,2.09165642371267,0.28948575217156924,2.521039543756326,-6.533145389089212,98663.57579858917
-0.10019613802433014,2.650460958480835,-6.574326515197754,7.723841667175293,2.1836795806884766,-3.2726004123687744,4.45335578918457,-1.3203332424163818,-0.7879563570022583,-0.0038248845376074314,100073.14644072454
-1.8095245310737242,4.960412461528327,5.624728699171922,-6.827448035313257,1.8437126026399047,6.942461884708717,-0.0876501970500766,1.713069653645067,1.7320795805182305,0.28336099189377795,101491.90357393213
0.5112240314483643,0.48077473044395447,-1.652579665184021,-4.438455581665039,-2.4075472354888916,0.42683839797973633,7.566565990447998,2.2809224128723145,-0.10200095921754837,2.9155843257904053,102280.72250397586
3.647343898918571,-1.0384587665406761,0.3767232537217444,1.0773697909398583,7.572259742200397,1.559211897393165,4.972724396602534,5.037379265896344,-0.7358303805663411,-3.362262251251381,103015.96178729755
-0.22081028254218676,-7.061205668204224,3.142826280769653,-1.832759565437616,-4.310049906114079,-4.3681636444956835,-4.566658481588087,-4.104561440648641,5.432967935114548,2.9325469655943923,104445.58484126536
1.0803859996234273,-0.5949423621923078,-0.32124303437108326,1.0737976834728904,8.223933645341177,2.292997227098833,5.096488752802706,2.5007794844594313,1.2759062196102184,-2.8991696263759947,110216.65350678931
-6.184332200958503,0.14876232775963416,3.167716967042267,-9.017374836079977,-1.8715861016187638,2.3869858101877828,0.08496898561526756,3.3290426146826526,2.9602478035546618,1.5755537455590307,111161.14397047593
5.3093285441012235,5.6704776282659894,-3.149726256316201,-4.543020626411315,-7.875080065524818,-1.5340146190491972,0.6139129172282967,3.4452508171189042,4.1880601156472395,-0.4609262769384004,112551.14008071931
-3.784315513213894,-0.33298078780799795,-4.5624463212796975,1.973743932530354,-2.585415261660557,7.0803190155163165,-3.392909624796138,-5.956813231641918,0.3555577619744816,0.17605342647352137,116425.85560336213
