x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-0.8795463569211108,0.8873420498904092,0.21020753207492837,-3.9782803909665976,-2.068015163702774,1.0418388097866924,-1.8751224713126091,-0.10825679194817313,2.3797413297410657,-0.8392459731471394,73.79248659690143
2.6075565906605123,3.6445698089719905,0.9389794618730412,0.6879728933201907,-0.014761852681066834,-1.1064645601914604,-0.8849893985966661,-0.1572155064966795,-0.10441811284748082,-0.11022147822855621,85.5427469727469
-0.7198039825263739,0.904311764348372,2.006707673184933,-2.9578008110721394,-2.6849145790440923,1.8065687887298902,-1.0320911520744842,-1.2382054875829192,0.18813902796223703,-2.8077719189235957,91.71719969348854
0.06337741076635373,0.990081927986771,1.2884408646984085,-2.9920607800734667,-1.2986211546884476,0.9473521855680946,-0.9599289882772475,0.661424927498385,0.22338546722627178,-2.494052501441288,92.49213205810344
0.9260468621259856,2.136074315255303,0.9264883529201939,0.6306022408852441,-0.1817613116628516,0.7999553237612085,0.7110608611014535,0.7908082770656535,2.220949264879767,1.3817461967797233,95.87632902433384
-0.08063929543140837,-0.2749578822111296,1.6853132007819793,-1.3957119822115818,1.066196571263371,0.8500351202389336,1.9159679216469696,1.8008428128848954,1.9336180049073222,-1.5655937101860014,97.74822526232514
-0.18927920823430633,5.119370920864332,2.142603368079822,-0.7273695781886871,1.775101319781411,-2.982646010580457,0.4686765061576842,0.02223420918774277,1.876867945816026,1.102108956237967,105.72594435550947
-0.16710597119484688,1.91608281508619,1.5385155553447487,-3.027040629019347,-1.139333899484792,-1.1621456981629221,-1.965124060592844,0.681476197871612,0.7954631882732338,-3.701149452216096,105.73601069540086
-0.1312285326495488,-0.11912302658743834,1.6687765920657025,-3.9285708722928376,-0.7274705227879381,0.49731534694168955,-0.15655917755436244,-0.5662668714143315,1.1720963914811926,-1.9393542656768163,107.29637250951538
-1.835911193174991,-0.38322605009291577,1.4769322743785924,1.1405012716075702,3.9976867921712422,0.9896574228161106,2.0301354677071144,1.2986860109279275,3.133458639781833,2.129365273593094,109.6062480857909
-1.9563787244870299,0.8240502064517434,0.6667909259286973,2.162677371770518,4.023482468720421,0.9081473403369238,2.9511370080667203,3.3204188138368615,2.7821305708141475,2.1067230338684966,110.85631934047746
-1.0308142032146996,2.2799403090801684,1.0766566349753557,-3.886553932714145,-2.9352992650760057,2.8311506955184917,-2.2275621274552337,-0.6404157353756551,0.4243497698142178,-1.0170074108786662,111.20412102017985
-1.497006660034655,3.370688767240755,-0.0511214103307267,-0.4334287022041494,0.047194270990766896,-1.1054131557683533,-4.002936887794878,-1.7957762613709578,0.8067841185590268,-1.9926559490784035,111.64544723328495
-1.0001845289885605,-0.8585309880871579,-4.744755544943608,-0.9688215782538725,2.258468409341159,-1.4654082004702298,1.739533951831377,0.9974078080781217,0.12221572228613997,-0.40204489527014164,112.77848817350679
0.9185926309043082,-1.1155981341981187,3.173847528578852,-0.44720481762218306,2.10683069826466,-2.774405857552755,-0.40358272182600397,0.9503124179988697,2.338083003270847,-0.2658506011686963,115.35149454317988
0.4355022210916836,-0.006349999424489772,-0.5476072552459237,-1.7610889617625674,-0.40262685497412276,-0.09661019673519966,2.2251158022174913,3.1359388892167543,0.9636341274920679,1.3178031187922754,115.50971944380723
0.5505743578155338,1.5274842224352176,1.0158739204747105,-2.2387202620941866,-1.7814349916423489,2.8433392262939803,-1.1768226028630002,-0.9719096515992518,0.8618322363757656,-1.5304866832049286,115.62097016628957
-2.312844332483032,0.30411829670223134,1.9344878063791429,0.04175507126887168,4.262041207529131,0.190372361356282,2.7844804699807546,2.986567898354304,0.6733142776213634,-0.8817501691887633,115.90209174434774
1.8804640274504507,1.004807672259353,3.319975137258452,0.7825019779541829,0.5910936203636749,-4.815446566268443,-0.6806560583486018,-1.0772568338086683,2.9693894786426642,0.936332091366747,116.71797816453964
0.8830050626215684,-3.7058666821957043,1.2800733858304274,1.9723846313197968,0.870236868353709,-0.9951647583626044,1.442230121422011,-0.2745826264529858,4.2379731784187555,1.9308160505151732,117.19227563591167
0.5071549626691909,0.2941687252099603,3.940181682176015,-1.1732020786339266,0.6892092658982695,-3.1783535517001833,-0.6408451812340222,-0.8175898465427456,2.963112262524991,0.050072088276754245,118.8185781974543
-2.7985173631253852,-0.5355430321004557,0.01659375797473118,0.8958417892570643,3.8331639336992898,1.9226094374654237,-2.01911153327458,2.772960246683291,4.060328540563944,1.630975043064245,119.40728963065763
0.6409754561273038,-0.061523646291421014,2.8581481825996,2.307843616812448,-0.11079310498169577,0.6133663899708486,-0.07449747745296742,1.7629344750298395,-4.890023841166547,2.855522933725037,120.11176564830282
1.1409333679970266,0.21827790792900092,2.8893098068996834,2.5209489601961024,-0.16399919904730753,0.8620826232903087,-0.1459705236144868,1.7582999781376474,-4.689393790141331,2.9709064018429783,120.34177913550445
1.8351290731606824,1.0084250012714648,3.1927388117296247,0.7967261568446249,0.42419926497500504,-4.710129371806465,-0.6775481560517744,-1.9735484442105142,2.850213955371226,0.9135477801797319,120.84376914053051
1.1261102756790153,-2.405224325796087,-0.17766447999200408,-4.32166206935538,-1.8936337485712973,2.4389627459427876,0.1301919359440702,-0.11356130956886781,0.998677747020855,-1.3287925845425634,121.08686797439444
-0.9865959582017685,4.745111595068018,1.705986026412756,-2.063268114200482,1.836602011422791,-0.5964582260787386,0.1651684702774434,4.0334978182494705,-1.7359080263946431,-2.050987047439069,121.32938025971569
1.966122382647311,0.36786406258213045,-0.9205338600256447,-3.342669865392902,-0.617073886484439,1.9344401151607928,1.7539235592015456,2.982063458661496,0.6802497200539694,1.7507060847181788,121.60092163871462
-0.4457295117485902,0.16902629940902159,0.4358212685834168,-4.742365083930853,-1.9933805116394285,-0.01452265582491008,0.31797015333702516,0.8831444334390653,1.8860096009340745,-1.6820128029448713,121.74777556009539
-1.0925615122851147,-0.6747618162919249,0.6809029764167936,-2.911180408305091,-2.694495086457759,1.8574695248073072,-0.7843974156952046,-1.0958504072700017,-0.28634629207149603,-4.825851373576279,122.8635399437586
-3.0543345595798286,-4.337322872702513,2.079375140546229,0.05536285437408961,0.7962632220200017,-0.6795788073980804,0.3174777658790589,-0.32552936656925535,1.7392869359771674,-2.9805661134655317,124.13548300743498
-1.6124850490811413,1.811345409092037,-0.05140124120632428,-3.3553751983640083,-1.378366052382739,2.0611907415384687,-2.419732434901092,-0.21224100996988576,-0.04907834434511249,-2.167769319370673,124.28766040367655
1.9890092561725412,2.1715248893765775,1.883678273794549,-2.118687349497025,-3.376060558303676,0.7442284336606456,-1.148500932163862,2.375094005346077,1.943986331336764,-2.497580546679938,125.35002728797264
-4.508845153946962,-0.36449236516095596,0.12083433718485237,-2.9238754890711305,-3.178844671817705,0.130638288445587,-1.6336493363203681,-0.31308733165711466,-1.0075543295849558,-0.8849690647212718,126.06506521372194
0.41451577408740337,2.7311123698974598,4.089231633816386,-2.128655364670978,-0.9658287630326798,-2.328040762921969,-0.9465322595264788,1.142724765227721,-0.3677029078843426,-3.856510108291838,126.63830221484778
-2.579645871881169,-2.7004446746235136,-1.7795874136622252,-2.1200110213628522,-2.009741708766277,2.0130177940811658,1.216586250488625,3.09496202443576,-1.0842675477057755,-3.4357480303545263,126.69963099273498
-2.0302965885371242,-0.2431433301957815,2.2531501521162407,-4.912557287306314,-3.569948851403053,-0.26841249911096265,-2.073310501564766,-0.563268139313384,0.11540131601649906,-0.1123767278110154,127.6420431623705
3.1065055581047427,-1.8554781250267336,4.806085029085795,-0.9802953643423757,-1.9872502350407428,2.997736245928659,0.9480450900486443,0.34568388550205176,1.2042331867735583,-4.5987064341141135,127.85290217688863
0.03799473208558246,-0.9738342173588297,3.8269533930336257,1.0465884663492133,-1.213640093257613,-2.247935253556859,-3.450744599874102,0.6738277037935129,3.9465073110229714,0.603958020447273,127.95003333075518
-0.8996725419262084,-2.858661976166522,0.8168737453156562,-5.107089778695688,-3.0311679837628915,4.134877073531426,-0.9745179077030539,-2.9401281150160186,2.4302639685239824,0.7014440339555876,128.17998175096207
2.044255510438473,2.0569934147234687,-0.7530239146574669,2.527599996934785,-3.447483325984944,0.7824208516656845,-0.9055584587618037,-1.1142692503704776,-4.040178247922598,-1.387048727789205,128.36862004909557
1.0092645575764951,4.2804596486853725,2.0993372032517623,-0.8479131450143889,-2.3165073017378193,3.87649694037961,-2.599488687751482,-2.126309217656717,2.249744438545723,-0.9676089595769239,128.37760376541777
-2.9040589704015236,3.1213654173540837,-0.14465663972237633,-1.6538307224122994,5.06255941786314,-0.147838147179995,-1.839380769214542,3.8471826372144213,1.968103819483942,1.4756781415000833,128.68628557429693
0.6060731946673634,1.39718075431411,-0.24554104526207787,-5.051672193982226,1.976157940458498,1.1136364903395102,-1.8408363443297149,0.3689854811633122,2.1201682671312727,0.33208678375448186,128.86224048298214
-0.24900448431896094,-0.7771673034135234,1.6528283982517142,-2.2122958939995523,-2.2335531765658265,0.9923393514441488,1.9637146888325334,4.340499324991186,1.936841764673253,-1.54834961907215,129.6781713324179
0.4088692325241854,0.730637662718518,-2.0143169447417986,-1.3070745728437418,-2.2348355471023558,1.596337632581773,-2.0344896195709854,1.119271934332186,-3.693490800441103,-2.1781976100526914,130.25810072300882
2.3798522533435924,-1.9345326920480026,0.9453061500385891,-0.16361259539030915,2.6646789018851122,-4.428882410138332,0.10370089628963042,0.1968820899832705,1.6960885908055747,3.0841503421985754,130.604334497752
0.7676959856956371,0.09528068734768058,4.516325235768726,-2.017915366183808,0.49488831648578824,-2.173401639159448,-0.04734081554969216,1.9384144059220259,-3.130235329969018,-5.0904997353035695,131.43081030255755
1.0837136024802225,1.902368734203006,-0.611491589177489,-4.336318489100469,-0.9843097963558316,0.4207477037557634,0.9887484566476168,2.9536280676558304,3.6317030062470446,-2.8536069334588956,132.12037353546393
0.9917473773105956,2.6023634158469298,-1.6928742947894402,2.3658296489686386,-2.415239921290794,-0.8801654171456401,-2.1166849547866358,-0.9080695289835929,4.84143593020239,-1.1057477908994837,133.17738851187121
-2.094175008435944,0.2864335280079673,0.5285770449544586,-2.5232345128402374,-2.081323948441661,-0.15089980816929227,-1.7533391050327514,1.3708410137674534,1.062402463500453,-2.561020717167675,133.96383044043716
-5.0927250174759715,-0.9665055207130455,-3.2306148487815167,2.0753265020262934,-0.9341679131888618,-4.746329713877911,1.856334621179917,3.8372570835735296,-0.34380377057471667,2.017969792539158,134.4187117503842
-0.2930631351212887,-3.1400002699887835,-0.8842697572559518,-2.986908854397791,1.091873631690096,4.026049298416492,0.9841353351579457,4.219345241995592,-4.263778903013873,1.5809028927336723,134.8522328820933
0.018296760660790418,-4.146563848008999,4.802348473562784,-3.4415329568687465,0.9334494387441403,-1.0024944552954025,-0.9973609833154374,1.7912264476918498,3.693513943515204,1.7692407382362207,135.64213986147718
