x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-81.47445636068602,15.641655476586116,53.659329590571204,-71.20889650267897,122.35212167487191,-59.41114055740344,18.11248046076949,31.63420640824798,28.121914571442275,-1.7250426207065033,9.860041290020863
2.4836872016164193,-22.253037436336843,6.383835954348804,122.1184875973354,100.82432083364078,29.3327054825661,150.21968021879067,2.5569946840627438,96.69116144473075,-34.59984102821927,15.900251127694498
-39.56592419404919,107.15679848895553,-12.579819896729614,52.07077890238594,118.34952368989998,-60.00625370695492,127.93822597657416,47.597548966314335,76.16445122472601,76.64120055477333,16.9594020231349
-41.300314034182556,140.80679891510604,51.25150230817014,-2.252441229514006,130.46073208930198,-69.72500815544718,88.29012559715653,72.26703874487708,8.533183138388008,86.8714874463745,17.665217731269227
-23.69407436777091,43.01913037685084,-10.9511163648523,67.47792360545884,167.8754354429816,3.592282624975791,117.9055602998589,97.04698915986887,94.8565819913105,17.38454529952749,17.975560169649977
-158.53598545511318,23.842776592478316,1.1054949868381527,-10.132149092177329,185.83950184870676,-5.678491806469204,105.44624691603406,28.842041371315183,-0.21351452896459477,83.77827349383108,20.823460908245465
-32.54556485614095,128.8181981184491,-19.37679777479154,78.47169584041941,114.37262568638542,-76.43846472240952,105.70031559226771,150.23295614841297,27.98751695156607,78.62677858091274,21.95463740721171
-21.564618482657323,-53.024265285087345,-14.772039320864806,100.41877356045495,182.30745215464952,-15.987875866236152,151.50805151913167,-1.0271185862037697,87.29322693093665,-79.54835121163924,21.994495029958653
-32.66235736797948,73.35848945125002,-37.06594090372759,111.96623848007864,40.885247475951985,-93.51473733937118,38.90141703274783,203.66135707009022,-66.82483063309043,80.27352666841311,22.166463171261075
-70.77492325690464,6.877106891299277,63.92275906577236,30.529332781898788,217.0076488295207,35.03906020611008,105.97166679339693,-55.43752050757752,111.3377756618787,-15.120459394108066,22.33023600284635
-103.17689173434275,92.75164517062359,15.473411470755686,-8.290632832586475,156.11497830923852,95.19795677299072,119.48059370080347,-12.74823170511035,136.82251149937844,26.968624581330886,22.718733337883332
-18.35518666709966,-11.11575121592898,-16.968428307299526,38.13137011823506,173.4873763205809,93.81211992597261,161.0481191645186,105.9795414294301,94.25596348208646,16.022929600121984,22.84914562004027
-56.515478397735365,41.81008084015176,-58.20866305898866,26.461955880721646,-73.01456741952988,157.74548606017493,58.887084626808104,-117.8297244296249,152.6059812048775,-87.64098614279933,22.886610062903895
-35.267892517825544,-5.275385935210778,34.21025365730486,89.48566736560397,85.78473229686648,69.89224141204537,198.85579522251112,29.113766818493232,151.7971801443368,43.58111984554421,23.004454294118243
80.14524261802987,-3.1058508081640213,17.771369627249058,107.94918766334504,105.96608979890259,31.55277792271601,147.0078247953558,51.378690630465954,190.30845257134152,28.59593126079596,23.9780827873259
144.99398902801897,-47.36743166365632,-73.53761187754094,15.094732804238046,47.86641308673849,105.94450920077108,-148.00539370701455,-17.431408001798673,164.4362449877136,-25.91398532632703,24.09153992378885
-59.977858770897434,52.07842683960183,119.82085372136368,127.62063668850116,138.99199715063668,-145.12126209971456,36.446787115818864,99.54338813333729,34.82172733373964,63.06096955554756,24.380487570562064
-156.16119337949488,20.145986340514426,54.4321836855442,70.51154574077354,225.21532191393368,-68.7593898817,26.85517945337105,-97.14134895080686,-35.57611849436206,-69.41217239398638,27.11502690443869
120.33069330257676,-229.56000897082248,-109.43256287322077,-17.886479158466507,21.60045882242332,-99.61870868508812,20.365638802239978,-14.22996686404683,120.8792325509627,-0.36752726452447604,27.272916876655113
-101.94132852144591,-25.05054684361113,-20.875506142923903,-50.33228207485871,224.59526110291543,95.70060071826867,81.48257319477966,-32.82044958405088,12.583193837708535,-155.58690460708775,27.42232443434242
122.93076143928931,-139.08991803558527,-65.82620648824606,-78.88364665261938,55.628345302746354,-55.92098702729182,-146.0769996665162,44.28677308839073,59.31288176684498,168.98140512183627,27.659759403993327
74.14811284152535,-31.81390162286058,-9.081562192561009,151.12304198285227,62.15974120232337,26.924559445449304,214.3663360328915,-14.064944049389283,163.33021237552057,23.146658087434602,27.85026337915057
22.62832801273298,77.6943905083825,-102.31263541745395,178.65085366495322,81.97331978212202,-7.8175872058294615,99.60499869393948,58.89628077626849,169.95322494245545,98.2138032765283,27.91018402550314
-135.35866224166008,-109.43793253280906,67.60779473011999,27.25144088109868,83.39657180788753,19.507821575917006,67.49409129236587,68.64398776350336,227.27500738841286,61.203371337616886,27.968609524679493
-53.144508835501604,12.33481850572458,63.1034595446838,-7.364949331097769,186.85244029578672,74.19723583778787,184.70076568986815,-90.64472448349126,108.61558614383125,83.22705999024805,28.116107891476638
-42.7657212360597,120.31260922583738,-119.57254766058054,62.348301286774685,71.6968370470808,-151.6591855421973,114.52478447966195,154.44504190103765,19.346059179548625,93.0816344807574,28.172517604806863
-146.49158880899446,-123.33387479422599,33.12856855843144,115.0347973154602,221.12267562192218,62.32654790245783,58.393105787800316,6.934267489528871,47.51709678231346,-12.421215260092723,28.412652295934187
102.82712704466769,-141.23860168349012,-65.51209865721361,71.90637344563916,148.8236291986296,-39.92706630571534,111.53974650135206,-73.1659961333458,53.633579017157665,-159.20829692296599,28.434426978353464
-102.71078359040771,-116.81008115182938,65.84007357903468,27.414402010523126,51.47192803702009,33.080676282814494,132.742677634448,-20.72440418479786,242.12260056154201,53.374436963403475,29.13049372712809
-170.39673962403873,-79.91084081428222,112.7677118538083,-20.351859124221527,164.85198416551904,105.53183176068244,84.66094735713718,116.98745612559442,71.25686700697896,-35.01247291110382,29.505390697713757
-79.10191150542413,88.60039289673685,117.16522134549427,42.801440542895165,206.99554534101372,167.03010026640567,11.707786962782222,-55.4835071087643,109.16103342420995,-41.586673044915,30.317046131523103
-91.32586230138506,0.6468593776597658,81.0385911430922,-51.80883704686917,266.9697517745427,-37.5581402913706,115.79120107500688,-85.75282427152251,-52.463775604760684,-58.3714792363844,30.337945697902814
-189.25581354455454,-28.88413506636684,171.53052846661748,55.07620882893767,167.23899186754446,79.34142387203468,52.00137753209355,-45.760585506457915,16.979255950796976,99.20240289049349,30.572797542467875
25.026354387781453,213.95074261074836,28.400540862257635,163.11147009360508,142.32196411768712,-41.66420100392863,63.80523093446402,123.7055697869975,32.971087113161374,46.54799719438356,30.643133210050774
-72.30429600134799,0.17000892744847107,69.61073619864693,142.06902813118847,74.61737725578688,69.83773548123668,202.46303109497887,78.81405630746724,158.34437324045084,81.65720637952776,30.91737617418897
-8.385711397593084,190.31147774038988,-11.467093344756508,74.99807256901855,54.454630929944116,-60.944953561412945,131.4664824023136,187.6207888411744,73.85890426939498,118.69558009394798,31.187798170547726
-139.0934092652836,-22.07799705766547,17.079252767738186,103.88499113067046,62.16604151877455,-8.155939366548296,237.21931027921391,-30.227063694890184,161.6005834387676,64.4661927385549,31.575393651340896
-142.85026732732436,134.26373940652203,6.894860410828369,19.163395413596717,195.03749953115198,-189.38312727635093,13.084809743635645,34.86814963633137,-37.55493298105833,-91.8740384733024,31.99790825634945
6.494045900600957,139.04189174979055,-82.35463725100425,99.87634948968899,22.258274753446045,-113.50376627592269,179.50814041953367,142.9707732837231,-51.323419998086266,141.18370700579192,32.18423164310352
21.99220825135066,42.14249954005441,-56.36785160359725,50.55055522879336,144.37129602363964,124.48552433975902,169.78715967879572,-189.17165828834638,135.03306144426833,11.56896214258306,32.831001923259215
42.710651477134846,-35.3096210735394,17.455442065234806,54.993368282609325,111.40931334094526,32.15763582681469,262.33401256879296,3.562677243325581,177.94173951994637,83.91906047284377,32.84011938826727
-200.03006574885492,66.5305723752168,-121.12865213638804,1.3416101973568235,145.93170588767597,130.44957659778544,129.64043788392746,70.21257465599956,86.05782607243825,-32.04047628367849,32.95131409113562
-36.271661131782395,-149.52195025866723,144.94270804778617,-84.01212003507817,211.31473469904503,-1.0497638942700203,74.03136989784875,-11.533166273524898,-83.3007754082897,138.48839753046306,33.031451328521314
-105.68718035733299,73.35206362119527,195.95211823998906,-109.34033546656235,185.45300464526986,57.17098290815448,43.937064321632974,109.68504176934897,33.76690017235717,95.96231285459784,33.24712545973624
-32.3082234002854,-32.86286171844943,102.92143816073516,60.43294454341605,113.36641425198793,171.7849217151911,138.82892654946423,226.71232060909955,12.804017674935608,1.3011701575816375,33.36992805518198
-30.963611545821784,1.4433037147016616,238.74226831153106,-1.058981879259079,205.96441384613743,-3.5858970549400055,107.24476051764731,-52.94985543842319,-98.13205851423749,80.19813178921842,33.693585531219234
122.03234012436627,-100.78159475094272,-89.74305930945728,151.0017533697212,54.45773807692253,14.575595107295356,177.05919908077416,-171.49570883533025,-76.44223158203008,-78.08194753707325,33.94591016049703
75.68874120600448,33.587239625464996,108.57560608808448,107.93518700309001,127.36892457323292,52.19997818364761,136.25655287635203,72.60181970775076,242.49035754092677,22.392817270718822,34.095154629307366
-140.71595227487364,-133.46786055637028,211.53939574038168,47.51261177684191,181.73711818679936,-22.47895781646494,-32.11040905141124,86.17855182921537,76.34205077503131,2.7766385220964267,34.11187113417052
36.26648628309958,-58.06126491065994,-134.67799746396105,13.192688051677372,197.33966263247305,-221.62986800881382,-20.302504596910467,-99.24669313678828,59.28473233162423,-98.68268531291861,34.65123825479855
-48.470666635909055,-12.499163015946053,39.96024976980267,118.70283280592805,67.91492442530759,74.69234972674869,219.79686258096896,64.24732064733611,180.00191000369009,152.39069379048078,35.11063472180757
