x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,y
-1.0714102983474731,-3.513300895690918,-0.04164526239037514,-1.005171298980713,6.653340816497803,2.8658976554870605,1.6400504112243652,7.223141193389893,-9.46030044555664,-0.5190035700798035,-2.222637414932251,-12.016610145568848,-0.33054718375205994,3.413713216781616,-19.298542022705078,11.302038192749023,-3.912726879119873,-10.657872200012207,-10.83668041229248,11.451774597167969,-12.146367073059082,15.333577156066895,10.117433547973633,-6.2708420753479,4.178881645202637,-3.334900140762329,-2.8518402576446533,4.730280876159668,-4.215016841888428,0.7567024827003479,17.564218964541823
-9.044572830200195,-3.9398462772369385,6.281479358673096,-4.597059726715088,9.147736549377441,1.9978928565979004,0.41083765029907227,0.41988304257392883,-8.36806869506836,-5.558268070220947,-4.113589763641357,-14.05252456665039,-1.3862974643707275,4.65686559677124,-22.002098083496094,17.121328353881836,-6.925604343414307,-12.275402069091797,-11.68958568572998,1.7891513109207153,-11.854623794555664,15.255653381347656,13.560599327087402,-4.0923848152160645,5.232091426849365,-1.2072606086730957,-0.038401078432798386,9.662407875061035,0.8520410060882568,1.136624813079834,18.214675805428598
-2.000623941421509,-3.4493157863616943,-0.0088370181620121,-1.2613706588745117,7.927236080169678,3.7911717891693115,5.5560126304626465,5.285867214202881,-10.541126251220703,-3.0541954040527344,1.988311529159546,-14.951592445373535,-0.08815941959619522,6.130008697509766,-24.389848709106445,13.914327621459961,-2.3142945766448975,-11.201262474060059,-10.074172973632812,9.952696800231934,-10.503304481506348,18.9124698638916,11.359801292419434,-6.18156099319458,7.2857208251953125,-3.543123245239258,-5.817628860473633,3.7827823162078857,-3.472306489944458,-0.3633587062358856,18.268824718177903
-10.031547546386719,-3.7608940601348877,8.674896240234375,-4.774112224578857,8.679491996765137,0.5963910222053528,-1.8586547374725342,-0.9196974635124207,-8.011751174926758,-5.164259910583496,-7.071347713470459,-14.800036430358887,-0.18962620198726654,3.9939892292022705,-22.5206298828125,17.897109985351562,-7.23799467086792,-13.103468894958496,-12.185464859008789,3.264936685562134,-12.054965019226074,16.764673233032227,14.391325950622559,-3.9564883708953857,4.8200459480285645,-0.8419819474220276,-1.323007345199585,11.224396705627441,2.7608635425567627,0.9272805452346802,18.3597111776835
-9.481697082519531,-5.030217170715332,5.755128383636475,-4.9057841300964355,7.180962562561035,0.13245899975299835,0.10474395751953125,1.7233436107635498,-9.983633995056152,-5.257749080657959,-7.106457710266113,-14.178997993469238,0.2624817192554474,2.77779221534729,-23.300973892211914,18.49643898010254,-6.118136405944824,-9.9954833984375,-13.55178451538086,6.905590057373047,-11.296616554260254,16.786863327026367,13.747416496276855,-3.486492395401001,6.066584587097168,-1.9891084432601929,-3.210388422012329,9.289006233215332,1.7951295375823975,0.1828724443912506,18.382565180296734
-0.41525039076805115,2.7834315299987793,6.106870651245117,-0.12403103709220886,5.825658798217773,2.4133341312408447,5.87507963180542,4.866571426391602,-11.602930068969727,0.664789617061615,-5.87666654586792,-10.302613258361816,-2.122239589691162,9.350846290588379,-22.555391311645508,15.251375198364258,-3.4217097759246826,-13.112210273742676,-10.0074462890625,9.341384887695312,-15.2636137008667,10.901289939880371,11.186616897583008,-11.944969177246094,7.924536228179932,-3.689929246902466,-10.759156227111816,8.179224967956543,-2.092949628829956,5.30120325088501,18.39387500133774
-0.5955970883369446,-3.3703019618988037,-0.791318953037262,0.4230022728443146,1.3525819778442383,3.675424814224243,4.272631645202637,8.408468246459961,-15.295480728149414,2.443554639816284,-4.059690475463867,-8.270602226257324,0.4356757700443268,4.389692306518555,-18.827411651611328,8.706377029418945,3.6870248317718506,-11.778448104858398,-13.219237327575684,19.098369598388672,-13.917693138122559,15.711163520812988,9.66853141784668,-5.986591815948486,4.2341694831848145,-4.050265789031982,-7.694538116455078,7.885673999786377,-7.216493606567383,4.969492435455322,18.405835943864837
1.9250562191009521,-1.0496716499328613,-3.546529769897461,-0.6839051246643066,11.611710548400879,6.2098612785339355,8.931902885437012,9.775760650634766,-12.081372261047363,-5.688161849975586,2.5332419872283936,-14.536505699157715,-2.6281282901763916,1.7234265804290771,-23.058382034301758,11.551350593566895,-2.6374027729034424,-4.973715782165527,-10.503417015075684,7.726716041564941,-10.69681167602539,17.41864776611328,10.853655815124512,-9.128647804260254,8.386693954467773,-2.8339498043060303,-5.36013126373291,-1.0092265605926514,-6.970314025878906,-1.165337324142456,18.40913772818639
6.9066853523254395,-1.373051643371582,-8.346880912780762,0.23794224858283997,9.775847434997559,6.599710464477539,9.957115173339844,13.238349914550781,-12.960433959960938,-3.0135340690612793,3.9633262157440186,-13.020258903503418,-2.529125452041626,0.5972070097923279,-21.639766693115234,9.425237655639648,-1.5788888931274414,-2.884803056716919,-9.433992385864258,11.809396743774414,-10.736542701721191,16.211400985717773,8.381080627441406,-9.415273666381836,7.704723834991455,-4.469006538391113,-7.041024684906006,-4.0173659324646,-11.44501781463623,-1.008509874343872,18.53504190390056
9.574810028076172,2.16371488571167,-4.4047346115112305,3.9111721515655518,5.773025035858154,6.386613845825195,11.351702690124512,13.563545227050781,-13.978619575500488,4.367571830749512,2.551694631576538,-8.990352630615234,-3.796764612197876,10.452797889709473,-19.784286499023438,7.173328399658203,3.214587926864624,-9.072805404663086,-8.374696731567383,16.031023025512695,-12.610493659973145,11.808478355407715,6.904531002044678,-14.24994945526123,8.110633850097656,-5.328223705291748,-10.80389404296875,-0.24945783615112305,-11.118884086608887,4.732503890991211,18.69946240939915
