x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
0.9258780762848967,1.2181920495577756,2.216718519923548,1.7360538064093072,0.977902952544602,0.15140479003153118,1.8459521812796633,1.1934736594186126,1.2727766793441375,0.7741346828143467,-3.229511997021768
1.8819916683556415,3.0445865806553774,2.521967684734561,2.493322165488493,0.30960575199936335,2.6087880487164905,1.470035544809552,0.7672889990608174,2.627962903048537,1.8710165261076925,-3.0349493588647016
1.5087698252535349,1.2786242309883098,2.6855147604611567,1.9024068185434226,1.024556233710876,1.125129217884247,0.8122062072109001,1.2340289285748007,1.3191644942112284,1.788375126125291,-2.783447018183255
0.021703819412414616,1.8576433844504563,3.0210419513054845,1.9107020860177848,1.1179505647340255,1.4554169980267442,0.12314630940652027,1.4928128507126068,1.2692645751354483,2.3315851104882035,-2.663671609074571
2.353165584558624,1.1716062886373022,2.6297511196560244,1.2293023736672615,2.2348748931682105,1.13522161802915,0.4696906171181875,0.8993634353147762,0.9104460734291697,1.5765136517687786,-2.509747662603235
2.1370536903919373,2.452295656707452,2.3160809514899086,1.1799871101910224,2.4912113775248423,2.537068749339715,0.9315619774282938,0.5205450451260016,3.0368737248152935,1.5529811121249335,-2.463557664849135
1.7914361407161126,0.5384471682686631,1.382242997129247,1.6669910804652854,2.023574594715592,1.5613210250561385,0.008925642985384369,0.32047545721877513,1.2916105243495581,1.0865271735174429,-2.4405960630169954
1.8538765702543836,0.6951511853198347,1.9719878701425957,1.4730849399637003,2.6459880102865974,3.1385014625321928,1.8849228868694554,0.5147380470479822,1.3590569923064988,1.85894240961293,-2.3737828169441233
0.5079950476488442,1.3083912264780815,2.8939782024535985,1.9075770827414982,0.7702760621484613,1.4870742900159288,0.7891281566167001,1.069350632985444,1.6804242311777804,2.44944521077417,-2.338844276543275
0.7465997885323749,0.42868343179453905,2.8231485771291003,1.884860191563541,0.8578653147421607,0.4895084976772279,2.4879019010515666,0.7738623906604177,1.6254614254965256,0.9797767754483209,-2.285948062689765
2.5019434520663197,1.0255972801317335,2.4893869675452645,0.688160587221135,2.2333393373596238,0.5694719529291314,1.4220238593780588,0.8198427272188444,2.256212519596536,2.507225503071374,-2.275030083575175
2.8747137759704637,1.5480192894403082,2.6091480784821726,0.6117103191757001,2.815114787109777,0.2550363040295551,1.237087151812584,0.963681283729672,1.6821978985656414,1.5905108572764417,-2.173904281273031
1.6141428018171295,2.403432553561541,1.7830172737588268,1.9042538412641496,1.80857531684439,0.946936037797145,0.13484876980711324,1.7290313489651334,3.1103358830629286,0.8480020613440562,-2.1563458681395637
1.1062033052968465,1.6225847593510967,2.585112514482178,1.1513770243865593,0.6792427436655882,1.3765304440395332,2.3637743808158374,2.337436480490864,2.41497213760214,1.3226203710713618,-2.1449699507437674
0.03564357242686533,1.6814637266924382,2.695770878525967,2.1823370623349727,1.0082598737529882,0.9360794351304794,1.1598954957697378,1.2389004598574862,1.392988764072091,2.6538911269752887,-2.137898990429036
2.304582565891871,3.0127956279109043,2.909489989691838,0.8957013259086337,2.4817076176715265,1.461515802207971,0.7254991555164555,1.351976354725679,0.6081596235026163,2.9072349778898507,-2.090657917897945
1.8406955703346852,2.254320720823512,0.8870222393976821,2.3118842633606183,0.3889742871384796,0.9495867195924624,0.41757770174139863,2.0812214425309246,2.4670726299199535,1.4057649732771271,-2.072252125391763
1.5162126586537736,1.5911497076293848,2.0080251401434808,1.3034937456363367,1.7324257997465422,0.30378007926381045,1.9770033443592325,0.6659571472116693,2.169522502578956,0.19320826856552398,-2.0442787069996373
1.0939861158772333,1.5420931209709505,2.414667558154329,2.077561439182856,0.5117479133023402,3.0333087983750384,2.4316246670793658,2.6025643182056397,1.9996935484690743,1.2530801481972285,-2.0386312018319286
0.9052258085677233,1.380988117585523,2.2093389510696513,1.1395896288459002,0.17702021368675214,0.36295504477178864,2.6076500359281827,1.2046506276610485,1.0434154455124225,0.7976681340308699,-1.9822003262376082
2.004685280673453,1.4670038567923358,2.6690045055818707,2.494128926594281,1.4723484457123084,1.873361971580973,1.9198410530201704,0.15270649888022847,2.6349106276928116,1.2780787002868368,-1.9813184769669534
2.2135103036474715,2.493931488322632,3.0902366434392157,2.1247634620115092,0.45567834355649073,2.0195531025912126,0.3181587694447667,0.4454466233075898,0.8348927232097871,1.157903536457868,-1.8971197738808117
2.010335264034264,1.4056438940844158,1.1174410327833593,1.1160574623541335,2.075708631323782,2.8616247508898742,1.3261469157491919,0.013179594003821515,3.1337572680280728,1.7184193102921068,-1.867449022719658
0.7037252329705637,2.1915214261194578,3.0460605727202257,2.4058908140398145,0.6483145002582109,0.8209186477984485,1.634520646079092,1.480169764090081,1.2561243261441788,2.1025182794821804,-1.8631043108613357
2.1344247575477033,0.49213978209120607,0.4991352092082334,0.5677665229952716,1.0794934232954656,1.9044583523357128,1.5290641382688437,1.2401121058342233,1.026863536677458,0.7232711704120579,-1.8019781932772958
1.2411688292246,0.14375924857542424,1.2392657702672811,1.58170334995695,0.012323327891613006,1.089518634741627,2.797984502228231,1.406736543743053,1.8178471787698616,1.1741860444163397,-1.7583730612242996
0.9750065692311821,0.2989273772490606,1.2745559560628603,1.7538334745865245,0.5868441925944355,0.01985851454633547,1.860607571905219,1.0232503020826198,0.12179826949199835,0.34530587496586734,-1.7399824627926168
1.373565765325226,0.7840149872192446,2.500732432580311,2.8952971916796946,1.0002608415202507,1.0238844714793292,1.485361390520662,0.9106444347452473,1.0158242059621623,2.96907841276418,-1.7399649941341664
2.234404914992484,1.4125452705253407,1.4064860217183583,0.9421467825828712,1.346782708206315,1.833668329885876,1.937875388000251,0.9913099429689006,0.9864999984808296,1.6314508395490925,-1.7159887174690063
2.024712687312962,1.7163821977658253,2.6692054706098185,1.0868774013525866,1.5285330981240373,1.191918017311902,1.7776530238523809,0.4482881562394817,0.5837573371040463,1.9865694894725219,-1.684727873520685
2.6183813516732064,1.208882828150567,2.3931176562743635,1.2432964324547493,2.2106307721097878,1.2039669231637091,0.5470638125830678,0.8077308963539521,0.9144522408595053,2.40874525896254,-1.6314581770247834
1.2813961229589257,1.122102406633661,2.329736938983112,2.5133138213754864,1.628950914640441,1.5739074897828367,1.283174740783056,0.16933771294984545,1.5984819254500098,1.9892954626554586,-1.6131610828182112
1.0072016359310916,2.675348858010254,2.2392947118614335,1.4980448323525093,0.44064743945325424,1.6923167595618105,2.7217094051009885,3.11357306966177,0.6918017560086566,0.5986168519228948,-1.6054340175515147
2.213061176759931,0.9061385530285141,2.9898925328797414,1.3954079855192048,2.7399218247099895,2.683756739732523,0.5295932442395734,2.7900773977540907,0.7311158315302688,2.75241419558408,-1.5803930591141564
1.7165971217756983,2.3235512489398884,1.6017347640453063,1.2921516910660134,1.2821810039210115,0.891484081162091,0.8316913665547427,0.9766666753052422,0.018506589092468495,0.572208922839768,-1.5687131199723618
2.4528418835186114,2.1147655159502925,1.564760867900329,0.767132448627312,1.7094264755296615,0.05134437478887133,1.9701168465695647,1.897303077256039,2.7463785171879875,0.6533307822998011,-1.5317794249311012
0.8825443863310133,0.9699449792819906,2.9668815544962936,1.9613419308992026,0.824702550260985,0.33133440452951146,0.8369199750465549,1.2571498170654265,1.9072178292996163,2.864023753361721,-1.5041482944845235
1.4997252025091137,1.327354946380398,2.2148340894018745,1.7811146237072655,1.6744890018102567,2.1424540203020395,2.168932371220458,3.1029652506623773,1.4954761830123973,2.818547598400805,-1.502444087551806
0.587728824397348,1.0178133364794466,2.904980097232939,2.9559818832495237,2.6100372895410273,2.3939688527790186,0.6658288005565287,1.5128324623924294,0.6326959646846138,1.013864947496545,-1.4822044646273766
0.7873438782155211,0.048769060448014434,1.0947805034817935,3.137793675514569,1.9765287941760197,2.716371359382359,0.881845575511801,0.8528421799938796,0.01241055245448841,2.226026016341307,-1.4713842735091145
1.874010025294807,1.6143605663975533,2.0458398145471954,2.257679244538961,0.5481771124957402,0.7392977921633899,0.21251195307855597,1.6175793704117452,1.330043155860609,1.7797860387626545,-1.3446681123121422
2.401204604236891,0.01898231900928751,1.2627192381790155,2.5867299607541554,1.4772576809742528,0.40718278457172064,2.6777337373487087,2.126169123114543,2.6164116098621433,1.3054562010728386,-1.3238422198155135
1.6758126097257247,2.439808794110285,1.8450111663977893,1.8949687155797046,1.8744590386671496,0.8503926863303787,0.10811492969085079,0.06156429832491361,3.1295815886807654,0.8963661711449593,-1.3083715155740743
2.6868360077531297,2.8510177437522106,0.07580560426153926,0.40874252825107815,2.3900593486612522,2.475208076622431,2.3884733668396216,0.7165615058566577,1.8645701990210088,1.8544897949388819,-1.2985762925654778
