x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
0.4723285138607025,0.015623796731233597,0.9714252948760986,-2.2048158645629883,0.9789669513702393,2.1613059043884277,1.4082967042922974,-1.1360137462615967,-1.8386235237121582,-0.9187077283859253,1541.6474158762737
0.7719353437423706,0.2249142974615097,3.2625362873077393,-1.0924196243286133,2.312283754348755,0.4085736870765686,1.2508631944656372,1.3387410640716553,-0.8933440446853638,0.6141278147697449,2176.1449847619583
3.453294277191162,0.6024636626243591,3.0892224311828613,-0.76849365234375,2.1293365955352783,0.32125282287597656,1.6077216863632202,0.03530794009566307,-1.9193263053894043,0.14550939202308655,2273.9337690224393
6.950248718261719,-0.9528399109840393,0.4478065073490143,-1.5991694927215576,-1.082141399383545,0.18119829893112183,-1.7040162086486816,2.4630351066589355,-2.0489258766174316,-1.561390995979309,2815.9683462567173
2.253399610519409,2.748049259185791,2.210740327835083,-0.6674305200576782,-0.12043765187263489,2.09550404548645,-0.5149549245834351,2.135608434677124,-2.772547483444214,0.39208585023880005,3397.1191404909764
2.150491126863405,1.0085805067047944,0.706418142489031,-2.2085444543228108,1.671406416227334,2.4542416671997938,-2.5510834196923384,2.4378759202678078,-1.8847344756416033,-1.7829133546369502,4602.373822744496
-1.5134735107421875,0.07767801731824875,1.5394521951675415,-0.24737441539764404,3.061753273010254,2.306480646133423,0.689746081829071,-0.4735150933265686,-2.92311954498291,0.5951426029205322,5154.265782801299
3.1584808826446533,3.1871557235717773,3.017648696899414,-0.34954509139060974,1.5432015657424927,2.8170275688171387,0.7045782208442688,-1.3312995433807373,-2.810199022293091,-0.24885180592536926,5477.4343835272175
-1.0467300415039062,1.008780598640442,4.547592639923096,0.37351953983306885,0.9403306841850281,2.266599416732788,0.6572510004043579,0.4865756928920746,0.08034280687570572,0.7699733972549438,5541.840687466323
5.006443977355957,1.2278711795806885,2.2636852264404297,0.025251038372516632,2.448056936264038,1.2665897607803345,1.5684059858322144,-0.8585700988769531,-3.402479887008667,-0.09776844829320908,6407.2194727317765
8.01291561126709,2.889336585998535,1.5429426431655884,0.22141270339488983,0.763832688331604,2.9090728759765625,-2.4639060497283936,0.1788981556892395,-3.373009443283081,-1.0581518411636353,7340.174529078709
1.95497465133667,1.5152021646499634,1.447963833808899,0.4555378556251526,2.5958821773529053,1.2878774404525757,0.5521978735923767,0.31561362743377686,-3.6666483879089355,0.6191276907920837,7447.418501465641
-0.8915829658508301,-1.3409755229949951,4.551885604858398,-1.9685420989990234,2.7969460487365723,-0.9102231860160828,1.9396110773086548,1.4050928354263306,0.9854819178581238,1.012104868888855,7678.533425720002
