x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-0.8599855899810791,1.0155456066131592,-1.4173575639724731,0.1740773618221283,-0.978743314743042,-1.809114933013916,1.0046674013137817,-0.3912045955657959,-0.06314553320407867,1.848135232925415,69.59862847575127
-0.8106573820114136,1.186213731765747,-1.7611424922943115,0.9325947761535645,-0.3333650231361389,-1.2218291759490967,1.182957410812378,-0.13367047905921936,-0.3244018256664276,2.066164493560791,83.8287328369156
0.030344058626242842,1.0054885427994023,0.1802745265665493,-2.008340074239521,-2.75313594544676,-2.2598994596995383,-1.7588110776944317,-0.922293107315924,0.20114498515145726,1.6074471023679997,86.11622874557139
-1.5830774307250977,0.25717565417289734,-1.1321866512298584,0.03709222376346588,-0.6989017724990845,-1.4417403936386108,1.1087595224380493,-0.12710249423980713,-0.890169620513916,1.9014133214950562,86.628114586681
-1.1231398582458496,-1.9360204935073853,-0.23848667740821838,-1.0619837045669556,0.23200173676013947,-1.4706846475601196,0.8235617876052856,-2.112311840057373,1.9891859292984009,2.5984880924224854,92.73034184195805
0.02260148525238037,-0.5256794691085815,-0.8703190088272095,-0.12355735152959824,-0.9184363484382629,-1.8461120128631592,1.735466718673706,-1.059584379196167,0.6556143760681152,2.607665538787842,93.23877979016906
-3.5196083283691246,-2.680654098677557,-0.8724428613906837,-2.025249658719824,-1.1369781474450926,-1.1760651677247298,-0.24738975707500138,-0.9330128556076865,-3.9659067193890047,0.9186462715372409,103.1460312607421
-1.826338406268959,-2.1053468144938625,-0.9868584779213307,-2.759831368902558,4.362412108008606,-0.9520781296121987,-1.151781512652794,1.1332633687327127,-1.679473768304351,1.1709614995332345,103.99406466557824
-2.180340012708607,4.051954682755809,-1.7568947603090488,-2.166194218083241,1.130439558722966,-0.5200969210103585,0.0741404277912403,-1.9276920504903936,-0.2026890272240407,3.9051497156591513,104.31324928079422
0.0001252889633178711,0.0002009086310863495,-2.2800168991088867,-1.9050662517547607,0.5467580556869507,-1.4148492813110352,0.7793223857879639,-1.722495198249817,0.9584102034568787,4.0446906089782715,104.3755188164212
