x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
1.9172236655101202,1.505517032950799,1.2494934561295414,1.1414230741652265,1.8234019257666814,0.8633363053905905,2.0287635487785765,2.360763984091305,2.508792144830878,1.5808750636483102,-4.984359471197552
2.064884662628174,1.5181128978729248,1.0380940437316895,1.2028121948242188,1.7404509782791138,0.8868660926818848,1.8747984170913696,2.3145751953125,2.484066963195801,1.7271980047225952,-4.675632020596309
1.9967666438481666,1.6101208226250971,2.240709445843475,1.184733111778766,1.8423676237701683,0.8958578648413318,2.0383082867859956,2.3008994111887056,2.877007844261779,1.554019087314035,-4.3561972675552525
2.214726649171997,1.4397048243507604,0.4274218408892415,1.0893878310335878,1.70159729152919,1.237054232236446,1.9700575177716608,2.058316689837444,2.8242753831074094,2.319356452793791,-4.217875676471223
2.2246688530011656,1.2816869404069817,1.251720421070986,1.1880556849541486,1.930840197960362,0.90082397950524,1.570585604472737,2.62030720899064,2.215734994333272,1.666589117174794,-4.163192526460226
2.033547582512272,1.6280783785620607,0.689555838001442,1.1830555436221377,1.4241315581730078,1.1552935429703697,1.8768282351946406,2.3455197772823833,2.579210346475345,2.338677175233442,-4.092212445618892
2.016794780347402,1.5886130356903136,1.1619459484362353,0.5049280624166254,2.227807154540804,0.624220420843901,0.2524553476285778,1.391588938928401,2.2814307506893274,1.2078459109355015,-4.090757251770232
2.1213213604301817,1.4776629402665775,1.2222331548255043,1.4007868550635827,1.719784217837807,0.6701906662808959,1.8666267469506408,2.2159878393864436,2.550552535041425,1.47819458263745,-4.055390703869738
2.083582467729202,1.5022577763784215,1.2440358666823288,1.0699090799576494,2.2398725225781506,0.672454276767261,2.041153103773618,2.621844437044292,2.336682395358923,1.1264958470077215,-4.0480613806544525
2.2319342382214926,1.5578828239535816,0.7293051436950796,1.46963362030268,1.6273037505066865,0.9303848437829806,2.059263803499222,2.3689165474102576,2.2168581863715997,2.6955765822357307,-3.990748498123216
2.0203238035450646,1.5273366244671835,1.3582843241038278,1.774627822365706,1.5801835548721774,1.588296119191785,1.7012474504429567,2.1302866087337184,2.519021449347336,1.5650423133522267,-3.9313820739469802
2.3384392149029245,1.5057224371380225,1.3004844548077807,1.9600635331539797,1.2303489866620436,2.6788903752339204,2.222696758827234,1.501114672609627,0.8754277030518401,0.5746067239722566,-3.9044415709348166
2.1223716735839844,1.5471173524856567,0.7324991226196289,1.1459414958953857,1.4851150512695312,0.9910166263580322,1.7469501495361328,2.3522348403930664,2.439096212387085,2.189551591873169,-3.8941205995203894
2.276261251510383,1.1730517622136987,0.9978609032813316,1.0688536943915867,1.6970745551950808,0.918131558567581,1.4223013303199266,2.457408048671163,2.334739823197165,1.643104661999104,-3.772890521231416
2.022104561618347,1.569901411899197,0.8414492711857271,1.4362410108547925,1.6260775738969246,1.5926146204025367,2.4093344697308066,2.375346550639787,2.667336500352077,2.5260950229192978,-3.710262686319408
1.9178573376461059,1.3673242878878495,1.0540061515512238,1.914230591173653,1.619890154240319,0.8813823439821594,2.26402625429359,2.35132669025273,1.6830495381139525,2.7373018727860674,-3.6189806957315342
2.1822092533111572,1.5247673988342285,1.1758676767349243,1.1297907829284668,1.6746432781219482,0.610562801361084,2.0088465213775635,2.2846972942352295,2.3395791053771973,1.9762765169143677,-3.6138699936288083
2.157158176843477,1.6984588045249254,0.7574742364311207,0.8200605669270242,2.672372943690776,0.9059116894296506,1.8591964831025423,2.4543196245907883,2.450042253765198,2.918417542681908,-3.550671065985763
2.196597099304199,1.3936560153961182,1.2120994329452515,0.956304132938385,2.019199848175049,0.5496737957000732,1.3924942016601562,2.6287660598754883,1.6631920337677002,1.2667741775512695,-3.4874253404551117
2.1575677394866943,1.4933308362960815,0.6303951144218445,1.186753511428833,1.6615551710128784,1.0454775094985962,1.9235928058624268,2.1185238361358643,2.5945370197296143,1.8407610654830933,-3.4691526848328564
2.225071668624878,1.5210028886795044,1.0463924407958984,1.1052342653274536,2.1043663024902344,0.7095050811767578,1.9329607486724854,2.5418570041656494,2.15669584274292,1.2382911443710327,-3.4570182983148925
2.1789193267603912,1.675024674809298,1.018568261846931,1.363433247230323,2.22587915311671,0.8605468902413156,1.9013292316346047,2.4735174315004396,2.7382584003351185,1.0227332749832958,-3.447972941269344
2.1154297986695427,1.7004745954597513,1.496806493850629,1.486873011908965,1.5123559306938268,0.6726255715459284,1.8718081583718131,2.331040034724987,2.684206283120756,1.1963974360898812,-3.42211301386765
2.1269588470458984,1.5673408508300781,1.1469687223434448,1.356011152267456,2.0098342895507812,0.957862377166748,1.830034613609314,2.368577241897583,2.5615792274475098,1.354798436164856,-3.3955597604157086
2.3178711763366358,1.5952770289075913,1.173689471262731,0.29320107755831226,2.009347287431619,0.31248382875544845,0.5642522194336612,2.2685509068492022,0.7392047313045027,0.7065716139080236,-3.377163408712174
1.1373504912798393,1.4999665531491686,1.3988518473027172,1.928844561942224,0.7620096802791035,2.3482310375296436,1.843727955744884,2.322205470524344,2.244530030942435,2.89683283674271,-3.3736953335234072
2.2713775189203487,1.526371689647676,0.743182859219953,0.9420448293454193,1.50147384599289,0.9395631504910386,1.7793212033333108,2.3225608864603906,2.226522105008496,2.272197838939367,-3.3678788253346332
2.3190303795423874,1.6427430453639238,1.2750170135519714,1.3401787156734257,1.6984047649509568,1.0316307914475424,1.5624111893432462,2.528853263401893,2.060607283372395,1.8136225539914288,-3.3653524657820033
2.296599003084961,1.1875339675637882,0.9597271989256251,1.075575496798861,2.2213828340093285,0.899313969036943,2.5693466814049746,2.5010146227544467,2.682777390097881,2.8291645125175764,-3.3641558464673555
2.09660608709397,1.57679557718979,1.312024983631911,1.7193828396376911,1.7976689928384233,1.3860341806947856,2.0324142294596337,2.2100936479227142,1.975205342687649,1.3954803760838124,-3.36247934051133
2.256087973144327,1.734755551784185,1.3524316075635943,1.3884798951048332,2.1947947634124283,1.0228581565327133,2.537216412470504,2.819863354104106,2.8721686947318927,0.8121325763310432,-3.3603309915824
2.1348400289269924,0.9555830693730676,1.3919746111626845,1.4832917190865635,1.7922805882067323,1.5696594486939717,1.7651797530769544,2.1414459433114517,2.2696063875719075,1.565771063542997,-3.3580913589395855
2.3615190232145316,1.5044407387417007,1.2089498515730746,1.0570036883644702,1.6837979927849904,0.37805695453024746,2.310362863363688,2.2726138367209003,1.8196447671610951,2.630019902574946,-3.3541187580782807
2.8724544847588334,0.9427045341605688,1.0631845220178726,0.3463300439261843,1.759638699247573,0.9590071586576294,1.2949199585556117,1.7548783020182621,0.6959326114523204,0.705504801169766,-3.350262539292217
1.256223791801331,1.319479522522621,1.196766620446983,1.1320447193830583,2.115135552618884,1.0533657090286248,1.6078899164538956,2.468469225032986,2.2223105309799513,1.8524427872554803,-3.3361567535664096
1.8246966588289868,1.3765242648153022,0.7134951916289802,1.1184215320101318,1.7184648860456566,0.7396387369531979,2.331997949637601,2.1778655769869046,2.6802870340804255,2.115938982798801,-3.3289863509024187
1.8431051434359327,2.2806758465939017,1.2039451215015262,1.4209625931048129,1.6714209134958669,3.121517599392359,1.4910792618869577,1.3528950334279988,1.747242282816936,1.189528930631626,-3.3257885953571877
1.972696304321289,1.6548928022384644,1.2601869106292725,1.9303733110427856,1.592106819152832,1.4658828973770142,2.088228940963745,2.3758392333984375,1.8077665567398071,2.0601322650909424,-3.320748172159445
1.7055291156311898,1.5537431533290753,1.2395779261449538,1.1284237596061588,2.0573239727358508,1.4659169620378472,1.631052581248594,2.368464352526311,2.541956202901173,1.353015093026052,-3.310293372883802
1.9799087047576904,1.4523193836212158,0.7941598296165466,1.1781121492385864,1.7228903770446777,0.9048901200294495,2.090243339538574,2.2092173099517822,2.554158926010132,1.9765360355377197,-3.3046200560945294
2.2361650466918945,1.2981228828430176,1.2428174018859863,1.2288044691085815,1.7366615533828735,0.8295789361000061,1.712558388710022,2.2898340225219727,2.3734965324401855,1.7008540630340576,-3.2785791888685516
2.1453850269317627,1.5019432306289673,1.1996793746948242,1.3322091102600098,1.8763593435287476,0.8919720649719238,1.7878133058547974,2.383568525314331,2.4002225399017334,1.6203171014785767,-3.2782955045410045
2.7079449223386,1.3896173834128824,1.2465898516592306,0.5878756008810035,2.384205260352049,0.5990819937454392,0.8511677333258678,2.9822161712783917,0.6888420065007743,1.2147956071931585,-3.257362479571849
2.306306905248731,1.1812827215371686,1.03043371915349,1.0074861539727453,1.7091154502628991,0.9121406535727463,1.4024930578155008,2.32046222410527,2.301768240370106,1.3005501768062824,-3.2477554712320535
2.070029442010695,1.105533303212704,0.4088702420346575,2.050858003445349,1.6897260875975684,0.765534294279339,1.4515120178451666,2.5019496444179428,2.043513828396732,1.8684872567055326,-3.2350675669908826
2.698334714451766,1.5921396240942092,1.2023560515865115,1.106112312653858,2.0785768088451855,0.15134433713967976,0.5109613551225808,1.4681228929472359,2.2308498880966883,1.0980056863077317,-3.207923966749068
2.065474747392207,1.5798100786923952,0.5506911494453788,1.5015425122648673,1.6551578271199592,0.8989635016428271,1.9899333038006448,2.3736512403968026,2.1391584108773456,2.739746632581541,-3.1847194776624885
2.464746294246762,1.3963493757258525,1.0410549947478611,1.4657580270379256,2.2789629263025706,0.43883686675533395,1.8794746243053002,2.060787521491184,3.1354654408783924,1.2138467371290393,-3.1799276582618856
2.2151502129666065,1.6303324928292287,1.6751224452510654,1.1439886819083418,1.8724289614475285,0.6691551534674587,1.836187765234324,2.444642514770876,3.04806328852008,1.1733741722926387,-3.1777802368117
2.4355434942570273,1.6261537434349638,1.734926940218293,0.6582611391202962,2.0719573452033195,1.1219144406288337,1.8600391647799426,2.0759624769266316,2.376792595946939,1.17969862978022,-3.1712298464299353
2.1048173904418945,1.5981943607330322,1.2639026641845703,1.322985053062439,1.8719218969345093,0.8540496230125427,1.943039894104004,2.4485561847686768,2.51896333694458,1.3350383043289185,-3.1603350216210906
0.03295821029922186,1.5569066930156479,2.8657296909289016,1.8566865133159376,1.1403156678525814,0.9934673599042214,0.13348611027784707,1.367458275593767,1.229807183065236,0.31756194528166537,-3.1413404110553245
2.918604704603187,1.3547002616995596,1.1449802304626329,0.41193773824027435,2.3764222594503144,1.0106382562782947,0.8373851649133922,1.7479708328073922,0.31759981818801136,1.236340676190592,-3.122737628417325
2.042769768224704,1.8437463647524712,1.3093860580040484,1.7702203956968163,0.9418858361872604,0.7949648795547886,1.6993435857517647,1.1682909568639384,1.0378499679164546,2.104288296053333,-3.0995734861953346
2.262486696243286,1.2550979852676392,1.1779816150665283,1.2349214553833008,1.801146149635315,0.8946471214294434,1.578761100769043,2.353813886642456,2.3365821838378906,1.6935930252075195,-3.0964562368012887
1.9728755405835432,1.5106215323893604,1.3617885689003593,2.009233934487796,0.9989149437979181,2.6413350594278264,2.3872454780490857,2.0453850997548755,2.5567549752144996,1.1374073651350376,-3.087676028439514
