x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
4.527194023132324,2.059654951095581,2.997083902359009,-0.30234411358833313,-0.6353976130485535,-0.0404333733022213,2.778536558151245,-0.8929470777511597,0.18501931428909302,-0.6476417183876038,14423418.875843087
4.43613862991333,1.9751312732696533,2.366767644882202,-1.4707651138305664,1.0690275430679321,-2.9962971210479736,0.3741433322429657,-0.16561640799045563,1.2198936939239502,0.996581494808197,22050366.236151278
5.858874320983887,0.27667272090911865,0.4581061601638794,0.2254638820886612,-0.4524933695793152,-1.354184865951538,2.605081558227539,1.5801273584365845,1.76568603515625,-0.06655293703079224,26083106.28248437
4.5229878425598145,2.5459463596343994,3.834714889526367,-0.7145348787307739,0.0514717623591423,-2.3564178943634033,1.0299804210662842,1.6571013927459717,0.8031166195869446,-0.09307697415351868,30149196.17525755
5.973056316375732,-0.10677527636289597,3.527245283126831,0.5106625556945801,-1.4263250827789307,-0.5265979170799255,0.6594211459159851,0.9712616205215454,0.04345925152301788,2.4091033935546875,35663004.249101765
6.110160827636719,2.831843614578247,4.301373481750488,-1.1233464479446411,0.0013356724521145225,0.21728530526161194,1.0927464962005615,2.352024555206299,-0.39165952801704407,-0.006231278646737337,50037594.688774
5.86276912689209,0.4165385961532593,3.9066104888916016,-0.6706012487411499,-1.712430477142334,-0.05249902233481407,1.3448255062103271,1.5850917100906372,-0.24726231396198273,1.983093500137329,51740511.15286681
6.274602890014648,2.5338034629821777,2.727017641067505,-0.021741792559623718,0.2135416716337204,-1.3563593626022339,1.3278086185455322,2.992250442504883,-0.026898251846432686,0.5492831468582153,55710787.43746476
5.550134181976318,1.5546820163726807,5.479931354522705,-1.7819533348083496,0.09834425896406174,-0.7909491062164307,1.7846988439559937,-0.09204091131687164,0.8465121984481812,0.5674996972084045,57645937.107256986
6.703135967254639,-1.0346524715423584,4.654397964477539,-0.8746384382247925,-0.864640474319458,-0.7820043563842773,-0.19295744597911835,1.300769329071045,0.7689578533172607,1.8773925304412842,61206332.15118288
4.6557207107543945,1.9333528280258179,5.27149772644043,-2.3734192848205566,-0.218480184674263,0.8163933157920837,2.2525794506073,0.9769255518913269,-0.05565787851810455,-0.39834830164909363,71735396.42202568
6.462236416548795,-1.1291900508385164,-3.256840206497216,0.11887171437407373,-1.6306065851678855,-3.416812441491114,0.656259746672919,0.6895932553753483,1.4099063780078365,-0.521602764883337,76371167.99045892
8.20917797088623,2.3047595024108887,-3.0990536212921143,0.5904382467269897,-1.7140198945999146,-2.196016311645508,0.7604753375053406,1.381868839263916,0.903747022151947,-1.1271313428878784,83581499.97526816
7.666433811187744,0.5594179034233093,3.9490041732788086,-0.6759861707687378,-1.078925371170044,-1.0539002418518066,1.3200466632843018,2.8330421447753906,-0.24128039181232452,0.8825657367706299,110858555.72792771
6.659337520599365,2.616187572479248,3.71364426612854,-0.9345292448997498,-0.4420210123062134,-0.8517236709594727,2.952397346496582,2.3653128147125244,-0.042855843901634216,0.19410891830921173,132072739.1532048
6.413233757019043,4.388906955718994,4.016878128051758,-0.4796934723854065,1.4185904264450073,-0.8380143046379089,2.242125988006592,-0.9875468015670776,1.842229962348938,-0.5959944128990173,147342290.8511671
7.569100379943848,2.34861421585083,2.210606813430786,0.48149824142456055,-0.13476212322711945,-2.1123015880584717,1.725067377090454,3.1628518104553223,0.5108408331871033,0.930611789226532,153582480.72984478
7.922202110290527,-1.0529530048370361,3.576205015182495,-0.2376718968153,-0.7332083582878113,-0.8459316492080688,0.33731016516685486,3.1854300498962402,-0.822520911693573,1.5787897109985352,156078081.3711943
6.64921777928118,-0.5695226416338133,4.649997200125427,-0.6618334914206772,-1.1199555393584997,0.4881277598539233,0.7464098667320145,2.575450427573526,-1.5507894957605113,1.6800123056497134,163100151.39461794
6.810297966003418,-1.4228942394256592,4.832940578460693,-1.0007779598236084,-0.6210198402404785,-1.561758279800415,-0.9381172060966492,3.1841719150543213,-0.6378894448280334,0.7730998992919922,200485691.5082363
5.792027950286865,-2.333543300628662,-4.112422943115234,-0.7755469679832458,-2.4253971576690674,-3.890615224838257,0.3955739438533783,0.9974521398544312,0.8042983412742615,-0.9051640629768372,210447986.9680752
5.78539945892059,0.9272876407399853,-4.1249524665722115,-0.3982051940215562,-4.153149610079212,-2.6175709073789655,0.6153702727660431,1.512185538093192,0.5816560626509222,-0.8834734447055947,228970469.23725104
6.324478391948829,3.5144703603449554,4.454516537901136,-0.8307478624916077,-0.7253974083636857,-1.111738151815663,3.49372970301288,1.9504746057381013,-0.30898148141967846,-0.6079066240711288,274671481.8898517
8.01404857635498,-1.6481812000274658,4.450390338897705,-1.210274577140808,-1.0383105278015137,-0.8179383873939514,0.02643974870443344,3.274630308151245,-0.7268878817558289,1.852983832359314,328351402.7362553
6.2721266746521,-1.3875188827514648,-3.343965768814087,0.5353474617004395,-1.440893530845642,-3.3190224170684814,1.5188095569610596,2.4451208114624023,2.4046313762664795,-0.02195635437965393,334045395.3942
3.301040459042059,2.0817529514535575,6.475858362704933,-2.91055737867261,0.6731059126048711,1.4402266339201437,3.246140142033496,-0.7987554301729456,0.3460664924021051,-0.6219124705024777,372153038.4184733
6.0683059879211925,4.195073152154696,0.35595324918155136,1.5570627916088249,-0.7665847377541711,-1.323544876961812,4.002965635649714,1.9198732747607337,2.1320935290445404,-0.46679742922678713,385791536.2987374
4.789371799743831,1.4695493156552004,6.872662494753693,-4.0147691861075785,-0.6539902174919336,1.5282763934256853,1.3695734272192976,0.2849411363322675,-0.6923251439653366,-1.214142730441306,397625048.37545884
4.457603130395711,4.855602949698836,2.9563621890165366,2.616127657303862,1.1111996945913245,-0.2594999853787574,-1.5430990134161178,3.1627857082211817,0.20041758593442616,2.5090025195005854,425273176.5128629
5.313326835632324,4.722388744354248,5.1192240715026855,-1.2240394353866577,1.8298059701919556,-0.4730153977870941,2.89408278465271,-1.4396029710769653,1.8828951120376587,-0.8959799408912659,446197739.6130591
7.3813855535906345,-2.943208379238403,-2.832679567993698,-2.345127143310127,-2.04363195524589,-1.0328388809608295,3.673853007439462,0.03969062734896722,-1.2529048151009063,-1.9235121388044139,446866010.8977378
3.205321788829954,5.168780884497888,5.481155776714213,-3.490799297780253,0.5156928869663846,2.715903828144261,0.35907913355281895,1.0948958543316274,-0.9285470928142332,-1.6443812809772833,463535001.3485482
6.356801346735365,4.715323001832022,2.578008414792584,1.3012198971870697,1.0502323903039392,-1.6403792765738052,-0.008454049832248067,4.343932644731343,-0.09463488912060974,0.9686504533513467,464880670.6200138
4.67423348111768,6.033044430755632,5.179373571666964,-1.0360423708375697,2.180954472683982,-2.1261404882694235,1.154666148201081,1.0981370067193463,1.733993684290208,-1.454082667959136,489638698.1367546
6.581509061559335,-1.7565967807007874,2.5715762923101098,-0.03593675214474601,-1.6733374985255436,0.6885598791164025,-1.6196236702130795,2.176705550002827,-2.3603127980238265,3.2888787233141907,511355903.65545803
4.287436889754632,2.0776895938848767,6.334792796252605,-2.8914405209711247,0.7658172667662194,1.3222807537121888,2.945755257834448,-0.836637376317614,1.9680451677490687,-0.8511007078576943,524840581.38119704
6.696619331329386,-4.572239358658006,2.855958732415188,-0.8791435615615956,-2.326524117496713,-1.8263168562782903,-0.49802648435931296,0.45019538210240684,0.6423952928534606,3.6813778511392377,533044393.26601326
