x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,y
2.434359312057495,-1.6101921796798706,3.2321040630340576,-2.126132011413574,-1.9221320152282715,-2.9580507278442383,1.9414446353912354,1.3754997253417969,-1.0876704454421997,0.017103543505072594,-4.200362205505371,-0.9614560604095459,1.4252287149429321,-2.356802225112915,2.4964725971221924,1.0327415466308594,0.8339353203773499,-3.075235605239868,-2.0217173099517822,-0.0900995060801506,1.0152148008346558,1.3893712759017944,-1.0338730812072754,-0.8079052567481995,-2.6511778831481934,1.1430796384811401,-1.771012783050537,-0.13304445147514343,1.001286268234253,-0.05585624650120735,304.0456255375527
1.3849290609359741,-0.03612285479903221,-1.7522833347320557,0.9245408773422241,0.9031499028205872,-1.0690727233886719,-1.6036874055862427,0.11523869633674622,0.8874794840812683,-2.807602882385254,0.5013874769210815,-1.9859566688537598,1.9290322065353394,-2.0444185733795166,0.8186441659927368,0.5374968647956848,1.4534099102020264,-1.016373872756958,0.6364220380783081,-0.5714833736419678,-0.9323998689651489,-0.47522997856140137,1.2906428575515747,0.148504376411438,-1.4653935432434082,4.214758396148682,-0.07917037606239319,-0.9680843353271484,2.5758302211761475,1.9763846397399902,318.3677327286219
2.07704564354478,-3.643517893304627,0.46313063036291924,2.0862670576490996,-5.031298132345287,-0.3420348605710445,0.14521311241200396,-4.19788198326159,1.0509528890472504,0.8646957069064777,-2.670545625423447,-3.0116852637234572,-1.9648541224232772,-1.8772808509088101,2.198326898017226,-0.9687465619377985,0.4787974753029869,-2.73445668091138,1.9982932506634672,0.1324982262257164,-0.7777850900161806,1.0761887619415538,-1.5930782416410576,3.9379329408302755,-1.810664444210989,3.2037230726357375,-0.19393595275959474,-0.5238327023838163,-0.08243212863413224,0.8994234894738051,342.00146751754903
3.435750848940215,-0.07685469378320842,0.06458822735581768,-0.9247158618761482,-1.2688648577445243,-1.2444236390744714,-5.116532064478813,0.10267373522622625,-2.001111505798564,-0.23186992325749145,3.8808758344911882,-0.8611446031200091,-1.0093441746046699,-1.9599611873062552,0.6930032680180096,4.62376709724381,1.6681701624216692,-0.9639355205320808,2.2218270349552816,0.2661042466360469,-2.1131965778535027,0.9567588560316076,-0.4942595146906874,2.3200337220192053,0.298607575981487,3.8804487657988966,-0.6962765477513242,-2.086353024357037,0.09964323866880531,1.3655153877217403,344.35622342499306
0.8669458987361167,-2.577004053335754,3.8430349342432573,0.763920095039049,0.9929478773629641,-0.9608634660487886,-3.0485765567591327,-0.13420005357836043,-0.7123266957207695,1.0584900750278319,1.5468527532244178,-0.714137377099259,0.7578874353943601,-4.077680771003119,0.984592944675639,4.76432468029053,1.1756583436532464,-2.1529555619503182,-1.1912666618344356,-2.0299993090154818,-3.587270333236381,-0.23831170864060391,-1.0792148582482841,3.0649735959592688,-0.41563640799960044,-2.7362756597487214,-1.6804775556325977,-0.8535907966620115,-0.5514598637466523,1.042685265635722,345.2030232628098
1.7851004600524902,1.5321556329727173,-0.24291568994522095,-0.7378142476081848,0.5240394473075867,-0.8301270604133606,-0.762110710144043,-0.089222252368927,-3.405667781829834,0.47470831871032715,2.588082790374756,-0.40559592843055725,-1.7598512172698975,-1.5551809072494507,2.1117324829101562,0.3606356978416443,0.10471563041210175,-3.1673226356506348,2.1189868450164795,-1.1419367790222168,-2.3061468601226807,0.42842888832092285,-1.9865778684616089,2.0916330814361572,-1.0182305574417114,1.9306004047393799,-2.636758327484131,-0.997925341129303,-1.074310302734375,0.9875444769859314,353.5197223929756
0.8752266764640808,-1.945021390914917,0.2851930260658264,-0.6198655366897583,2.7705702781677246,-1.3955078125,1.4269802570343018,0.06324276328086853,0.6421670913696289,-3.1372246742248535,0.9218130111694336,-2.2611186504364014,-0.534142017364502,-2.8803396224975586,1.7330138683319092,1.9080651998519897,1.9899951219558716,-0.48062440752983093,1.988983154296875,-1.8331153392791748,-2.0858352184295654,-1.1425251960754395,2.571150064468384,-0.7492294907569885,-2.474569797515869,1.216892957687378,-0.028172940015792847,-0.8905178904533386,0.29379284381866455,2.4500110149383545,354.79646304860546
0.6373370885848999,-2.7238566875457764,-0.7683897018432617,1.4033303260803223,-0.5674793124198914,-1.1063088178634644,-0.4982486069202423,-2.5144827365875244,1.9789454936981201,-0.1810608059167862,-1.3778573274612427,-2.6190271377563477,-1.4332835674285889,-1.9977807998657227,1.9402145147323608,-0.7514718174934387,-0.9687891602516174,-2.1534926891326904,2.0853257179260254,0.9076434373855591,-0.5182801485061646,0.8998066186904907,-0.6690425276756287,0.2989695370197296,-2.8334217071533203,2.6061818599700928,-1.2700508832931519,-0.11989069730043411,1.1123273372650146,0.9130323529243469,356.98273322859444
0.6922292113304138,-2.4401345252990723,0.4216003119945526,-0.321677029132843,2.115633487701416,-2.6649484634399414,-1.7464600801467896,-2.632756233215332,0.4268916845321655,1.2856872081756592,1.7024697065353394,-3.5724031925201416,-1.3278604745864868,-0.9141183495521545,1.009762167930603,0.07733707129955292,1.033144474029541,-0.9079432487487793,0.7284608483314514,1.2623270750045776,-0.12301693111658096,1.955167293548584,-3.0708889961242676,-3.0512547492980957,-0.008897418156266212,2.4453654289245605,-3.1614990234375,0.7103814482688904,0.23593036830425262,-1.8977141380310059,363.52876153461483
2.1438541412353516,2.8051605224609375,-1.6133028268814087,-1.5646777153015137,3.134190797805786,2.0566916465759277,-0.4622025191783905,0.9927669763565063,-2.653757095336914,1.920196294784546,0.3501035273075104,-0.8220254182815552,-3.9859352111816406,-1.4908013343811035,-0.3899722397327423,-1.2929109334945679,-0.617483913898468,-4.279523849487305,0.18623937666416168,-1.8699475526809692,-2.0747976303100586,-0.19783109426498413,0.7746118307113647,1.0539389848709106,-3.1531949043273926,0.32969778776168823,-4.0149102210998535,-1.0228341817855835,1.2624300718307495,-1.628495693206787,385.9908165935945
