x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,y
-216.9573211669922,11.91762638092041,-96.9759292602539,-85.71361541748047,18.242273330688477,-360.896484375,-117.17687225341797,-106.11296081542969,69.98546600341797,-173.85369873046875,-318.23651123046875,-325.26922607421875,167.7691650390625,257.5092468261719,-178.46405029296875,-128.3938446044922,2.981135845184326,-74.54329681396484,-66.10816955566406,-59.31772232055664,-207.31007385253906,70.13594818115234,-19.589284896850586,-59.7859992980957,-172.8529052734375,65.7348861694336,-57.53817367553711,-331.44635009765625,104.56085968017578,-21.49293327331543,208.148292025871
-231.96868896484375,6.089615345001221,-134.28341674804688,-102.19749450683594,27.772451400756836,-352.47222900390625,-138.0601348876953,-127.99053955078125,101.4052963256836,-192.6615447998047,-324.6478271484375,-321.1182556152344,126.86665344238281,221.3297119140625,-174.4761962890625,-153.88345336914062,56.34233474731445,-34.644046783447266,5.990166664123535,-58.14346694946289,-214.49099731445312,54.624088287353516,-0.01300429180264473,10.398242950439453,-196.94366455078125,44.45577621459961,-49.3460807800293,-340.5019836425781,78.18346405029297,-37.48387145996094,211.35968771642374
-212.89674377441406,73.14472198486328,-135.04653930664062,-35.815853118896484,32.5867919921875,-365.5226745605469,-116.20905303955078,-89.37586212158203,199.8653564453125,-176.2043914794922,-339.84307861328125,-297.0257263183594,201.70819091796875,218.12379455566406,-162.6000213623047,-165.50442504882812,14.234617233276367,-129.06871032714844,-42.81953430175781,-3.692807674407959,-253.78240966796875,36.02035903930664,-49.0128059387207,-58.773841857910156,-150.00758361816406,69.4964828491211,-152.62794494628906,-333.5771179199219,72.5408706665039,-30.77600860595703,226.38542671491163
-234.47442626953125,-105.59102630615234,-99.58243560791016,-188.59144592285156,-28.33000373840332,-320.8890686035156,-162.523681640625,-136.4976806640625,-117.47421264648438,-187.6728515625,-265.3077697753906,-378.1085510253906,78.84918212890625,265.5126953125,-173.70291137695312,-76.32581329345703,51.08876037597656,20.768898010253906,-32.557823181152344,-171.27357482910156,-145.63015747070312,110.51066589355469,84.13931274414062,24.252689361572266,-249.39669799804688,31.251096725463867,125.37036895751953,-326.4415283203125,160.17233276367188,-24.74388313293457,231.44154107876392
-206.4473876953125,31.733123779296875,-98.22232818603516,-66.98152923583984,-13.55896282196045,-374.992919921875,-98.6786117553711,-62.47292709350586,118.87996673583984,-195.9302215576172,-302.52490234375,-340.99371337890625,204.6520538330078,276.8789978027344,-220.443603515625,-119.03656005859375,12.576231002807617,-116.18681335449219,-172.6136474609375,-39.43275833129883,-202.92605590820312,79.30662536621094,-33.679988861083984,-81.36012268066406,-152.68777465820312,72.77069091796875,-63.89181137084961,-352.5804748535156,116.73258972167969,-31.991636276245117,232.429681426011
-237.0552978515625,-106.06494903564453,-90.25802612304688,-185.3352813720703,-24.81878089904785,-322.5,-168.1109161376953,-136.71376037597656,-130.02247619628906,-190.55999755859375,-255.01748657226562,-387.5209045410156,88.07988739013672,276.5675048828125,-174.91815185546875,-69.10199737548828,30.765438079833984,24.28424072265625,-46.78899002075195,-165.22616577148438,-140.64768981933594,122.65321350097656,83.1334457397461,9.919261932373047,-245.43165588378906,35.19004440307617,134.9640655517578,-325.8669738769531,167.9733428955078,-19.231853485107422,235.2210123789203
-223.7588653564453,81.90279388427734,-105.07904815673828,-55.16952133178711,38.43928527832031,-391.2763366699219,-93.4861831665039,-93.08175659179688,171.27565002441406,-180.99551391601562,-339.3841552734375,-319.4079284667969,236.83949279785156,276.13897705078125,-224.45643615722656,-161.63609313964844,-66.56443786621094,-106.8046646118164,-105.520263671875,18.464027404785156,-205.34571838378906,94.55720520019531,-45.646141052246094,-87.78338623046875,-132.41229248046875,103.90032196044922,-117.03377532958984,-335.6903381347656,89.54820251464844,-19.668209075927734,246.58005199338538
-211.73634338378906,-24.548263549804688,-39.801353454589844,-143.3162384033203,-12.63684368133545,-394.4703369140625,-97.01697540283203,-112.9370346069336,-32.679378509521484,-173.88404846191406,-280.9862976074219,-374.1224670410156,140.39776611328125,360.5262756347656,-232.79318237304688,-86.40476989746094,-24.044326782226562,-39.558589935302734,-197.68313598632812,-100.31944274902344,-130.509033203125,133.0159149169922,-11.712160110473633,-105.20415496826172,-176.6597900390625,72.1882095336914,25.665729522705078,-341.8546142578125,155.24594116210938,-11.952571868896484,246.61743529497429
-222.02037048339844,-128.05650329589844,-62.374847412109375,-214.74647521972656,-41.2635383605957,-337.0652160644531,-158.59983825683594,-125.83147430419922,-189.32272338867188,-185.37965393066406,-245.63812255859375,-409.7419128417969,79.02278137207031,325.3266296386719,-193.39854431152344,-44.28960037231445,23.972875595092773,22.956893920898438,-106.52165222167969,-190.38037109375,-111.85999298095703,131.225341796875,81.74278259277344,-16.557262420654297,-241.55577087402344,32.42813491821289,172.14068603515625,-325.41656494140625,191.71971130371094,-10.340134620666504,260.7644049255426
-229.3449249267578,122.78736114501953,-119.02649688720703,-38.092689514160156,53.52029800415039,-400.6935729980469,-89.1126937866211,-94.79696655273438,245.3489990234375,-186.52645874023438,-343.00787353515625,-317.8559875488281,262.806884765625,276.0356750488281,-233.07911682128906,-180.01805114746094,-83.55236053466797,-131.4782257080078,-104.52266693115234,50.05387496948242,-214.56338500976562,96.76288604736328,-52.060787200927734,-92.57676696777344,-118.1942138671875,113.75688934326172,-166.26551818847656,-341.386962890625,80.21688079833984,-23.24582862854004,273.9415452411725
-210.9693145751953,144.80545043945312,-158.55145263671875,13.543147087097168,55.891319274902344,-382.6500549316406,-114.88591766357422,-85.3635482788086,313.3627624511719,-190.54666137695312,-356.89007568359375,-284.2159729003906,242.71144104003906,237.0385284423828,-167.43600463867188,-194.3515625,-18.10423469543457,-173.8267364501953,-53.71842956542969,86.71778106689453,-286.0062561035156,28.39995574951172,-84.40972900390625,-87.16859436035156,-112.95537567138672,77.93101501464844,-243.8837127685547,-336.7138671875,53.02620315551758,-23.22159767150879,280.42588272139506
-209.1536865234375,153.36700439453125,-163.1997528076172,16.474361419677734,55.595184326171875,-383.26812744140625,-110.86981964111328,-89.27149963378906,326.0697937011719,-193.0885467529297,-353.4309387207031,-282.23211669921875,243.55030822753906,236.68988037109375,-171.865478515625,-193.04159545898438,-20.47638511657715,-179.1358184814453,-52.20424270629883,90.72211456298828,-285.5289306640625,26.910560607910156,-84.30733489990234,-83.13339233398438,-110.44164276123047,77.31390380859375,-245.98316955566406,-337.3415222167969,52.49197769165039,-24.88966941833496,283.5812696873349
-210.60804748535156,151.9317169189453,-164.076416015625,13.003901481628418,54.490928649902344,-380.4599914550781,-113.26703643798828,-87.90487670898438,328.0553894042969,-193.69276428222656,-354.4438781738281,-286.21771240234375,246.99346923828125,235.90679931640625,-167.95843505859375,-195.60577392578125,-18.70330238342285,-177.46527099609375,-54.556095123291016,91.43089294433594,-288.0886535644531,25.306869506835938,-84.76104736328125,-86.12113952636719,-111.12383270263672,79.13358306884766,-248.93959045410156,-339.36114501953125,56.06112289428711,-26.51995086669922,285.90820956391576
-213.63612365722656,156.94076538085938,-163.34591674804688,15.20783519744873,62.499237060546875,-386.5871276855469,-103.62862396240234,-94.23627471923828,331.9197082519531,-185.2173309326172,-359.6291809082031,-289.35772705078125,255.06031799316406,233.32044982910156,-184.87652587890625,-194.88742065429688,-37.9580078125,-173.31741333007812,-53.73442840576172,91.91032409667969,-272.2168273925781,39.10991668701172,-72.67546081542969,-85.80411529541016,-106.9351806640625,86.60252380371094,-236.9162139892578,-340.44287109375,52.78654479980469,-26.84918212890625,287.22856984558126
-212.6820068359375,155.1190643310547,-168.3898468017578,15.67896556854248,56.344539642333984,-382.0369873046875,-110.19961547851562,-89.4507064819336,336.8385925292969,-191.15541076660156,-355.2444763183594,-288.8330993652344,261.27520751953125,232.9451446533203,-179.34666442871094,-197.21783447265625,-33.760860443115234,-180.4457550048828,-55.076107025146484,95.72019958496094,-281.62017822265625,32.86149978637695,-79.91722106933594,-85.07418060302734,-107.76007080078125,83.63874053955078,-240.4392547607422,-341.6669921875,54.19282531738281,-27.62437629699707,290.28659323057224
-203.03305053710938,-138.95223999023438,-16.26565170288086,-235.4740753173828,-44.50703048706055,-368.1427307128906,-143.86082458496094,-128.12525939941406,-232.2401885986328,-180.08189392089844,-233.28878784179688,-419.27618408203125,68.49079132080078,382.39013671875,-219.8061065673828,-19.133892059326172,24.08210563659668,34.144142150878906,-185.87582397460938,-208.9401397705078,-87.72689819335938,143.8682861328125,57.86188888549805,-70.81700897216797,-231.39645385742188,37.14140701293945,186.9419403076172,-332.593505859375,210.00953674316406,-9.687853813171387,293.10900825642034
-208.59764099121094,151.37049865722656,-180.9302215576172,30.146183013916016,40.632423400878906,-373.49615478515625,-116.39935302734375,-60.59751510620117,360.2071228027344,-202.66055297851562,-348.7176208496094,-281.6219482421875,261.4059753417969,201.8966827392578,-169.28970336914062,-196.7147216796875,12.313581466674805,-203.46910095214844,-69.65509033203125,83.10953521728516,-303.36993408203125,8.630889892578125,-82.71277618408203,-67.14390563964844,-114.97291564941406,75.949462890625,-254.4328155517578,-352.4115905761719,52.25429153442383,-37.67808532714844,294.8658157558398
-208.93910643830205,159.39840255172078,-171.4187041769372,18.94053944894101,55.53631153981377,-380.81224772609903,-115.4488978158598,-90.89133909314329,348.97541025148223,-196.3344872393411,-353.53662614551837,-285.9438863286396,249.74606928380194,235.64746017629054,-164.4742361463525,-195.27879183161025,-18.835120964742153,-190.25866452679205,-54.760505233773,101.83589941416841,-292.08026131605743,19.2216158897089,-88.96170823689273,-86.67611631268844,-110.9002092528462,74.60199577365431,-259.40842307623257,-342.87766156947436,56.19593969996123,-24.13232750113493,295.0405331678559
-207.63267517089844,160.61563110351562,-173.7906494140625,19.759014129638672,55.587093353271484,-379.8116760253906,-115.94055938720703,-90.63233947753906,354.84027099609375,-197.12469482421875,-353.77783203125,-285.3722229003906,249.80946350097656,235.8097686767578,-164.4970245361328,-195.358642578125,-16.047338485717773,-193.99395751953125,-55.629798889160156,101.25141143798828,-293.3133850097656,17.68115234375,-88.77022552490234,-86.87571716308594,-109.96968841552734,72.0510482788086,-260.04742431640625,-343.6107482910156,57.203834533691406,-25.176807403564453,296.75028585340107
-208.20919799804688,159.2633056640625,-172.63320922851562,19.910472869873047,57.59834289550781,-380.11474609375,-115.22393798828125,-88.66795349121094,356.07244873046875,-197.77769470214844,-353.4321594238281,-285.01312255859375,251.1448974609375,232.33714294433594,-163.02532958984375,-196.98757934570312,-16.550413131713867,-196.77835083007812,-57.48332977294922,101.49811553955078,-293.7643737792969,17.540996551513672,-90.01850891113281,-85.74081420898438,-110.15583038330078,73.76702117919922,-262.4114685058594,-344.204345703125,56.753662109375,-24.277856826782227,297.43211370349275
-206.09100341796875,157.87484741210938,-185.54864501953125,43.20305252075195,33.18532180786133,-373.89678955078125,-113.16059112548828,-40.724822998046875,389.6779479980469,-209.408447265625,-349.2369079589844,-277.156982421875,275.1479187011719,184.8929901123047,-169.7238311767578,-202.44232177734375,26.134889602661133,-225.2007598876953,-91.75466918945312,90.15518951416016,-315.23876953125,-0.04436472803354263,-95.66664123535156,-67.5677490234375,-111.28145599365234,80.04744720458984,-261.02423095703125,-358.5881042480469,47.488006591796875,-44.36175537109375,309.49808753536877
-217.03448486328125,169.58241271972656,-164.837158203125,14.230219841003418,65.13036346435547,-388.6163330078125,-107.3224105834961,-91.30164337158203,367.7389221191406,-196.86605834960938,-359.0766906738281,-291.2990417480469,280.4884948730469,234.037841796875,-181.67005920410156,-208.35006713867188,-54.83301544189453,-190.5488739013672,-55.830265045166016,104.91716003417969,-283.80963134765625,35.21687698364258,-83.6642837524414,-89.1652603149414,-104.3968276977539,95.57069396972656,-263.593994140625,-341.15875244140625,56.83149337768555,-27.293031692504883,310.01300320566054
-203.48951721191406,159.52081298828125,-195.01661682128906,57.041324615478516,15.583333015441895,-370.2082824707031,-109.38224029541016,-9.029504776000977,411.0768127441406,-213.44993591308594,-348.08990478515625,-273.22137451171875,292.633056640625,156.2765655517578,-179.9054718017578,-205.84446716308594,51.59452438354492,-240.71432495117188,-112.70165252685547,77.31615447998047,-327.79559326171875,-7.794654846191406,-91.6015625,-57.216102600097656,-110.87014770507812,86.05394744873047,-261.1059265136719,-366.9261779785156,40.093719482421875,-60.954952239990234,320.73266995347973
-185.924429062106,89.85306610403302,-97.06925553102718,186.19825098233122,233.76069075805952,-414.82145486578975,-227.16077662530608,-137.25868773792752,58.86474417479653,70.1459452587473,-224.46337023078712,85.56999959016235,249.4988340870806,433.8874156745623,-71.52806936682117,-252.01589780291107,89.62761515582534,-40.275963351961224,-119.55277873335785,1.5450813962906977,-190.92782020502577,233.3027504745197,-19.61030578132994,124.49720319258549,-452.61925616802193,157.26457982451504,130.39355032957877,-368.13468456546747,-43.530713456933924,49.068588706831314,322.5667976960294
-204.8395538330078,157.43716430664062,-196.22030639648438,60.50870132446289,9.406033515930176,-369.1271667480469,-114.7433853149414,-2.0765023231506348,417.3218078613281,-216.96990966796875,-345.494873046875,-271.08831787109375,294.3656005859375,146.6270294189453,-179.06100463867188,-205.422119140625,59.41511917114258,-246.01351928710938,-117.60076141357422,78.45713806152344,-333.3102722167969,-12.880874633789062,-93.1012191772461,-54.58543395996094,-112.30802917480469,84.98289489746094,-263.5998840332031,-369.7718200683594,38.70732498168945,-60.97100067138672,324.28452614320065
-236.1534347615942,10.638601737556158,-103.9084320294492,77.68573680643374,-0.18611776129264967,-387.5559807949152,-17.104495603180844,2.2138756438621385,183.9993921861051,-250.9568124351182,-599.0150057781296,-288.03185545315426,176.6769538662666,161.18261108817208,-318.1406529553076,-68.41709599256458,-51.84572378225118,-220.65649790197284,-20.07946330763602,21.605970817102715,-199.94642961752302,84.71420613182127,-174.75216913705125,-42.66889156518218,-4.368091499542146,110.62122029572873,-396.4576128096794,-282.99530878386446,-34.61330959372991,72.56275427196414,329.1655071415863
-235.89813232421875,179.47447204589844,-147.66232299804688,5.892283916473389,85.74073791503906,-406.7102355957031,-86.390869140625,-95.407958984375,379.9071350097656,-190.09027099609375,-373.7527770996094,-303.1371765136719,321.86358642578125,231.02566528320312,-227.6498565673828,-224.2289276123047,-117.10649108886719,-180.22349548339844,-59.68520736694336,106.68904113769531,-252.62521362304688,74.84615325927734,-65.38668823242188,-87.82365417480469,-95.33114624023438,139.1829071044922,-248.1240692138672,-343.0421447753906,53.74722671508789,-25.710784912109375,331.9875319565875
-373.39022712742667,94.09395602192433,-114.61111297544696,123.74974872111181,-12.55232170528897,-468.64716058264855,-95.80517577130897,47.705365090610236,310.7691262819235,-196.16628316734372,-501.0594654941335,-222.40639746247706,361.8370105943126,174.3147499631071,25.6199413314268,-11.18799105551605,-221.34303202259613,-134.0661812279301,-32.138124467229,80.55762517038492,-203.217690128428,-23.78178546892888,5.65823077414824,6.263341141510888,-93.07087636180455,245.38956849775712,-225.67255696052538,-301.01384444238226,-30.241638991236258,-33.68541329058229,334.63272613306043
-256.1493802937619,42.52234737427719,-26.582335168927415,112.2441947726193,243.78970777810136,-495.0221819593917,333.57802940372255,25.603035664900716,62.430537437265755,73.0792279515619,-528.5607993123633,-233.95578810042826,236.31332687480227,47.476620680770736,-48.279896218736525,-232.585290104733,27.806080629628333,-146.95029996691747,-36.81552803049422,111.8373762755521,-322.95272665180795,36.66558937178655,-169.02419156481136,-133.05932136069615,2.898812846878741,143.33540109775726,-156.5906132739441,-372.0616156774499,102.73663433827446,46.54945049949802,335.8460016140134
-218.98410034179688,171.1466522216797,-182.51963806152344,43.915287017822266,34.17515563964844,-382.9712219238281,-97.0605697631836,-15.53300666809082,430.25830078125,-216.44273376464844,-354.6998291015625,-283.3977355957031,334.2723083496094,158.93661499023438,-207.6022491455078,-223.410888671875,-1.6902028322219849,-239.51136779785156,-110.2701187133789,81.85834503173828,-311.85015869140625,17.849746704101562,-81.35416412353516,-62.53810119628906,-102.8340835571289,117.49919128417969,-269.5061340332031,-363.9928283691406,41.38855743408203,-59.122467041015625,340.2827930635104
-288.5582429080265,-379.1990541234755,-63.67299345846201,-109.08079471177263,2.0645632740332758,-326.20131012207526,-17.537828396362166,-209.94478627724084,-238.7417915152819,-175.97042703821285,-338.0903950949049,-300.62819505633666,-98.23450432406699,110.66949340096724,-235.02377998953293,-161.46814176880872,-19.806450674804154,124.62680286647853,-115.88022721755434,-248.62017891078943,-117.60045068807733,200.59908111853548,-161.67990896822488,10.635199385434191,-287.19725229080495,60.232431533157694,414.6823863244416,-350.413457197895,47.34218496062735,-157.17697135440244,343.23825705918756
