x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-0.14143288135528564,-4.82213020324707,1.0350855588912964,0.3462658226490021,2.7750847339630127,0.46638381481170654,6.261298179626465,0.03270331025123596,1.9244452714920044,-3.078875780105591,10.1507357343729
2.9728505611419678,-2.758092164993286,1.5765511989593506,4.241183757781982,-4.631709098815918,0.8846256732940674,0.8786287903785706,-2.9655559062957764,0.07428133487701416,-3.5461156368255615,10.200125236824455
2.7139899730682373,-2.7409467697143555,1.413287878036499,-2.098104238510132,-3.888028621673584,0.4621177017688751,6.052234172821045,-2.667414903640747,-0.764143705368042,-2.0508880615234375,10.459733443217551
4.79691219329834,-3.4115936756134033,1.2488250732421875,1.398770809173584,-3.135201930999756,1.2152003049850464,6.265960216522217,-4.0553789138793945,2.0026471614837646,-1.5113822221755981,11.424118241860471
2.8199574947357178,-6.021138668060303,2.7222089767456055,-1.059899091720581,-1.187783122062683,3.5225462913513184,3.982633590698242,-2.585120916366577,3.4043452739715576,-5.2459635734558105,11.851565463722396
6.779135227203369,0.8662440776824951,2.088392496109009,7.055403232574463,-3.470341444015503,-1.0934134721755981,-0.08425251394510269,-2.5363783836364746,4.9803242683410645,0.30812203884124756,12.038453428827616
-1.1315320569925822,-7.018026824196671,3.0495178014074056,-0.6300256616772,-0.5934640206363466,3.1106323417710433,5.356270099755347,0.6497972923521116,5.011907451027285,-4.81387737592183,12.216444788471172
5.948584079742432,-5.469510078430176,3.3200736045837402,-2.373203754425049,1.2281618118286133,-1.6623605489730835,2.2916440963745117,-5.960120677947998,-3.9046077728271484,-2.0059001445770264,12.306719134810496
1.6453145742416382,0.09619048237800598,-3.270515203475952,-1.1327364444732666,-3.3466806411743164,2.9469618797302246,9.616150856018066,0.7190030813217163,-0.2873634994029999,-4.476589679718018,12.543153793079073
9.754890513980612,1.2026033415350899,-2.2483622095686937,-1.5778496972367613,-2.461532603469659,2.658439815700945,3.0026156756727747,-2.235391536715304,4.058318298730599,-2.4536232542661613,12.684223038764252
6.397562026977539,2.3703718185424805,0.9742514491081238,8.591209411621094,-3.386187791824341,-0.15992464125156403,-0.4266025125980377,-3.786478281021118,5.441926956176758,0.05265437439084053,13.293718792621283
8.899822235107422,3.5989723205566406,-2.3281290531158447,4.776516914367676,-4.675312519073486,2.599351406097412,0.5894346833229065,-1.9297105073928833,4.144563674926758,-4.297608375549316,13.442341571010434
4.928492496844871,-0.7274886610246947,-0.4482639299932609,-2.1190090965526025,-5.697440846727123,2.1307385040809077,8.96548342618198,-1.4756636058632466,0.11529601401364187,-7.787345107037614,13.509417013528319
7.929572582244873,-2.7060892581939697,1.4694397449493408,-1.6766237020492554,-6.187328338623047,1.7154332399368286,7.575599670410156,-2.639369010925293,1.9348820447921753,-3.922102451324463,13.574293726115485
4.261613845825195,-8.08039665222168,0.0603354349732399,-1.2090237140655518,-3.7440943717956543,4.843260288238525,7.626626491546631,-4.575047969818115,1.0155974626541138,-3.7588188648223877,13.617718299111823
-2.7801083564182556,-11.831624892298045,-0.9208886296038803,-4.079270767346243,-0.6444424685258878,5.341370763633062,4.2239197558115915,-3.9600132218912405,-1.9252169120587184,-2.230684950979121,13.746233372630876
4.890050411224365,-2.113847017288208,5.972589492797852,-3.253607749938965,3.891667604446411,2.4382832050323486,2.769301652908325,-7.697785377502441,-8.685348510742188,-2.94244122505188,14.005366680388223
2.2186086177825928,-8.927507400512695,1.5886110067367554,-0.7853652238845825,-2.7993664741516113,6.601164817810059,1.9037456512451172,-5.577755451202393,1.3956499099731445,-6.725844860076904,14.007590170886171
9.097464568238738,-2.865350348008934,2.410652079804212,-1.4707494767898002,-5.913292706856431,3.535172641234034,6.936070126594874,-3.8880870328943846,5.812697992038894,-2.2668429405111956,14.17855402419985
0.8693129550119432,-6.344006941767609,-3.646905743279418,1.5435234742796045,2.293143218002437,5.409790821971148,11.885755184435084,0.06620434105093054,1.009715350349003,-1.3405487852366853,14.179494038581723
6.704259395599365,-4.102960586547852,6.48915958404541,1.11929452419281,-1.8150213956832886,-6.755824565887451,-1.3020721673965454,-0.025801749899983406,-10.030122756958008,-0.6972190141677856,14.238358052072265
