x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-59.626075744628906,66.90750885009766,55.31306838989258,-184.1829376220703,-58.17679214477539,248.60369873046875,-252.85244750976562,-74.1938247680664,47.71597671508789,162.7803192138672,53.10440216275561
-28.101966857910156,289.5015869140625,227.9038848876953,-124.5271987915039,-187.45033264160156,58.7928581237793,-20.14137077331543,53.82399368286133,31.61910057067871,208.76515197753906,60.88396238243831
-59.898948669433594,-349.0455627441406,13.884546279907227,-7.3394389152526855,-261.69952392578125,152.71803283691406,160.5082550048828,-115.05658721923828,-87.712158203125,56.26353073120117,67.83434860218026
-6.118743896484375,-294.7568664550781,29.453184127807617,119.7108154296875,-220.02838134765625,321.4887390136719,37.38602828979492,-2.9308297634124756,2.478496551513672,134.87701416015625,69.39498641906606
-156.62481689453125,-113.03778839111328,-17.867055892944336,-146.15663146972656,-250.74440002441406,190.85818481445312,-130.27569580078125,224.02801513671875,118.39732360839844,215.35707092285156,72.24384154066864
-50.182762145996094,-92.30992126464844,-33.92076873779297,202.6773681640625,-81.78121948242188,-255.59686279296875,-67.33827209472656,178.22596740722656,299.597412109375,-195.11380004882812,73.35848300946569
100.6905746459961,383.291015625,124.31208801269531,91.50737762451172,-301.2991027832031,71.98551940917969,-31.1112060546875,135.8030548095703,-12.200349807739258,42.43978500366211,75.5530744698422
227.17054748535156,73.31542205810547,-357.4052429199219,129.7626495361328,-80.69949340820312,19.060901641845703,-161.07691955566406,15.880205154418945,-235.0877227783203,108.08568572998047,76.39801328641018
-63.798728942871094,181.95985412597656,326.442138671875,-216.994140625,-3.3735289573669434,128.5644073486328,29.300992965698242,176.00343322753906,277.34466552734375,144.54693603515625,85.26845532887151
54.19203936032737,8.949867947624933,260.0892505789964,-431.0555856561814,-103.00735847121851,-86.06806624548467,238.05146527646366,55.65422760269688,29.5740666372472,108.76065636707517,87.74004426865302
263.6266417883594,-284.79985770201495,155.92036452487162,318.88628844862853,-193.77646402281027,36.75125245135655,-142.3669809383809,-18.909971910173113,-104.89939315817486,131.77211197716576,92.12545094696594
