x8,x9,x10,x1,x2,x3,x4,x5,x6,x7,y
2.060128,1.21871,2.755008,1.095172,1.695696,-1.18825,4.878113,1.032436,-1.862136,-0.684161,107.880903
2.097594,1.174636,2.679034,1.08467,1.705488,-1.1898,4.869583,1.051742,-1.88598,-0.707787,108.135542
2.087746,1.207935,2.758696,1.038763,1.649251,-1.151105,4.887914,1.110227,-1.897415,-0.659479,108.499579
2.120547,1.152885,2.726541,1.098683,1.7013,-1.197665,4.891101,1.095885,-1.84577,-0.689343,109.988795
2.074341,1.21596,2.74553,1.06162,1.726522,-1.177136,4.813642,1.118103,-1.874537,-0.63324,112.550136
1.147346,1.233446,3.174972,2.084563,-1.458776,-0.758794,3.014065,-2.431372,-0.942457,-1.215117,113.825387
-4.152684,1.796026,1.986412,1.282716,-2.648689,1.828566,-3.749409,3.02284,-1.995075,0.010612,118.455029
-4.175888,1.8272,2.014917,1.270187,-2.638243,1.821095,-3.765718,3.037724,-2.013869,0.082617,119.141592
-4.119144,1.834504,2.029902,1.293578,-2.585397,1.841739,-3.729447,3.021108,-1.959358,0.061819,119.160974
1.190468,1.240402,3.273383,2.087952,-1.455645,-0.788395,3.015683,-2.441283,-0.981589,-1.21303,121.321238
1.192065,1.253391,3.251011,2.125963,-1.518416,-0.79968,3.025349,-2.415967,-0.99861,-1.217147,121.759935
1.147544,1.317583,3.26656,2.14778,-1.489972,-0.758287,2.992693,-2.374002,-0.964174,-1.174349,123.371272
1.158657,1.25149,3.267615,2.143252,-1.45412,-0.740174,3.057691,-2.417686,-0.984873,-1.197154,124.324662
-4.198263,1.790031,1.970187,1.273851,-2.659957,1.804101,-3.698175,2.99773,-2.017082,0.09329,126.342798
2.673744,-4.187883,0.921093,-2.051375,2.906316,0.917243,5.047733,0.919283,-3.196101,2.359798,131.418292
3.65396,-0.8918,0.5686,-3.074462,-3.975467,-2.586085,-1.928606,-0.836811,0.082698,-1.392742,134.46506
-4.161235,1.741646,1.978917,1.329607,-2.567616,1.747117,-3.699464,3.005501,-2.022705,0.014499,135.167768
3.671568,-0.841021,0.55773,-3.109893,-3.934196,-2.592364,-1.909924,-0.8966,0.00591,-1.418088,135.303072
3.637101,-0.889011,0.559545,-3.168522,-3.96405,-2.604652,-1.927064,-0.861377,0.020616,-1.360727,135.687822
3.640183,-0.820471,0.591729,-3.094504,-3.904917,-2.588216,-1.916481,-0.920689,0.089326,-1.397613,136.788305
2.725815,-4.118808,0.828378,-2.066884,2.934828,0.884625,5.115277,0.865124,-3.192074,2.436109,136.980129
0.731573,2.38491,-0.050798,-1.047857,-1.958375,-5.003508,-0.772353,-0.585961,1.339233,-2.509309,137.649881
0.738306,2.38773,-0.078222,-1.054435,-2.032731,-4.921821,-0.770081,-0.604627,1.337072,-2.551761,137.81733
3.063059,0.934635,2.256873,-5.095319,-2.969533,1.165041,-0.369408,-0.998573,3.993919,-4.729894,137.902863
0.717942,2.382071,-0.058326,-1.075399,-2.017125,-4.93915,-0.808849,-0.579365,1.355888,-2.543801,138.001966
3.659192,-0.886771,0.542377,-3.137691,-3.971073,-2.598056,-1.933215,-0.829075,0.076618,-1.420878,138.626357
3.011685,1.022113,2.306163,-5.022367,-2.875635,1.186669,-0.356217,-0.923645,4.076244,-4.788961,139.588891
2.996412,0.944717,2.260756,-5.019457,-2.8797,1.180381,-0.391313,-0.943233,4.080776,-4.744332,139.907338
2.698591,-4.174586,0.895199,-2.137712,2.934681,0.875212,5.068924,0.861633,-3.225299,2.383231,140.297013
