x8,x9,x30,x10,x12,x11,x14,x13,x16,x15,x18,x17,x19,x21,x20,x23,x1,x22,x2,x25,x3,x24,x4,x27,x5,x26,x6,x29,x7,x28,y
4.247945,8.794581,0.511259,0.443228,1.053625,3.173975,1.133753,3.159391,7.660921,6.479405,7.191573,-2.822913,2.722283,4.800069,1.086285,-2.893135,0.506415,-1.965308,5.227098,-3.935077,3.519824,3.186535,4.166924,2.951595,1.909832,-0.415257,-4.133293,-1.277307,7.417413,-3.34307,1.1725E+14
8.980854,-3.564984,4.022448,-3.286748,2.903622,1.817948,4.304568,1.209651,1.974532,3.584617,-4.851308,2.741028,-3.680704,1.293313,8.197815,-1.828049,8.753373,-3.739138,4.405622,-0.0558,3.090536,-4.663443,-0.883332,-0.514885,-2.305041,5.078737,7.29819,-0.525434,2.649052,-4.530966,1.4346E+14
1.093923,8.43975,3.032559,3.643204,-4.432016,-1.932436,7.786608,-2.343199,0.592048,-4.792414,-2.395875,-2.919954,5.570526,2.244501,-4.407011,1.899293,8.585576,-4.348738,6.525949,3.918117,3.927368,0.929987,4.941392,-1.345044,3.724411,-1.893246,9.861933,6.433226,3.098107,-0.294682,1.68862E+14
-2.605813,-2.393086,-3.801239,-1.691815,4.926716,-4.046938,1.155736,-1.01977,-0.888112,3.870858,-4.255096,-1.869483,-1.823952,-1.087302,5.380125,5.917003,5.765183,7.360321,0.308857,6.926642,6.909834,1.648597,0.660724,0.086322,-1.689688,5.586929,7.332446,-3.626991,-1.223975,0.653378,1.828E+14
-4.062326,6.598579,0.773364,8.858895,4.469094,-2.902725,7.285886,4.054243,-1.879745,-2.955641,4.324239,3.591272,1.404779,7.889512,3.673978,3.269935,0.933947,-1.378379,8.482462,-1.296702,-4.255842,2.868608,6.063065,-3.747265,-2.008808,-4.403105,5.725835,4.185197,-0.22962,0.376318,1.93532E+14
3.251891,-0.470999,0.387626,-1.401861,-3.952928,5.978947,4.678586,8.145767,4.471177,-1.056019,-4.52131,8.503449,4.997191,4.488662,-2.971735,-1.152133,1.314206,2.926723,2.190499,-2.488933,9.333771,2.012156,2.939859,6.987686,1.818489,3.349247,-1.381387,1.790188,-1.822163,2.615636,2.07695E+14
-1.090184,-3.928438,-2.260002,1.531962,6.522358,-0.7634,-0.979837,9.370777,-0.574283,1.294823,-0.615827,6.257445,-1.396285,-3.559492,-2.326631,1.700879,0.063629,3.922068,5.945269,-0.598943,8.80677,6.558461,0.180531,-3.17758,-3.139255,-0.599946,2.165987,3.906442,-2.094751,8.488886,2.2101E+14
-2.811826,-1.01326,-0.670042,-3.709149,-0.427561,4.220723,2.128875,-2.679528,0.400522,-1.300549,1.562765,-3.606217,3.078659,-0.073945,3.00377,-3.252031,-3.913233,9.075535,8.275047,-3.592357,-0.989486,-2.555872,-0.524629,6.241249,8.507959,7.76573,-1.06327,2.827749,5.49269,3.710584,2.2432E+14
-4.259127,-3.731246,-1.454339,-4.504846,-2.475788,-1.696461,-0.301495,9.004519,0.170728,2.900415,-1.540226,5.1659,6.571141,-4.223549,6.292774,6.335424,4.50889,-4.807775,-0.893878,-3.149375,3.241837,4.886303,-1.270664,-3.935324,7.628947,3.489728,-1.551407,1.302482,2.492016,-0.533024,2.2673E+14
-3.757268,4.750298,4.92406,5.165629,4.824111,5.424657,0.930065,0.434118,-2.84256,4.54297,3.864918,1.386837,-0.802817,6.580146,-2.698589,4.283614,3.424335,3.519763,9.740475,0.85759,2.508896,-0.546478,0.022793,7.623408,-1.146294,2.111042,9.171986,5.508614,2.777452,-1.27764,2.37564E+14
