x8,x9,x10,x1,x2,x3,x4,x5,x6,x7,y
2.060128,1.21871,2.755008,1.095172,1.695696,-1.18825,4.878113,1.032436,-1.862136,-0.684161,107.880903
2.074341,1.21596,2.74553,1.06162,1.726522,-1.177136,4.813642,1.118103,-1.874537,-0.63324,112.550136
1.147346,1.233446,3.174972,2.084563,-1.458776,-0.758794,3.014065,-2.431372,-0.942457,-1.215117,113.825387
-4.152684,1.796026,1.986412,1.282716,-2.648689,1.828566,-3.749409,3.02284,-1.995075,0.010612,118.455029
-4.175888,1.8272,2.014917,1.270187,-2.638243,1.821095,-3.765718,3.037724,-2.013869,0.082617,119.141592
1.147544,1.317583,3.26656,2.14778,-1.489972,-0.758287,2.992693,-2.374002,-0.964174,-1.174349,123.371272
2.673744,-4.187883,0.921093,-2.051375,2.906316,0.917243,5.047733,0.919283,-3.196101,2.359798,131.418292
3.65396,-0.8918,0.5686,-3.074462,-3.975467,-2.586085,-1.928606,-0.836811,0.082698,-1.392742,134.46506
3.637101,-0.889011,0.559545,-3.168522,-3.96405,-2.604652,-1.927064,-0.861377,0.020616,-1.360727,135.687822
0.717942,2.382071,-0.058326,-1.075399,-2.017125,-4.93915,-0.808849,-0.579365,1.355888,-2.543801,138.001966
2.996412,0.944717,2.260756,-5.019457,-2.8797,1.180381,-0.391313,-0.943233,4.080776,-4.744332,139.907338
2.698591,-4.174586,0.895199,-2.137712,2.934681,0.875212,5.068924,0.861633,-3.225299,2.383231,140.297013
-0.672321,-2.189356,-4.938679,2.975422,0.57939,1.247856,-1.274237,-1.370619,1.021554,-4.031692,140.331361
0.816007,2.425279,-0.081085,-1.045434,-2.02348,-5.003276,-0.729648,-0.512901,1.416774,-2.468515,142.055821
3.059501,0.924004,2.284074,-5.104969,-2.936064,1.182899,-0.402249,-1.021501,4.006635,-4.751244,142.273466
-0.701819,-2.223713,-4.999045,3.064859,0.57998,1.241417,-1.320551,-1.34134,1.014442,-4.030098,142.831116
-2.274937,-2.995113,1.764179,1.536187,-4.237144,-0.59671,-1.147659,1.988378,-0.899074,3.655702,146.751025
-1.646248,-1.543896,-0.257856,3.207706,-0.871291,2.046194,-0.582029,-4.786968,-3.903402,-0.893054,147.112578
-1.256546,-0.806757,2.548517,-0.430939,2.581031,-1.324289,-0.890523,-2.210888,-3.848064,2.12988,148.326151
1.124046,-2.053894,-3.07077,-2.741824,-1.243237,3.926614,4.200207,-3.284466,0.525133,0.635525,149.597039
-2.010147,5.001683,-2.782623,0.102298,1.863655,2.154055,1.731325,1.192992,-4.557832,-2.574993,150.43317
-2.011233,4.994933,-2.778248,0.078852,1.918571,2.187164,1.669056,1.201543,-4.582234,-2.648248,150.857167
1.330928,-0.126389,0.705086,0.206066,-4.427606,-1.892936,-3.955874,4.771905,0.891474,-3.924957,151.551532
-1.640327,-1.593648,-0.263252,3.229643,-0.870689,2.047056,-0.565414,-4.71199,-3.986551,-0.856902,152.963275
-2.589372,3.3442,-3.972455,-0.152242,-0.966168,0.192294,3.682131,0.069207,-2.558623,0.54156,154.23031
4.450518,-2.26983,-4.685155,-1.325633,2.144621,-2.025088,-0.93308,2.905341,1.087315,1.630301,154.684051
-1.045221,2.14491,3.093914,-3.774453,3.429289,-4.221482,1.131769,1.875588,-5.000479,-2.295344,154.789384
-3.643206,-1.870676,-2.436229,-2.890545,0.430625,2.657297,1.777653,-4.089587,0.215538,-1.952054,155.555457
-0.914045,4.905715,-4.118455,-2.564672,-3.091153,-3.930264,-2.02581,0.459149,-1.309071,-0.339691,155.856776
-2.586792,3.293281,-3.990653,-0.20432,-1.009552,0.164548,3.593813,0.086896,-2.494913,0.579569,155.896375
-1.295754,-0.734796,2.468793,-0.468103,2.612836,-1.322872,-0.920416,-2.243552,-3.820873,2.11152,156.324309
3.878615,1.680279,1.027749,-1.799558,-4.306033,-4.303366,3.938878,-2.890321,-0.721103,0.806271,156.453918
-3.586917,-1.92341,-2.436337,-2.921103,0.43412,2.640177,1.795232,-4.014167,0.279104,-2.022636,156.470223
2.967318,0.833502,3.281138,-3.033869,-4.029902,3.380247,2.293339,-1.435911,2.188825,3.156619,156.66281
-4.05448,-4.420187,-4.767145,0.159646,-2.270385,1.095931,3.233721,0.251762,2.144481,-0.213826,156.866312
4.01028,0.064749,5.031739,4.172449,1.484122,-1.464263,-0.12392,-1.712282,4.972971,1.926664,157.018737
1.59664,-1.356887,0.817513,2.613824,0.277624,0.747556,-4.085473,-0.64718,2.730332,-3.1113,157.528619
4.010568,0.020687,5.114598,4.110337,1.516807,-1.470889,-0.125514,-1.733266,5.003186,1.854871,157.650774
0.996523,0.22856,-0.901421,-4.253369,2.322449,4.299253,-1.794839,3.107602,-1.342846,2.5456,157.679214
1.031648,-2.115856,-3.061564,-2.737512,-1.322645,3.946744,4.223037,-3.361971,0.60041,0.646689,157.7696
-2.295273,-2.978674,1.742365,1.578229,-4.299511,-0.590633,-1.194953,1.96347,-0.851496,3.65415,158.120925
4.993355,2.789692,1.354113,-3.241909,-0.160825,1.659798,-3.831723,4.975665,1.134002,-2.133262,158.138212
1.26824,-0.139759,0.64811,0.272387,-4.470391,-1.939649,-3.950436,4.773428,0.838064,-3.905555,158.355765
0.278725,-3.711106,-2.06937,-2.439609,-0.036165,2.508069,0.939662,-1.630182,3.329085,4.034932,158.516269
4.943712,2.790089,1.425727,-3.202917,-0.145151,1.693201,-3.79444,4.955567,1.20092,-2.052246,158.657391
4.457111,-2.354478,-4.670293,-1.290722,2.092813,-1.989005,-0.963583,2.897305,1.113607,1.566292,158.847757
-3.088546,-1.948083,4.836344,0.783471,2.75729,-5.022954,-4.894023,-0.295508,-2.246859,1.787085,159.333028
1.594978,-1.419618,0.805198,2.616004,0.274207,0.770589,-4.092132,-0.670943,2.700525,-3.096771,159.352813
-4.062583,-4.419731,-4.759998,0.118113,-2.314949,1.054448,3.26091,0.238441,2.090988,-0.277628,159.665444
-0.878527,4.902296,-4.179943,-2.612819,-3.15908,-3.97154,-2.01513,0.409654,-1.296395,-0.33376,159.932912
-2.936552,-2.930175,4.143116,1.842897,4.622919,0.973012,-2.593863,-2.836232,1.629805,3.947971,160.946328
-0.144498,-1.091911,-3.60982,-1.912294,-0.774685,-0.309857,-4.467592,0.743995,-3.097926,4.725143,161.382571
-1.444059,5.06192,3.963574,0.704145,-1.048824,2.714036,0.462501,-1.772105,-1.540269,3.057199,162.058542
-3.072183,-2.045447,4.84317,0.760801,2.671704,-5.080882,-4.876923,-0.291282,-2.163372,1.7759,162.123969
4.138685,-0.644156,0.099152,0.530731,2.436027,-2.198727,-3.413248,2.626875,-0.24296,0.112339,162.17434
-1.120018,2.09995,3.134382,-3.777916,3.423795,-4.252854,1.178358,1.897605,-5.007689,-2.319789,162.210518
0.272667,-3.705094,-2.093505,-2.395861,-0.047052,2.52205,0.946862,-1.548556,3.376241,4.005937,162.405354
0.939973,0.259565,-0.838047,-4.240719,2.290785,4.293221,-1.791305,3.148022,-1.367172,2.470278,163.086863
-2.553992,-1.803689,1.906962,3.992651,-1.812761,4.628493,1.943042,2.212255,-3.669688,-2.218266,163.121626
3.878226,1.698239,1.109564,-1.749937,-4.329151,-4.323615,3.947163,-2.883841,-0.776212,0.749174,163.715896
4.191229,-0.623807,0.033108,0.547704,2.357131,-2.17612,-3.44356,2.588203,-0.227521,0.167433,163.741417
0.617966,-0.936599,-3.120597,1.667836,0.320542,-2.715146,3.752191,2.335744,-3.52739,1.979984,164.368255
3.294052,4.696075,4.920163,-1.990527,0.679855,3.8075,-2.860197,-0.060392,-4.035022,2.201255,164.935713
-1.435567,5.035993,3.984424,0.618193,-1.119937,2.688985,0.450906,-1.77979,-1.63327,3.017425,165.038587
-2.900956,-2.910624,4.185956,1.806985,4.676691,1.020089,-2.586145,-2.82257,1.627832,3.958891,165.521772
0.037134,2.258446,-1.014845,-2.343759,-4.701141,4.767524,1.080434,-1.26313,-2.40353,-3.270876,165.618211
3.315984,4.706842,4.974002,-2.000942,0.712009,3.829087,-2.802933,-0.054335,-4.025357,2.226221,166.470015
-2.520849,-1.827351,1.861177,3.944195,-1.820546,4.65482,1.928171,2.223392,-3.597091,-2.231755,167.429112
2.910626,0.833913,3.36718,-3.02927,-4.087792,3.477696,2.277834,-1.493177,2.220899,3.112557,167.608458
-4.76161,1.854929,1.143213,-1.187642,-3.271095,-1.701239,-1.074896,-5.089101,3.500234,2.769541,168.237864
-0.007108,0.7915,2.067126,-4.414905,3.354711,2.112926,-3.329258,-0.151677,-3.699255,5.061049,168.801528
-4.713628,1.887932,1.200106,-1.167562,-3.255994,-1.715968,-1.103678,-5.109552,3.556284,2.809926,169.136889
-0.201842,-1.097838,-3.639371,-1.856197,-0.771314,-0.396687,-4.461875,0.722581,-3.129422,4.79414,169.413143
2.32871,0.566599,-3.788633,1.515557,3.12735,1.407071,4.127593,1.837429,1.937899,-0.530627,169.805397
4.597053,-4.237991,0.983247,2.211051,-2.078275,-2.845549,0.717722,-1.028023,3.594664,4.868082,169.86364
0.627134,-1.014808,-3.174091,1.689399,0.331748,-2.672629,3.701198,2.353416,-3.486859,1.970159,171.822126
4.913283,-1.469424,4.239085,1.986593,-2.709476,2.830837,3.387829,1.740654,-2.135161,-2.941234,171.830189
0.033328,2.283076,-0.923042,-2.318335,-4.683125,4.770138,1.119398,-1.29001,-2.441162,-3.270019,171.85493
2.309256,0.605481,-3.75376,1.455312,3.145575,1.399194,4.183563,1.810722,1.929739,-0.588724,173.131592
-0.019439,0.793958,2.134565,-4.449112,3.359177,2.066023,-3.367208,-0.189393,-3.730219,5.051178,173.478824
3.388484,4.20229,1.484189,-1.462796,1.110349,0.602529,0.632375,-2.025273,1.840694,-4.207973,174.207408
4.883086,-1.519893,4.224853,1.985968,-2.674215,2.83034,3.422912,1.73638,-2.098374,-2.91423,174.423413
-1.561387,1.032398,0.146006,0.966304,1.193692,-2.424468,3.12392,-4.908714,4.384323,-4.606851,174.8919
4.505723,-4.298208,1.010109,2.208756,-2.089389,-2.767828,0.76034,-1.104786,3.676036,4.888056,175.055001
-1.636435,1.110841,0.18198,0.998309,1.177933,-2.430645,3.165605,-4.884215,4.319007,-4.579854,175.605391
4.203503,3.526208,-5.098478,-2.154407,2.99808,2.912618,-3.611135,-1.158424,-2.898098,2.752207,177.284514
-4.652752,-5.08295,2.956063,1.896348,1.949041,-0.005221,2.752512,3.600282,-4.720256,-2.865277,177.804348
-3.331943,-2.835712,-2.926173,-4.742522,0.013228,-3.80224,3.822561,0.559666,3.003737,3.709482,177.91849
-5.104337,2.884082,-2.747717,-3.882174,3.608774,1.5211,-1.351643,0.961903,1.274487,-1.649331,178.15492
2.846007,0.6343,-4.821817,3.643523,4.199982,-4.792107,-1.659325,2.120388,0.768564,0.99549,178.532026
-3.284432,-2.78041,-2.932089,-4.759424,0.087378,-3.788828,3.806397,0.605641,3.051587,3.699085,179.660113
-4.690932,-5.044814,2.905338,1.883435,1.963116,-0.001932,2.672165,3.630394,-4.721865,-2.857681,179.672404
-0.42683,-0.220313,4.076941,-3.293889,-0.581818,-3.027002,2.844938,-2.521327,-2.584733,4.099048,179.747417
-0.807677,-2.551382,-2.316872,4.708149,-1.635598,-2.287825,0.921088,5.102582,-0.095356,4.971038,180.88415
-5.105959,2.962527,-2.758133,-3.823188,3.589309,1.507484,-1.392783,0.95316,1.316777,-1.68862,181.659507
-2.983742,0.391075,-3.328886,4.5595,-1.679062,-1.12258,-0.493347,-0.483825,-0.130948,4.200175,182.198468
-3.559945,-1.640203,2.863091,-4.999253,-3.563301,3.189108,-0.254984,0.145954,2.345076,0.28102,183.505507
-0.75857,-2.504616,-2.314826,4.705118,-1.57764,-2.262861,0.88949,5.086116,-0.053152,4.96124,183.66504
1.484173,4.032454,-1.055821,2.43551,3.582867,-2.048581,4.591338,-3.230609,-1.102317,-2.703893,183.716257
-4.871391,3.066494,1.59942,1.14657,3.908071,4.925986,2.081786,-4.247866,-5.109103,2.292464,185.030701
-3.200242,3.885303,3.641516,-2.777898,-4.191828,2.273212,-4.134869,1.347734,1.970118,-1.537018,185.106396
-3.580556,-1.652774,2.805141,-4.923768,-3.580617,3.234433,-0.245991,0.20241,2.293109,0.239028,185.132444
3.415716,4.27335,1.477565,-1.44207,1.103008,0.554803,0.653567,-1.958418,1.764217,-4.223603,185.194155
2.795038,0.656056,-4.817503,3.667913,4.293842,-4.725425,-1.726882,2.134934,0.791157,0.956757,185.241833
-4.903054,3.019081,1.603932,1.172521,3.980687,5.010312,2.123833,-4.294863,-5.09011,2.272459,185.93607
0.520122,-0.412583,-1.239463,4.763826,0.894691,4.495703,-2.170526,2.815779,3.985714,1.494941,186.700596
-4.388589,4.134224,-0.608462,-0.943979,-3.74258,-0.705572,-2.107437,2.473071,2.862581,-4.841009,187.044696
-3.260203,3.837417,3.669754,-2.822266,-4.143381,2.327348,-4.146514,1.331686,1.949947,-1.544809,187.806747
1.523966,4.057628,-1.056339,2.453019,3.483837,-2.132323,4.556159,-3.251451,-1.069235,-2.717589,188.824622
4.297244,3.567951,-5.041522,-2.21988,2.990102,2.956526,-3.629576,-1.219544,-2.893294,2.731719,188.865864
-2.999538,0.355676,-3.331736,4.541405,-1.650378,-1.097587,-0.474924,-0.469877,-0.188121,4.267265,188.877033
1.838601,-3.122561,2.162071,5.065001,-2.825768,-3.394599,-4.957561,1.276696,3.142058,4.448078,190.469936
-2.19254,-3.423246,-0.693604,2.754186,-0.339316,3.313806,2.655556,3.791546,3.692411,-1.88853,190.98063
3.274511,-5.007023,1.723829,-1.645582,-4.81242,-0.913739,4.928925,-0.364667,-4.348912,-0.112645,191.513664
0.876307,-4.527832,-1.587246,-4.051016,3.75601,-0.141615,1.294965,4.449747,-3.00899,0.437058,191.676093
-4.451822,-1.283428,-1.810975,2.269057,4.043382,5.112328,0.06036,4.055926,4.10184,-3.603851,191.73633
-0.508535,-0.295598,4.0506,-3.310874,-0.5866,-3.006112,2.775198,-2.470225,-2.563705,4.156697,192.284768
-1.171076,-3.18395,2.633532,-4.905763,1.400654,-3.275213,4.318795,1.613709,-0.703138,-0.732138,192.538038
1.990133,-3.955608,3.838163,-1.608564,1.637649,-1.776769,4.428741,-3.03924,1.520036,-3.548612,193.014751
