x8,x9,x30,x10,x12,x11,x14,x13,x16,x15,x18,x17,x19,x21,x20,x23,x1,x22,x2,x25,x3,x24,x4,x27,x5,x26,x6,x29,x7,x28,y
8.39139,-2.829014,-7.420706,-2.983535,-0.186577,-2.476658,3.488289,-6.389918,-0.148641,7.678607,2.896953,4.554199,5.700359,-2.733652,0.49715,-5.635019,7.050994,1.736838,-5.231785,5.889023,-6.092347,6.657197,-0.673312,0.184317,9.503615,5.214679,6.115757,-4.376595,-5.656937,-3.377928,1745239.135
8.252611,-2.809068,-7.409,-2.833785,-0.03684,-2.492001,3.522547,-6.31883,-0.071632,7.795001,2.936083,4.517337,5.720252,-2.657815,0.432572,-5.763531,7.171788,1.764389,-5.226949,5.841532,-6.00144,6.749608,-0.656972,0.043544,9.449198,5.305705,6.180706,-4.299226,-5.67927,-3.284514,1753320.699
-7.596201,-0.444652,-2.928594,-2.756658,8.514816,5.94237,-1.494469,-6.899719,0.010082,2.766851,5.606962,1.041583,4.039976,-6.945897,1.069028,2.073961,5.203285,-0.072854,-6.649492,-5.125585,4.410619,-0.365092,-1.220117,7.273952,0.541231,-3.773999,6.901084,-6.695005,1.526566,-7.769087,1929113.286
-7.4478,-0.459398,-2.800444,-2.625288,8.579426,5.867479,-1.563388,-6.910552,0.032009,2.682041,5.624566,1.132734,4.126938,-6.894205,1.133995,2.111457,5.314817,-0.157495,-6.631839,-5.187684,4.576598,-0.366703,-1.258198,7.323326,0.556994,-3.782723,6.86478,-6.708745,1.579956,-7.768004,1933330.265
-9.156924,1.268492,5.090128,-2.403297,-2.456162,5.114021,2.590541,5.460694,4.056893,-2.694852,5.066411,-1.74863,-1.140656,-6.249117,2.374535,-4.382807,-9.550838,8.337563,-8.206155,-2.978038,7.279717,-2.512029,-1.958295,-1.177887,-5.702207,2.804729,-7.375219,-3.037787,3.362529,-8.604461,1934753.43
-3.097102,9.801389,0.199779,3.434497,-3.373403,-5.482375,3.399641,1.590135,1.294914,6.73599,7.199717,-1.335211,-3.064153,1.231942,-3.095712,-5.518891,-3.211427,0.642389,-9.550508,2.903704,-3.400897,-6.975044,-8.012866,8.122545,-2.774313,-6.49345,4.254926,1.798178,1.777321,-4.96182,1972232.49
-9.13644,1.232412,5.027817,-2.53798,-2.553393,5.072726,2.459257,5.479745,4.110447,-2.683673,5.167363,-1.765525,-1.052303,-6.247252,2.369388,-4.246019,-9.571042,8.32336,-8.337369,-2.808708,7.388821,-2.515877,-1.904454,-1.029485,-5.626318,2.956706,-7.363386,-3.032343,3.266684,-8.7559,1973651.346
-3.189101,9.827793,0.046783,3.485873,-3.341647,-5.598818,3.379481,1.498271,1.305349,6.690019,7.155952,-1.264633,-3.050871,1.299607,-3.035565,-5.471106,-3.248847,0.671304,-9.518053,2.867672,-3.582905,-6.981177,-8.159529,8.13669,-2.797105,-6.516303,4.284758,1.778939,1.619811,-4.864146,1974943.023
2.903329,-5.83814,3.863924,-0.179487,-3.753849,2.395114,3.051171,-5.059126,-3.358319,8.07129,-1.406837,5.814678,-1.550389,1.480941,7.332433,0.494626,-4.917341,2.070314,-0.431717,7.83158,1.805972,-7.716713,-6.846848,1.120416,-1.925598,2.22946,0.104996,-0.051636,-7.117645,7.888923,1995997.315
2.958623,-5.800627,3.800824,-0.07804,-3.689608,2.246135,3.136632,-5.090075,-3.24703,8.160751,-1.503669,5.866392,-1.529349,1.482712,7.266247,0.575241,-4.879898,2.130555,-0.407354,7.825613,1.82248,-7.760368,-6.822351,1.18765,-1.984982,2.274683,0.030162,-0.135465,-7.100318,7.93124,2013013.515
0.610748,8.940083,-0.823266,-3.125529,1.593709,-3.98151,4.455915,4.338521,1.001244,1.250205,8.259601,-6.070659,-0.549654,-2.101693,4.832707,1.558617,2.952172,-1.542275,-5.551738,-3.97528,3.999733,-9.002029,3.715034,-5.536243,1.540053,-3.002462,4.590879,-7.829294,0.844075,1.080772,2021262.191
-7.756215,-4.831873,-5.028039,-9.037457,-6.887274,0.96278,-2.331088,5.808723,2.973049,-3.192392,4.403065,-2.417843,-7.834655,3.515827,-5.564425,2.671121,1.30695,3.99145,-8.172767,-2.746692,-5.053039,5.707428,7.415078,-4.217807,9.287789,5.870066,0.731961,7.681574,-5.145319,-2.662248,2058700.949
0.782944,8.828956,-0.964241,-3.157767,1.406892,-3.806095,4.564916,4.26645,1.040792,1.210748,8.263946,-6.101265,-0.503666,-2.105445,4.872381,1.528317,2.810945,-1.486072,-5.59836,-3.835295,3.999165,-9.147181,3.631442,-5.590655,1.463795,-3.047676,4.514011,-7.904758,0.91174,1.065499,2071553.112
-7.646541,-4.96063,-5.157084,-9.089461,-6.989421,0.982928,-2.254188,5.924692,2.896869,-3.003895,4.58741,-2.432659,-7.899311,3.551255,-5.559623,2.618387,1.26311,3.956223,-8.143661,-2.698027,-5.045597,5.724293,7.522837,-4.285954,9.250555,5.830042,0.654766,7.64851,-5.014591,-2.696106,2082038.525
-1.047348,-3.775198,3.353803,-3.657374,7.72982,4.685439,-0.272073,3.544873,-7.473098,0.940761,-0.36909,-4.154625,5.971991,-5.069947,3.292603,-7.260073,5.833206,-9.229969,9.71508,6.586381,8.793384,5.149496,2.546137,-3.300759,-9.5246,2.445806,-2.179965,-1.117557,1.835405,-2.855618,2147523.475
-1.042753,-3.780137,3.392679,-3.793142,7.634596,4.610926,-0.245602,3.425003,-7.454641,0.836105,-0.23979,-4.071225,5.962205,-5.142613,3.221339,-7.357108,5.948463,-9.373444,9.739736,6.53127,8.622723,5.093378,2.452151,-3.208865,-9.575432,2.419406,-2.028153,-1.043166,1.886622,-2.892857,2185475.151
5.480318,2.73753,2.704399,-1.317054,1.143971,9.776452,-8.015314,-9.215343,5.173566,7.058057,3.931265,1.799462,-3.694352,0.298437,2.757463,7.279567,-1.796969,4.656866,-1.548392,5.068085,8.39635,-5.581271,-2.094431,-6.712892,-3.148585,6.222578,-7.629571,3.156555,-2.482954,3.489786,2264833.3
5.564605,2.753005,2.738976,-1.234572,1.069072,9.718796,-8.020529,-9.277329,5.174529,7.018662,3.859767,1.73907,-3.796595,0.329343,2.650395,7.241332,-1.764136,4.719984,-1.447404,5.184501,8.250453,-5.503801,-2.14505,-6.687152,-3.063849,6.359371,-7.785468,3.057202,-2.587832,3.511923,2275285.763
-6.536871,-1.164881,6.626797,-5.157534,-6.4237,5.210581,-0.019343,-0.613017,2.337764,3.902605,1.151589,-4.322191,3.854276,-1.82092,-8.411721,-9.457512,8.956,-0.864142,4.546573,3.605602,1.791428,8.384035,-3.760018,-0.590415,-1.079553,5.129522,7.822495,4.459743,-4.349103,0.11897,2353382.233
8.547596,4.669262,4.867703,3.8954,2.207309,-5.297226,-3.780718,-6.594468,-3.771093,5.665239,-5.950812,0.493014,-4.038185,-0.079845,0.112437,0.079383,4.460607,-0.764393,-4.724263,9.008415,7.651203,7.341911,-1.032028,8.207211,1.153518,-6.87128,-0.593707,-2.530296,7.273558,4.611629,2357655.777
-6.417186,-1.066883,6.672454,-5.173978,-6.586755,5.336075,-0.124815,-0.664604,2.293469,3.977366,1.09713,-4.363054,3.965215,-1.911836,-8.445758,-9.553809,8.985745,-0.835738,4.493004,3.680887,1.619218,8.285609,-3.719365,-0.509694,-1.018623,5.139047,7.943513,4.597577,-4.273773,0.071069,2396047.188
4.441571,3.835001,-1.840765,7.903369,-1.903901,-0.173142,-2.625072,4.070736,-9.916395,3.5547,1.90199,6.447392,1.131554,3.312147,2.494852,1.94467,-0.883017,-2.631223,3.096946,2.186161,-5.64371,8.876037,4.626756,-6.220502,-0.152977,8.103597,6.398537,-6.23342,-2.932715,-3.943112,2400662.573
8.581812,4.739844,4.829879,3.973033,2.276859,-5.215922,-3.707552,-6.406835,-3.634113,5.686507,-5.869654,0.561053,-4.008729,-0.006719,0.199406,0.020496,4.530915,-0.752207,-4.788929,9.087046,7.702178,7.386637,-1.09289,8.3161,1.181121,-6.924388,-0.561048,-2.543691,7.362185,4.68728,2410731.913
4.573032,3.956674,-1.871817,7.992134,-1.937075,-0.110689,-2.63915,4.074932,-9.865038,3.510125,1.85542,6.555995,1.094256,3.360946,2.426494,1.885371,-0.863475,-2.657742,3.081788,2.111244,-5.716901,8.931914,4.64109,-6.343735,-0.15209,8.149717,6.277479,-6.312449,-2.970851,-3.834916,2447950.867
4.170903,-3.942461,7.929945,0.263808,-0.698315,4.88048,5.061945,4.863045,3.968118,-3.500028,-9.51084,-2.192757,-9.468109,-3.143567,5.228891,-5.276655,2.688954,6.0202,-1.346707,-3.680016,-6.823773,0.206254,-3.937163,-2.901799,-1.418997,3.474896,-2.467482,6.123374,7.856867,3.684548,2464145.581
7.285075,-0.627285,-0.336867,-5.469116,-0.486658,2.843501,0.15049,-1.000342,5.510216,4.005077,-1.214968,-8.086683,2.199155,-3.323259,9.233758,4.405224,8.111851,9.127745,-0.214871,-1.636162,-2.577061,3.000507,-5.54657,2.010746,-6.855512,6.870727,0.810831,-5.034747,-8.804579,-6.49999,2476163.745
-3.972194,2.472477,2.37059,7.166993,9.913457,9.172983,-5.225479,-7.618324,7.416593,-4.983686,-2.443895,3.102499,5.383622,7.887103,-2.191357,-0.329619,-5.479023,-3.823886,-7.388046,-5.8771,-3.114681,0.823241,-2.847602,-3.524025,-3.280746,-8.264741,1.184028,-0.257909,7.146918,-2.448059,2482009.155
-3.961618,2.586393,2.379319,7.050698,9.969623,9.193654,-5.273545,-7.620931,7.554394,-4.960314,-2.598199,3.189565,5.222725,7.801632,-2.061703,-0.32689,-5.5973,-3.946167,-7.220662,-5.870381,-3.125514,0.969474,-2.911619,-3.400902,-3.214634,-8.355176,1.191567,-0.304333,7.06478,-2.59635,2500430.196
-2.416729,6.388599,0.481996,9.708459,4.768151,6.504432,3.887759,-1.212408,7.236009,5.119858,-1.028265,9.909988,-5.723106,6.509844,-2.49473,-4.758008,5.701211,5.870749,-7.113156,7.192736,4.782086,-6.45474,6.331634,4.439562,-1.259653,-0.047266,-1.034989,0.94137,-9.343864,-4.740435,2512548.865
4.16041,-3.999267,7.997775,0.245423,-0.783838,4.860404,5.077476,4.810737,3.953824,-3.483513,-9.589153,-2.03309,-9.479776,-3.043644,5.245958,-5.371769,2.621907,6.016006,-1.200612,-3.744237,-6.866975,0.235101,-3.892568,-2.836279,-1.46741,3.579839,-2.424637,6.125351,7.900305,3.765786,2512782.029
-2.474988,6.37504,0.450567,9.785015,4.647178,6.578425,3.973524,-1.299035,7.29887,5.14917,-1.0126,9.936221,-5.712043,6.469258,-2.568837,-4.763702,5.740779,5.929442,-7.142444,7.116864,4.606501,-6.518134,6.295492,4.588768,-1.22433,-0.168337,-1.1888,0.844993,-9.234676,-4.720088,2528542.799
-1.865453,-2.138707,-8.102494,8.093801,-5.112211,-6.345435,2.827998,-2.281893,3.536358,5.390636,-3.499204,-8.445836,2.214823,6.092966,6.59395,8.409256,7.763734,1.501381,2.282835,-6.583431,-9.242824,-4.445437,-8.786951,-1.755122,-2.145396,-5.941658,-3.360594,-0.644091,-6.002251,3.290141,2545698.251
6.217069,6.516829,-6.973389,5.531729,8.254988,-8.990761,-8.263706,2.119076,-1.266338,0.065809,7.826196,-5.145304,-1.751715,-5.690516,-0.270818,7.673457,-7.590212,-1.76367,6.840008,7.246541,-8.286282,2.22889,5.437338,-1.378028,-4.111661,6.072561,3.366028,-3.278014,-4.088993,5.042821,2549675.42
7.349285,-0.667216,-0.236145,-5.433949,-0.521991,2.86596,0.092991,-1.198163,5.530843,4.103051,-1.212399,-8.017975,2.144828,-3.284947,9.397547,4.576607,8.129584,9.115815,-0.20622,-1.751753,-2.588912,3.071585,-5.455723,2.162883,-6.888308,6.993726,0.945483,-5.173291,-8.943856,-6.495788,2552014.475
6.215396,6.599294,-6.834864,5.47016,8.349695,-8.991639,-8.236514,2.151222,-1.380567,0.113989,7.950053,-5.094492,-1.606253,-5.747134,-0.304075,7.755738,-7.513636,-1.74054,6.978752,7.23403,-8.206804,2.299515,5.572983,-1.374967,-4.023183,6.02999,3.228771,-3.232746,-4.069762,5.00601,2561801.679
-1.918011,-2.075961,-8.025349,8.15881,-5.029959,-6.225232,2.969254,-2.284299,3.500384,5.345632,-3.510419,-8.487456,2.343862,6.010772,6.593631,8.538038,7.775824,1.497095,2.328521,-6.593488,-9.35229,-4.573966,-8.762145,-1.661746,-2.09079,-5.918072,-3.346145,-0.671453,-6.185339,3.310918,2564248.319
2.172914,4.231038,-1.513594,2.072695,9.329427,-3.531811,7.27521,1.198669,-1.959843,5.579597,-3.35577,-6.676817,1.880651,-2.293138,4.704156,1.312454,-6.898416,-9.599123,5.628779,-4.349587,0.253925,4.915908,1.68831,6.868291,4.387832,-1.091936,8.427158,-8.224355,4.466407,-0.678656,2565909.93
2.05034,4.256913,-1.591172,2.080513,9.362218,-3.521961,7.219992,1.136474,-1.822807,5.488664,-3.340125,-6.720413,1.835249,-2.361278,4.786257,1.305316,-6.990093,-9.543296,5.716855,-4.282307,0.344351,4.972477,1.681997,6.953235,4.313918,-1.111165,8.544513,-8.287088,4.468175,-0.643575,2589051.238
-6.7041,4.04663,-1.014997,-9.596306,-5.451085,-9.913387,-4.114843,-3.613692,-6.024689,-1.46941,-2.906408,1.524343,-4.891952,2.385209,3.126423,-6.82298,1.764506,-6.23144,-4.279781,4.410014,-4.482861,-0.747936,-2.489564,-2.335614,-2.272063,3.925937,9.629146,-8.6535,-9.18642,-1.121581,2607451.981
-6.628579,4.169509,-1.134567,-9.461088,-5.508839,-9.817751,-4.064395,-3.647149,-6.164953,-1.571438,-2.922858,1.444714,-4.910982,2.286858,3.068805,-6.967368,1.723206,-6.386173,-4.38458,4.579041,-4.585803,-0.684727,-2.448051,-2.322716,-2.237936,3.873536,9.76521,-8.732594,-9.068045,-1.174786,2645130.444
1.019146,-4.562122,3.770979,2.436738,-0.209031,8.480551,1.505413,2.444968,4.942324,-9.09335,-5.389755,-5.242636,8.224627,-4.960435,1.540591,-3.328986,-4.05645,4.927583,8.075505,6.375256,-6.553971,-9.546856,8.032216,-4.568632,-2.971347,4.42602,5.112178,2.926405,-1.939397,6.058892,2744410.161
-4.256187,5.517033,-6.439141,8.516813,-4.321372,-0.478866,3.746714,1.305804,-6.718068,-1.390458,5.257041,7.323164,-8.038017,3.073159,4.019902,-0.400734,-2.542252,-8.470555,3.720492,-7.621506,5.349594,1.741979,-8.931142,0.231406,-3.889012,7.259365,0.230937,-5.602668,5.27048,6.50978,2754279.319
1.089768,-4.514802,3.776583,2.495195,-0.239136,8.553134,1.457401,2.565123,4.843047,-9.18512,-5.314957,-5.241103,8.341739,-4.891922,1.443768,-3.311723,-4.136248,4.922992,8.146829,6.351649,-6.498739,-9.557126,8.164958,-4.406494,-2.925243,4.433476,5.103745,2.949977,-1.991017,6.07042,2780791.479
-4.215523,5.406845,-6.537042,8.570296,-4.392328,-0.434576,3.652481,1.295533,-6.628128,-1.215746,5.252587,7.326711,-8.039766,3.129566,4.172101,-0.442329,-2.555078,-8.513111,3.74861,-7.674649,5.382008,1.699784,-8.96933,0.303578,-3.906239,7.316013,0.239802,-5.622336,5.21969,6.548892,2803093.001
-5.070394,5.303742,7.147066,-7.655419,-8.725324,8.002477,-1.927857,-0.598482,5.810581,-7.963407,4.188671,-8.939681,-2.058845,-9.219863,1.87023,-4.93111,-0.667658,-3.614541,1.824859,5.233935,-4.677843,-4.023714,3.16992,-2.426668,8.549223,-0.46573,7.63552,-1.318905,6.297644,-4.390544,2804569.999
-5.118786,5.270346,7.134411,-7.715044,-8.665101,8.169353,-1.975802,-0.583786,5.872238,-7.968624,4.005814,-8.882867,-2.021402,-9.262764,1.983261,-4.904244,-0.664893,-3.744817,1.93846,5.362731,-4.647547,-4.148833,3.050449,-2.462063,8.493845,-0.576359,7.671352,-1.349449,6.372011,-4.360207,2829295.492
-3.242296,-8.765151,-4.833026,-4.131277,-1.060493,7.990798,-6.85023,1.752509,-9.53787,-5.289618,-8.731438,7.512907,-2.384341,-1.034327,0.218998,-1.129168,9.979611,3.026143,1.596198,2.372301,0.475269,-8.029827,-4.624997,3.300281,-4.649023,-5.66319,-8.795186,1.842121,9.750012,2.143057,2866310.579
5.182116,-1.754153,-3.27364,-6.985303,6.557384,7.376127,-6.752028,-5.250739,-7.64149,-3.962016,9.021442,-6.25388,-0.615938,4.408096,-5.306237,-4.075317,-9.71928,-1.141631,5.824152,-6.98278,0.91582,-9.36661,5.822601,-2.129925,-7.758764,5.518645,1.503093,3.779401,3.573783,3.961294,2868847.973
5.103071,-1.637574,-3.262243,-6.849123,6.545671,7.226758,-6.771516,-5.395834,-7.767124,-3.981924,9.143813,-6.382551,-0.782479,4.402462,-5.396317,-4.191416,-9.745749,-1.1845,5.943971,-6.905936,0.983756,-9.293861,5.969391,-2.10023,-7.670641,5.45847,1.400054,3.684202,3.425266,3.837918,2870803.742
-3.368117,-8.692211,-4.858189,-4.149962,-1.165,7.825223,-6.970568,1.674008,-9.469223,-5.2788,-8.770081,7.579519,-2.374122,-1.01625,0.355246,-1.029498,9.860791,3.188474,1.490114,2.283899,0.460154,-8.156672,-4.637125,3.332003,-4.792255,-5.715387,-8.687998,1.983426,9.752406,2.196709,2880414.204
-3.446378,4.591477,6.024268,8.805646,-4.82138,-8.648943,-6.11151,8.885892,-4.468632,4.370466,5.521374,-0.396927,-0.256806,9.797724,-7.450227,4.809287,-2.904317,0.928903,6.572814,-7.960459,-4.948748,-1.870991,3.842025,-0.30046,8.05423,2.736357,-5.840935,0.352562,-6.431842,-1.882412,2929695.897
-3.597104,4.431399,6.003112,8.879062,-4.871837,-8.796602,-6.118342,8.875995,-4.582685,4.207937,5.439386,-0.335251,-0.330229,9.77741,-7.462041,4.949799,-2.905726,0.936532,6.417713,-7.899962,-4.867504,-1.86968,3.885841,-0.293494,8.125288,2.630665,-5.823044,0.209088,-6.575569,-1.814863,2939905.079
-0.917103,-8.558222,-5.381961,7.60203,2.775017,-4.518871,-7.649347,7.110666,-0.396504,2.005602,-0.457114,6.990124,5.405978,6.229873,8.153395,-2.732974,-7.120074,3.521472,-6.212669,8.181276,-7.068278,-7.803547,0.49614,6.102565,4.686035,0.928836,-9.334454,-2.363684,9.388282,4.035383,2956010.366
-0.860515,-8.56046,-5.292666,7.626349,2.662083,-4.595695,-7.78553,7.047598,-0.307387,2.017301,-0.588998,6.977786,5.482641,6.383825,8.103117,-2.666926,-7.173408,3.541585,-6.275697,8.181859,-7.091431,-7.926053,0.590013,6.043658,4.761308,0.864307,-9.355883,-2.360636,9.251729,4.025441,2974960.324
0.150777,-5.498672,4.722807,-6.333699,6.207964,3.805411,8.282528,-3.951886,-4.726975,2.517282,-7.266021,-7.139812,-7.504049,-7.76189,-1.962602,5.01479,3.733595,-5.273652,3.890413,-0.786938,-8.817797,-8.76868,-8.338993,3.929666,3.79699,3.307063,-9.966568,7.018182,5.808051,4.94684,3029827.711
7.692861,9.795585,1.711494,-4.839854,-4.03389,-3.747908,8.527708,3.310127,-8.05172,9.214881,3.08234,6.38116,-6.717189,-0.334485,-1.659922,4.281847,-8.14085,-7.346012,4.193582,-9.903404,2.659083,0.620114,-6.704284,0.620899,6.624578,0.616007,-2.279856,-2.911309,2.388629,-3.746152,3032779.679
