x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,y
-2.546283,29.699179,-24.984441,13.328901,12.316127,-3.529428,25.074369,20.305011,-5.71196,23.057945,5.691255,18.918545,-16.142023,-18.553123,20.129937,-9.803563,13.853291,15.522239,26.42821,8.401374,25.806389,7.885181,-2.257979,15.187628,1.020173,-0.222576,11.67937,-6.841298,8.70927,-8.030739,30.377267
26.595827,-8.986667,-8.380186,-28.165708,-14.890184,15.812277,-9.67803,-21.960855,16.820351,-1.02976,-7.551324,6.990583,7.123837,-25.101719,-16.878872,-20.03694,-14.094568,21.875788,-9.731315,26.061897,-13.450218,-11.753255,25.664364,-30.145271,-18.954428,-6.092018,2.017066,21.935376,9.315985,18.436383,30.392235
2.994944,-20.436527,10.592608,22.531853,4.894797,-9.314851,4.951391,-31.153463,13.879655,6.429241,-3.760532,22.723758,18.803312,8.357979,0.433689,4.657499,25.02336,-23.810503,7.376088,-23.931355,-0.009999,26.159629,12.005628,20.619817,-4.948886,-1.362196,18.594095,-23.470291,11.078954,-11.159981,30.428318
-9.442267,-4.476217,6.295514,-4.863522,15.228122,-10.546742,14.987885,-10.20525,23.065612,-17.823548,-5.078852,-12.061433,-24.929434,24.021955,-21.852769,-10.794487,27.110077,-2.050593,-18.110087,31.714177,7.832288,-9.452371,4.416192,16.095636,-16.597928,12.599725,15.241864,-18.759644,-3.53654,28.365964,30.450486
-23.65336,8.000507,-4.831536,-10.631131,-9.508219,7.778025,-12.740301,7.34102,-2.426373,11.657925,-31.934705,17.727925,11.635684,0.435444,-27.013829,-23.138664,0.696505,16.695822,29.600991,11.967102,24.870996,-0.85965,-11.913817,-2.191437,26.747619,-14.115672,18.263921,25.774781,5.634887,10.313594,30.600373
-21.575992,2.575861,8.749993,16.675062,7.60393,8.36714,30.558144,-3.489172,2.586801,-24.49771,-13.72438,20.299165,26.903739,5.695527,22.864327,26.618717,20.59317,8.887414,13.927815,18.948813,-4.942717,-17.015862,-15.914126,6.590141,11.958192,13.442089,-17.080715,1.969261,-14.811379,13.550332,30.60175
-15.200676,-30.685509,21.288607,15.061503,13.636524,32.427161,8.752606,15.118623,17.724685,-30.602781,-6.662815,1.489201,5.865925,21.877266,-14.024353,-30.477049,-17.57351,-3.747306,6.995369,24.54769,5.030154,17.139015,-7.48085,-3.750803,-21.040813,8.799011,-7.133654,5.004314,-6.029964,-14.276362,30.612259
-26.673889,-10.956971,-3.808107,21.800983,-10.973723,-14.045647,8.227365,-22.767277,5.771028,-26.374215,13.106316,-18.707271,10.28235,6.204541,31.163649,-2.827823,-19.156491,26.653365,11.23368,-31.731206,-23.184478,11.739274,10.829911,11.23944,14.100288,-15.944786,0.587827,28.348941,17.379129,12.025762,30.639671
6.121804,-0.397787,6.974906,-26.405517,22.207931,-4.373087,11.289035,6.003188,-12.275073,27.413712,-30.546377,0.274004,12.298015,14.647858,-26.785343,20.815559,-16.461855,-0.167949,21.667622,-4.003331,-22.689085,21.531593,-13.803527,11.033843,-23.809223,23.720992,-8.854704,-16.866195,-8.225294,-9.887889,30.674254
-27.627855,20.038333,-5.447712,-3.913852,-16.003623,14.037046,-2.162806,-12.49852,-20.925147,-16.794695,14.411767,-21.581788,23.047138,4.703012,-31.703865,-20.957802,19.529637,-4.230228,-28.271045,-18.429608,-15.484517,-18.040945,2.332725,13.105945,29.627257,-10.866626,7.21215,3.298757,-7.124376,-13.23448,30.685274
24.349634,-18.906739,-24.079267,-12.541514,-3.569615,-13.427908,29.693118,9.14687,-9.399751,-7.167765,-24.754219,5.051486,-21.282566,-2.558756,-6.159367,-1.104605,20.20298,6.781306,8.387503,-27.388209,16.169955,-2.704592,-10.034759,26.57501,27.99606,6.909697,20.084684,23.56292,-26.998029,-4.96336,30.696481
-3.619054,-17.000706,-18.933742,29.20777,13.795555,-9.956477,0.628801,-0.471973,-3.636213,-32.737912,11.9905,14.940289,-30.83511,13.068481,12.122297,11.36684,0.246581,2.464749,-7.621679,-25.736448,22.130441,23.470288,25.241093,8.09117,26.872768,10.807164,19.384184,30.090605,18.996057,-15.013,30.70756
-14.429954,-21.183032,-10.544497,32.563992,5.746231,2.861059,26.201991,12.757473,-0.86418,-12.320397,23.977929,-28.858637,-23.956469,-14.407783,-17.194857,25.323527,26.698312,-1.247025,21.288168,15.271126,-9.101365,-7.856788,-1.038252,-15.716781,-18.184132,-18.789266,7.106067,27.295169,11.650398,-0.053101,30.725856
-4.215993,-23.447423,0.742865,-11.730515,-21.446643,-26.391186,23.829841,-7.580971,-19.392813,-13.66973,8.067956,-13.107388,28.732043,2.690345,8.432478,10.417557,15.075104,-4.983708,0.88868,-30.933409,17.658737,-19.483163,17.080191,28.970293,25.960486,16.331243,-3.04243,-25.060236,4.48324,-5.947111,30.726376
11.919666,12.16102,12.446367,3.377676,-26.940253,13.147832,-4.879012,-2.1359,-23.12691,-10.688066,19.894556,27.773143,-1.979842,26.490122,8.931962,-29.850994,-12.6499,19.182271,-28.962271,6.88029,-14.496895,24.235763,30.530222,23.398463,21.2779,6.052097,5.834349,16.59305,6.596996,16.161569,30.73363
7.657413,-6.142221,-30.423404,16.36683,-29.227393,-27.764192,-23.433609,11.5966,5.143216,29.652962,18.266782,26.532766,-3.017857,-15.899235,-9.879687,0.563748,-0.048163,17.852644,-15.822124,14.384336,3.150163,22.473631,-8.898866,-0.289358,2.745612,-21.277877,3.729383,7.119418,25.406439,-1.343547,30.735686
3.310866,13.493441,23.808664,20.896589,14.564189,-2.391944,-15.998824,3.212378,-10.65134,-29.251937,0.229814,16.273843,6.134524,19.82857,28.073883,12.71964,13.460342,-8.020848,-10.105126,23.421128,-1.926561,-2.093709,-21.430381,14.38919,18.489437,30.588203,31.973627,-23.913967,2.779765,-19.00892,30.739541
1.832202,-9.712988,26.075665,-30.590456,-2.391307,14.428499,-15.6364,-20.874749,-25.961423,4.17319,-12.099523,-23.454645,30.255798,26.071907,-13.078766,-15.852378,7.789566,-26.832916,-12.739267,17.003362,-16.807908,21.783896,-0.042564,22.778836,19.420122,-14.944743,-6.253712,-30.905639,1.245391,10.529604,30.765373
8.516386,24.254067,0.267982,18.091652,-10.267197,-19.279022,-6.639344,-13.191265,21.730468,-6.074449,3.20899,-24.911222,-14.649933,27.970588,17.448002,21.096684,22.745739,-21.919184,30.851781,18.179691,-20.965438,-8.720266,-28.176869,-24.941345,-22.777639,13.829273,13.773697,-21.857081,-13.296281,3.454454,30.786258
14.238592,14.239983,-2.497122,9.701189,-1.763636,-0.044593,1.196479,0.396325,-23.862913,31.022231,-2.92048,-0.123764,25.982358,-15.401528,-4.683748,15.27842,22.019331,-28.121643,16.848754,5.719929,0.051212,-25.431212,19.586473,31.448051,-12.115224,-31.398626,-30.24336,-8.560042,-21.200713,1.273411,30.786413
