x8,x9,x30,x10,x12,x11,x14,x13,x16,x15,x18,x17,x19,x21,x20,x23,x1,x22,x2,x25,x3,x24,x4,x27,x5,x26,x6,x29,x7,x28,y
4.283612,8.787143,0.430681,0.474872,1.100246,3.157342,1.081192,3.135076,7.65717,6.489671,7.154018,-2.756262,2.686421,4.845994,1.060131,-2.771379,0.535484,-1.996319,5.226245,-3.896478,3.438478,3.21982,4.299305,3.002641,2.033269,-0.469957,-4.103705,-1.337198,7.326952,-3.214586,1.14041E+14
4.247945,8.794581,0.511259,0.443228,1.053625,3.173975,1.133753,3.159391,7.660921,6.479405,7.191573,-2.822913,2.722283,4.800069,1.086285,-2.893135,0.506415,-1.965308,5.227098,-3.935077,3.519824,3.186535,4.166924,2.951595,1.909832,-0.415257,-4.133293,-1.277307,7.417413,-3.34307,1.1725E+14
4.26054,8.730878,0.459315,0.455623,1.05208,3.17582,1.120606,3.184724,7.656929,6.495457,7.280214,-2.76091,2.691924,4.890885,1.05812,-2.883571,0.406942,-1.858805,5.279755,-3.888882,3.535023,3.211887,4.292578,3.036767,1.986303,-0.387056,-4.13718,-1.382189,7.441009,-3.342553,1.20142E+14
8.998781,-3.578335,4.108323,-3.236801,2.857972,1.78209,4.320372,1.154215,2.032116,3.668592,-4.928663,2.755418,-3.748839,1.195882,8.174771,-1.815281,8.687382,-3.686873,4.421485,-0.178595,3.098299,-4.653726,-0.936808,-0.581755,-2.315193,5.050705,7.159065,-0.617265,2.573691,-4.464753,1.43169E+14
8.980854,-3.564984,4.022448,-3.286748,2.903622,1.817948,4.304568,1.209651,1.974532,3.584617,-4.851308,2.741028,-3.680704,1.293313,8.197815,-1.828049,8.753373,-3.739138,4.405622,-0.0558,3.090536,-4.663443,-0.883332,-0.514885,-2.305041,5.078737,7.29819,-0.525434,2.649052,-4.530966,1.4346E+14
9.047498,-3.592491,4.003985,-3.300956,2.916265,1.858281,4.4174,1.260736,1.990841,3.62399,-4.906341,2.744616,-3.725921,1.26438,8.195383,-1.730969,8.699254,-3.791252,4.30179,-0.133593,3.033342,-4.593729,-0.864038,-0.567991,-2.407041,5.079416,7.240496,-0.646509,2.629286,-4.505947,1.45367E+14
1.093923,8.43975,3.032559,3.643204,-4.432016,-1.932436,7.786608,-2.343199,0.592048,-4.792414,-2.395875,-2.919954,5.570526,2.244501,-4.407011,1.899293,8.585576,-4.348738,6.525949,3.918117,3.927368,0.929987,4.941392,-1.345044,3.724411,-1.893246,9.861933,6.433226,3.098107,-0.294682,1.68862E+14
1.054054,8.494078,2.965797,3.684777,-4.514345,-1.8676,7.886967,-2.352343,0.639647,-4.725142,-2.40737,-2.926611,5.51848,2.31892,-4.472701,1.818412,8.598629,-4.328181,6.432559,3.94973,3.911563,0.960502,4.916146,-1.336969,3.756733,-1.870168,9.999439,6.432043,2.960802,-0.291832,1.71671E+14
1.056376,8.470777,2.965068,3.655686,-4.433647,-1.889998,7.886731,-2.416105,0.584188,-4.707311,-2.358247,-2.955858,5.527473,2.269268,-4.519135,1.845809,8.52279,-4.362534,6.423038,3.91657,3.859221,0.87287,5.019389,-1.343712,3.830257,-1.996288,9.8954,6.521217,3.023936,-0.252426,1.7452E+14
-2.605813,-2.393086,-3.801239,-1.691815,4.926716,-4.046938,1.155736,-1.01977,-0.888112,3.870858,-4.255096,-1.869483,-1.823952,-1.087302,5.380125,5.917003,5.765183,7.360321,0.308857,6.926642,6.909834,1.648597,0.660724,0.086322,-1.689688,5.586929,7.332446,-3.626991,-1.223975,0.653378,1.828E+14
