x8,x9,x30,x10,x12,x11,x14,x13,x16,x15,x18,x17,x19,x21,x20,x23,x1,x22,x2,x25,x3,x24,x4,x27,x5,x26,x6,x29,x7,x28,y
2.525623,0.969599,1.076738,2.968578,0.649624,0.377881,2.200938,2.827527,0.157626,1.445297,0.160774,1.791328,0.631695,0.979683,1.319174,1.601476,1.863227,1.254574,0.664653,2.10045,1.353351,1.74723,1.714504,0.523665,0.984399,1.48637,2.509016,1.107239,0.197648,1.914658,-7.308559
0.185644,1.259821,2.535228,2.093173,0.613052,0.239234,2.901332,0.258608,1.379525,0.890279,2.651833,2.769156,2.906595,2.850147,1.970309,1.145345,2.346321,1.577519,1.574285,0.02702,1.484506,1.425936,2.689428,1.861086,1.72188,1.347656,2.707083,1.757663,2.597749,0.472695,-6.976292
0.184098,1.271349,2.512933,2.093701,0.615111,0.233699,2.909733,0.282123,1.358969,0.886272,2.642345,2.769077,2.908285,2.84314,1.976107,1.132587,2.350761,1.577182,1.582484,0.000514,1.493336,1.415512,2.683027,1.859378,1.713411,1.337922,2.714555,1.740359,2.604869,0.482324,-6.571025
1.747035,2.522808,2.112702,1.199699,2.788151,0.587339,0.459601,2.2197,0.42785,1.614293,0.154993,1.122789,0.798797,0.196737,0.572431,1.402034,2.008584,1.951982,2.787782,0.26093,2.006043,1.800432,2.307251,2.957699,2.517645,0.478141,0.233471,2.697139,2.400618,0.414129,-6.177276
0.159275,1.264376,2.519035,2.091479,0.610229,0.232189,2.894499,0.268628,1.365159,0.900898,2.662093,2.790396,2.90055,2.8512,1.958771,1.14829,2.346896,1.573134,1.58988,0.000492,1.49843,1.414248,2.682153,1.883599,1.720347,1.324413,2.720197,1.735183,2.597188,0.484963,-6.128786
1.220687,0.035535,0.649172,0.568559,2.530576,2.524327,0.773347,2.03243,1.970462,1.157578,0.326556,2.799307,1.844836,1.091803,0.830181,1.715015,2.632541,1.294303,2.797704,2.037729,0.542546,2.82879,0.984107,0.449832,1.970037,0.989955,1.374444,2.206589,1.449263,2.799491,-6.084009
1.142972,3.035307,1.577701,1.586981,1.258178,0.707704,1.032313,0.432141,1.755378,2.939675,1.727999,0.903991,1.245925,3.052262,2.478456,3.118967,3.066674,2.978654,1.162983,0.295589,0.023849,3.014338,0.485496,0.024352,1.030908,1.157376,2.18336,2.754596,0.674779,2.993416,-6.005369
1.472851,2.775528,1.215479,2.371765,1.069333,1.482793,3.124624,0.230909,0.922126,2.517245,0.909732,0.653689,2.093248,1.255393,3.132246,1.225396,2.377186,1.164814,1.125623,0.868706,1.681197,1.173752,0.288332,1.695045,2.765433,3.084593,0.49548,2.394597,2.207303,1.375288,-5.988557
1.47301,2.769874,1.216741,2.366013,1.079398,1.485631,3.130299,0.22026,0.934801,2.538065,0.891994,0.641234,2.078559,1.225851,3.130501,1.226541,2.3801,1.175828,1.119493,0.847906,1.668831,1.191098,0.303776,1.67974,2.769171,3.103164,0.48341,2.410962,2.200876,1.350798,-5.919503
0.543954,0.141998,2.103721,0.868418,1.977508,2.652116,2.025973,1.633338,2.853616,2.744906,0.639157,0.43623,2.805862,1.733169,0.067179,0.481619,0.08258,0.449068,1.661006,3.031086,2.915376,0.626855,0.852601,0.348553,0.815164,2.223457,2.960118,1.976157,1.836578,1.115593,-5.903914
1.463708,2.767027,1.220105,2.381785,1.095936,1.492909,3.136825,0.234691,0.91134,2.528287,0.893718,0.643322,2.10074,1.237407,3.116332,1.243971,2.361616,1.164985,1.119594,0.86442,1.666827,1.165195,0.289033,1.669664,2.783376,3.089354,0.480709,2.400789,2.207012,1.363942,-5.848334
1.216688,0.037597,0.642035,0.566848,2.534228,2.520817,0.766921,2.010641,1.971946,1.151663,0.332563,2.815795,1.84355,1.073001,0.844755,1.718513,2.610716,1.298701,2.821463,2.040926,0.56359,2.846258,0.975986,0.464589,1.952393,0.978701,1.351036,2.22403,1.458543,2.797632,-5.843419
1.212551,0.05883,0.63807,0.593258,2.52431,2.534676,0.764961,2.027491,1.94812,1.143499,0.319685,2.810227,1.844696,1.088385,0.834535,1.706637,2.610821,1.287552,2.804862,2.01385,0.559435,2.852466,0.998022,0.447804,1.958713,0.976562,1.367362,2.214589,1.446209,2.81821,-5.816309
0.549864,0.137454,2.100698,0.867485,1.960614,2.645204,2.029943,1.639895,2.853701,2.75997,0.632137,0.438468,2.81414,1.747475,0.079722,0.494527,0.090619,0.440117,1.635848,3.039549,2.891508,0.598034,0.84947,0.376126,0.793978,2.203125,2.956547,1.977206,1.834025,1.125548,-5.815826
0.178603,1.279037,2.52303,2.101189,0.59671,0.226193,2.908443,0.257608,1.358025,0.899896,2.662694,2.775064,2.904164,2.830715,1.958599,1.159534,2.343921,1.600985,1.580364,0.026295,1.502764,1.443065,2.681304,1.857946,1.713192,1.340987,2.705101,1.751041,2.603637,0.475876,-5.779148
3.057418,1.663245,1.388346,0.162739,2.363482,3.08055,2.441104,2.492991,2.337691,0.410826,2.15367,0.458457,3.045795,0.682126,2.668562,0.10684,0.596521,2.270735,0.613825,1.800031,1.210544,0.581124,1.890637,1.533842,0.054989,0.731821,2.784063,2.268809,1.757534,2.298688,-5.759326
2.114694,1.205112,2.59373,0.315763,2.596191,1.409176,1.964825,1.07121,0.777008,1.315307,1.415384,1.949635,2.369889,0.779912,0.357194,2.122837,2.68505,1.707736,0.969912,1.38833,2.675523,1.091106,2.769226,2.104943,3.111352,3.115029,0.839043,1.670724,1.373117,1.205384,-5.742459
2.82184,0.719217,0.311782,0.512782,1.149449,0.636639,3.103797,0.951578,3.134124,1.870206,1.548685,2.133345,1.174444,1.410252,1.404819,2.47891,2.232564,1.607503,2.496399,2.304775,1.231608,1.971384,1.506712,0.626599,2.427931,0.372279,0.564009,0.918586,2.130958,1.66789,-5.713935
1.223291,0.0619,0.654934,0.596471,2.539234,2.524483,0.781037,2.02667,1.970929,1.132654,0.342834,2.80388,1.829631,1.093641,0.83346,1.701609,2.619335,1.292612,2.807118,2.029332,0.550888,2.83822,0.986983,0.463745,1.96522,0.973649,1.364839,2.19859,1.458251,2.802624,-5.669145
3.065603,1.63371,1.403059,0.178577,2.378826,3.107211,2.444875,2.485187,2.334081,0.439088,2.155553,0.455255,3.032685,0.66159,2.658372,0.114005,0.577659,2.27439,0.615723,1.819499,1.211544,0.580861,1.910736,1.530951,0.052159,0.739516,2.774257,2.275849,1.74378,2.319819,-5.647345
0.169578,1.281649,2.524362,2.082233,0.627337,0.242676,2.911424,0.272486,1.374207,0.903922,2.646509,2.784306,2.900406,2.834155,1.964664,1.155836,2.327912,1.588769,1.599298,0.014708,1.500884,1.414628,2.695629,1.870015,1.712451,1.345535,2.731425,1.733527,2.579714,0.498817,-5.646715
1.19668,0.059586,0.652327,0.569325,2.53255,2.531154,0.773094,2.02652,1.970397,1.137043,0.336891,2.796464,1.842597,1.084549,0.84707,1.707485,2.63139,1.305687,2.807482,2.014436,0.538754,2.856439,0.991456,0.45758,1.971785,0.973665,1.368603,2.210676,1.466662,2.795961,-5.646368
2.939537,2.235634,2.027595,1.081155,1.126459,2.054442,2.653451,0.404455,2.470762,2.209807,2.577106,3.000151,1.345436,0.135784,1.551873,0.429017,0.957669,2.257517,2.654746,1.563847,1.953708,1.72604,0.73393,2.29965,1.198792,2.232818,1.746548,2.530275,2.497772,2.003194,-5.643253
0.553947,0.126018,2.096894,0.873074,1.968662,2.652112,2.025594,1.635066,2.830788,2.751216,0.659318,0.427594,2.819126,1.741085,0.089181,0.501393,0.085629,0.451265,1.643053,3.035235,2.913291,0.621693,0.862914,0.357038,0.799414,2.206465,2.97915,1.971712,1.842048,1.106256,-5.641299
2.233223,0.110903,0.530985,0.986492,1.669443,2.345576,1.580664,0.984708,0.559391,1.072604,2.033844,1.44649,0.894607,2.906606,0.6907,1.379331,1.126009,0.119835,0.805303,2.050139,0.790711,1.117712,2.434893,2.230406,2.60427,0.701246,1.793352,2.51123,0.354552,0.377903,-5.637402
1.20627,0.04617,0.646812,0.565277,2.522177,2.535085,0.772145,2.02648,1.968442,1.145363,0.323863,2.796632,1.842904,1.087905,0.819461,1.700218,2.629316,1.301971,2.795916,2.03792,0.53813,2.84705,0.992018,0.453344,1.96273,0.991909,1.37176,2.211285,1.462599,2.803578,-5.626985
0.50084,0.747986,0.367357,2.323378,2.555598,0.07232,0.078911,1.926023,1.11706,2.910155,2.81743,0.576125,2.175035,1.280303,0.178407,2.733944,0.232275,1.769697,0.314171,1.901874,1.329852,0.018695,0.409832,1.54422,1.280047,0.269255,0.217333,1.353927,2.541792,1.229162,-5.626122
0.181146,1.287252,2.542822,2.089951,0.626924,0.250157,2.906434,0.252595,1.365382,0.90407,2.663951,2.786295,2.895338,2.845503,1.976938,1.15664,2.336403,1.588801,1.593102,0.013957,1.4972,1.417914,2.684159,1.855105,1.696122,1.330748,2.725848,1.73346,2.583226,0.502038,-5.623722
1.450636,2.782175,1.205438,2.38391,1.068784,1.492497,3.134984,0.249897,0.933698,2.540851,0.900716,0.637629,2.092659,1.254391,3.124022,1.23013,2.365179,1.167584,1.113727,0.872641,1.695353,1.173897,0.292508,1.68806,2.780391,3.105994,0.47893,2.398047,2.206138,1.370597,-5.594372
1.463568,2.776489,1.206436,2.37273,1.094054,1.492892,3.13602,0.235605,0.919339,2.521119,0.898737,0.636026,2.078149,1.22772,3.132548,1.240744,2.381066,1.185824,1.12589,0.869093,1.692162,1.191783,0.294688,1.691663,2.776464,3.089555,0.501681,2.398317,2.221302,1.358194,-5.571908
1.131625,3.039609,1.572026,1.570945,1.261188,0.719117,1.035755,0.435055,1.736841,2.937367,1.74389,0.896766,1.250059,3.053409,2.453345,3.110433,3.059096,2.955275,1.180419,0.291411,0.02639,2.990802,0.499138,0.001421,1.015797,1.135214,2.191035,2.739733,0.6745,3.009797,-5.567133
2.481419,2.414711,2.041971,1.85085,2.192018,2.085401,0.994132,1.587889,2.052417,0.482893,0.044699,2.059759,2.552624,0.049054,1.679997,2.101969,2.863523,0.158959,0.197565,1.832371,1.283064,1.282834,1.470524,0.706079,2.627752,1.050559,0.60922,2.297702,2.244633,0.208812,-5.547621
2.820903,0.712609,0.298683,0.510234,1.143618,0.647751,3.092228,0.949863,3.11997,1.877044,1.565909,2.1343,1.181019,1.402799,1.397498,2.461433,2.239882,1.617435,2.491897,2.299016,1.238094,1.956636,1.483448,0.598042,2.434791,0.36701,0.551529,0.920486,2.117295,1.689158,-5.545818
0.79156,2.319142,2.716955,0.388239,0.826827,1.548347,1.68109,2.379334,0.955528,0.980407,2.558858,0.91654,0.780497,0.452896,1.261484,2.978078,0.158003,2.461264,2.177856,2.577925,1.621577,2.224078,2.130086,2.709641,0.877798,0.758207,0.181163,0.634463,0.478302,2.437103,-5.541798
1.446361,2.781764,1.211323,2.366755,1.077625,1.494935,3.135099,0.227847,0.916991,2.513422,0.88346,0.642108,2.087585,1.253132,3.120528,1.231603,2.368013,1.18984,1.11056,0.851222,1.682519,1.176132,0.293169,1.694836,2.788129,3.086508,0.47405,2.39614,2.21742,1.364867,-5.5392
1.746991,2.532388,2.128867,1.21167,2.789738,0.570232,0.459317,2.21823,0.431724,1.608336,0.135339,1.114578,0.807813,0.209593,0.587545,1.396401,1.992611,1.960067,2.777437,0.26316,2.000816,1.818834,2.29669,2.972333,2.52517,0.491026,0.232324,2.68995,2.410819,0.419842,-5.51483
0.802045,2.305326,2.726617,0.389926,0.836867,1.549108,1.692466,2.382935,0.942679,1.002586,2.547257,0.94173,0.758698,0.464478,1.285638,2.968863,0.164299,2.455645,2.189802,2.591223,1.610735,2.199799,2.105097,2.701881,0.854603,0.759649,0.18372,0.654096,0.485075,2.431785,-5.513748
1.836565,2.212014,1.301288,1.905661,1.548045,1.022084,0.614009,1.766986,0.196138,1.703966,1.087125,0.138674,1.589799,2.965814,2.996541,1.660126,3.016799,2.194505,1.719534,2.839556,2.382041,1.022943,2.326524,1.415949,0.211926,2.350021,1.842996,1.041817,1.592177,2.487034,-5.510272
0.563952,0.141488,2.102123,0.874583,1.962709,2.652216,2.038073,1.63672,2.834055,2.745732,0.642252,0.429362,2.821134,1.740977,0.071916,0.497498,0.08089,0.455836,1.644918,3.01874,2.899026,0.601892,0.854851,0.361065,0.792502,2.205497,2.959909,1.967377,1.824578,1.112403,-5.508314
2.515755,0.947278,1.078639,2.969707,0.657863,0.39942,2.206654,2.829716,0.182421,1.46961,0.171744,1.802675,0.630359,0.996103,1.326898,1.615326,1.861616,1.238582,0.687995,2.098605,1.358967,1.740544,1.726363,0.510463,0.996544,1.500792,2.488495,1.101197,0.19351,1.894616,-5.459859
2.289992,2.464347,0.326848,1.818297,2.323034,0.755602,2.608461,2.242415,0.260713,2.288667,0.725332,2.65404,1.651298,2.573955,0.520308,1.038511,0.454874,1.943691,1.473193,1.352643,1.86256,1.872227,2.023349,1.066532,1.912573,2.562823,1.284836,0.02392,1.105628,1.096525,-5.448921
0.758785,1.981422,1.166452,0.063995,1.498247,1.163591,2.566422,2.620691,1.241614,2.171726,2.4745,0.947395,2.45268,2.375432,2.171334,2.916988,2.596682,0.48635,0.30345,2.337501,1.734175,2.43531,1.305468,1.501526,1.596718,1.093263,1.440606,0.113837,1.671519,0.262008,-5.446834
3.06113,1.657071,1.384208,0.175509,2.370104,3.094631,2.447569,2.502025,2.334003,0.439141,2.157967,0.45112,3.028321,0.661571,2.645496,0.124651,0.596544,2.26156,0.619155,1.796563,1.202504,0.57728,1.906291,1.532205,0.038106,0.739816,2.764727,2.277342,1.72839,2.313309,-5.440909
1.734191,2.538564,2.113388,1.212807,2.778505,0.579959,0.45264,2.222521,0.418601,1.612172,0.153326,1.102646,0.813177,0.191373,0.587845,1.399998,2.001941,1.960264,2.792441,0.270181,1.994323,1.793694,2.300073,2.979042,2.543047,0.48463,0.240312,2.684797,2.405544,0.410295,-5.378023
2.954719,0.157591,2.332015,1.346259,0.685486,1.842534,0.36278,1.027678,1.892017,2.605421,2.221725,0.230611,2.10733,0.509912,2.867307,1.535227,2.286398,1.047406,0.729894,0.60109,1.640971,1.305709,0.61609,1.445452,1.663721,2.409465,1.336223,0.440476,1.314968,1.799165,-5.369677
1.848066,2.219011,1.305665,1.890821,1.567354,1.031176,0.597218,1.759337,0.199385,1.711778,1.073404,0.130419,1.597283,2.972471,2.996051,1.647377,3.026381,2.182526,1.71512,2.856443,2.371499,1.021981,2.343734,1.421356,0.21126,2.344339,1.834709,1.05215,1.573086,2.499929,-5.348101
2.947956,2.241983,2.03318,1.089182,1.11795,2.070899,2.655166,0.386454,2.464721,2.221937,2.599385,2.984096,1.334955,0.135299,1.545245,0.431514,0.957551,2.252483,2.647467,1.553333,1.952015,1.711122,0.737113,2.295912,1.224029,2.258901,1.746003,2.54092,2.509318,1.984156,-5.287805
