x8,x9,x30,x10,x12,x11,x14,x13,x16,x15,x18,x17,x19,x21,x20,x23,x1,x22,x2,x25,x3,x24,x4,x27,x5,x26,x6,x29,x7,x28,y
-2.8988,2.355077,-0.390832,2.986043,2.435515,-1.725063,0.613611,1.957718,4.139217,-0.397126,2.469241,-0.422382,1.387557,0.818332,2.541854,-2.432994,4.693923,-0.068828,-1.163964,-1.451591,-4.922766,-3.151688,1.764152,1.430222,-0.809831,-0.913479,3.904809,2.408157,-3.359551,-0.269761,1897.169088
-2.403485,-5.055476,-1.348711,0.462342,-2.127106,0.399873,-3.157759,1.1721,2.8241,3.397214,1.753749,-2.176946,0.984375,-2.438281,-0.10487,-1.465429,-1.804828,-0.729757,2.81404,-0.235146,-2.896877,-0.267652,-0.128871,4.304264,-1.568157,2.530037,-0.27341,-0.461584,-2.161845,-3.257394,2250.518141
3.526683,0.081724,0.255288,0.302765,-4.089769,3.385932,-0.026797,-0.485218,1.681374,0.696481,-1.613992,3.436334,-1.622724,4.729187,-1.683524,3.457753,-4.233007,0.369773,-2.13678,-3.30636,2.52216,-0.760152,-4.404506,-1.9106,-2.609279,1.673884,-1.66096,0.080197,-4.725381,2.144722,2505.042319
-0.131085,0.692002,4.08906,1.638954,1.864716,3.272383,-0.781887,1.336431,4.633491,-2.120061,0.048202,-1.077415,-1.532059,0.142646,1.933946,-0.760927,-3.704179,-5.068888,-4.870731,1.229199,0.592024,-0.83914,-0.097105,2.627079,4.959338,-0.932698,-2.211392,1.0462,4.778193,-1.342484,2573.556372
3.09914,2.712622,2.485193,-2.240269,-1.238043,2.988157,2.114295,2.532379,0.658835,-1.061596,3.879627,2.339113,0.306536,-3.667615,-3.198181,1.61138,0.173995,-2.748398,1.909924,1.982365,1.921836,-1.823048,2.520628,0.810468,0.443531,-2.719122,-2.81402,3.032313,3.438085,0.38888,2577.550056
-1.793979,-1.06006,0.711157,1.578624,4.417765,2.020058,-3.199195,3.400354,-3.348601,4.577689,-1.15156,-1.366496,-4.854206,-0.210489,-1.633488,-1.348367,4.880966,1.139027,-1.318385,-1.538231,-4.689667,0.173239,-1.473579,0.569126,4.865584,2.69693,3.64191,-1.822268,-0.897552,3.043878,2689.357218
3.048894,4.493957,-0.765729,-0.408757,0.95991,0.066285,1.43107,-0.016177,-1.63139,-4.797865,-0.835252,-1.931476,-2.434795,-4.788072,-0.822973,-2.563768,-4.620055,-3.936431,-2.244378,-3.468915,2.372822,2.094817,-3.274771,0.345157,1.828667,-0.008143,-3.907877,1.281965,3.752991,-2.179947,2766.961025
-1.530839,-3.376845,-0.058844,-4.678515,-4.278275,-3.79071,-1.684591,3.209928,-0.213196,4.006751,-2.496127,-3.102482,-2.932481,3.29687,2.310391,-1.299841,-1.532772,-1.205389,-4.708892,2.160545,0.930451,-1.68545,4.424655,-1.802507,2.363884,1.1627,-0.435871,2.934061,-3.233756,-0.971233,2791.998786
-4.142218,2.525219,-0.288698,-3.797112,-3.900821,3.11328,-4.462277,0.105082,4.2271,1.41945,-1.3216,-3.21809,0.16367,-2.837489,-4.10024,-1.869642,-4.964181,-1.44878,4.087899,-1.073171,-4.830517,2.271476,0.022119,-0.400286,1.062481,-2.002756,5.113297,0.546685,2.812894,2.415104,2844.665115
-1.016518,4.979986,0.181874,1.841971,-4.364686,-0.849108,2.408852,3.946227,-2.201098,4.63955,-3.108067,3.89943,1.606155,-2.331517,-0.292364,4.084673,0.466728,0.796984,-4.196206,0.26508,-3.559331,-3.416333,0.145734,2.249829,1.586901,-1.608628,0.598201,-0.708982,-3.727736,-0.124267,2868.341206
