x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,y
2.049511,2.21638,-1.308037,1.98666,4.996223,2.291895,-1.029875,-2.565693,-3.050952,-3.125262,-0.562369,0.208917,-4.089924,-2.171524,-3.178964,3.154914,-1.474512,3.846009,-0.899708,-0.791916,-2.359757,-2.998595,3.020742,-2.235715,4.647791,0.712675,1.417624,-1.022522,3.193692,-1.097989,412.7077
2.074088,2.211891,-1.256588,1.953546,4.973473,2.31221,-1.082487,-2.592793,-3.02158,-3.072071,-0.613126,0.252807,-3.997605,-2.195297,-3.266646,3.09048,-1.501474,3.854094,-0.85011,-0.782872,-2.381787,-3.068749,2.975501,-2.183173,4.694694,0.617006,1.361829,-0.936052,3.20142,-1.098099,414.821776
-2.557159,-1.56803,-1.126197,2.654202,1.789912,-0.375419,1.960484,4.406584,3.226336,1.196106,2.887608,-0.045221,0.908746,2.073348,-3.153164,-2.970274,-2.505715,-1.967971,-2.627284,1.527312,1.405608,2.018739,0.109968,-3.739874,-0.14858,2.381166,0.10072,2.484598,-0.801908,-3.979458,419.682674
-2.505056,-1.591381,-1.026469,2.582257,1.841215,-0.326477,2.019746,4.504522,3.248717,1.182895,2.896427,-0.089484,0.881336,2.128388,-3.075954,-3.040795,-2.557127,-2.015118,-2.581728,1.47486,1.352774,2.021168,0.184151,-3.723867,-0.138019,2.445529,0.06491,2.51324,-0.732975,-3.960419,426.470001
-0.169454,-0.946836,4.187117,4.842506,0.565395,2.022584,-0.091355,-0.53324,2.563057,-2.026626,0.64016,5.119613,-4.775609,-2.145702,3.108886,-3.682885,0.977454,2.899896,-4.059522,-4.027098,-1.601727,-0.789942,-2.068943,-0.508781,-4.573868,1.3003,-2.938014,-0.198203,-2.102277,-2.158058,444.224023
-0.160793,-0.924192,4.160427,4.85647,0.536409,1.952597,-0.093283,-0.574838,2.653163,-2.007782,0.639686,5.111429,-4.75566,-2.14687,3.115758,-3.598533,0.945478,2.933923,-4.022252,-4.046067,-1.61651,-0.739405,-2.095982,-0.493746,-4.549598,1.266212,-2.906816,-0.188071,-2.117319,-2.203676,447.390253
1.532653,0.118234,-3.071286,0.114389,2.439267,-0.850625,2.29075,2.763011,-1.092128,-0.527291,0.776725,-3.519709,-1.562749,-1.3374,3.304366,0.275251,1.910708,-2.066329,-0.099605,-5.02244,-3.116302,-0.438926,1.784461,-4.811793,2.298233,-0.190063,-0.349123,0.308474,-4.683552,-1.359618,459.275
-2.398961,4.079712,-4.638864,-2.832851,1.907841,-1.386015,-1.25572,1.856218,-1.311866,-0.015691,-0.965646,-0.400322,5.081468,-1.657271,2.30549,-1.898325,0.639749,-1.43463,3.797869,4.223119,0.979491,1.054185,2.203117,3.194587,-3.229936,-2.634871,2.414574,0.471032,2.225208,1.907232,464.265935
1.444803,0.203353,-3.036294,0.181532,2.421949,-0.900801,2.275286,2.711914,-1.122647,-0.525011,0.781962,-3.547325,-1.560196,-1.389299,3.302617,0.238308,1.893565,-2.048979,-0.015701,-5.063536,-3.129814,-0.495234,1.787918,-4.727066,2.258819,-0.126432,-0.331431,0.355315,-4.655204,-1.344823,466.983367
2.872724,-2.659881,-3.078979,-2.018528,3.672132,1.240407,2.449554,4.05308,-2.812579,-0.746527,-4.173029,-4.207858,-2.968367,0.071725,4.026946,0.853246,-3.190288,-0.015755,-0.406388,-1.545337,-4.735225,0.836432,-4.124139,-2.911676,-0.546046,-0.774572,0.469294,-0.351422,5.057877,-4.023362,467.293487
-0.063213,0.891678,-1.469178,-1.116372,2.092037,-0.815815,1.220362,4.938295,1.72646,-4.681346,3.756388,-1.597592,1.691552,3.345552,4.359286,-1.661657,1.35346,1.196739,-4.351966,-2.805839,-0.330796,-1.542835,4.69176,0.088803,0.210258,0.788346,2.957271,2.078785,-0.070597,3.877173,467.417751
-0.655034,0.356217,1.280816,3.965961,0.189744,-0.113342,4.799457,-3.863019,0.679778,3.569326,-3.786301,3.069512,-0.988676,-2.470643,-0.396328,3.443505,2.997465,4.982997,2.780676,3.93214,-1.874588,-3.084447,0.015459,4.174081,2.39884,-1.098258,2.754969,0.116274,-3.075524,-3.637938,467.549912
3.320786,2.322812,1.719465,-1.614995,0.010346,-2.824035,0.888828,3.289835,-3.388849,-4.543755,-5.04003,1.173318,3.15194,-0.531697,1.763772,1.285911,3.916132,3.073122,1.580199,2.119396,-2.914113,4.691311,-2.952351,-3.862453,1.7864,-3.798398,0.112516,-2.856315,-1.014488,-2.942749,468.12819
-2.385058,4.005661,-4.64382,-2.7794,1.865458,-1.365973,-1.246012,1.90507,-1.27946,-0.012395,-0.944228,-0.341278,5.089089,-1.653947,2.353854,-1.88844,0.619423,-1.523752,3.860897,4.282562,0.936585,1.051878,2.241072,3.212753,-3.175468,-2.598424,2.445091,0.417931,2.247878,1.911101,468.187629
2.391119,1.61088,-0.057152,3.728555,-1.751457,4.003393,-0.906164,1.293013,0.103484,0.21218,4.31608,-3.317085,0.008704,3.182667,3.218011,3.686545,0.751543,4.777355,1.981058,-0.026677,-3.966793,-3.299305,-0.901462,0.152701,0.332838,-4.935934,-2.375077,-4.768138,-0.604936,-2.304798,468.917806
-0.017223,0.887597,-1.476544,-1.04894,2.112872,-0.755022,1.155251,4.960022,1.709489,-4.621282,3.778927,-1.581314,1.661269,3.345235,4.302304,-1.648745,1.429523,1.173852,-4.318072,-2.839918,-0.364591,-1.637162,4.66055,0.061008,0.264641,0.756269,2.891248,2.085735,-0.017342,3.805856,473.349325
2.915418,-2.600143,-3.122183,-1.952393,3.679842,1.271475,2.441018,4.05626,-2.800304,-0.809407,-4.173716,-4.247884,-2.911541,0.078276,4.072475,0.822887,-3.213099,-0.06124,-0.323932,-1.539746,-4.715999,0.89906,-4.196406,-2.930723,-0.598636,-0.802949,0.460349,-0.388841,5.078589,-4.020104,475.315604
1.754029,0.729868,0.352495,0.265472,-3.489369,4.975376,-1.137465,3.708325,4.979351,-0.139465,1.67139,3.184587,-1.153463,-1.149026,-2.774952,4.994842,-3.142046,-0.244899,-0.956549,-3.395706,-1.495003,1.395039,2.298072,4.853013,2.231776,-0.245769,0.643907,1.960312,0.07208,-4.663644,478.494479
2.623552,-3.927857,-3.888993,-2.758872,3.421781,-2.009958,-3.975041,-1.924846,4.153924,2.107035,-2.937966,-1.700125,0.405356,-1.862852,-3.552641,2.899614,-3.940383,-1.828616,-1.446156,1.76326,-1.251611,-1.424956,-0.426391,-4.935441,-4.369731,1.068387,2.050439,2.565109,-2.427268,-1.005317,481.494842
1.800461,0.76811,0.352987,0.208784,-3.50953,5.005334,-1.178246,3.773344,4.952122,-0.200277,1.66218,3.191706,-1.198934,-1.222049,-2.844606,4.956656,-3.146821,-0.24557,-0.958142,-3.413851,-1.472403,1.414808,2.297441,4.861019,2.2286,-0.304616,0.656764,2.042946,0.06916,-4.618741,482.752605
-1.308358,-3.391091,-1.144904,3.277096,-3.367063,-4.813756,-5.029985,4.172632,1.280859,-0.3906,1.081482,-1.05338,-3.044558,1.026457,0.403483,2.638325,-1.750711,-1.024733,0.287414,-2.458599,-0.798697,0.606543,2.631728,-1.110667,1.128068,-2.201222,-4.580669,0.615926,2.577399,-1.291254,484.747222
1.638088,-1.461007,-0.475655,2.404109,2.933968,5.034791,0.143808,1.760006,2.208042,4.232512,1.25462,4.981802,-2.331148,-0.881662,-1.078578,2.324701,-0.507879,0.346897,0.462767,1.049434,-2.623362,-0.051436,-0.268407,-5.038993,-5.013421,2.742625,1.71832,-0.244588,-2.588624,2.796241,485.329268
-0.66212,0.401023,1.28476,3.927846,0.155158,-0.184045,4.749962,-3.842383,0.69337,3.489598,-3.760763,2.984877,-1.01632,-2.512266,-0.401797,3.476546,3.050259,5.00167,2.790865,3.93491,-1.88581,-3.171555,0.072431,4.193633,2.403627,-1.092207,2.744925,0.17259,-3.097171,-3.625084,487.200688
0.677307,2.025565,3.134853,1.788748,-0.411933,-4.337649,-3.099751,-3.2172,3.470049,3.078587,-0.465336,2.498588,-3.981254,-3.764343,-0.728903,4.846747,-1.672346,-0.438667,-2.034812,-0.211968,0.3126,5.106008,1.486924,1.754635,0.186844,-0.953868,-0.779777,-1.333254,-1.70049,-0.460144,488.192745
-1.229994,-3.444836,-1.155069,3.358685,-3.343475,-4.849435,-5.099165,4.115572,1.317897,-0.31389,1.042957,-1.100309,-3.039114,1.076984,0.389354,2.651108,-1.829725,-1.033909,0.303259,-2.497675,-0.757358,0.544082,2.619124,-1.040143,1.197951,-2.243754,-4.554896,0.63558,2.580912,-1.315787,489.778451
2.609849,-3.961998,-3.888436,-2.720424,3.470401,-2.019259,-3.925006,-1.890207,4.163649,2.139337,-2.874019,-1.657283,0.37123,-1.846876,-3.559763,2.867562,-3.94946,-1.754533,-1.472258,1.827131,-1.23618,-1.424961,-0.409993,-4.938429,-4.311551,1.084805,2.143891,2.603099,-2.376552,-0.981842,490.457712
1.591164,-1.444125,-0.450626,2.400609,2.871354,5.06657,0.156696,1.805819,2.158418,4.285131,1.329755,4.968486,-2.256416,-0.878634,-1.032633,2.313159,-0.43088,0.38807,0.504114,1.087888,-2.645473,-0.074781,-0.253516,-5.091942,-5.007061,2.727072,1.722312,-0.251869,-2.602143,2.774703,490.699757
3.298246,2.350821,1.688779,-1.613944,0.020772,-2.784241,0.918946,3.326491,-3.426708,-4.551396,-5.112721,1.220969,3.154179,-0.612652,1.761951,1.301536,3.940493,3.16139,1.630233,2.141508,-2.880348,4.652654,-2.944062,-3.815574,1.791669,-3.797402,0.141307,-2.774317,-0.965592,-2.893205,494.793146
2.423079,1.575934,-0.090108,3.694784,-1.748806,4.044403,-0.873648,1.297948,0.111211,0.279108,4.363709,-3.3144,0.05487,3.251904,3.25464,3.726866,0.75362,4.795317,2.010078,-0.050919,-3.991709,-3.353396,-0.878548,0.103653,0.310514,-4.925464,-2.431228,-4.750137,-0.557988,-2.319334,495.158253
-0.725644,3.717556,0.208582,2.350417,-0.903755,2.834608,4.035052,3.022187,-2.752286,1.05496,-2.735273,-0.785075,3.804879,2.829968,-4.897413,-5.117566,-1.627119,-1.17904,-4.264381,-3.661064,0.497479,1.023943,-2.391497,-1.514983,-1.074209,4.693342,-2.649768,1.220873,3.797263,-1.807356,496.33253
-0.800831,3.694269,0.23605,2.340041,-0.879034,2.831053,4.034885,2.974694,-2.739639,1.114044,-2.73164,-0.761188,3.833198,2.846528,-4.821119,-5.102329,-1.552479,-1.130936,-4.283472,-3.666073,0.417156,0.992209,-2.389582,-1.45916,-1.038036,4.644533,-2.655189,1.195356,3.886829,-1.75638,496.483934
-1.99136,3.147506,3.038349,-3.447991,-4.267551,-3.309988,2.649155,-1.078382,-0.9713,-3.057127,-1.047226,3.839669,-4.321293,-0.214782,-1.441715,-0.52239,0.013253,1.74599,-0.624447,-0.983051,-4.625417,-0.640706,0.565221,4.548786,2.502653,-0.085618,-1.549852,-1.177924,3.418326,0.693375,500.200877
-1.971723,3.157587,3.053105,-3.411557,-4.283587,-3.319634,2.576179,-1.040114,-0.934647,-2.987423,-1.050393,3.866833,-4.334368,-0.267047,-1.485201,-0.528505,0.081867,1.743387,-0.687235,-0.935732,-4.707558,-0.687753,0.524318,4.513381,2.465148,-0.035522,-1.547292,-1.180893,3.413629,0.648548,501.072157
