x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
3.012836,10.051559,3.983593,-10.86767,0.02629,-14.094798,3.939003,23.9678,-4.228321,-4.508385,27.021496
2.908688,9.98851,4.088912,-11.075557,0.054804,-14.120021,4.413085,24.024559,-3.999234,-4.460638,27.245428
2.79695,10.221076,3.971262,-10.959937,0.281331,-13.862474,3.972036,23.771995,-4.436565,-3.954879,27.381259
2.791496,10.058893,3.983384,-10.679905,0.513776,-14.257776,3.955843,24.100858,-4.091059,-4.365255,27.640926
2.894508,10.128303,4.249197,-10.907516,0.39042,-14.215565,4.326534,23.881745,-4.08531,-4.501456,27.742007
2.987615,10.396412,3.99832,-10.814191,0.545023,-14.336239,3.965696,24.164669,-4.190688,-4.465443,27.906465
3.232478,10.079024,4.381007,-11.030333,0.45691,-14.247212,4.395124,24.140082,-4.21985,-4.217986,27.959753
2.831159,10.312726,4.313143,-10.725709,0.512288,-13.799769,3.944342,24.237961,-4.151232,-4.421709,27.999317
-0.082924,15.327203,-13.075235,13.749622,-21.884528,-11.372095,-3.558521,11.598339,10.616238,5.959646,29.143254
-0.347686,15.291052,-13.012103,13.223405,-21.791015,-11.693334,-3.445588,11.581311,11.123681,6.138348,29.143533
-0.595857,15.226859,-12.560375,13.234984,-21.796544,-11.61986,-3.397295,11.690149,11.124018,5.933301,29.229531
-0.039864,15.695216,-12.882132,13.489917,-22.222927,-11.427038,-3.924911,11.663552,10.703188,6.306111,29.239058
-0.217014,15.318301,-12.73601,13.606907,-21.694934,-11.345428,-3.727765,11.416692,11.038091,6.253669,29.284284
-7.300193,2.826042,-9.984719,-19.904446,-2.898783,2.409208,-18.499142,15.124143,-18.088292,14.433457,29.297915
-0.587242,15.450193,-13.095507,13.239039,-21.824752,-11.372698,-3.360898,11.557999,11.028803,6.293577,29.305803
-7.491177,3.103935,-10.200653,-20.142706,-3.148566,2.30133,-18.400517,15.168364,-17.783453,15.061267,29.311916
-7.719167,2.891848,-10.247297,-19.722908,-2.799052,2.39222,-18.95914,15.193905,-18.347932,15.020489,29.370636
