x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
2.987615,10.396412,3.99832,-10.814191,0.545023,-14.336239,3.965696,24.164669,-4.190688,-4.465443,27.906465
3.232478,10.079024,4.381007,-11.030333,0.45691,-14.247212,4.395124,24.140082,-4.21985,-4.217986,27.959753
-0.217014,15.318301,-12.73601,13.606907,-21.694934,-11.345428,-3.727765,11.416692,11.038091,6.253669,29.284284
-7.300193,2.826042,-9.984719,-19.904446,-2.898783,2.409208,-18.499142,15.124143,-18.088292,14.433457,29.297915
-0.090643,15.369585,-12.757286,13.367838,-21.913377,-11.388873,-3.493182,11.540572,10.695678,6.401218,29.398276
2.177301,11.67217,17.769004,18.969393,17.012352,-5.059155,-17.976917,10.771233,-7.064282,25.893483,29.474022
-7.503345,2.704926,-10.039942,-19.744496,-2.767609,2.330621,-18.657414,15.602706,-18.238672,15.060122,29.639212
7.639935,-17.643921,-8.901772,0.002704,-8.654802,-12.790134,16.08788,-22.834548,17.58039,11.357329,29.810847
20.441047,-10.179379,24.242837,-13.910564,3.050347,6.103723,-10.4742,-11.764709,13.110639,19.852868,29.836831
24.927891,-16.014849,-14.670077,13.055098,15.639802,15.934836,25.925316,-5.947012,-8.178833,-12.802123,29.91069
7.464216,-17.556971,-9.081299,0.282466,-8.775986,-12.773716,16.168817,-22.552894,17.069297,11.462629,29.920147
17.8893,9.799199,3.705754,-15.018157,2.367946,28.536036,3.562743,19.052552,3.425364,-8.326656,29.969289
20.394308,-9.862738,24.246806,-14.373059,3.137879,6.029708,-10.00285,-11.412112,13.630732,19.912244,30.018229
6.616573,-15.226478,16.875324,-21.63749,-1.192062,-20.751183,13.895944,3.11978,26.897568,-6.067995,30.027181
20.187022,16.475815,-10.583505,-15.829888,1.936542,-1.895231,-6.461346,-27.315183,-7.411531,-5.659631,30.029674
5.280468,17.240185,-0.181207,-8.869662,4.701022,-27.735971,0.954461,-20.824667,-9.80907,-27.112433,30.050862
18.1819,9.561532,3.426712,-14.497513,2.103926,28.330401,3.902294,19.561092,3.498625,-8.14085,30.077614
0.16425,-10.703648,0.502396,-12.851488,30.050125,22.042773,13.111993,13.733313,7.281129,14.352392,30.088799
6.718408,-15.078675,16.629142,-21.632821,-0.78695,-20.808433,13.919567,3.051745,27.236944,-6.165882,30.132293
0.193016,-10.934261,0.518137,-12.903659,29.619607,21.883913,13.35599,13.625647,7.311108,14.096784,30.209712
4.776779,-0.208773,-5.101546,10.050238,-16.816185,8.258878,5.606785,29.015872,30.174942,20.769415,30.214666
-28.235109,-4.205947,-11.96024,-2.766573,-31.326879,-13.459341,-1.369293,7.950492,-1.118974,-7.48133,30.223261
20.236829,16.837014,-10.740555,-16.368677,1.6025,-1.374082,-6.193223,-27.430396,-7.518515,-5.584586,30.226034
31.854664,6.120549,-6.933831,22.964739,-16.248275,-11.10671,-9.239279,12.58957,-20.63185,-9.96628,30.22639
13.124429,-12.708991,-24.207402,3.207811,-29.112752,11.756874,-2.895948,4.075657,31.019288,2.341274,30.24844
