x8,x9,x30,x10,x12,x11,x14,x13,x16,x15,x18,x17,x19,x21,x20,x23,x1,x22,x2,x25,x3,x24,x4,x27,x5,x26,x6,x29,x7,x28,y
8.224243,-2.890377,-7.442798,-2.834376,-0.128671,-2.45581,3.566857,-6.204638,-0.198398,7.671119,2.939423,4.526302,5.683362,-2.707584,0.547366,-5.68352,7.199623,1.743718,-5.242171,5.939003,-6.106875,6.706565,-0.705592,0.052525,9.525465,5.315685,6.069559,-4.203195,-5.626815,-3.323054,1734299.641
8.200808,-2.910551,-7.431044,-2.908552,-0.016176,-2.594911,3.524896,-6.307265,-0.154762,7.784012,2.930069,4.423373,5.696513,-2.780533,0.424514,-5.774502,7.096336,1.757836,-5.302913,5.918505,-6.135007,6.657264,-0.620598,0.175402,9.416684,5.223729,6.097219,-4.277492,-5.723252,-3.325021,1739773.42
8.39139,-2.829014,-7.420706,-2.983535,-0.186577,-2.476658,3.488289,-6.389918,-0.148641,7.678607,2.896953,4.554199,5.700359,-2.733652,0.49715,-5.635019,7.050994,1.736838,-5.231785,5.889023,-6.092347,6.657197,-0.673312,0.184317,9.503615,5.214679,6.115757,-4.376595,-5.656937,-3.377928,1745239.135
8.262325,-2.831075,-7.531019,-2.839686,-0.101943,-2.495582,3.552755,-6.263511,-0.074925,7.627727,2.934422,4.573571,5.697069,-2.714684,0.508513,-5.612704,7.069771,1.620148,-5.263699,5.877691,-6.137037,6.667125,-0.662843,0.039208,9.489811,5.349378,6.133241,-4.301546,-5.642778,-3.31869,1747638.16
8.327373,-2.988543,-7.438969,-2.85099,-0.198521,-2.545346,3.536757,-6.207874,-0.053744,7.690834,2.874958,4.532528,5.76068,-2.622733,0.495423,-5.657776,7.12508,1.677885,-5.275593,5.894368,-6.050064,6.657349,-0.775867,0.133042,9.569519,5.352504,6.149633,-4.321968,-5.779215,-3.317405,1751418.888
8.252611,-2.809068,-7.409,-2.833785,-0.03684,-2.492001,3.522547,-6.31883,-0.071632,7.795001,2.936083,4.517337,5.720252,-2.657815,0.432572,-5.763531,7.171788,1.764389,-5.226949,5.841532,-6.00144,6.749608,-0.656972,0.043544,9.449198,5.305705,6.180706,-4.299226,-5.67927,-3.284514,1753320.699
8.20151,-2.859751,-7.576222,-2.949954,-0.05629,-2.549914,3.552556,-6.341926,-0.142813,7.673764,2.815727,4.555741,5.770822,-2.7219,0.44248,-5.786117,7.139459,1.705201,-5.375777,5.971026,-6.042298,6.666515,-0.67929,0.189636,9.501261,5.281871,6.121729,-4.306719,-5.694558,-3.215369,1780437.405
8.225807,-2.814812,-7.589021,-2.971177,-0.172523,-2.550304,3.568817,-6.321679,-0.00982,7.757655,2.925686,4.53445,5.62059,-2.781165,0.405439,-5.798058,7.166585,1.673428,-5.215129,5.959211,-6.167282,6.773454,-0.621349,0.170005,9.564832,5.212244,6.142903,-4.265075,-5.699896,-3.271389,1798987.727
-7.584916,-0.473505,-2.88104,-2.761341,8.477381,5.851988,-1.593987,-6.801036,0.133384,2.790798,5.696661,1.029595,4.158176,-6.83238,1.180815,2.105345,5.343215,-0.040448,-6.791686,-5.021678,4.439144,-0.278092,-1.379995,7.36134,0.453577,-3.782843,6.807469,-6.680906,1.447705,-7.782742,1917320.562
-7.59359,-0.43109,-2.992072,-2.755054,8.528378,5.845139,-1.492514,-6.962859,0.002505,2.647808,5.786188,1.123258,4.129092,-6.970052,1.023171,2.044251,5.25458,-0.151176,-6.782691,-5.157483,4.421254,-0.345102,-1.387905,7.218155,0.537822,-3.677221,6.897688,-6.793346,1.551831,-7.60911,1919555.43
-9.095981,1.293067,5.027707,-2.563623,-2.499295,5.015119,2.502472,5.584741,4.120825,-2.795208,5.055127,-1.687668,-1.193713,-6.229698,2.239683,-4.216567,-9.409385,8.339834,-8.318213,-2.803211,7.321542,-2.499437,-1.98882,-1.169141,-5.600859,2.963288,-7.253748,-3.177164,3.205388,-8.613775,1925032.907
-7.549708,-0.439171,-2.861864,-2.798421,8.495,5.861163,-1.434158,-6.913434,0.048234,2.6031,5.735628,1.068618,4.16398,-6.886458,1.092149,2.071523,5.309304,-0.032929,-6.77782,-5.167741,4.40186,-0.222266,-1.287359,7.350424,0.480994,-3.669112,6.845742,-6.679945,1.444194,-7.746124,1926827.405
-7.403238,-0.527334,-2.987997,-2.791008,8.417754,5.84404,-1.441262,-6.905481,0.144377,2.605638,5.797216,1.078181,4.13663,-6.890148,1.096286,2.038787,5.260922,-0.158054,-6.644018,-5.12343,4.527991,-0.312574,-1.312163,7.367605,0.455253,-3.759345,6.820434,-6.785299,1.436124,-7.714462,1927001.111
-7.596201,-0.444652,-2.928594,-2.756658,8.514816,5.94237,-1.494469,-6.899719,0.010082,2.766851,5.606962,1.041583,4.039976,-6.945897,1.069028,2.073961,5.203285,-0.072854,-6.649492,-5.125585,4.410619,-0.365092,-1.220117,7.273952,0.541231,-3.773999,6.901084,-6.695005,1.526566,-7.769087,1929113.286
-7.511011,-0.568649,-2.990229,-2.751533,8.592411,5.994908,-1.455905,-6.939191,0.10193,2.619603,5.794138,1.118177,4.052941,-6.925033,1.025501,2.185399,5.240199,-0.129362,-6.749753,-5.12529,4.57816,-0.367684,-1.315866,7.214172,0.468098,-3.719518,6.956533,-6.688623,1.516596,-7.735835,1930254.661
-7.4478,-0.459398,-2.800444,-2.625288,8.579426,5.867479,-1.563388,-6.910552,0.032009,2.682041,5.624566,1.132734,4.126938,-6.894205,1.133995,2.111457,5.314817,-0.157495,-6.631839,-5.187684,4.576598,-0.366703,-1.258198,7.323326,0.556994,-3.782723,6.86478,-6.708745,1.579956,-7.768004,1933330.265
-7.45042,-0.570956,-2.830322,-2.667412,8.576364,5.987226,-1.462035,-6.921011,0.010546,2.685434,5.745108,1.072706,4.119408,-6.94061,1.168785,2.006866,5.277644,-0.148936,-6.693765,-5.175028,4.598971,-0.299142,-1.2379,7.37486,0.449061,-3.653606,6.968991,-6.663988,1.482863,-7.683837,1933711.139
-9.156924,1.268492,5.090128,-2.403297,-2.456162,5.114021,2.590541,5.460694,4.056893,-2.694852,5.066411,-1.74863,-1.140656,-6.249117,2.374535,-4.382807,-9.550838,8.337563,-8.206155,-2.978038,7.279717,-2.512029,-1.958295,-1.177887,-5.702207,2.804729,-7.375219,-3.037787,3.362529,-8.604461,1934753.43
-3.180395,9.93627,0.054685,3.544099,-3.3727,-5.59704,3.306318,1.579017,1.397133,6.730487,7.064861,-1.280589,-3.060261,1.26199,-3.186509,-5.525625,-3.238712,0.791351,-9.488189,2.949593,-3.447907,-6.867666,-8.113346,8.068384,-2.607556,-6.48102,4.220905,1.62717,1.722862,-4.843842,1947773.054
-3.179089,9.938173,0.064447,3.54546,-3.256837,-5.497549,3.292394,1.437813,1.269965,6.784549,7.031203,-1.340799,-3.084799,1.385329,-3.052594,-5.498288,-3.251483,0.739725,-9.581395,2.855402,-3.43484,-6.830657,-8.130812,8.114616,-2.632307,-6.515104,4.384832,1.681256,1.707145,-4.801626,1954183.382
-3.158552,9.881857,0.006533,3.526731,-3.398749,-5.465506,3.305332,1.581907,1.32821,6.685114,7.167178,-1.310688,-3.116546,1.333995,-3.13153,-5.556519,-3.356308,0.650163,-9.457841,2.956465,-3.477052,-6.872399,-8.186635,8.031341,-2.671729,-6.593741,4.330245,1.752928,1.745054,-4.837294,1955039.32
-9.006521,1.282839,5.169656,-2.421915,-2.500528,5.157995,2.583436,5.520227,4.034484,-2.766551,5.095601,-1.655669,-1.016151,-6.347188,2.280939,-4.337026,-9.54544,8.391863,-8.26079,-2.884902,7.338156,-2.513136,-1.884433,-1.162998,-5.755942,2.816262,-7.349744,-3.16725,3.380025,-8.648672,1966243.701
-3.097102,9.801389,0.199779,3.434497,-3.373403,-5.482375,3.399641,1.590135,1.294914,6.73599,7.199717,-1.335211,-3.064153,1.231942,-3.095712,-5.518891,-3.211427,0.642389,-9.550508,2.903704,-3.400897,-6.975044,-8.012866,8.122545,-2.774313,-6.49345,4.254926,1.798178,1.777321,-4.96182,1972232.49
-9.13644,1.232412,5.027817,-2.53798,-2.553393,5.072726,2.459257,5.479745,4.110447,-2.683673,5.167363,-1.765525,-1.052303,-6.247252,2.369388,-4.246019,-9.571042,8.32336,-8.337369,-2.808708,7.388821,-2.515877,-1.904454,-1.029485,-5.626318,2.956706,-7.363386,-3.032343,3.266684,-8.7559,1973651.346
-3.189101,9.827793,0.046783,3.485873,-3.341647,-5.598818,3.379481,1.498271,1.305349,6.690019,7.155952,-1.264633,-3.050871,1.299607,-3.035565,-5.471106,-3.248847,0.671304,-9.518053,2.867672,-3.582905,-6.981177,-8.159529,8.13669,-2.797105,-6.516303,4.284758,1.778939,1.619811,-4.864146,1974943.023
-3.087214,9.898851,0.008743,3.475412,-3.208265,-5.562708,3.292473,1.401285,1.340513,6.731027,7.032684,-1.37171,-3.094753,1.255932,-3.184423,-5.40459,-3.368689,0.774654,-9.434957,2.852244,-3.429995,-6.916782,-8.005894,8.195688,-2.728213,-6.595894,4.288939,1.605871,1.787441,-4.862332,1975187.489
-9.123562,1.289966,5.079578,-2.428938,-2.557924,5.011037,2.518857,5.547781,4.038375,-2.613721,5.17977,-1.63539,-1.058281,-6.368137,2.275555,-4.225148,-9.498173,8.289948,-8.236519,-2.884494,7.210763,-2.427308,-1.938569,-1.135695,-5.638356,2.862174,-7.307096,-3.013574,3.361611,-8.789654,1980581.993
-3.111796,9.826027,0.010852,3.451354,-3.215502,-5.54416,3.249258,1.50113,1.243988,6.790711,7.036499,-1.343508,-3.030979,1.374297,-3.106948,-5.484285,-3.214817,0.612525,-9.481011,2.982679,-3.405829,-6.996977,-8.052156,8.17635,-2.722844,-6.555216,4.348383,1.766844,1.644655,-4.926067,1982685.52
-9.169032,1.2795,5.151554,-2.561223,-2.487284,5.028181,2.523018,5.416773,4.088851,-2.642706,5.199141,-1.601347,-1.001628,-6.38318,2.344495,-4.382236,-9.436244,8.334585,-8.317735,-2.822053,7.392097,-2.505019,-1.965854,-1.058889,-5.684988,2.818669,-7.336696,-3.063938,3.242408,-8.705219,1983300.051
-3.079072,9.882494,0.163843,3.587703,-3.356809,-5.450134,3.214202,1.421673,1.311814,6.622519,7.173911,-1.336566,-3.057579,1.381637,-3.177867,-5.566752,-3.327994,0.742879,-9.421315,2.839441,-3.581319,-6.896798,-8.166063,8.197583,-2.666463,-6.598841,4.377997,1.634873,1.616421,-4.806444,1990628.668
-9.170678,1.37234,5.137151,-2.467169,-2.565418,5.066566,2.534296,5.560016,4.163049,-2.646763,5.17782,-1.784834,-1.094577,-6.207355,2.385065,-4.284438,-9.421161,8.380958,-8.240159,-2.813911,7.36216,-2.562503,-1.870024,-1.163324,-5.688851,2.892419,-7.241098,-3.101902,3.216539,-8.745161,1990748.812
-9.056881,1.36887,5.032866,-2.460951,-2.423909,5.112971,2.504733,5.591119,4.09195,-2.790297,5.146785,-1.695439,-1.143192,-6.302052,2.307514,-4.295064,-9.482979,8.399887,-8.342244,-2.939674,7.288787,-2.455986,-1.933077,-1.113582,-5.756519,2.814757,-7.233596,-3.150962,3.302497,-8.759248,1991315.055
2.903329,-5.83814,3.863924,-0.179487,-3.753849,2.395114,3.051171,-5.059126,-3.358319,8.07129,-1.406837,5.814678,-1.550389,1.480941,7.332433,0.494626,-4.917341,2.070314,-0.431717,7.83158,1.805972,-7.716713,-6.846848,1.120416,-1.925598,2.22946,0.104996,-0.051636,-7.117645,7.888923,1995997.315
2.917574,-5.813238,3.91357,-0.108438,-3.607746,2.319581,3.098464,-5.079785,-3.280004,8.115907,-1.574269,5.830061,-1.587217,1.598052,7.306918,0.532712,-4.821747,2.170076,-0.434844,7.842361,1.976406,-7.621049,-6.923869,1.091593,-1.91288,2.279018,0.193123,-0.085893,-7.174707,7.931736,1997145.104
2.986533,-5.978832,3.837662,-0.100031,-3.727928,2.302929,3.087424,-5.191402,-3.399246,8.158655,-1.565996,5.835353,-1.442256,1.463437,7.31904,0.467278,-4.988388,2.055766,-0.565332,7.927859,1.851812,-7.656066,-6.898301,1.048553,-1.845575,2.268635,0.156956,-0.140033,-7.199876,7.800263,2008555.395
2.958623,-5.800627,3.800824,-0.07804,-3.689608,2.246135,3.136632,-5.090075,-3.24703,8.160751,-1.503669,5.866392,-1.529349,1.482712,7.266247,0.575241,-4.879898,2.130555,-0.407354,7.825613,1.82248,-7.760368,-6.822351,1.18765,-1.984982,2.274683,0.030162,-0.135465,-7.100318,7.93124,2013013.515
2.830901,-5.814293,3.90066,-0.014702,-3.664339,2.380896,3.141075,-5.150015,-3.285453,8.15617,-1.5361,5.813757,-1.546941,1.554607,7.239113,0.444621,-4.992477,2.120168,-0.558352,7.85135,1.960009,-7.794839,-6.818819,1.196157,-1.978878,2.247352,0.158522,-0.185139,-7.184075,7.884672,2016248.677
2.864198,-5.992524,3.850654,-0.016963,-3.600041,2.239893,3.151155,-5.044389,-3.261727,8.162787,-1.415155,5.884699,-1.539269,1.430835,7.399068,0.483479,-4.983547,2.182671,-0.583084,7.844931,1.885223,-7.74051,-6.83862,1.125867,-1.962556,2.21305,0.109917,-0.17912,-7.035951,7.849504,2017038.183
0.610748,8.940083,-0.823266,-3.125529,1.593709,-3.98151,4.455915,4.338521,1.001244,1.250205,8.259601,-6.070659,-0.549654,-2.101693,4.832707,1.558617,2.952172,-1.542275,-5.551738,-3.97528,3.999733,-9.002029,3.715034,-5.536243,1.540053,-3.002462,4.590879,-7.829294,0.844075,1.080772,2021262.191
2.802809,-5.83209,3.867508,-0.121537,-3.728725,2.291594,3.035634,-5.096802,-3.261359,8.135306,-1.560466,5.948127,-1.53597,1.462234,7.31443,0.448342,-4.860324,2.065029,-0.500446,7.973046,1.954839,-7.668121,-6.84008,1.196382,-1.99682,2.338278,0.08792,-0.11839,-7.144034,7.878901,2028375.966
2.82867,-5.992764,3.907528,-0.071109,-3.711767,2.222138,3.051944,-5.188943,-3.389133,8.029817,-1.434668,5.983178,-1.456665,1.540668,7.303857,0.585922,-4.940037,2.125073,-0.498551,7.980753,1.877777,-7.698031,-6.873777,1.048884,-1.888076,2.262315,0.078178,-0.099116,-7.092598,7.877444,2030651.405
0.724306,8.877686,-0.895798,-3.057871,1.472576,-3.826026,4.47273,4.344239,1.005232,1.258199,8.31713,-6.032888,-0.59703,-2.184787,4.825537,1.419959,2.962288,-1.435812,-5.479765,-3.887122,3.930072,-9.04526,3.749957,-5.536712,1.579359,-3.070298,4.430378,-7.849631,0.832948,1.068096,2034283.797
0.655962,8.90208,-0.87078,-3.185062,1.411705,-3.968513,4.552576,4.296598,1.032354,1.279927,8.293292,-6.151871,-0.480786,-2.164704,4.807855,1.411544,2.922353,-1.4612,-5.542698,-3.982022,3.963654,-9.064473,3.628687,-5.474339,1.463404,-3.003663,4.499332,-7.805665,0.90718,1.082789,2036225.198
-7.713332,-4.897853,-5.057797,-9.093616,-6.813613,0.879704,-2.272087,5.959851,2.892249,-3.028657,4.599011,-2.568886,-7.87832,3.554019,-5.549977,2.642585,1.222486,3.91815,-8.043115,-2.707445,-5.018392,5.647416,7.482943,-4.20879,9.242072,5.81567,0.770564,7.638167,-5.022853,-2.735329,2053662.864
-7.756215,-4.831873,-5.028039,-9.037457,-6.887274,0.96278,-2.331088,5.808723,2.973049,-3.192392,4.403065,-2.417843,-7.834655,3.515827,-5.564425,2.671121,1.30695,3.99145,-8.172767,-2.746692,-5.053039,5.707428,7.415078,-4.217807,9.287789,5.870066,0.731961,7.681574,-5.145319,-2.662248,2058700.949
0.766339,8.886136,-0.966935,-3.016733,1.597627,-3.978201,4.445296,4.337385,1.065418,1.258178,8.230709,-6.096357,-0.49432,-2.007139,4.891642,1.415981,2.950855,-1.430517,-5.468291,-3.969452,3.920337,-9.064343,3.779677,-5.525547,1.590894,-3.144168,4.598526,-7.953771,0.972039,1.120348,2060981.742
0.648717,8.965199,-0.861029,-3.101543,1.527514,-3.98056,4.552545,4.20644,1.185832,1.337262,8.300091,-6.041779,-0.469613,-2.086966,4.919571,1.556754,2.988,-1.403621,-5.482147,-3.931916,3.95942,-9.043716,3.746485,-5.489697,1.423874,-3.148327,4.544206,-7.926302,0.962724,1.102483,2061328.49
