x8,x9,x30,x10,x12,x11,x14,x13,x16,x15,x18,x17,x19,x21,x20,x23,x1,x22,x2,x25,x3,x24,x4,x27,x5,x26,x6,x29,x7,x28,y
8.224243,-2.890377,-7.442798,-2.834376,-0.128671,-2.45581,3.566857,-6.204638,-0.198398,7.671119,2.939423,4.526302,5.683362,-2.707584,0.547366,-5.68352,7.199623,1.743718,-5.242171,5.939003,-6.106875,6.706565,-0.705592,0.052525,9.525465,5.315685,6.069559,-4.203195,-5.626815,-3.323054,1734299.641
8.200808,-2.910551,-7.431044,-2.908552,-0.016176,-2.594911,3.524896,-6.307265,-0.154762,7.784012,2.930069,4.423373,5.696513,-2.780533,0.424514,-5.774502,7.096336,1.757836,-5.302913,5.918505,-6.135007,6.657264,-0.620598,0.175402,9.416684,5.223729,6.097219,-4.277492,-5.723252,-3.325021,1739773.42
8.39139,-2.829014,-7.420706,-2.983535,-0.186577,-2.476658,3.488289,-6.389918,-0.148641,7.678607,2.896953,4.554199,5.700359,-2.733652,0.49715,-5.635019,7.050994,1.736838,-5.231785,5.889023,-6.092347,6.657197,-0.673312,0.184317,9.503615,5.214679,6.115757,-4.376595,-5.656937,-3.377928,1745239.135
8.262325,-2.831075,-7.531019,-2.839686,-0.101943,-2.495582,3.552755,-6.263511,-0.074925,7.627727,2.934422,4.573571,5.697069,-2.714684,0.508513,-5.612704,7.069771,1.620148,-5.263699,5.877691,-6.137037,6.667125,-0.662843,0.039208,9.489811,5.349378,6.133241,-4.301546,-5.642778,-3.31869,1747638.16
8.252611,-2.809068,-7.409,-2.833785,-0.03684,-2.492001,3.522547,-6.31883,-0.071632,7.795001,2.936083,4.517337,5.720252,-2.657815,0.432572,-5.763531,7.171788,1.764389,-5.226949,5.841532,-6.00144,6.749608,-0.656972,0.043544,9.449198,5.305705,6.180706,-4.299226,-5.67927,-3.284514,1753320.699
-7.549708,-0.439171,-2.861864,-2.798421,8.495,5.861163,-1.434158,-6.913434,0.048234,2.6031,5.735628,1.068618,4.16398,-6.886458,1.092149,2.071523,5.309304,-0.032929,-6.77782,-5.167741,4.40186,-0.222266,-1.287359,7.350424,0.480994,-3.669112,6.845742,-6.679945,1.444194,-7.746124,1926827.405
-7.403238,-0.527334,-2.987997,-2.791008,8.417754,5.84404,-1.441262,-6.905481,0.144377,2.605638,5.797216,1.078181,4.13663,-6.890148,1.096286,2.038787,5.260922,-0.158054,-6.644018,-5.12343,4.527991,-0.312574,-1.312163,7.367605,0.455253,-3.759345,6.820434,-6.785299,1.436124,-7.714462,1927001.111
-7.596201,-0.444652,-2.928594,-2.756658,8.514816,5.94237,-1.494469,-6.899719,0.010082,2.766851,5.606962,1.041583,4.039976,-6.945897,1.069028,2.073961,5.203285,-0.072854,-6.649492,-5.125585,4.410619,-0.365092,-1.220117,7.273952,0.541231,-3.773999,6.901084,-6.695005,1.526566,-7.769087,1929113.286
-7.511011,-0.568649,-2.990229,-2.751533,8.592411,5.994908,-1.455905,-6.939191,0.10193,2.619603,5.794138,1.118177,4.052941,-6.925033,1.025501,2.185399,5.240199,-0.129362,-6.749753,-5.12529,4.57816,-0.367684,-1.315866,7.214172,0.468098,-3.719518,6.956533,-6.688623,1.516596,-7.735835,1930254.661
-7.4478,-0.459398,-2.800444,-2.625288,8.579426,5.867479,-1.563388,-6.910552,0.032009,2.682041,5.624566,1.132734,4.126938,-6.894205,1.133995,2.111457,5.314817,-0.157495,-6.631839,-5.187684,4.576598,-0.366703,-1.258198,7.323326,0.556994,-3.782723,6.86478,-6.708745,1.579956,-7.768004,1933330.265
-9.156924,1.268492,5.090128,-2.403297,-2.456162,5.114021,2.590541,5.460694,4.056893,-2.694852,5.066411,-1.74863,-1.140656,-6.249117,2.374535,-4.382807,-9.550838,8.337563,-8.206155,-2.978038,7.279717,-2.512029,-1.958295,-1.177887,-5.702207,2.804729,-7.375219,-3.037787,3.362529,-8.604461,1934753.43
-3.180395,9.93627,0.054685,3.544099,-3.3727,-5.59704,3.306318,1.579017,1.397133,6.730487,7.064861,-1.280589,-3.060261,1.26199,-3.186509,-5.525625,-3.238712,0.791351,-9.488189,2.949593,-3.447907,-6.867666,-8.113346,8.068384,-2.607556,-6.48102,4.220905,1.62717,1.722862,-4.843842,1947773.054
-3.179089,9.938173,0.064447,3.54546,-3.256837,-5.497549,3.292394,1.437813,1.269965,6.784549,7.031203,-1.340799,-3.084799,1.385329,-3.052594,-5.498288,-3.251483,0.739725,-9.581395,2.855402,-3.43484,-6.830657,-8.130812,8.114616,-2.632307,-6.515104,4.384832,1.681256,1.707145,-4.801626,1954183.382
-9.006521,1.282839,5.169656,-2.421915,-2.500528,5.157995,2.583436,5.520227,4.034484,-2.766551,5.095601,-1.655669,-1.016151,-6.347188,2.280939,-4.337026,-9.54544,8.391863,-8.26079,-2.884902,7.338156,-2.513136,-1.884433,-1.162998,-5.755942,2.816262,-7.349744,-3.16725,3.380025,-8.648672,1966243.701
-3.097102,9.801389,0.199779,3.434497,-3.373403,-5.482375,3.399641,1.590135,1.294914,6.73599,7.199717,-1.335211,-3.064153,1.231942,-3.095712,-5.518891,-3.211427,0.642389,-9.550508,2.903704,-3.400897,-6.975044,-8.012866,8.122545,-2.774313,-6.49345,4.254926,1.798178,1.777321,-4.96182,1972232.49
-9.13644,1.232412,5.027817,-2.53798,-2.553393,5.072726,2.459257,5.479745,4.110447,-2.683673,5.167363,-1.765525,-1.052303,-6.247252,2.369388,-4.246019,-9.571042,8.32336,-8.337369,-2.808708,7.388821,-2.515877,-1.904454,-1.029485,-5.626318,2.956706,-7.363386,-3.032343,3.266684,-8.7559,1973651.346
-3.189101,9.827793,0.046783,3.485873,-3.341647,-5.598818,3.379481,1.498271,1.305349,6.690019,7.155952,-1.264633,-3.050871,1.299607,-3.035565,-5.471106,-3.248847,0.671304,-9.518053,2.867672,-3.582905,-6.981177,-8.159529,8.13669,-2.797105,-6.516303,4.284758,1.778939,1.619811,-4.864146,1974943.023
-9.123562,1.289966,5.079578,-2.428938,-2.557924,5.011037,2.518857,5.547781,4.038375,-2.613721,5.17977,-1.63539,-1.058281,-6.368137,2.275555,-4.225148,-9.498173,8.289948,-8.236519,-2.884494,7.210763,-2.427308,-1.938569,-1.135695,-5.638356,2.862174,-7.307096,-3.013574,3.361611,-8.789654,1980581.993
-3.079072,9.882494,0.163843,3.587703,-3.356809,-5.450134,3.214202,1.421673,1.311814,6.622519,7.173911,-1.336566,-3.057579,1.381637,-3.177867,-5.566752,-3.327994,0.742879,-9.421315,2.839441,-3.581319,-6.896798,-8.166063,8.197583,-2.666463,-6.598841,4.377997,1.634873,1.616421,-4.806444,1990628.668
-9.056881,1.36887,5.032866,-2.460951,-2.423909,5.112971,2.504733,5.591119,4.09195,-2.790297,5.146785,-1.695439,-1.143192,-6.302052,2.307514,-4.295064,-9.482979,8.399887,-8.342244,-2.939674,7.288787,-2.455986,-1.933077,-1.113582,-5.756519,2.814757,-7.233596,-3.150962,3.302497,-8.759248,1991315.055
2.903329,-5.83814,3.863924,-0.179487,-3.753849,2.395114,3.051171,-5.059126,-3.358319,8.07129,-1.406837,5.814678,-1.550389,1.480941,7.332433,0.494626,-4.917341,2.070314,-0.431717,7.83158,1.805972,-7.716713,-6.846848,1.120416,-1.925598,2.22946,0.104996,-0.051636,-7.117645,7.888923,1995997.315
2.917574,-5.813238,3.91357,-0.108438,-3.607746,2.319581,3.098464,-5.079785,-3.280004,8.115907,-1.574269,5.830061,-1.587217,1.598052,7.306918,0.532712,-4.821747,2.170076,-0.434844,7.842361,1.976406,-7.621049,-6.923869,1.091593,-1.91288,2.279018,0.193123,-0.085893,-7.174707,7.931736,1997145.104
2.986533,-5.978832,3.837662,-0.100031,-3.727928,2.302929,3.087424,-5.191402,-3.399246,8.158655,-1.565996,5.835353,-1.442256,1.463437,7.31904,0.467278,-4.988388,2.055766,-0.565332,7.927859,1.851812,-7.656066,-6.898301,1.048553,-1.845575,2.268635,0.156956,-0.140033,-7.199876,7.800263,2008555.395
2.958623,-5.800627,3.800824,-0.07804,-3.689608,2.246135,3.136632,-5.090075,-3.24703,8.160751,-1.503669,5.866392,-1.529349,1.482712,7.266247,0.575241,-4.879898,2.130555,-0.407354,7.825613,1.82248,-7.760368,-6.822351,1.18765,-1.984982,2.274683,0.030162,-0.135465,-7.100318,7.93124,2013013.515
0.610748,8.940083,-0.823266,-3.125529,1.593709,-3.98151,4.455915,4.338521,1.001244,1.250205,8.259601,-6.070659,-0.549654,-2.101693,4.832707,1.558617,2.952172,-1.542275,-5.551738,-3.97528,3.999733,-9.002029,3.715034,-5.536243,1.540053,-3.002462,4.590879,-7.829294,0.844075,1.080772,2021262.191
2.82867,-5.992764,3.907528,-0.071109,-3.711767,2.222138,3.051944,-5.188943,-3.389133,8.029817,-1.434668,5.983178,-1.456665,1.540668,7.303857,0.585922,-4.940037,2.125073,-0.498551,7.980753,1.877777,-7.698031,-6.873777,1.048884,-1.888076,2.262315,0.078178,-0.099116,-7.092598,7.877444,2030651.405
0.724306,8.877686,-0.895798,-3.057871,1.472576,-3.826026,4.47273,4.344239,1.005232,1.258199,8.31713,-6.032888,-0.59703,-2.184787,4.825537,1.419959,2.962288,-1.435812,-5.479765,-3.887122,3.930072,-9.04526,3.749957,-5.536712,1.579359,-3.070298,4.430378,-7.849631,0.832948,1.068096,2034283.797
-7.713332,-4.897853,-5.057797,-9.093616,-6.813613,0.879704,-2.272087,5.959851,2.892249,-3.028657,4.599011,-2.568886,-7.87832,3.554019,-5.549977,2.642585,1.222486,3.91815,-8.043115,-2.707445,-5.018392,5.647416,7.482943,-4.20879,9.242072,5.81567,0.770564,7.638167,-5.022853,-2.735329,2053662.864
-7.756215,-4.831873,-5.028039,-9.037457,-6.887274,0.96278,-2.331088,5.808723,2.973049,-3.192392,4.403065,-2.417843,-7.834655,3.515827,-5.564425,2.671121,1.30695,3.99145,-8.172767,-2.746692,-5.053039,5.707428,7.415078,-4.217807,9.287789,5.870066,0.731961,7.681574,-5.145319,-2.662248,2058700.949
0.766339,8.886136,-0.966935,-3.016733,1.597627,-3.978201,4.445296,4.337385,1.065418,1.258178,8.230709,-6.096357,-0.49432,-2.007139,4.891642,1.415981,2.950855,-1.430517,-5.468291,-3.969452,3.920337,-9.064343,3.779677,-5.525547,1.590894,-3.144168,4.598526,-7.953771,0.972039,1.120348,2060981.742
0.648717,8.965199,-0.861029,-3.101543,1.527514,-3.98056,4.552545,4.20644,1.185832,1.337262,8.300091,-6.041779,-0.469613,-2.086966,4.919571,1.556754,2.988,-1.403621,-5.482147,-3.931916,3.95942,-9.043716,3.746485,-5.489697,1.423874,-3.148327,4.544206,-7.926302,0.962724,1.102483,2061328.49
-7.678758,-4.874677,-5.042761,-9.07186,-6.910968,0.992161,-2.39587,5.985947,2.808192,-3.088144,4.487339,-2.578849,-7.880139,3.53494,-5.551529,2.777636,1.334517,3.807119,-8.070921,-2.675836,-5.16373,5.644496,7.563024,-4.245527,9.377201,5.98373,0.789836,7.605872,-5.025942,-2.684605,2070506.348
0.782944,8.828956,-0.964241,-3.157767,1.406892,-3.806095,4.564916,4.26645,1.040792,1.210748,8.263946,-6.101265,-0.503666,-2.105445,4.872381,1.528317,2.810945,-1.486072,-5.59836,-3.835295,3.999165,-9.147181,3.631442,-5.590655,1.463795,-3.047676,4.514011,-7.904758,0.91174,1.065499,2071553.112
-7.646541,-4.96063,-5.157084,-9.089461,-6.989421,0.982928,-2.254188,5.924692,2.896869,-3.003895,4.58741,-2.432659,-7.899311,3.551255,-5.559623,2.618387,1.26311,3.956223,-8.143661,-2.698027,-5.045597,5.724293,7.522837,-4.285954,9.250555,5.830042,0.654766,7.64851,-5.014591,-2.696106,2082038.525
-7.794888,-4.948823,-5.060298,-9.126423,-6.963718,0.847442,-2.246073,5.985007,2.948178,-3.095355,4.415257,-2.452025,-7.831977,3.424814,-5.59773,2.632964,1.351553,3.823407,-8.148119,-2.624886,-5.14426,5.776431,7.487027,-4.296117,9.232115,5.969457,0.662895,7.752334,-5.09113,-2.678001,2114520.562
-1.146451,-3.712718,3.362459,-3.678431,7.66095,4.689495,-0.231221,3.540351,-7.507696,0.825766,-0.27743,-4.003555,5.817106,-5.033917,3.287183,-7.207228,5.83528,-9.363668,9.658082,6.434285,8.731499,5.015444,2.487039,-3.342635,-9.437275,2.464104,-2.16608,-1.030741,1.995474,-2.815795,2130146.25
-1.047784,-3.738546,3.259095,-3.650236,7.644439,4.712266,-0.351403,3.412676,-7.573062,0.886744,-0.286187,-4.08283,5.861042,-5.184616,3.258312,-7.37002,5.84273,-9.240311,9.795279,6.494687,8.673366,5.147214,2.589877,-3.232666,-9.403264,2.431726,-2.080096,-1.094584,1.906034,-2.975867,2147418.445
-1.047348,-3.775198,3.353803,-3.657374,7.72982,4.685439,-0.272073,3.544873,-7.473098,0.940761,-0.36909,-4.154625,5.971991,-5.069947,3.292603,-7.260073,5.833206,-9.229969,9.71508,6.586381,8.793384,5.149496,2.546137,-3.300759,-9.5246,2.445806,-2.179965,-1.117557,1.835405,-2.855618,2147523.475
-1.009775,-3.792802,3.351942,-3.742004,7.723298,4.750046,-0.224576,3.483872,-7.5393,0.958434,-0.229871,-4.044097,5.812622,-5.018133,3.288451,-7.36426,5.803359,-9.302539,9.798638,6.442277,8.751431,5.063933,2.402182,-3.27065,-9.50564,2.589394,-2.154888,-1.181578,1.912504,-2.809359,2158318.053
-1.042753,-3.780137,3.392679,-3.793142,7.634596,4.610926,-0.245602,3.425003,-7.454641,0.836105,-0.23979,-4.071225,5.962205,-5.142613,3.221339,-7.357108,5.948463,-9.373444,9.739736,6.53127,8.622723,5.093378,2.452151,-3.208865,-9.575432,2.419406,-2.028153,-1.043166,1.886622,-2.892857,2185475.151
5.5107,2.738109,2.70737,-1.203953,1.017671,9.684463,-8.066424,-9.323494,5.050375,7.029271,3.926219,1.676943,-3.783916,0.327713,2.682394,7.218922,-1.703653,4.661374,-1.510114,5.041386,8.215665,-5.426854,-2.033306,-6.617453,-3.077639,6.238438,-7.725138,3.062644,-2.52028,3.583883,2241693.329
5.480318,2.73753,2.704399,-1.317054,1.143971,9.776452,-8.015314,-9.215343,5.173566,7.058057,3.931265,1.799462,-3.694352,0.298437,2.757463,7.279567,-1.796969,4.656866,-1.548392,5.068085,8.39635,-5.581271,-2.094431,-6.712892,-3.148585,6.222578,-7.629571,3.156555,-2.482954,3.489786,2264833.3
5.564605,2.753005,2.738976,-1.234572,1.069072,9.718796,-8.020529,-9.277329,5.174529,7.018662,3.859767,1.73907,-3.796595,0.329343,2.650395,7.241332,-1.764136,4.719984,-1.447404,5.184501,8.250453,-5.503801,-2.14505,-6.687152,-3.063849,6.359371,-7.785468,3.057202,-2.587832,3.511923,2275285.763
5.570476,2.67576,2.77242,-1.316272,1.172843,9.624523,-8.142283,-9.38183,5.163024,7.013429,3.883806,1.778076,-3.658424,0.272047,2.784232,7.318628,-1.60581,4.638699,-1.522977,5.12248,8.286925,-5.517617,-2.062789,-6.687106,-3.057434,6.235208,-7.728442,3.03532,-2.54212,3.426996,2282312.503
5.513426,2.765073,2.659439,-1.267761,1.03482,9.631016,-8.053953,-9.27222,5.182244,7.188274,3.91781,1.722846,-3.702503,0.220504,2.638121,7.286191,-1.751278,4.607302,-1.421835,5.122398,8.350813,-5.539883,-2.020029,-6.774847,-3.03351,6.399943,-7.764566,3.027264,-2.545577,3.565702,2296982.999
-6.437068,-1.013555,6.617983,-5.029488,-6.422731,5.329905,-0.116026,-0.785659,2.276418,3.855872,1.092905,-4.346743,3.880812,-1.886201,-8.44004,-9.449826,8.975104,-0.984041,4.583376,3.690533,1.652264,8.292058,-3.687438,-0.44038,-1.182583,5.058739,7.829851,4.438021,-4.298176,0.011279,2327947.065
-6.536871,-1.164881,6.626797,-5.157534,-6.4237,5.210581,-0.019343,-0.613017,2.337764,3.902605,1.151589,-4.322191,3.854276,-1.82092,-8.411721,-9.457512,8.956,-0.864142,4.546573,3.605602,1.791428,8.384035,-3.760018,-0.590415,-1.079553,5.129522,7.822495,4.459743,-4.349103,0.11897,2353382.233
