x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,y
2.049511,2.21638,-1.308037,1.98666,4.996223,2.291895,-1.029875,-2.565693,-3.050952,-3.125262,-0.562369,0.208917,-4.089924,-2.171524,-3.178964,3.154914,-1.474512,3.846009,-0.899708,-0.791916,-2.359757,-2.998595,3.020742,-2.235715,4.647791,0.712675,1.417624,-1.022522,3.193692,-1.097989,412.7077
2.074088,2.211891,-1.256588,1.953546,4.973473,2.31221,-1.082487,-2.592793,-3.02158,-3.072071,-0.613126,0.252807,-3.997605,-2.195297,-3.266646,3.09048,-1.501474,3.854094,-0.85011,-0.782872,-2.381787,-3.068749,2.975501,-2.183173,4.694694,0.617006,1.361829,-0.936052,3.20142,-1.098099,414.821776
-2.504763,-1.613385,-1.070219,2.648409,1.766551,-0.331157,1.973548,4.459769,3.191704,1.18771,2.948508,-0.027762,0.89542,2.083854,-3.1455,-3.016669,-2.462287,-1.971367,-2.614483,1.521983,1.408042,2.030915,0.117359,-3.735796,-0.148873,2.389576,0.071537,2.529735,-0.736466,-3.94919,418.031513
-2.557159,-1.56803,-1.126197,2.654202,1.789912,-0.375419,1.960484,4.406584,3.226336,1.196106,2.887608,-0.045221,0.908746,2.073348,-3.153164,-2.970274,-2.505715,-1.967971,-2.627284,1.527312,1.405608,2.018739,0.109968,-3.739874,-0.14858,2.381166,0.10072,2.484598,-0.801908,-3.979458,419.682674
2.090764,2.192219,-1.317081,1.993224,4.972743,2.27346,-1.101421,-2.601233,-3.001323,-3.142383,-0.551024,0.215416,-3.9992,-2.167379,-3.199821,3.15931,-1.474776,3.88169,-0.872231,-0.744988,-2.422894,-3.025259,3.058458,-2.247573,4.67492,0.640619,1.365086,-0.929468,3.178311,-1.125337,421.057733
2.096983,2.248126,-1.281322,1.979651,4.945389,2.25914,-1.073212,-2.570316,-3.007928,-3.090745,-0.569539,0.301623,-4.007927,-2.173182,-3.218724,3.097134,-1.485886,3.873187,-0.897723,-0.758695,-2.37755,-3.061006,3.009786,-2.249642,4.639106,0.699374,1.419584,-0.94798,3.263984,-1.035548,422.765406
2.053257,2.209369,-1.28511,2.040652,4.926175,2.310186,-1.072812,-2.576133,-3.0162,-3.095544,-0.553422,0.297817,-3.996437,-2.226281,-3.252461,3.09607,-1.516176,3.883875,-0.87384,-0.739957,-2.388649,-3.05142,3.048334,-2.18711,4.706474,0.652678,1.380787,-0.944496,3.187367,-1.118439,422.939646
-2.460623,-1.558535,-1.05141,2.656398,1.746707,-0.323423,1.966951,4.460217,3.209928,1.162743,2.954041,-0.041905,0.870409,2.083565,-3.153549,-3.05793,-2.514056,-2.043951,-2.585451,1.455904,1.422889,2.032198,0.202545,-3.756322,-0.194737,2.372244,0.094209,2.461446,-0.803873,-3.979939,424.303149
2.103224,2.230701,-1.287046,1.979301,4.946142,2.349531,-1.115836,-2.606503,-2.995563,-3.165363,-0.58708,0.209011,-4.095908,-2.156894,-3.226845,3.159656,-1.475083,3.876714,-0.826284,-0.780791,-2.45147,-3.026301,3.017167,-2.210987,4.702086,0.675096,1.400011,-0.947676,3.18022,-1.028263,424.345245
-2.516168,-1.627965,-1.032413,2.577163,1.8248,-0.404077,1.99428,4.485827,3.234085,1.220295,2.867898,-0.07572,0.850565,2.048135,-3.144859,-2.970453,-2.534753,-2.028873,-2.568607,1.462421,1.378866,2.002793,0.116509,-3.740555,-0.201919,2.357622,0.02091,2.524469,-0.805209,-3.972879,424.529411
-2.505056,-1.591381,-1.026469,2.582257,1.841215,-0.326477,2.019746,4.504522,3.248717,1.182895,2.896427,-0.089484,0.881336,2.128388,-3.075954,-3.040795,-2.557127,-2.015118,-2.581728,1.47486,1.352774,2.021168,0.184151,-3.723867,-0.138019,2.445529,0.06491,2.51324,-0.732975,-3.960419,426.470001
-2.488024,-1.545078,-1.099718,2.618175,1.774577,-0.334287,1.9731,4.49015,3.190208,1.130538,2.875892,-0.087923,0.845916,2.132493,-3.106786,-3.058889,-2.467914,-2.014754,-2.594429,1.46951,1.391585,1.981826,0.163522,-3.738957,-0.121932,2.386822,0.040742,2.511318,-0.717393,-3.917667,426.886168
2.095346,2.181614,-1.307258,1.959882,4.997091,2.286086,-1.081763,-2.604504,-3.070757,-3.138507,-0.542156,0.257192,-4.022209,-2.228103,-3.256872,3.111786,-1.467369,3.874132,-0.851538,-0.723615,-2.403446,-3.004903,3.014906,-2.221928,4.701523,0.652935,1.376237,-0.997936,3.24348,-1.026188,427.728113
-2.484046,-1.567217,-1.066622,2.56239,1.761476,-0.328252,1.968521,4.426321,3.204773,1.194319,2.883185,-0.033979,0.830564,2.123729,-3.153006,-3.01467,-2.483561,-2.002347,-2.616785,1.504083,1.396774,2.018873,0.153107,-3.699383,-0.169726,2.358101,0.016686,2.553936,-0.778148,-3.967517,428.165174
-2.517008,-1.574727,-1.079579,2.608918,1.756041,-0.395172,2.004292,4.497773,3.176084,1.185882,2.868563,-0.00387,0.838205,2.098469,-3.093794,-3.024768,-2.484484,-2.019289,-2.6029,1.43637,1.384866,1.982575,0.199804,-3.743509,-0.148014,2.388338,0.004656,2.556326,-0.720608,-3.992471,429.093403
-0.140423,-0.951483,4.146704,4.897415,0.562474,1.963581,-0.017708,-0.589233,2.648958,-2.036618,0.665028,5.042532,-4.789406,-2.13736,3.16662,-3.660771,0.982457,2.902871,-3.996633,-4.091711,-1.597579,-0.742641,-2.126557,-0.498466,-4.601781,1.263116,-2.967009,-0.125243,-2.104532,-2.156996,430.03572
-0.110878,-0.946062,4.116608,4.864478,0.59739,1.993501,-0.09195,-0.586208,2.633517,-1.991015,0.668779,5.04929,-4.763076,-2.100097,3.092904,-3.672239,0.964721,2.91294,-4.067982,-4.021935,-1.557579,-0.804905,-2.063456,-0.457744,-4.586217,1.296482,-2.909368,-0.192311,-2.137422,-2.229654,431.199844
2.131753,2.211364,-1.330195,1.976536,4.934564,2.317768,-1.088118,-2.572733,-3.00696,-3.083464,-0.529499,0.271654,-4.080178,-2.173862,-3.238105,3.161634,-1.44228,3.842136,-0.820265,-0.736474,-2.381347,-3.066508,3.00961,-2.193893,4.638425,0.694774,1.431908,-0.96593,3.221984,-1.085851,435.37136
-0.112631,-0.941675,4.112104,4.878108,0.583428,1.960678,-0.063153,-0.550823,2.575536,-1.964333,0.692057,5.085373,-4.711262,-2.076493,3.089127,-3.591149,0.963657,2.902244,-4.032704,-4.025419,-1.576285,-0.73571,-2.067781,-0.420539,-4.543906,1.296541,-2.870988,-0.113356,-2.134595,-2.219727,437.683775
-0.137276,-0.947395,4.105294,4.845618,0.569467,2.011917,-0.051927,-0.575272,2.569273,-2.021848,0.676133,5.020907,-4.745156,-2.103369,3.168082,-3.610973,0.962032,2.902642,-4.019676,-4.00418,-1.597398,-0.730183,-2.137961,-0.491403,-4.604141,1.311429,-2.933849,-0.12789,-2.138691,-2.198817,441.66614
-0.172464,-0.989451,4.174078,4.822316,0.569543,2.011269,-0.008091,-0.520131,2.613202,-2.022845,0.632835,5.025656,-4.777186,-2.14459,3.114699,-3.645871,0.960738,2.962765,-4.015911,-4.011147,-1.577549,-0.762781,-2.123407,-0.505711,-4.533678,1.300015,-2.928922,-0.114333,-2.136951,-2.193941,441.797506
-0.113413,-0.989009,4.159701,4.817395,0.576182,1.98485,-0.042771,-0.529373,2.626946,-1.958064,0.65771,5.096937,-4.756057,-2.102049,3.126035,-3.620018,0.971889,2.91465,-4.071763,-4.090264,-1.549538,-0.760308,-2.08143,-0.48064,-4.545959,1.280411,-2.96856,-0.173479,-2.092177,-2.220909,443.497753
-0.169454,-0.946836,4.187117,4.842506,0.565395,2.022584,-0.091355,-0.53324,2.563057,-2.026626,0.64016,5.119613,-4.775609,-2.145702,3.108886,-3.682885,0.977454,2.899896,-4.059522,-4.027098,-1.601727,-0.789942,-2.068943,-0.508781,-4.573868,1.3003,-2.938014,-0.198203,-2.102277,-2.158058,444.224023
-2.44422,4.066232,-4.699948,-2.851442,1.88445,-1.344139,-1.283648,1.922597,-1.237605,-0.055394,-0.928459,-0.399859,5.116088,-1.688037,2.28782,-1.938405,0.71241,-1.470247,3.833636,4.201321,0.984132,1.08993,2.162549,3.181897,-3.250204,-2.58265,2.381644,0.416616,2.180653,1.843786,445.594122
-0.160793,-0.924192,4.160427,4.85647,0.536409,1.952597,-0.093283,-0.574838,2.653163,-2.007782,0.639686,5.111429,-4.75566,-2.14687,3.115758,-3.598533,0.945478,2.933923,-4.022252,-4.046067,-1.61651,-0.739405,-2.095982,-0.493746,-4.549598,1.266212,-2.906816,-0.188071,-2.117319,-2.203676,447.390253
1.532653,0.118234,-3.071286,0.114389,2.439267,-0.850625,2.29075,2.763011,-1.092128,-0.527291,0.776725,-3.519709,-1.562749,-1.3374,3.304366,0.275251,1.910708,-2.066329,-0.099605,-5.02244,-3.116302,-0.438926,1.784461,-4.811793,2.298233,-0.190063,-0.349123,0.308474,-4.683552,-1.359618,459.275
2.36782,1.627525,-0.024782,3.779272,-1.802531,4.001127,-0.903599,1.249366,0.109171,0.239271,4.332061,-3.283704,0.009235,3.180676,3.211789,3.742036,0.752621,4.756515,2.000837,-0.056473,-3.971327,-3.302773,-0.898278,0.128121,0.355656,-4.942242,-2.388377,-4.810829,-0.551182,-2.345998,459.562943
-2.358557,4.020618,-4.656588,-2.862279,1.913197,-1.430849,-1.233204,1.879296,-1.252065,-0.068517,-0.922424,-0.398622,5.052785,-1.685338,2.316043,-1.916924,0.61532,-1.51498,3.8263,4.224434,0.949871,1.109933,2.241296,3.24886,-3.245514,-2.616255,2.446369,0.508109,2.172584,1.940335,461.101308
-2.421533,4.016129,-4.677944,-2.804148,1.879256,-1.393074,-1.280236,1.942837,-1.258845,-0.021213,-0.946837,-0.360094,5.039042,-1.657783,2.270122,-1.907155,0.619495,-1.507314,3.799987,4.222347,1.000626,1.12346,2.223294,3.247832,-3.22521,-2.626875,2.403239,0.41694,2.239033,1.937889,462.038984
2.878693,-2.654424,-3.162823,-2.046065,3.65316,1.265859,2.391261,4.074247,-2.833841,-0.797382,-4.167468,-4.269467,-2.942393,0.069096,4.004227,0.915403,-3.190729,-0.096642,-0.342629,-1.56135,-4.801975,0.889604,-4.178396,-2.967661,-0.58885,-0.738044,0.410926,-0.314238,5.026152,-4.061601,463.16744
-2.398961,4.079712,-4.638864,-2.832851,1.907841,-1.386015,-1.25572,1.856218,-1.311866,-0.015691,-0.965646,-0.400322,5.081468,-1.657271,2.30549,-1.898325,0.639749,-1.43463,3.797869,4.223119,0.979491,1.054185,2.203117,3.194587,-3.229936,-2.634871,2.414574,0.471032,2.225208,1.907232,464.265935
-2.378004,4.069091,-4.658545,-2.821276,1.912528,-1.39712,-1.277815,1.877736,-1.282779,-0.049005,-1.014475,-0.406969,5.088843,-1.679037,2.259421,-1.871398,0.632484,-1.50355,3.888244,4.237331,0.993567,1.083396,2.252254,3.206843,-3.246246,-2.589803,2.399231,0.506971,2.177639,1.845191,464.467608
1.470148,0.119339,-2.999671,0.109317,2.382985,-0.914482,2.296339,2.754721,-1.068949,-0.555008,0.77475,-3.507498,-1.555465,-1.386254,3.357892,0.23707,1.886314,-2.064494,-0.013935,-5.045688,-3.142793,-0.492715,1.812069,-4.760741,2.35105,-0.136552,-0.40283,0.347592,-4.626033,-1.356524,465.910557
