x8,x9,x10,x1,x2,x3,x4,x5,x6,x7,y
-3.069159,2.584984,5.884488,-8.82928,0.330701,5.022701,4.400658,-3.487729,-3.812642,-2.718064,73704.60344
-3.142787,2.405358,5.965968,-8.875258,0.274469,5.101133,4.485159,-3.577667,-3.874771,-2.752919,78086.29801
-2.475647,4.472484,2.355735,-3.395712,8.496027,1.430877,-1.586869,0.371133,-1.632031,-4.76381,78435.93817
-2.434615,4.526643,2.397061,-3.222422,8.584722,1.550622,-1.457561,0.362918,-1.655268,-4.654801,79431.12548
-0.839421,0.953708,0.762243,-2.015189,2.362452,-9.286957,-2.526269,-0.698506,-6.507651,2.218814,134895.9963
0.990949,1.374487,4.430444,4.000221,-7.656818,-4.229621,-1.255407,0.986028,-7.303594,5.024151,136496.79
-0.932764,0.843373,0.746288,-2.182619,2.220033,-9.276347,-2.510447,-0.665585,-6.576995,2.38097,136753.6927
0.911817,1.267114,4.50308,4.09207,-7.708119,-4.360957,-1.231352,0.879617,-7.244446,5.179459,139417.6534
1.557254,5.216357,4.849059,5.503033,1.928679,-6.837196,7.8472,4.227191,0.125595,4.49029,150715.1533
1.404649,5.330546,4.874883,5.452955,1.829194,-6.81956,7.931236,4.286931,0.143203,4.452415,155970.6612
1.776777,-3.868952,-7.233505,5.661889,-2.202116,5.52825,-2.168042,-1.75292,1.304784,5.262724,158031.748
3.534291,1.931934,0.970128,-5.252376,-7.859055,-6.654848,-6.42334,3.193823,2.968973,6.847632,158259.0157
3.423177,1.944896,0.832194,-5.329315,-7.935603,-6.66311,-6.480019,3.002127,2.892813,6.928852,162620.8488
1.616178,-3.893693,-7.367351,5.719312,-2.286427,5.549361,-2.062551,-1.619556,1.258383,5.330505,168228.7602
0.100806,-6.339915,-0.820829,0.569682,-6.060689,4.418513,-1.092668,8.422029,3.447657,-3.029863,180578.5126
0.194154,-6.277844,-0.98301,0.419337,-6.123379,4.460821,-1.132699,8.551381,3.403408,-3.108332,185527.4816
2.730817,-4.535766,-1.775703,9.754911,-1.911347,-8.427856,5.590999,-5.280974,0.861333,7.406839,193134.7379
2.62917,-4.579545,-1.622013,9.728468,-1.905059,-8.43563,5.585807,-5.310892,0.824019,7.417776,194461.3357
4.00422,0.033526,-2.025914,5.955226,-6.49345,-3.754367,-3.046249,4.776759,-6.005182,-8.313456,216451.8928
-4.910184,3.759117,2.845822,0.190546,-2.117872,-8.049816,0.562135,-0.252762,6.188583,8.033378,218010.4428
-4.913708,3.799551,2.86043,0.191836,-2.094673,-8.119492,0.417116,-0.391408,6.170501,8.026087,219561.4656
4.1339,0.037677,-2.150169,5.850648,-6.482912,-3.613582,-3.149707,4.614278,-6.168192,-8.343227,222185.2051
-4.748964,4.890856,-3.248311,-0.36084,3.330245,9.276038,3.621606,0.141035,-2.163943,7.605725,224185.186
6.489,-4.694893,3.461226,2.067546,5.759737,6.747546,-6.889826,2.149404,-7.45708,-3.831602,226316.3247
-4.69459,4.924311,-3.378959,-0.332893,3.353864,9.323624,3.730592,0.140336,-2.078521,7.647813,228644.7925
6.515479,-4.771805,3.542627,2.143865,5.663878,6.747832,-6.905264,2.053672,-7.442464,-3.960131,229437.2792
0.351809,-5.451033,-3.008236,3.148755,8.227734,7.068819,-7.058029,-2.832429,-7.937976,1.1414,234514.7483
-0.547972,-3.776498,-2.881333,-3.070021,5.529197,4.228594,-4.631657,-9.231873,-5.697911,4.843563,234552.3839
-7.715274,6.018296,-2.22079,1.8199,1.180934,1.373286,-7.550016,4.07095,-2.676601,4.790442,238609.0928
-0.501398,-3.771194,-2.923846,-3.061398,5.476996,4.241125,-4.748458,-9.246015,-5.767941,4.929074,239030.0806
-7.746303,6.113521,-2.359094,1.995179,1.127221,1.399979,-7.560214,4.157924,-2.787204,4.67557,243739.0946
0.256698,-5.562674,-3.097296,3.160795,8.314415,7.132889,-7.183721,-2.90946,-7.974429,1.040488,245113.8534
-6.533482,1.568426,-5.41201,8.662285,-1.657886,4.131254,5.812278,-0.888354,-8.605811,4.055381,251966.1967
7.148863,2.330649,-1.825038,7.79264,5.878124,-4.835619,-8.722802,3.78405,5.893651,-5.48363,257754.3926
7.173811,2.234099,-1.992358,7.647178,5.949611,-4.851545,-8.749876,3.79402,5.894221,-5.436547,260014.0563
-6.562067,1.470743,-5.540934,8.799136,-1.697219,4.083487,5.833554,-0.975965,-8.693543,4.061769,262100.5711
-7.005018,5.905078,0.108926,3.982987,9.944711,-4.42686,0.648451,3.459465,7.079019,2.170366,263779.8427
-7.188246,5.838626,0.040039,3.8572,9.984112,-4.55072,0.744112,3.489983,7.091915,2.066535,272437.4951
-7.409504,-1.25015,2.676271,-2.35035,3.707555,-8.98825,8.374034,-4.747033,2.788531,4.268767,275303.7105
-7.420478,-1.357887,2.642284,-2.33017,3.759967,-8.956861,8.399247,-4.797244,2.61432,4.310129,276114.3294
-5.860184,-6.933338,-6.370554,-4.430753,7.876367,5.716126,-4.216577,5.558566,1.688975,-0.296174,277656.6093
-5.939086,-6.94901,-6.366453,-4.538153,7.978808,5.64744,-4.25765,5.560109,1.738017,-0.371504,282032.7941
5.808644,-7.099727,2.507111,2.462245,9.705173,2.774789,2.050918,-2.075195,7.343296,5.904174,284740.4947
5.948931,-7.142685,2.598398,2.529738,9.737783,2.759977,2.118123,-2.056387,7.259018,5.877764,287561.2763
6.068142,3.335972,1.758924,2.671319,-5.069211,3.588186,-2.283648,1.918039,-4.224298,-9.299637,292349.437
-5.333479,-0.140155,-4.061613,9.156707,6.212171,-8.630138,-6.075334,-7.647445,7.483035,0.805536,295892.1088
6.178989,3.21996,1.709823,2.640423,-5.101908,3.470491,-2.307692,1.934446,-4.217847,-9.381501,303122.8181
-5.295458,-0.020895,-4.006673,9.113727,6.278688,-8.654072,-6.154271,-7.718166,7.569208,0.902534,303493.8549
8.806099,0.442647,5.719874,-5.019322,-7.329158,-0.180549,-1.761814,6.917097,1.972174,-2.084314,313979.5023
7.472926,8.194125,-4.621856,-9.870717,-8.703667,0.523145,-4.469669,-2.432689,0.474452,1.434854,314060.6368
7.552813,8.115343,-4.741885,-9.869254,-8.758598,0.461259,-4.59063,-2.506991,0.514978,1.42132,316156.897
3.0184,0.787386,1.231345,2.202262,-1.086656,9.002252,8.894493,-5.771806,8.403776,-2.30449,318777.436
-0.329082,3.858671,0.236921,-4.977747,1.242861,0.288984,-5.646538,-9.145431,-1.155541,8.462159,321384.1041
8.875955,0.477161,5.684278,-5.012468,-7.391466,-0.198444,-1.669391,6.986002,1.856909,-2.185686,322098.3724
1.351798,5.716934,-8.898371,-1.215762,8.144153,-3.801208,1.069914,-4.579404,3.849191,3.834931,327124.636
-1.536511,-7.222021,5.215269,-3.743715,-9.01109,6.433291,1.633339,-1.930598,-4.74648,-7.443036,327373.7029
-0.363066,3.967484,0.328816,-4.983242,1.265868,0.321845,-5.762024,-9.185047,-1.176002,8.493997,328678.3144
-2.260382,-8.897439,2.170863,-7.38182,6.412019,-5.460912,7.686854,2.44597,4.341567,0.150943,329719.8641
3.180277,0.619927,1.258901,2.268992,-1.044366,9.154458,8.800229,-5.689144,8.57456,-2.3987,330169.9049
1.37685,5.782173,-8.916029,-1.334343,8.085918,-3.84231,1.189935,-4.511592,3.988938,3.973659,330852.5008
-2.395189,-8.888229,2.031321,-7.315494,6.47229,-5.480671,7.777715,2.424877,4.292615,0.18657,332077.5764
-0.636603,-3.197998,3.985999,-4.325916,-0.898118,7.846278,-8.209175,-6.435039,8.629714,5.784648,337204.3083
-1.589738,-7.287783,5.365983,-3.728477,-9.142712,6.412705,1.692991,-1.865844,-4.721348,-7.442922,337939.1534
-5.165165,-2.011021,-0.752748,5.299942,-4.178966,-3.090911,1.252963,4.549231,9.331432,-8.468826,342360.1835
-0.7171,-3.089653,3.824461,-4.237726,-0.991681,7.985506,-8.231966,-6.402656,8.756702,5.692476,344734.9204
3.830686,6.467779,-7.648201,-8.673759,7.295206,5.391007,3.909854,-4.975964,6.464101,-7.090241,346417.3205
-5.16862,-2.061145,-0.724959,5.207716,-4.167155,-3.048818,1.330323,4.520794,9.33678,-8.580537,350042.8314
3.941845,6.577135,-7.728097,-8.766108,7.318129,5.390253,3.822219,-4.923883,6.415095,-7.024163,352555.8175
-1.265668,-1.692245,6.493461,-8.402781,-6.287714,3.078826,9.641356,-7.809687,-3.185486,-6.651998,352913.3582
-4.166429,7.946813,-3.926962,-9.579049,-8.809854,2.167846,-6.676792,-5.973759,4.007288,7.064748,353685.7029
-4.000913,7.897628,-3.925466,-9.45944,-8.819796,2.140681,-6.795331,-5.941835,4.094201,7.190135,355801.1119
-1.703372,9.520537,5.15323,-0.497359,4.701635,-2.459472,-4.881319,-4.077507,4.928707,0.700483,358789.5309
7.20183,3.558709,3.624628,-6.410657,-1.241464,-1.670404,6.067406,-8.542409,-8.430847,-2.593468,359059.2743
-1.66784,9.532203,5.170476,-0.491147,4.627557,-2.553454,-4.899084,-4.144344,4.936067,0.719734,360964.3594
-1.287007,-1.701152,6.443433,-8.562955,-6.247407,3.017647,9.782188,-7.974709,-3.14592,-6.700735,365898.47
7.318107,3.405064,3.737852,-6.463169,-1.321438,-1.684613,6.033379,-8.475784,-8.514163,-2.472419,365984.6492
4.661108,-2.741225,-5.955539,4.978539,-1.535812,-3.304009,8.113841,-3.119528,-5.88821,9.010742,369630.2512
8.510648,-5.752767,3.097952,6.723337,-7.439174,9.533109,-0.555529,-5.053575,-2.294774,-4.582625,372711.7789
4.792685,-2.650748,-5.936103,4.949788,-1.588081,-3.250214,8.053717,-3.005011,-5.936184,9.065396,373325.7512
8.574142,-5.785038,3.041885,6.721402,-7.592526,9.526612,-0.587227,-5.169045,-2.315831,-4.559205,381187.4884
5.350491,-5.045214,-8.125725,2.837705,9.379512,7.460192,4.899241,-3.367151,-6.618897,-1.47049,384007.4373
5.286253,-5.15194,-8.137612,2.850794,9.374435,7.448724,4.900296,-3.243578,-6.674531,-1.45665,386837.5876
-2.127344,-0.947406,-4.378431,7.986223,-0.363955,-9.470526,6.34583,-4.277687,9.502901,-6.266296,389985.0766
-5.560282,5.533424,-9.407107,9.555977,-4.803671,-1.300091,1.905207,1.47055,-1.956118,-4.86722,390256.0893
-8.462979,5.150042,5.435454,6.841685,0.655118,1.940428,7.332081,2.818442,-5.545038,-7.214683,394263.5273
-8.443783,5.197868,5.434678,6.878965,0.616873,1.817927,7.234162,2.955773,-5.458683,-7.310139,394563.0824
-5.594002,5.51473,-9.455114,9.599604,-4.857185,-1.202915,1.820827,1.58308,-1.933212,-4.872303,397054.4498
-2.100676,-0.845599,-4.216571,7.836915,-0.272835,-9.587619,6.315724,-4.355099,9.5571,-6.270239,397277.3728
4.895186,7.416941,-0.144817,-6.083375,-3.440467,8.711281,4.626184,5.027344,3.64058,-9.054191,397947.7029
-6.682419,-1.138188,-7.490909,7.242942,7.191507,-9.02254,3.501591,-7.534381,4.434829,-6.022637,403885.3114
-6.705878,-1.193999,-7.419084,7.335069,7.074111,-9.156834,3.51409,-7.548216,4.525899,-6.17328,408863.0208
4.851928,7.520183,-0.0705,-6.061928,-3.49942,8.681079,4.724991,5.184355,3.609543,-9.130511,410657.0272
-9.202861,2.171479,3.390039,-5.981733,-0.463596,-0.825421,-0.010704,3.366318,9.08891,6.195554,412456.3194
2.985333,6.86644,6.226204,-7.91486,6.839828,8.438618,-3.331479,-1.090848,-9.606661,1.867055,412510.7961
2.571358,7.273222,-3.601809,-0.624395,-0.100888,-9.994849,-0.772839,-3.826733,-4.199966,8.872399,416504.792
-2.793573,1.751321,8.911274,5.197794,0.425988,-1.892006,-0.273965,9.452343,-1.24139,-3.700225,416753.7111
-5.683087,0.369852,-9.088981,-0.146341,9.561502,-0.225466,5.766551,-6.276324,2.225856,2.564729,416974.0448
2.433077,7.340293,-3.759409,-0.721211,-0.136643,-9.869312,-0.622744,-3.886778,-4.154586,8.924842,419396.7127
-9.357826,2.091134,3.248417,-5.907925,-0.526085,-0.972938,-0.16257,3.201557,9.021942,6.11937,420576.1135
-2.780831,1.746909,8.918337,5.120579,0.522973,-1.983877,-0.264225,9.51239,-1.297527,-3.638641,421244.3147
-3.722398,7.069779,4.027455,3.720543,-4.518422,6.918606,-2.603704,-9.650512,6.636081,6.643322,422139.3047
-5.711003,0.239359,-9.107374,-0.141647,9.587064,-0.346725,5.763282,-6.397605,2.396282,2.471741,423545.1589
-8.806883,-3.4653,6.781004,-1.004253,-9.223902,-7.210363,4.099681,6.254573,-3.209529,-0.471955,426962.9843
8.335523,-0.275356,7.339127,4.598801,1.670491,2.530934,8.561726,7.530338,3.254021,-4.285412,428750.7396
8.336249,-0.292319,7.338886,4.426125,1.630582,2.529051,8.557873,7.580367,3.334355,-4.2512,430060.2404
4.456825,4.767984,-7.078014,8.256527,-3.17523,-6.376304,2.410536,9.323031,-9.019079,1.211248,430178.5984
2.994982,6.850448,6.380302,-7.904527,6.914104,8.520725,-3.307496,-1.007541,-9.75154,1.951954,433129.0425
4.276673,6.227181,1.591785,-9.175465,-2.523564,-7.545225,-1.895757,6.612739,-2.865665,-9.982978,434903.7821
4.553778,4.791942,-7.192701,8.390928,-3.189459,-6.254262,2.407154,9.228969,-9.101932,1.32535,436190.2807
-2.809809,-2.902525,0.485443,-7.72749,-6.614654,-9.756314,-5.145022,-8.833288,-4.438436,8.264031,437499.6644
5.181418,4.268928,4.219187,-3.59907,-4.6333,-2.019649,9.331703,8.180446,9.69259,2.905611,439905.7526
8.710381,-8.071654,1.003281,-6.823557,7.762288,-1.522149,-8.48029,-0.167031,-3.557511,-0.710095,441443.5161
-3.649943,7.182409,4.157952,3.629508,-4.492712,6.800059,-2.667036,-9.75303,6.795664,6.703184,441467.9385
5.05479,4.232309,4.342827,-3.413544,-4.679141,-2.103826,9.294279,8.129533,9.772993,2.958515,442243.2637
-8.92072,-3.564545,6.794802,-1.084597,-9.312542,-7.285494,4.141914,6.290039,-3.278186,-0.423944,443757.5763
4.385008,6.323757,1.421822,-9.153599,-2.530278,-7.572697,-1.980811,6.783771,-2.974113,-9.982687,444834.493
8.621135,-8.190249,1.073123,-6.895926,7.60396,-1.427992,-8.593489,-0.178133,-3.554013,-0.773864,445054.8963
-2.814212,-2.900075,0.480722,-7.728374,-6.659641,-9.720802,-5.018927,-8.968112,-4.512446,8.374963,451123.6223
-9.833799,-1.886331,-1.180665,0.9249,0.865788,-6.419782,0.278369,9.014331,-4.986022,0.338617,462876.7827
-6.361601,3.177156,-8.225134,8.55426,-5.546286,-3.495039,-9.403695,-7.230609,-5.161359,-2.820115,465542.1577
-9.680526,2.79481,-1.33315,-6.244133,3.440015,3.737864,0.877245,1.001319,-8.307218,7.204573,469911.1239
-9.707594,2.630616,-1.283395,-6.206613,3.450969,3.6003,0.948919,1.164822,-8.235732,7.309123,472193.9733
9.289747,2.975224,-2.46248,-5.479649,-4.237227,1.128748,6.898768,-3.786693,-6.80579,-7.87162,478815.4542
-6.383548,3.054363,-8.386843,8.429164,-5.433049,-3.415674,-9.40656,-7.243836,-5.091186,-2.894407,479506.238
9.62515,-7.840673,4.778873,1.747318,-5.243668,6.040204,-3.745919,5.695586,5.715733,3.567644,481983.5574
6.657624,-4.057228,8.081666,6.01605,8.746376,4.99384,-4.052204,-2.644305,-6.306735,-8.010813,482840.687
-9.05354,-5.868052,6.078415,-8.339042,-9.791183,-7.087555,3.040579,-5.563484,5.147181,3.344293,483779.9396
-9.10796,-5.892317,6.066996,-8.333426,-9.794172,-7.022518,3.169019,-5.476094,5.038742,3.3518,485835.909
-9.993395,-1.824185,-1.011719,0.96106,0.906243,-6.558172,0.243595,9.097882,-4.917165,0.211897,489077.468
9.366961,2.854657,-2.518727,-5.523161,-4.373443,1.14926,6.981659,-3.789918,-6.871387,-7.867605,491248.4845
3.683161,9.152973,-4.845109,-1.737273,-5.937413,6.210196,-6.2406,-6.643431,8.213686,-5.096327,494283.1089
9.712218,-7.910959,4.743509,1.651539,-5.358733,6.162725,-3.661724,5.630223,5.717012,3.588462,496434.9163
3.673921,9.070437,-4.909303,-1.617336,-5.919312,6.224137,-6.282876,-6.755289,8.351502,-5.03418,497207.8784
6.686046,-4.126431,8.13275,6.148063,8.752447,4.888324,-4.003007,-2.607342,-6.362382,-8.142338,498361.9306
9.067627,-8.333205,-6.649468,7.564619,-3.393825,-5.299714,-0.990076,-6.159436,2.430187,1.613207,500327.3516
9.101469,-8.316448,-6.71194,7.575956,-3.356967,-5.209123,-0.99422,-6.009386,2.435599,1.725832,501650.7455
-7.221389,-6.096738,-5.741687,8.847433,0.13227,3.991042,8.601051,-9.463836,4.701918,-6.477636,502678.2416
-1.90047,7.618668,-0.580194,-4.050374,4.341705,0.664204,9.520376,-0.498896,-0.757204,-9.64835,507125.9459
-3.247486,-4.349641,-8.668177,-1.914653,-8.353869,-7.712208,-9.808379,-2.358862,-0.051127,-1.931621,510004.2118
-7.367212,-6.023247,-5.651917,8.858528,0.029011,3.871509,8.609986,-9.527224,4.773489,-6.563176,512775.6437
-3.302952,-4.316418,-8.763804,-1.9256,-8.269365,-7.61773,-9.919203,-2.250075,-0.153544,-1.879596,523078.9429
-3.523532,-2.547829,8.247298,-5.788545,6.741626,-5.960456,-8.943801,1.730092,-9.27814,3.645702,523807.7095
-1.934412,7.722916,-0.562836,-4.003463,4.330994,0.626673,9.557497,-0.4268,-0.702231,-9.776756,529377.0863
6.920521,-5.294969,1.875146,0.351826,-8.539199,-5.662025,1.553776,8.675726,-2.429017,9.955602,533689.348
-3.404747,-2.485979,8.368919,-5.756363,6.603124,-5.83273,-8.892396,1.739908,-9.339592,3.625256,533739.9185
6.955175,-5.204508,1.930284,0.342552,-8.597269,-5.799396,1.534371,8.796906,-2.463525,9.929037,539634.0195
1.09517,-9.675209,6.992285,1.328707,-3.693082,4.728788,-5.944475,-1.255126,-7.741872,-0.996398,542229.4436
1.172502,-9.756512,6.948804,1.235314,-3.612751,4.751301,-5.896791,-1.21439,-7.62732,-0.881159,544429.7368
2.203923,-6.652923,-6.889562,4.346723,6.039631,-4.052562,-5.462963,-8.175118,-9.812541,-4.112546,551525.3
2.269289,-6.764257,-6.920609,4.246004,6.034122,-4.197116,-5.541776,-8.10062,-9.918276,-4.13204,566619.6392
3.237775,-8.597421,-6.037035,-3.94248,-2.980218,7.755957,-9.737077,7.826648,0.654806,6.580883,574560.7127
-6.145115,-1.574059,9.409247,-9.356822,-6.804266,8.200939,5.398904,8.207517,6.232708,-3.290244,575039.1849
5.58258,-0.54126,-9.612478,-2.925681,9.092655,-8.389785,4.313448,-1.583187,7.616807,-1.271714,576225.5137
3.297653,-8.577222,-6.104909,-3.875624,-2.945563,7.667356,-9.764122,7.953668,0.674672,6.459305,576758.0072
5.49013,-0.481597,-9.634369,-2.853467,9.053959,-8.319868,4.317903,-1.575662,7.775191,-1.286164,581331.607
-4.35303,1.115954,-5.337643,6.208086,-9.842397,-6.120247,7.042941,-8.270141,-8.193678,-8.85414,582033.8498
-4.393445,1.020757,-5.39089,6.218938,-9.948865,-6.118785,7.088131,-8.281411,-8.082019,-8.887717,585061.6062
1.973197,-6.564527,-8.4539,0.708197,4.128765,0.819145,-3.558136,-6.976216,-7.05706,8.771402,592341.8361
1.852754,-6.432375,-8.554853,0.612786,4.185395,0.976943,-3.529716,-6.989894,-7.11661,8.680673,593059.4239
-6.141081,-1.599751,9.559791,-9.222308,-6.826215,8.257742,5.380744,8.209956,6.375385,-3.222554,600299.1218
9.853841,6.643672,-2.74974,-2.765396,8.917907,7.319962,-8.044453,7.718781,-0.892041,6.325028,606367.1599
9.441951,-2.374677,7.638275,9.967258,4.85669,0.102421,7.536972,-7.188255,7.870736,-3.447,611262.4214
-6.824132,-4.950464,8.726616,9.231865,3.901848,8.066509,-2.98615,0.63578,-3.66098,9.401473,612694.1253
-6.849114,-4.966837,8.61851,9.251332,3.902094,8.185148,-2.857911,0.737613,-3.625369,9.490721,613409.1127
9.920146,6.661308,-2.725915,-2.780754,8.859099,7.383725,-8.161044,7.652273,-0.996637,6.269941,614588.6659
-0.141579,-0.731993,-1.413652,4.622862,2.992041,-2.846571,9.95677,9.855117,8.972545,-8.758642,616521.8783
-0.145332,-0.612395,-1.415563,4.747657,2.93326,-2.912476,9.87825,9.912789,8.980315,-8.783142,618170.4639
5.60507,8.882796,7.002124,1.010968,4.504067,9.757697,2.655636,2.309511,0.34023,9.202325,618267.2034
9.490486,-2.363948,7.613275,9.890833,4.965805,0.036653,7.528168,-7.145824,7.992425,-3.465678,619984.4471
-4.408216,9.868298,-7.941428,6.47454,-9.558878,-5.067047,2.810172,5.852784,3.0074,-5.247918,624281.7679
-4.567233,9.907735,-7.828329,6.451578,-9.545944,-5.03261,2.953653,5.950898,3.009541,-5.224157,625045.6889
2.192712,-9.421785,-0.327357,-7.473318,2.580683,-2.3061,-9.104085,-9.880515,5.328896,0.479683,628084.7544
0.49852,-9.094016,8.516555,8.180123,-0.797906,-0.403296,-9.205716,2.677117,-0.496661,-5.6282,629627.6529
6.236677,-3.28569,9.772775,-6.665244,-2.72336,-7.991494,6.621418,8.825301,-0.291859,-1.624492,630651.5147
-8.112365,-7.68119,7.508691,-2.48905,2.16992,-2.762112,-3.919373,6.552316,8.106073,-6.822323,631239.285
