x8,x9,x30,x10,x12,x11,x14,x13,x16,x15,x18,x17,x19,x21,x20,x23,x1,x22,x2,x25,x3,x24,x4,x27,x5,x26,x6,x29,x7,x28,y
0.185644,1.259821,2.535228,2.093173,0.613052,0.239234,2.901332,0.258608,1.379525,0.890279,2.651833,2.769156,2.906595,2.850147,1.970309,1.145345,2.346321,1.577519,1.574285,0.02702,1.484506,1.425936,2.689428,1.861086,1.72188,1.347656,2.707083,1.757663,2.597749,0.472695,-6.976292
1.47301,2.769874,1.216741,2.366013,1.079398,1.485631,3.130299,0.22026,0.934801,2.538065,0.891994,0.641234,2.078559,1.225851,3.130501,1.226541,2.3801,1.175828,1.119493,0.847906,1.668831,1.191098,0.303776,1.67974,2.769171,3.103164,0.48341,2.410962,2.200876,1.350798,-5.919503
0.549864,0.137454,2.100698,0.867485,1.960614,2.645204,2.029943,1.639895,2.853701,2.75997,0.632137,0.438468,2.81414,1.747475,0.079722,0.494527,0.090619,0.440117,1.635848,3.039549,2.891508,0.598034,0.84947,0.376126,0.793978,2.203125,2.956547,1.977206,1.834025,1.125548,-5.815826
0.178603,1.279037,2.52303,2.101189,0.59671,0.226193,2.908443,0.257608,1.358025,0.899896,2.662694,2.775064,2.904164,2.830715,1.958599,1.159534,2.343921,1.600985,1.580364,0.026295,1.502764,1.443065,2.681304,1.857946,1.713192,1.340987,2.705101,1.751041,2.603637,0.475876,-5.779148
1.223291,0.0619,0.654934,0.596471,2.539234,2.524483,0.781037,2.02667,1.970929,1.132654,0.342834,2.80388,1.829631,1.093641,0.83346,1.701609,2.619335,1.292612,2.807118,2.029332,0.550888,2.83822,0.986983,0.463745,1.96522,0.973649,1.364839,2.19859,1.458251,2.802624,-5.669145
1.19668,0.059586,0.652327,0.569325,2.53255,2.531154,0.773094,2.02652,1.970397,1.137043,0.336891,2.796464,1.842597,1.084549,0.84707,1.707485,2.63139,1.305687,2.807482,2.014436,0.538754,2.856439,0.991456,0.45758,1.971785,0.973665,1.368603,2.210676,1.466662,2.795961,-5.646368
0.79156,2.319142,2.716955,0.388239,0.826827,1.548347,1.68109,2.379334,0.955528,0.980407,2.558858,0.91654,0.780497,0.452896,1.261484,2.978078,0.158003,2.461264,2.177856,2.577925,1.621577,2.224078,2.130086,2.709641,0.877798,0.758207,0.181163,0.634463,0.478302,2.437103,-5.541798
1.446361,2.781764,1.211323,2.366755,1.077625,1.494935,3.135099,0.227847,0.916991,2.513422,0.88346,0.642108,2.087585,1.253132,3.120528,1.231603,2.368013,1.18984,1.11056,0.851222,1.682519,1.176132,0.293169,1.694836,2.788129,3.086508,0.47405,2.39614,2.21742,1.364867,-5.5392
1.746991,2.532388,2.128867,1.21167,2.789738,0.570232,0.459317,2.21823,0.431724,1.608336,0.135339,1.114578,0.807813,0.209593,0.587545,1.396401,1.992611,1.960067,2.777437,0.26316,2.000816,1.818834,2.29669,2.972333,2.52517,0.491026,0.232324,2.68995,2.410819,0.419842,-5.51483
0.563952,0.141488,2.102123,0.874583,1.962709,2.652216,2.038073,1.63672,2.834055,2.745732,0.642252,0.429362,2.821134,1.740977,0.071916,0.497498,0.08089,0.455836,1.644918,3.01874,2.899026,0.601892,0.854851,0.361065,0.792502,2.205497,2.959909,1.967377,1.824578,1.112403,-5.508314
3.06113,1.657071,1.384208,0.175509,2.370104,3.094631,2.447569,2.502025,2.334003,0.439141,2.157967,0.45112,3.028321,0.661571,2.645496,0.124651,0.596544,2.26156,0.619155,1.796563,1.202504,0.57728,1.906291,1.532205,0.038106,0.739816,2.764727,2.277342,1.72839,2.313309,-5.440909
2.947956,2.241983,2.03318,1.089182,1.11795,2.070899,2.655166,0.386454,2.464721,2.221937,2.599385,2.984096,1.334955,0.135299,1.545245,0.431514,0.957551,2.252483,2.647467,1.553333,1.952015,1.711122,0.737113,2.295912,1.224029,2.258901,1.746003,2.54092,2.509318,1.984156,-5.287805
2.525585,0.972308,1.093684,2.976695,0.644121,0.389198,2.224665,2.833539,0.162817,1.471849,0.168099,1.790222,0.643652,0.993628,1.322551,1.61333,1.864329,1.228654,0.66604,2.089324,1.381385,1.747335,1.719041,0.515005,0.974372,1.50606,2.495951,1.104146,0.191969,1.90645,-5.253166
0.480152,0.747997,0.355342,2.293146,2.573936,0.090921,0.089007,1.933916,1.106443,2.911978,2.804944,0.568693,2.167483,1.285381,0.178667,2.742666,0.240016,1.769049,0.323471,1.887243,1.321692,0.006724,0.423421,1.553195,1.278507,0.279126,0.211322,1.359293,2.519183,1.242069,-5.141311
0.798561,2.316843,2.722513,0.378316,0.83198,1.550037,1.686112,2.382389,0.959879,0.976615,2.56853,0.913414,0.769028,0.466284,1.26879,2.97747,0.157006,2.475039,2.196849,2.585304,1.62695,2.220457,2.104062,2.709619,0.876299,0.756212,0.187061,0.629777,0.485207,2.433834,-5.113332
2.536835,0.954909,1.095814,2.976246,0.647965,0.379277,2.203745,2.835304,0.162547,1.447114,0.186826,1.799984,0.654758,1.001276,1.336772,1.616614,1.857689,1.237074,0.681851,2.090848,1.362553,1.756297,1.708349,0.517514,0.982481,1.494219,2.48927,1.10159,0.218899,1.891455,-5.112161
1.40815,1.010613,3.138558,0.645602,2.842614,2.458187,0.311013,3.040342,1.815436,0.597766,0.50493,2.89216,1.433135,1.208175,2.379613,1.477124,0.361586,0.371393,1.490606,1.224075,3.021871,0.07963,2.837689,1.347053,2.836078,2.661356,1.561213,2.701624,1.649824,2.33447,-5.098259
1.133704,3.034773,1.599756,1.579753,1.266348,0.718235,1.015148,0.423327,1.74605,2.943691,1.735785,0.888973,1.23526,3.064748,2.449695,3.138273,3.047997,2.963905,1.184969,0.312075,0.019927,2.999358,0.492174,0.013128,1.012023,1.157292,2.193289,2.760063,0.68401,3.005819,-5.079067
0.483951,0.732486,0.350373,2.293052,2.543861,0.064407,0.089779,1.921053,1.120694,2.903801,2.810548,0.577138,2.186369,1.272368,0.162911,2.74668,0.235267,1.759192,0.318756,1.912679,1.340715,0.028113,0.419825,1.552615,1.265277,0.266213,0.208629,1.38072,2.516417,1.253685,-5.050729
2.571051,0.285113,2.18463,2.752891,2.992881,2.963763,3.008559,2.976319,0.408085,2.064389,2.746718,2.28427,0.176004,1.448688,0.625765,1.33855,2.732557,2.119312,0.990063,1.28066,1.446127,1.639408,1.0308,1.203206,1.38614,0.0405,2.056331,0.388221,2.912147,2.539049,-5.005782
0.184531,1.263162,2.518941,2.080838,0.623822,0.232552,2.910235,0.257271,1.377325,0.907351,2.665134,2.767367,2.889648,2.836056,1.956223,1.158527,2.344472,1.589936,1.58053,0.016428,1.491546,1.426862,2.67203,1.853542,1.707827,1.346105,2.717909,1.7283,2.580335,0.502388,-4.981632
2.814328,0.71462,0.288116,0.530284,1.156467,0.654006,3.078466,0.962037,3.133608,1.864054,1.542221,2.125716,1.18493,1.402156,1.385975,2.470752,2.237992,1.63206,2.491288,2.294663,1.24102,1.97785,1.482538,0.608534,2.421922,0.345406,0.560207,0.917205,2.134386,1.684371,-4.98024
1.402311,1.010693,3.124082,0.635689,2.832445,2.475628,0.303871,3.029855,1.805713,0.605825,0.504689,2.914213,1.443595,1.196871,2.383788,1.485922,0.365812,0.371131,1.494737,1.207935,3.022414,0.067677,2.842591,1.324857,2.827568,2.644941,1.560304,2.711666,1.64698,2.332999,-4.95123
3.138474,0.797754,0.694128,0.667907,1.929046,1.343712,1.766011,2.653659,1.920623,2.552855,2.421861,2.146697,0.076806,2.758715,0.481962,3.093525,1.649379,0.606674,1.134713,1.754172,0.089085,2.688799,1.803187,0.9319,2.210061,1.005554,1.772236,2.644274,2.360879,1.781537,-4.936432
0.811005,2.311943,2.726585,0.402037,0.838561,1.568954,1.667397,2.362732,0.957472,0.986032,2.558538,0.928671,0.761983,0.470483,1.269493,2.977434,0.174577,2.451111,2.181427,2.576409,1.601618,2.214293,2.134845,2.71887,0.849144,0.756911,0.178555,0.646321,0.494304,2.41899,-4.932522
2.802253,0.690909,0.313182,0.50645,1.148234,0.637023,3.084774,0.963639,3.113278,1.879426,1.562808,2.106172,1.183961,1.381804,1.390943,2.465665,2.233998,1.613531,2.511572,2.297445,1.224694,1.96097,1.482661,0.620749,2.436815,0.365238,0.55176,0.931623,2.105384,1.664856,-4.883926
2.538894,0.973374,1.086822,2.981694,0.65757,0.385438,2.222524,2.841812,0.173145,1.454445,0.178053,1.816303,0.628781,0.978681,1.322847,1.629591,1.872985,1.251758,0.662072,2.079765,1.359107,1.742706,1.701461,0.523883,1.001386,1.502137,2.482324,1.112079,0.189912,1.901867,-4.796613
0.540501,0.152983,2.095233,0.872731,1.966743,2.640669,2.031737,1.662055,2.845147,2.742188,0.635981,0.414381,2.808639,1.743711,0.066209,0.491571,0.073103,0.443978,1.634332,3.020832,2.91168,0.599575,0.856604,0.347316,0.811828,2.20433,2.968,1.975431,1.844232,1.123974,-4.748296
1.342551,1.239354,1.343098,1.753029,0.459345,1.51534,2.707793,1.311748,1.592664,2.138166,1.669532,1.156463,3.111962,0.657275,0.898531,1.466605,1.230656,3.047894,2.291479,2.858646,2.065873,1.526156,1.822082,1.366397,1.929907,1.806257,0.855946,0.422874,3.015429,2.911669,-4.740245
1.09988,2.381617,1.25624,2.536192,1.698483,1.194733,2.826997,2.77772,2.126619,0.14609,0.024116,2.414586,2.958448,1.87077,2.019694,0.823954,2.851041,2.81474,2.875333,0.145612,0.575573,0.112005,2.486483,1.835464,2.643715,0.962012,1.890747,2.598182,1.19461,0.548558,-4.713405
2.977671,0.160445,2.347098,1.328541,0.668399,1.828734,0.356155,1.024555,1.904912,2.589719,2.205529,0.222295,2.11339,0.510878,2.879125,1.532875,2.279009,1.053766,0.729737,0.602212,1.643413,1.30721,0.597317,1.470329,1.650841,2.416507,1.349055,0.446195,1.296598,1.817542,-4.685321
1.314939,1.69624,0.269711,0.44411,0.001228,1.260303,0.171429,0.482311,1.689916,2.991346,3.096563,0.217854,2.646242,2.200098,0.32785,0.340951,0.562051,0.927639,1.554118,2.50432,2.496511,2.254883,2.73134,1.162448,1.687328,0.684182,2.931757,1.490982,2.332464,1.738553,-4.636445
2.123078,1.216109,2.59672,0.32448,2.579969,1.391929,1.960366,1.094607,0.773509,1.298296,1.434785,1.967376,2.369983,0.767745,0.354602,2.106953,2.693031,1.704016,0.956239,1.386955,2.672816,1.076182,2.787618,2.132338,3.116715,3.116905,0.828968,1.671975,1.369346,1.212745,-4.620909
3.051814,1.661388,1.385868,0.183315,2.382731,3.102592,2.435941,2.511842,2.344771,0.41877,2.141637,0.469907,3.038833,0.688345,2.663935,0.109992,0.583263,2.273465,0.614998,1.798533,1.217403,0.587716,1.886248,1.532173,0.047853,0.723521,2.777756,2.280909,1.748259,2.293747,-4.582873
2.129505,1.203986,2.586294,0.314576,2.575366,1.402164,1.963949,1.077064,0.769062,1.294658,1.422702,1.958109,2.370514,0.772189,0.351288,2.116955,2.683393,1.715073,0.957294,1.401479,2.675545,1.088239,2.791409,2.115556,3.108909,3.116939,0.819646,1.676128,1.365457,1.205367,-4.574421
1.21832,0.052079,0.653056,0.57043,2.534477,2.530559,0.760014,2.011703,1.961451,1.145535,0.33099,2.799053,1.83939,1.080222,0.837788,1.717252,2.637111,1.287761,2.82004,2.020587,0.534274,2.857346,0.997894,0.469467,1.972001,0.990719,1.378454,2.203715,1.474516,2.807121,-4.572411
