x8,x9,x10,x1,x2,x3,x4,x5,x6,x7,y
-1.752606,-0.876807,1.243694,2.608975,-3.708865,0.670196,1.066904,2.314124,-1.741482,0.255598,132.608362
0.156879,-0.765755,-1.758749,-0.490432,2.290284,3.138772,0.110757,-1.265457,2.574422,1.139281,133.60089
-1.783566,-0.824548,1.298983,2.609025,-3.695404,0.677327,1.056936,2.257066,-1.80535,0.210573,133.743004
0.141702,-0.739962,-1.741303,-0.495722,2.290051,3.128505,0.185646,-1.325851,2.633359,1.12847,134.955803
-1.789797,-0.851516,1.308893,2.657667,-3.692924,0.70128,1.072498,2.281515,-1.781248,0.220792,135.104572
0.197111,-0.753713,-1.770028,-0.485382,2.264192,3.136663,0.116467,-1.321297,2.594134,1.159306,135.326763
-1.786497,-0.891142,1.282963,2.57753,-3.737934,0.615197,1.117677,2.266008,-1.811405,0.305897,135.875997
0.165564,-0.74258,-1.83221,-0.444125,2.264201,3.083457,0.14874,-1.324299,2.580982,1.177797,136.262196
0.203858,-0.78856,-1.773591,-0.507967,2.276588,3.157655,0.144397,-1.275452,2.622872,1.134408,136.423447
-1.802283,-0.866092,1.305515,2.630238,-3.69845,0.704586,1.120896,2.316852,-1.77966,0.233901,136.795839
0.105938,-0.750452,-1.833589,-0.487179,2.302025,3.099319,0.178053,-1.316613,2.606195,1.129821,136.915322
0.12458,-0.819088,-1.782867,-0.509006,2.32766,3.117415,0.165699,-1.318017,2.612963,1.143579,137.113923
0.202286,-0.767274,-1.836578,-0.424751,2.342421,3.104175,0.138568,-1.281873,2.590462,1.152158,137.265945
-1.827704,-0.832748,1.26506,2.617549,-3.714839,0.71131,1.074337,2.322635,-1.838689,0.283093,137.374144
-1.827027,-0.851119,1.294475,2.640945,-3.747742,0.631244,1.079372,2.308941,-1.833012,0.289738,138.305109
-1.839219,-0.907094,1.296161,2.643585,-3.76227,0.712576,1.093835,2.262532,-1.806154,0.302585,138.68391
-3.072196,-1.035925,-0.211471,1.402602,-3.863905,-3.923916,0.288424,0.00815,0.021915,0.417632,165.187618
-3.088021,-1.113463,-0.268877,1.4321,-3.794413,-3.932679,0.263838,0.096708,0.058052,0.426158,167.028751
-3.077531,-1.122307,-0.285911,1.426892,-3.864056,-3.911105,0.213494,0.065302,0.089097,0.43017,167.257873
-3.084652,-1.118834,-0.243656,1.365872,-3.808068,-3.972147,0.29109,0.006152,0.051094,0.430392,167.834111
-3.112314,-1.08971,-0.247222,1.415986,-3.878014,-3.894645,0.263323,0.000943,0.042299,0.428886,167.953896
-3.131099,-1.052872,-0.230232,1.386686,-3.845811,-3.932337,0.212018,0.034459,0.099787,0.423377,168.330615
-3.152922,-1.049011,-0.271886,1.41313,-3.846387,-3.903241,0.250333,0.072934,0.03243,0.500848,169.502085
-3.1367,-1.125082,-0.291894,1.347685,-3.801618,-3.936203,0.230336,0.065976,0.055836,0.431589,169.713895
0.925258,0.68322,2.580892,2.889196,2.867877,-3.331315,4.091456,1.157086,-1.99058,-0.39893,234.292566
0.983751,0.696016,2.60778,2.939345,2.944347,-3.293282,4.022174,1.187391,-1.991832,-0.31399,234.877956
0.940865,0.617374,2.58135,2.969405,2.947666,-3.323807,4.085792,1.184048,-1.993756,-0.399612,235.236597
0.934802,0.70937,2.584609,2.899966,2.922172,-3.281737,4.085999,1.217912,-2.000686,-0.370129,235.292651
0.932918,0.711806,2.577621,2.934019,2.930848,-3.345049,4.058357,1.220182,-2.008637,-0.361625,235.768663
0.970444,0.620229,2.603135,2.873683,2.966188,-3.288314,4.09265,1.228799,-1.974913,-0.344578,235.834713
0.936875,0.677609,2.654397,2.877721,2.890891,-3.378769,4.010794,1.143451,-2.002787,-0.309209,236.475986
0.956502,0.710333,2.650716,2.932676,2.961126,-3.365064,4.088129,1.20801,-2.015989,-0.314967,241.458729
-3.198384,1.55801,-0.172103,-1.133591,-0.291923,-2.594577,0.75439,-2.151502,-2.180151,-3.380759,259.577281
-3.198508,1.59983,-0.200421,-1.219341,-0.257708,-2.602242,0.799133,-2.201451,-2.150884,-3.406785,263.00254
-3.221469,1.54853,-0.172257,-1.165835,-0.242939,-2.633304,0.743205,-2.183528,-2.209698,-3.396078,263.259626
-3.224874,1.608828,-0.16318,-1.142261,-0.297134,-2.608196,0.811162,-2.168458,-2.186388,-3.383632,263.616617
-3.204297,1.630075,-0.162721,-1.186162,-0.292151,-2.588967,0.816306,-2.160147,-2.197703,-3.464786,267.014361
-3.233497,1.618994,-0.199612,-1.191885,-0.28288,-2.649309,0.775366,-2.217764,-2.169856,-3.459929,269.31446
-3.274731,1.578326,-0.131441,-1.182635,-0.284129,-2.575242,0.734652,-2.245188,-2.196466,-3.473189,270.590679
-0.871328,2.259184,1.178792,4.1068,-4.404377,1.435194,-0.223504,3.215544,-0.171076,3.62715,271.914204
1.791688,0.980842,0.873376,3.921751,-0.152553,3.909859,0.405968,-3.1767,4.419307,-0.441288,272.916323
-3.276616,1.621987,-0.103803,-1.213885,-0.290703,-2.657102,0.75237,-2.196702,-2.251428,-3.459434,273.077212
1.798941,0.959122,0.83585,3.89151,-0.19139,3.911061,0.362792,-3.237222,4.406198,-0.449213,273.086052
