x8,x9,x10,x1,x2,x3,x4,x5,x6,x7,y
-1.783566,-0.824548,1.298983,2.609025,-3.695404,0.677327,1.056936,2.257066,-1.80535,0.210573,133.743004
-1.789797,-0.851516,1.308893,2.657667,-3.692924,0.70128,1.072498,2.281515,-1.781248,0.220792,135.104572
0.197111,-0.753713,-1.770028,-0.485382,2.264192,3.136663,0.116467,-1.321297,2.594134,1.159306,135.326763
-1.786497,-0.891142,1.282963,2.57753,-3.737934,0.615197,1.117677,2.266008,-1.811405,0.305897,135.875997
0.203858,-0.78856,-1.773591,-0.507967,2.276588,3.157655,0.144397,-1.275452,2.622872,1.134408,136.423447
0.105938,-0.750452,-1.833589,-0.487179,2.302025,3.099319,0.178053,-1.316613,2.606195,1.129821,136.915322
-3.072196,-1.035925,-0.211471,1.402602,-3.863905,-3.923916,0.288424,0.00815,0.021915,0.417632,165.187618
-3.088021,-1.113463,-0.268877,1.4321,-3.794413,-3.932679,0.263838,0.096708,0.058052,0.426158,167.028751
-3.112314,-1.08971,-0.247222,1.415986,-3.878014,-3.894645,0.263323,0.000943,0.042299,0.428886,167.953896
0.925258,0.68322,2.580892,2.889196,2.867877,-3.331315,4.091456,1.157086,-1.99058,-0.39893,234.292566
0.932918,0.711806,2.577621,2.934019,2.930848,-3.345049,4.058357,1.220182,-2.008637,-0.361625,235.768663
0.936875,0.677609,2.654397,2.877721,2.890891,-3.378769,4.010794,1.143451,-2.002787,-0.309209,236.475986
-3.204297,1.630075,-0.162721,-1.186162,-0.292151,-2.588967,0.816306,-2.160147,-2.197703,-3.464786,267.014361
-3.233497,1.618994,-0.199612,-1.191885,-0.28288,-2.649309,0.775366,-2.217764,-2.169856,-3.459929,269.31446
1.791688,0.980842,0.873376,3.921751,-0.152553,3.909859,0.405968,-3.1767,4.419307,-0.441288,272.916323
-3.276616,1.621987,-0.103803,-1.213885,-0.290703,-2.657102,0.75237,-2.196702,-2.251428,-3.459434,273.077212
3.286568,-0.304835,0.667498,1.679212,-2.995527,3.57427,-2.781376,1.33273,-3.677395,0.657691,274.788796
-0.8845,2.338966,1.143436,4.19715,-4.444785,1.521581,-0.207734,3.185438,-0.123104,3.644637,276.626261
3.356244,-0.253866,0.71437,1.729834,-3.011255,3.481696,-2.840266,1.401686,-3.623994,0.618334,276.86092
1.797555,1.000578,0.916443,3.952678,-0.203482,3.934887,0.358385,-3.183825,4.458209,-0.496074,277.589045
