x8,x9,x10,x1,x2,x3,x4,x5,x6,x7,y
2.056345,0.331506,1.521262,2.328172,1.549016,1.324101,1.059806,0.790643,0.35496,2.528497,-4.280201
1.674832,2.050982,0.70651,0.151776,2.731924,1.296375,2.962892,2.200801,1.620657,0.573029,-3.167014
1.637501,0.775659,0.375042,2.172066,0.322383,2.939379,0.471601,1.69736,2.474881,1.882027,-3.164614
2.465675,2.229977,1.55296,2.439078,1.076233,2.859281,1.135171,2.568078,2.619211,0.682923,-2.863102
0.788614,2.105046,2.350149,0.594775,1.498403,2.503625,1.9341,2.334896,2.215273,1.229388,-2.71719
2.331618,2.804419,1.967476,2.098614,1.398431,3.047441,1.185163,2.022496,0.704709,0.827669,-2.592321
0.150652,2.012558,0.750412,1.389159,1.656536,2.251475,2.786984,1.084373,1.647136,0.724633,-2.402663
2.879469,0.041485,1.186727,2.040331,0.764203,2.200633,2.921474,1.115027,0.398303,0.937258,-2.299836
1.566862,0.668737,1.237897,0.853021,0.121921,1.136061,1.096512,1.611958,1.48682,0.620671,-2.253307
2.684555,1.382668,2.256444,0.105452,1.573519,2.279973,2.092818,1.134744,2.38572,2.673172,-2.071153
0.824706,1.928019,0.000004,1.193509,1.037993,0.815219,2.213513,0.925519,3.001984,0.798613,-2.063952
1.607951,1.96726,0.597921,0.999701,2.518795,0.072743,1.862077,0.173534,2.711218,0.764449,-2.035489
2.836569,0.231735,2.034457,2.91913,0.145564,2.846023,0.757851,0.621776,0.944297,0.851357,-1.956644
1.42176,0.203674,0.959925,2.527248,2.544134,2.011725,0.953684,0.29212,0.863539,1.450225,-1.956089
1.778992,0.875214,1.117053,2.269093,1.71541,2.461866,1.726777,0.829042,3.024304,1.200379,-1.926833
0.157889,0.133444,2.41442,1.057343,2.729513,1.193992,1.103535,0.016186,1.394543,1.072861,-1.883682
1.503129,0.030058,1.585056,0.08335,1.512401,2.898434,0.814871,1.259159,1.35766,0.445744,-1.872332
1.39582,0.845914,2.148223,2.38332,0.614989,1.669315,1.284994,1.861276,2.010772,0.014492,-1.827577
2.498904,2.378881,3.108889,1.369757,1.132523,1.273856,0.203053,1.254985,2.596962,1.479905,-1.704667
2.291167,0.710644,1.945958,2.200429,0.510261,2.547576,0.532904,1.535331,0.81525,2.916965,-1.650578
2.797167,0.304241,3.032794,2.292249,2.644794,1.520323,0.277505,0.252967,0.817791,1.507672,-1.545671
1.35679,2.338623,1.664234,3.070694,1.438622,1.70404,2.573472,2.702081,0.724275,1.785159,-1.534904
0.491085,1.694929,2.292207,2.55302,2.400448,1.955924,1.899133,2.183531,0.138278,1.627638,-1.52089
3.04948,2.223929,2.093944,1.635256,2.077001,1.569127,0.88338,0.651203,2.538649,0.423369,-1.517298
0.869304,2.884717,1.19905,1.54512,2.844382,2.338092,0.331848,2.651417,2.174158,0.337442,-1.516157
0.713276,1.025181,0.985423,0.822338,0.589919,0.631525,0.247359,1.022894,2.063811,1.943991,-1.511972
2.898693,2.648075,2.809146,0.919734,3.043727,0.557623,1.19807,1.692271,2.844131,0.178126,-1.413678
2.545251,0.070733,0.840682,0.785672,0.00731,0.22636,2.540241,1.574498,0.892543,0.899559,-1.36935
3.13889,3.108992,1.284528,2.632578,0.901208,2.607564,0.136004,1.742288,0.327588,1.411357,-1.367708
1.183453,1.305202,1.457293,0.327964,2.164876,0.317972,0.853216,0.415913,2.2468,1.421365,-1.367296
1.455263,1.994935,0.668293,1.985944,1.897517,0.011684,0.587915,1.778379,1.290495,1.019452,-1.350106
1.954205,2.709917,2.63854,1.478653,0.719583,2.410145,2.503986,0.973914,1.882758,2.729005,-1.310083
1.815383,0.998651,1.866902,0.74839,1.377869,1.465778,2.862718,0.533699,1.816443,1.353459,-1.283489
0.250405,0.628586,2.193251,0.515977,2.903055,1.389076,0.636115,1.977737,0.936486,0.05552,-1.270745
