x8,x9,x10,x1,x2,x3,x4,x5,x6,x7,y
-3.142787,2.405358,5.965968,-8.875258,0.274469,5.101133,4.485159,-3.577667,-3.874771,-2.752919,78086.29801
-2.475647,4.472484,2.355735,-3.395712,8.496027,1.430877,-1.586869,0.371133,-1.632031,-4.76381,78435.93817
-0.932764,0.843373,0.746288,-2.182619,2.220033,-9.276347,-2.510447,-0.665585,-6.576995,2.38097,136753.6927
0.911817,1.267114,4.50308,4.09207,-7.708119,-4.360957,-1.231352,0.879617,-7.244446,5.179459,139417.6534
1.404649,5.330546,4.874883,5.452955,1.829194,-6.81956,7.931236,4.286931,0.143203,4.452415,155970.6612
3.423177,1.944896,0.832194,-5.329315,-7.935603,-6.66311,-6.480019,3.002127,2.892813,6.928852,162620.8488
1.616178,-3.893693,-7.367351,5.719312,-2.286427,5.549361,-2.062551,-1.619556,1.258383,5.330505,168228.7602
0.100806,-6.339915,-0.820829,0.569682,-6.060689,4.418513,-1.092668,8.422029,3.447657,-3.029863,180578.5126
2.62917,-4.579545,-1.622013,9.728468,-1.905059,-8.43563,5.585807,-5.310892,0.824019,7.417776,194461.3357
4.00422,0.033526,-2.025914,5.955226,-6.49345,-3.754367,-3.046249,4.776759,-6.005182,-8.313456,216451.8928
-4.910184,3.759117,2.845822,0.190546,-2.117872,-8.049816,0.562135,-0.252762,6.188583,8.033378,218010.4428
6.489,-4.694893,3.461226,2.067546,5.759737,6.747546,-6.889826,2.149404,-7.45708,-3.831602,226316.3247
-4.69459,4.924311,-3.378959,-0.332893,3.353864,9.323624,3.730592,0.140336,-2.078521,7.647813,228644.7925
0.351809,-5.451033,-3.008236,3.148755,8.227734,7.068819,-7.058029,-2.832429,-7.937976,1.1414,234514.7483
-7.715274,6.018296,-2.22079,1.8199,1.180934,1.373286,-7.550016,4.07095,-2.676601,4.790442,238609.0928
-0.501398,-3.771194,-2.923846,-3.061398,5.476996,4.241125,-4.748458,-9.246015,-5.767941,4.929074,239030.0806
-6.533482,1.568426,-5.41201,8.662285,-1.657886,4.131254,5.812278,-0.888354,-8.605811,4.055381,251966.1967
7.173811,2.234099,-1.992358,7.647178,5.949611,-4.851545,-8.749876,3.79402,5.894221,-5.436547,260014.0563
-7.005018,5.905078,0.108926,3.982987,9.944711,-4.42686,0.648451,3.459465,7.079019,2.170366,263779.8427
-7.420478,-1.357887,2.642284,-2.33017,3.759967,-8.956861,8.399247,-4.797244,2.61432,4.310129,276114.3294
-5.939086,-6.94901,-6.366453,-4.538153,7.978808,5.64744,-4.25765,5.560109,1.738017,-0.371504,282032.7941
5.948931,-7.142685,2.598398,2.529738,9.737783,2.759977,2.118123,-2.056387,7.259018,5.877764,287561.2763
6.178989,3.21996,1.709823,2.640423,-5.101908,3.470491,-2.307692,1.934446,-4.217847,-9.381501,303122.8181
-5.295458,-0.020895,-4.006673,9.113727,6.278688,-8.654072,-6.154271,-7.718166,7.569208,0.902534,303493.8549
7.552813,8.115343,-4.741885,-9.869254,-8.758598,0.461259,-4.59063,-2.506991,0.514978,1.42132,316156.897
8.875955,0.477161,5.684278,-5.012468,-7.391466,-0.198444,-1.669391,6.986002,1.856909,-2.185686,322098.3724
1.351798,5.716934,-8.898371,-1.215762,8.144153,-3.801208,1.069914,-4.579404,3.849191,3.834931,327124.636
-1.536511,-7.222021,5.215269,-3.743715,-9.01109,6.433291,1.633339,-1.930598,-4.74648,-7.443036,327373.7029
-0.363066,3.967484,0.328816,-4.983242,1.265868,0.321845,-5.762024,-9.185047,-1.176002,8.493997,328678.3144
-2.260382,-8.897439,2.170863,-7.38182,6.412019,-5.460912,7.686854,2.44597,4.341567,0.150943,329719.8641
3.180277,0.619927,1.258901,2.268992,-1.044366,9.154458,8.800229,-5.689144,8.57456,-2.3987,330169.9049
-5.165165,-2.011021,-0.752748,5.299942,-4.178966,-3.090911,1.252963,4.549231,9.331432,-8.468826,342360.1835
-0.7171,-3.089653,3.824461,-4.237726,-0.991681,7.985506,-8.231966,-6.402656,8.756702,5.692476,344734.9204
3.941845,6.577135,-7.728097,-8.766108,7.318129,5.390253,3.822219,-4.923883,6.415095,-7.024163,352555.8175
-1.265668,-1.692245,6.493461,-8.402781,-6.287714,3.078826,9.641356,-7.809687,-3.185486,-6.651998,352913.3582
-4.000913,7.897628,-3.925466,-9.45944,-8.819796,2.140681,-6.795331,-5.941835,4.094201,7.190135,355801.1119
-1.66784,9.532203,5.170476,-0.491147,4.627557,-2.553454,-4.899084,-4.144344,4.936067,0.719734,360964.3594
7.318107,3.405064,3.737852,-6.463169,-1.321438,-1.684613,6.033379,-8.475784,-8.514163,-2.472419,365984.6492
8.510648,-5.752767,3.097952,6.723337,-7.439174,9.533109,-0.555529,-5.053575,-2.294774,-4.582625,372711.7789
4.792685,-2.650748,-5.936103,4.949788,-1.588081,-3.250214,8.053717,-3.005011,-5.936184,9.065396,373325.7512
5.350491,-5.045214,-8.125725,2.837705,9.379512,7.460192,4.899241,-3.367151,-6.618897,-1.47049,384007.4373
-2.127344,-0.947406,-4.378431,7.986223,-0.363955,-9.470526,6.34583,-4.277687,9.502901,-6.266296,389985.0766
-8.462979,5.150042,5.435454,6.841685,0.655118,1.940428,7.332081,2.818442,-5.545038,-7.214683,394263.5273
-5.594002,5.51473,-9.455114,9.599604,-4.857185,-1.202915,1.820827,1.58308,-1.933212,-4.872303,397054.4498
-6.682419,-1.138188,-7.490909,7.242942,7.191507,-9.02254,3.501591,-7.534381,4.434829,-6.022637,403885.3114
4.851928,7.520183,-0.0705,-6.061928,-3.49942,8.681079,4.724991,5.184355,3.609543,-9.130511,410657.0272
-9.202861,2.171479,3.390039,-5.981733,-0.463596,-0.825421,-0.010704,3.366318,9.08891,6.195554,412456.3194
2.571358,7.273222,-3.601809,-0.624395,-0.100888,-9.994849,-0.772839,-3.826733,-4.199966,8.872399,416504.792
-2.780831,1.746909,8.918337,5.120579,0.522973,-1.983877,-0.264225,9.51239,-1.297527,-3.638641,421244.3147
-5.711003,0.239359,-9.107374,-0.141647,9.587064,-0.346725,5.763282,-6.397605,2.396282,2.471741,423545.1589
8.335523,-0.275356,7.339127,4.598801,1.670491,2.530934,8.561726,7.530338,3.254021,-4.285412,428750.7396
2.994982,6.850448,6.380302,-7.904527,6.914104,8.520725,-3.307496,-1.007541,-9.75154,1.951954,433129.0425
4.553778,4.791942,-7.192701,8.390928,-3.189459,-6.254262,2.407154,9.228969,-9.101932,1.32535,436190.2807
8.710381,-8.071654,1.003281,-6.823557,7.762288,-1.522149,-8.48029,-0.167031,-3.557511,-0.710095,441443.5161
-3.649943,7.182409,4.157952,3.629508,-4.492712,6.800059,-2.667036,-9.75303,6.795664,6.703184,441467.9385
5.05479,4.232309,4.342827,-3.413544,-4.679141,-2.103826,9.294279,8.129533,9.772993,2.958515,442243.2637
-8.92072,-3.564545,6.794802,-1.084597,-9.312542,-7.285494,4.141914,6.290039,-3.278186,-0.423944,443757.5763
4.385008,6.323757,1.421822,-9.153599,-2.530278,-7.572697,-1.980811,6.783771,-2.974113,-9.982687,444834.493
-2.814212,-2.900075,0.480722,-7.728374,-6.659641,-9.720802,-5.018927,-8.968112,-4.512446,8.374963,451123.6223
-6.361601,3.177156,-8.225134,8.55426,-5.546286,-3.495039,-9.403695,-7.230609,-5.161359,-2.820115,465542.1577
-9.680526,2.79481,-1.33315,-6.244133,3.440015,3.737864,0.877245,1.001319,-8.307218,7.204573,469911.1239
9.289747,2.975224,-2.46248,-5.479649,-4.237227,1.128748,6.898768,-3.786693,-6.80579,-7.87162,478815.4542
