x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,y
2.049511,2.21638,-1.308037,1.98666,4.996223,2.291895,-1.029875,-2.565693,-3.050952,-3.125262,-0.562369,0.208917,-4.089924,-2.171524,-3.178964,3.154914,-1.474512,3.846009,-0.899708,-0.791916,-2.359757,-2.998595,3.020742,-2.235715,4.647791,0.712675,1.417624,-1.022522,3.193692,-1.097989,412.7077
2.074088,2.211891,-1.256588,1.953546,4.973473,2.31221,-1.082487,-2.592793,-3.02158,-3.072071,-0.613126,0.252807,-3.997605,-2.195297,-3.266646,3.09048,-1.501474,3.854094,-0.85011,-0.782872,-2.381787,-3.068749,2.975501,-2.183173,4.694694,0.617006,1.361829,-0.936052,3.20142,-1.098099,414.821776
-2.557159,-1.56803,-1.126197,2.654202,1.789912,-0.375419,1.960484,4.406584,3.226336,1.196106,2.887608,-0.045221,0.908746,2.073348,-3.153164,-2.970274,-2.505715,-1.967971,-2.627284,1.527312,1.405608,2.018739,0.109968,-3.739874,-0.14858,2.381166,0.10072,2.484598,-0.801908,-3.979458,419.682674
-2.460623,-1.558535,-1.05141,2.656398,1.746707,-0.323423,1.966951,4.460217,3.209928,1.162743,2.954041,-0.041905,0.870409,2.083565,-3.153549,-3.05793,-2.514056,-2.043951,-2.585451,1.455904,1.422889,2.032198,0.202545,-3.756322,-0.194737,2.372244,0.094209,2.461446,-0.803873,-3.979939,424.303149
-2.505056,-1.591381,-1.026469,2.582257,1.841215,-0.326477,2.019746,4.504522,3.248717,1.182895,2.896427,-0.089484,0.881336,2.128388,-3.075954,-3.040795,-2.557127,-2.015118,-2.581728,1.47486,1.352774,2.021168,0.184151,-3.723867,-0.138019,2.445529,0.06491,2.51324,-0.732975,-3.960419,426.470001
2.095346,2.181614,-1.307258,1.959882,4.997091,2.286086,-1.081763,-2.604504,-3.070757,-3.138507,-0.542156,0.257192,-4.022209,-2.228103,-3.256872,3.111786,-1.467369,3.874132,-0.851538,-0.723615,-2.403446,-3.004903,3.014906,-2.221928,4.701523,0.652935,1.376237,-0.997936,3.24348,-1.026188,427.728113
-0.110878,-0.946062,4.116608,4.864478,0.59739,1.993501,-0.09195,-0.586208,2.633517,-1.991015,0.668779,5.04929,-4.763076,-2.100097,3.092904,-3.672239,0.964721,2.91294,-4.067982,-4.021935,-1.557579,-0.804905,-2.063456,-0.457744,-4.586217,1.296482,-2.909368,-0.192311,-2.137422,-2.229654,431.199844
-0.169454,-0.946836,4.187117,4.842506,0.565395,2.022584,-0.091355,-0.53324,2.563057,-2.026626,0.64016,5.119613,-4.775609,-2.145702,3.108886,-3.682885,0.977454,2.899896,-4.059522,-4.027098,-1.601727,-0.789942,-2.068943,-0.508781,-4.573868,1.3003,-2.938014,-0.198203,-2.102277,-2.158058,444.224023
-0.160793,-0.924192,4.160427,4.85647,0.536409,1.952597,-0.093283,-0.574838,2.653163,-2.007782,0.639686,5.111429,-4.75566,-2.14687,3.115758,-3.598533,0.945478,2.933923,-4.022252,-4.046067,-1.61651,-0.739405,-2.095982,-0.493746,-4.549598,1.266212,-2.906816,-0.188071,-2.117319,-2.203676,447.390253
1.532653,0.118234,-3.071286,0.114389,2.439267,-0.850625,2.29075,2.763011,-1.092128,-0.527291,0.776725,-3.519709,-1.562749,-1.3374,3.304366,0.275251,1.910708,-2.066329,-0.099605,-5.02244,-3.116302,-0.438926,1.784461,-4.811793,2.298233,-0.190063,-0.349123,0.308474,-4.683552,-1.359618,459.275
-2.398961,4.079712,-4.638864,-2.832851,1.907841,-1.386015,-1.25572,1.856218,-1.311866,-0.015691,-0.965646,-0.400322,5.081468,-1.657271,2.30549,-1.898325,0.639749,-1.43463,3.797869,4.223119,0.979491,1.054185,2.203117,3.194587,-3.229936,-2.634871,2.414574,0.471032,2.225208,1.907232,464.265935
1.470148,0.119339,-2.999671,0.109317,2.382985,-0.914482,2.296339,2.754721,-1.068949,-0.555008,0.77475,-3.507498,-1.555465,-1.386254,3.357892,0.23707,1.886314,-2.064494,-0.013935,-5.045688,-3.142793,-0.492715,1.812069,-4.760741,2.35105,-0.136552,-0.40283,0.347592,-4.626033,-1.356524,465.910557
1.444803,0.203353,-3.036294,0.181532,2.421949,-0.900801,2.275286,2.711914,-1.122647,-0.525011,0.781962,-3.547325,-1.560196,-1.389299,3.302617,0.238308,1.893565,-2.048979,-0.015701,-5.063536,-3.129814,-0.495234,1.787918,-4.727066,2.258819,-0.126432,-0.331431,0.355315,-4.655204,-1.344823,466.983367
2.872724,-2.659881,-3.078979,-2.018528,3.672132,1.240407,2.449554,4.05308,-2.812579,-0.746527,-4.173029,-4.207858,-2.968367,0.071725,4.026946,0.853246,-3.190288,-0.015755,-0.406388,-1.545337,-4.735225,0.836432,-4.124139,-2.911676,-0.546046,-0.774572,0.469294,-0.351422,5.057877,-4.023362,467.293487
-0.063213,0.891678,-1.469178,-1.116372,2.092037,-0.815815,1.220362,4.938295,1.72646,-4.681346,3.756388,-1.597592,1.691552,3.345552,4.359286,-1.661657,1.35346,1.196739,-4.351966,-2.805839,-0.330796,-1.542835,4.69176,0.088803,0.210258,0.788346,2.957271,2.078785,-0.070597,3.877173,467.417751
-0.655034,0.356217,1.280816,3.965961,0.189744,-0.113342,4.799457,-3.863019,0.679778,3.569326,-3.786301,3.069512,-0.988676,-2.470643,-0.396328,3.443505,2.997465,4.982997,2.780676,3.93214,-1.874588,-3.084447,0.015459,4.174081,2.39884,-1.098258,2.754969,0.116274,-3.075524,-3.637938,467.549912
3.320786,2.322812,1.719465,-1.614995,0.010346,-2.824035,0.888828,3.289835,-3.388849,-4.543755,-5.04003,1.173318,3.15194,-0.531697,1.763772,1.285911,3.916132,3.073122,1.580199,2.119396,-2.914113,4.691311,-2.952351,-3.862453,1.7864,-3.798398,0.112516,-2.856315,-1.014488,-2.942749,468.12819
-2.385058,4.005661,-4.64382,-2.7794,1.865458,-1.365973,-1.246012,1.90507,-1.27946,-0.012395,-0.944228,-0.341278,5.089089,-1.653947,2.353854,-1.88844,0.619423,-1.523752,3.860897,4.282562,0.936585,1.051878,2.241072,3.212753,-3.175468,-2.598424,2.445091,0.417931,2.247878,1.911101,468.187629
2.964299,-2.654772,-3.152539,-1.977087,3.586908,1.247432,2.417236,4.040391,-2.781086,-0.762819,-4.174307,-4.242893,-2.885134,0.057081,4.008432,0.888512,-3.195594,-0.017356,-0.360371,-1.634218,-4.777694,0.835643,-4.153927,-2.938966,-0.543687,-0.795409,0.464892,-0.331947,5.110874,-4.010751,468.229368
2.391119,1.61088,-0.057152,3.728555,-1.751457,4.003393,-0.906164,1.293013,0.103484,0.21218,4.31608,-3.317085,0.008704,3.182667,3.218011,3.686545,0.751543,4.777355,1.981058,-0.026677,-3.966793,-3.299305,-0.901462,0.152701,0.332838,-4.935934,-2.375077,-4.768138,-0.604936,-2.304798,468.917806
-2.434584,4.090332,-4.637738,-2.825782,1.868377,-1.386844,-1.274349,1.941387,-1.300663,-0.020403,-0.986206,-0.348633,5.11558,-1.674642,2.34536,-1.894543,0.635331,-1.535048,3.792197,4.280811,0.953011,1.067774,2.173622,3.233134,-3.222797,-2.642732,2.42419,0.506937,2.16881,1.909468,469.306189
-0.051149,0.886337,-1.438871,-1.084785,2.087369,-0.781141,1.134596,4.962155,1.66446,-4.626526,3.737667,-1.554166,1.710425,3.284564,4.352026,-1.66622,1.37157,1.195652,-4.397735,-2.855281,-0.329863,-1.607292,4.653193,0.077798,0.276217,0.7742,2.968823,2.104565,-0.027047,3.818455,472.599867
-0.017223,0.887597,-1.476544,-1.04894,2.112872,-0.755022,1.155251,4.960022,1.709489,-4.621282,3.778927,-1.581314,1.661269,3.345235,4.302304,-1.648745,1.429523,1.173852,-4.318072,-2.839918,-0.364591,-1.637162,4.66055,0.061008,0.264641,0.756269,2.891248,2.085735,-0.017342,3.805856,473.349325
2.915418,-2.600143,-3.122183,-1.952393,3.679842,1.271475,2.441018,4.05626,-2.800304,-0.809407,-4.173716,-4.247884,-2.911541,0.078276,4.072475,0.822887,-3.213099,-0.06124,-0.323932,-1.539746,-4.715999,0.89906,-4.196406,-2.930723,-0.598636,-0.802949,0.460349,-0.388841,5.078589,-4.020104,475.315604
1.763897,0.795377,0.350507,0.217081,-3.499174,4.966305,-1.213299,3.687786,4.985767,-0.184828,1.721735,3.236754,-1.139706,-1.192545,-2.829666,5.014488,-3.097801,-0.25535,-0.954114,-3.40852,-1.439648,1.421792,2.307595,4.829166,2.223243,-0.269981,0.695173,1.988063,0.023628,-4.682975,475.669404
1.754029,0.729868,0.352495,0.265472,-3.489369,4.975376,-1.137465,3.708325,4.979351,-0.139465,1.67139,3.184587,-1.153463,-1.149026,-2.774952,4.994842,-3.142046,-0.244899,-0.956549,-3.395706,-1.495003,1.395039,2.298072,4.853013,2.231776,-0.245769,0.643907,1.960312,0.07208,-4.663644,478.494479
2.639947,-3.944825,-3.81835,-2.684064,3.402884,-2.021414,-3.914879,-1.905127,4.135653,2.094367,-2.90933,-1.730899,0.405189,-1.90295,-3.553743,2.930515,-3.97886,-1.822208,-1.535173,1.824892,-1.238477,-1.334429,-0.485312,-5.003125,-4.398799,1.05685,2.131944,2.584189,-2.455598,-1.023427,481.169835
2.623552,-3.927857,-3.888993,-2.758872,3.421781,-2.009958,-3.975041,-1.924846,4.153924,2.107035,-2.937966,-1.700125,0.405356,-1.862852,-3.552641,2.899614,-3.940383,-1.828616,-1.446156,1.76326,-1.251611,-1.424956,-0.426391,-4.935441,-4.369731,1.068387,2.050439,2.565109,-2.427268,-1.005317,481.494842
-1.326929,-3.448051,-1.146046,3.321823,-3.332313,-4.828652,-5.088828,4.16759,1.267459,-0.322079,1.103388,-1.118515,-3.007067,1.071075,0.364625,2.606702,-1.784878,-1.082929,0.250184,-2.463072,-0.76014,0.607531,2.617551,-1.068974,1.154825,-2.168843,-4.606831,0.630817,2.566752,-1.251419,482.700659
1.800461,0.76811,0.352987,0.208784,-3.50953,5.005334,-1.178246,3.773344,4.952122,-0.200277,1.66218,3.191706,-1.198934,-1.222049,-2.844606,4.956656,-3.146821,-0.24557,-0.958142,-3.413851,-1.472403,1.414808,2.297441,4.861019,2.2286,-0.304616,0.656764,2.042946,0.06916,-4.618741,482.752605
-0.648596,0.360837,1.296687,3.928432,0.194946,-0.11927,4.724294,-3.887425,0.631588,3.543152,-3.691863,3.055428,-1.007582,-2.548745,-0.344944,3.476007,3.024069,4.989065,2.825943,3.922293,-1.931303,-3.154486,0.061951,4.157575,2.399823,-1.058816,2.673834,0.139077,-3.088729,-3.620166,484.011895
-1.308358,-3.391091,-1.144904,3.277096,-3.367063,-4.813756,-5.029985,4.172632,1.280859,-0.3906,1.081482,-1.05338,-3.044558,1.026457,0.403483,2.638325,-1.750711,-1.024733,0.287414,-2.458599,-0.798697,0.606543,2.631728,-1.110667,1.128068,-2.201222,-4.580669,0.615926,2.577399,-1.291254,484.747222
1.638088,-1.461007,-0.475655,2.404109,2.933968,5.034791,0.143808,1.760006,2.208042,4.232512,1.25462,4.981802,-2.331148,-0.881662,-1.078578,2.324701,-0.507879,0.346897,0.462767,1.049434,-2.623362,-0.051436,-0.268407,-5.038993,-5.013421,2.742625,1.71832,-0.244588,-2.588624,2.796241,485.329268
