x8,x9,x30,x10,x12,x11,x14,x13,x16,x15,x18,x17,x19,x21,x20,x23,x1,x22,x2,x25,x3,x24,x4,x27,x5,x26,x6,x29,x7,x28,y
-2.914875,2.328481,-0.394034,3.039025,2.382141,-1.680961,0.597271,1.962359,4.175108,-0.395337,2.484817,-0.506513,1.433173,0.733261,2.555321,-2.428396,4.678492,-0.079861,-1.169649,-1.456074,-4.920078,-3.128091,1.776515,1.341061,-0.738499,-0.820719,3.977799,2.418636,-3.359031,-0.300201,1894.044257
-2.8988,2.355077,-0.390832,2.986043,2.435515,-1.725063,0.613611,1.957718,4.139217,-0.397126,2.469241,-0.422382,1.387557,0.818332,2.541854,-2.432994,4.693923,-0.068828,-1.163964,-1.451591,-4.922766,-3.151688,1.764152,1.430222,-0.809831,-0.913479,3.904809,2.408157,-3.359551,-0.269761,1897.169088
-2.403485,-5.055476,-1.348711,0.462342,-2.127106,0.399873,-3.157759,1.1721,2.8241,3.397214,1.753749,-2.176946,0.984375,-2.438281,-0.10487,-1.465429,-1.804828,-0.729757,2.81404,-0.235146,-2.896877,-0.267652,-0.128871,4.304264,-1.568157,2.530037,-0.27341,-0.461584,-2.161845,-3.257394,2250.518141
-2.391922,-5.020251,-1.419881,0.465529,-2.068818,0.382496,-3.089753,1.194647,2.85442,3.388587,1.800311,-2.16068,1.011635,-2.374869,-0.19952,-1.526977,-1.788247,-0.792455,2.77323,-0.249549,-2.895305,-0.276569,-0.134687,4.339238,-1.560006,2.523586,-0.246034,-0.430645,-2.197098,-3.244052,2254.376605
3.526683,0.081724,0.255288,0.302765,-4.089769,3.385932,-0.026797,-0.485218,1.681374,0.696481,-1.613992,3.436334,-1.622724,4.729187,-1.683524,3.457753,-4.233007,0.369773,-2.13678,-3.30636,2.52216,-0.760152,-4.404506,-1.9106,-2.609279,1.673884,-1.66096,0.080197,-4.725381,2.144722,2505.042319
3.511156,0.043462,0.230108,0.261798,-4.022674,3.429806,-0.075635,-0.504776,1.666626,0.654087,-1.582877,3.462195,-1.542788,4.812534,-1.699734,3.435271,-4.25935,0.376856,-2.057036,-3.345433,2.513445,-0.786565,-4.501619,-1.924858,-2.588502,1.718132,-1.651204,0.064514,-4.735023,2.140044,2524.75923
3.073937,2.708108,2.503864,-2.161544,-1.320578,2.982574,2.072784,2.497494,0.675772,-1.073065,3.795022,2.296808,0.25225,-3.671059,-3.201837,1.620493,0.119655,-2.703828,1.844824,2.011517,1.922432,-1.833004,2.51372,0.790677,0.483883,-2.720204,-2.786998,3.042411,3.402176,0.325957,2554.852011
-0.171809,0.624404,4.039713,1.644792,1.926442,3.184126,-0.758708,1.410261,4.709883,-2.120725,0.032188,-1.112205,-1.50354,0.180549,1.908329,-0.796102,-3.691551,-5.094492,-4.857171,1.249288,0.540621,-0.866789,-0.003583,2.577442,4.979765,-0.949048,-2.227982,1.031064,4.749257,-1.331772,2569.496048
-0.131085,0.692002,4.08906,1.638954,1.864716,3.272383,-0.781887,1.336431,4.633491,-2.120061,0.048202,-1.077415,-1.532059,0.142646,1.933946,-0.760927,-3.704179,-5.068888,-4.870731,1.229199,0.592024,-0.83914,-0.097105,2.627079,4.959338,-0.932698,-2.211392,1.0462,4.778193,-1.342484,2573.556372
3.09914,2.712622,2.485193,-2.240269,-1.238043,2.988157,2.114295,2.532379,0.658835,-1.061596,3.879627,2.339113,0.306536,-3.667615,-3.198181,1.61138,0.173995,-2.748398,1.909924,1.982365,1.921836,-1.823048,2.520628,0.810468,0.443531,-2.719122,-2.81402,3.032313,3.438085,0.38888,2577.550056
-1.793979,-1.06006,0.711157,1.578624,4.417765,2.020058,-3.199195,3.400354,-3.348601,4.577689,-1.15156,-1.366496,-4.854206,-0.210489,-1.633488,-1.348367,4.880966,1.139027,-1.318385,-1.538231,-4.689667,0.173239,-1.473579,0.569126,4.865584,2.69693,3.64191,-1.822268,-0.897552,3.043878,2689.357218
-1.796811,-1.118753,0.691375,1.545157,4.417455,2.036989,-3.272595,3.425769,-3.358537,4.595606,-1.164372,-1.345309,-4.890643,-0.222402,-1.558456,-1.380766,4.859053,1.219966,-1.272302,-1.544341,-4.634863,0.125383,-1.513283,0.521034,4.889442,2.732395,3.647594,-1.812892,-0.900212,2.986571,2702.716792
3.024874,4.419545,-0.79951,-0.313744,0.960576,0.042886,1.357834,-0.080898,-1.579717,-4.716904,-0.844187,-1.89589,-2.404286,-4.779865,-0.876215,-2.600343,-4.625865,-3.969409,-2.158923,-3.442296,2.42296,2.05138,-3.178125,0.337793,1.749116,-0.051432,-3.9814,1.289092,3.746713,-2.209304,2743.518637
3.048894,4.493957,-0.765729,-0.408757,0.95991,0.066285,1.43107,-0.016177,-1.63139,-4.797865,-0.835252,-1.931476,-2.434795,-4.788072,-0.822973,-2.563768,-4.620055,-3.936431,-2.244378,-3.468915,2.372822,2.094817,-3.274771,0.345157,1.828667,-0.008143,-3.907877,1.281965,3.752991,-2.179947,2766.961025
-1.530839,-3.376845,-0.058844,-4.678515,-4.278275,-3.79071,-1.684591,3.209928,-0.213196,4.006751,-2.496127,-3.102482,-2.932481,3.29687,2.310391,-1.299841,-1.532772,-1.205389,-4.708892,2.160545,0.930451,-1.68545,4.424655,-1.802507,2.363884,1.1627,-0.435871,2.934061,-3.233756,-0.971233,2791.998786
-1.511184,-3.353333,-0.08704,-4.627163,-4.248407,-3.812728,-1.683312,3.250156,-0.22254,4.08871,-2.534674,-3.145469,-2.929581,3.3568,2.281648,-1.229942,-1.43406,-1.129554,-4.66337,2.177918,1.017691,-1.654441,4.495854,-1.755357,2.394133,1.148947,-0.485427,2.918379,-3.229692,-0.953844,2796.224883
-4.142218,2.525219,-0.288698,-3.797112,-3.900821,3.11328,-4.462277,0.105082,4.2271,1.41945,-1.3216,-3.21809,0.16367,-2.837489,-4.10024,-1.869642,-4.964181,-1.44878,4.087899,-1.073171,-4.830517,2.271476,0.022119,-0.400286,1.062481,-2.002756,5.113297,0.546685,2.812894,2.415104,2844.665115
-0.964337,5.006647,0.118174,1.833604,-4.400384,-0.882102,2.423675,3.921209,-2.218234,4.674378,-3.089806,3.901545,1.556478,-2.330408,-0.264446,4.000035,0.415662,0.747014,-4.136472,0.23501,-3.563016,-3.45373,0.127242,2.231989,1.539386,-1.54652,0.533689,-0.65228,-3.688778,-0.135909,2847.534724
-4.098948,2.517089,-0.213527,-3.842756,-3.979985,3.122676,-4.502492,0.186297,4.274228,1.406353,-1.319512,-3.23529,0.167219,-2.78123,-4.107069,-1.903849,-5.001181,-1.500938,4.04256,-1.039486,-4.900931,2.285208,0.049265,-0.318246,1.116763,-1.952732,5.083341,0.571084,2.772873,2.421949,2859.3788
-1.016518,4.979986,0.181874,1.841971,-4.364686,-0.849108,2.408852,3.946227,-2.201098,4.63955,-3.108067,3.89943,1.606155,-2.331517,-0.292364,4.084673,0.466728,0.796984,-4.196206,0.26508,-3.559331,-3.416333,0.145734,2.249829,1.586901,-1.608628,0.598201,-0.708982,-3.727736,-0.124267,2868.341206
1.20496,2.023585,-1.541731,1.325095,1.654171,-0.517594,-1.445066,-1.226853,0.371115,0.439303,-1.444353,0.610014,4.571471,-4.946763,0.853662,3.370658,-2.641529,3.856865,4.392175,-1.403872,1.703222,0.277617,-4.987016,-1.393494,-4.786184,-2.927654,-0.742905,-4.237826,0.933652,-1.255793,2954.057318
1.212179,2.01675,-1.602952,1.281788,1.692167,-0.564308,-1.491535,-1.160252,0.402,0.421341,-1.445939,0.595305,4.604148,-5.009174,0.824087,3.339237,-2.604041,3.838119,4.394656,-1.346537,1.699865,0.264203,-4.980218,-1.404015,-4.750798,-2.969094,-0.730106,-4.205638,0.996685,-1.231959,2962.264057
-3.477448,-0.010553,-0.930142,-1.117156,2.91453,1.41366,-2.673725,-4.18935,1.541116,4.23331,0.522857,-3.952073,-3.679117,1.921318,-2.050291,-2.102999,-0.792728,1.670915,0.921249,0.614467,3.751625,-0.684308,0.645587,-1.075534,-2.246044,1.010595,1.326914,4.949972,-4.625444,-3.044426,3026.82755
