x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,y
-2.598266839981079,-3.479041576385498,-0.6020973324775696,2.391263961791992,0.5525140762329102,-3.0251991748809814,-3.3629510402679443,-2.4107003211975098,-1.1316795349121094,-0.14067228138446808,-2.5006372928619385,-2.2918179035186768,0.5294511318206787,0.5959947109222412,1.0402148962020874,-0.2828567922115326,1.4289294481277466,-0.7564193606376648,-0.07890061289072037,-1.0829875469207764,0.7333980798721313,0.8889896273612976,-1.4788010120391846,-2.313725233078003,0.32559388875961304,-0.41695350408554077,0.6768783330917358,-1.6568256616592407,0.07915983349084854,-1.3718799352645874,835.7715161269779
-2.737797260284424,-3.402608633041382,-0.8122565150260925,2.0014419555664062,0.6086944341659546,-3.0042684078216553,-2.153226137161255,-2.6797142028808594,-1.4348945617675781,0.3126036822795868,-3.2902798652648926,-2.4255006313323975,1.0708353519439697,0.7200990915298462,0.457696795463562,-0.6212021708488464,1.6596686840057373,-0.4767301082611084,0.05329539626836777,-1.4147510528564453,0.5882657170295715,0.9671398997306824,-1.1216709613800049,-2.226304531097412,0.21398812532424927,-0.062088508158922195,0.43629106879234314,-1.7438336610794067,-0.28897935152053833,-1.2350212335586548,841.6838381174597
-2.4601857662200928,-3.727602005004883,-0.6236323118209839,2.073190450668335,0.40430837869644165,-3.07645320892334,-1.627278208732605,-2.83542799949646,-1.4227079153060913,0.46632400155067444,-3.242434501647949,-2.7816178798675537,1.0053528547286987,0.6555529832839966,0.23392437398433685,-0.6469302773475647,1.5274872779846191,-0.21313224732875824,0.16498030722141266,-1.4936902523040771,0.4208822250366211,0.9266424179077148,-1.0565091371536255,-2.360114097595215,0.6275101900100708,-0.012360026128590107,0.494510293006897,-1.6344572305679321,-0.42221134901046753,-1.183897614479065,854.2784881046059
-2.329345703125,-3.898841142654419,-0.6323204040527344,2.5222201347351074,0.5791824460029602,-2.672341823577881,-2.991752862930298,-2.9036624431610107,-0.920560359954834,-0.19849757850170135,-2.288115978240967,-2.6708285808563232,0.1806192845106125,0.6679266095161438,0.7597143650054932,-0.05003223940730095,1.5153096914291382,-0.4757270812988281,0.12968434393405914,-1.828538417816162,0.1744714379310608,0.5802285075187683,-1.2559889554977417,-2.3922815322875977,-0.20261460542678833,-0.09186892956495285,0.5630576014518738,-1.7699627876281738,-0.36501240730285645,-1.4656904935836792,861.4962625405817
-2.2820119857788086,-3.76997971534729,-0.3722441494464874,2.417694568634033,0.3503110706806183,-3.072263717651367,-2.712771415710449,-2.544551134109497,-1.269924283027649,0.017833108082413673,-2.8444573879241943,-2.8052000999450684,0.5277523398399353,0.497465044260025,0.8279620409011841,-0.6586580872535706,1.1463298797607422,-0.6605938076972961,0.03254999965429306,-1.6757888793945312,0.8105794787406921,0.9085865020751953,-1.3491066694259644,-2.416707992553711,0.9423679113388062,-0.23820911347866058,0.8143707513809204,-1.355271339416504,-0.14683902263641357,-1.3076388835906982,885.5530669112799
-2.9049532413482666,-3.566488027572632,-1.0837409496307373,2.1624691486358643,0.7871119379997253,-3.212223768234253,-2.7921130657196045,-2.2656772136688232,-1.6390411853790283,0.40697625279426575,-3.218773126602173,-2.0546791553497314,1.032778263092041,0.43103519082069397,0.6744470596313477,-0.7169362306594849,1.8469792604446411,-0.5653635263442993,-0.04843292385339737,-1.3326914310455322,0.6426260471343994,1.0808675289154053,-1.3206919431686401,-2.4219284057617188,-0.2548390030860901,0.03941274806857109,0.4512743651866913,-1.756030797958374,0.1291106641292572,-1.2687045335769653,895.5849871477016
-2.456663131713867,-3.5255727767944336,-0.392181932926178,2.0253281593322754,0.35063230991363525,-3.3388068675994873,-2.698843240737915,-2.435333013534546,-1.3426076173782349,0.016479620710015297,-3.3759963512420654,-2.5965397357940674,0.8179164528846741,0.5715554356575012,0.8820047378540039,-0.9243438839912415,0.9599565267562866,-0.7938955426216125,-0.08092568069696426,-1.2519387006759644,1.1054867506027222,1.0840082168579102,-1.3991611003875732,-2.257500171661377,1.086381196975708,-0.7556948661804199,1.0315085649490356,-1.127192735671997,-0.059626247733831406,-1.1548815965652466,900.9167714930124
-2.3978574546062306,-2.4960271453815968,-2.1616803607392683,-0.01611590715462441,0.6822846933293572,-4.177339113341439,-3.142213970440746,0.1734586811455343,-1.6732998357158833,-0.35706275994644554,-2.621949824322111,-1.5976510698075124,2.3136787366365565,0.8968254150829129,1.3377112139740026,0.4732026856210222,-1.1996661256860843,-1.293611620007419,-0.6713526020866465,-0.2954773006851886,0.5353956764100686,0.9039630303177552,-2.7395840863062655,-1.4781202787106027,-1.44208364345617,1.2497448377746372,0.4877468357158195,-1.0784510488721013,0.6751535496186003,-0.3579226633551458,915.2168642504284
-3.0298099517822266,-3.0791432857513428,-1.090354084968567,1.6901627779006958,0.4573209881782532,-3.586962938308716,-3.217811107635498,-2.024020195007324,-1.808205246925354,0.2252456694841385,-3.504382371902466,-1.4726893901824951,1.1565464735031128,0.5043023824691772,1.056605339050293,-0.7763751149177551,1.5988757610321045,-1.0525922775268555,-0.9975425004959106,-0.6628319025039673,1.1948750019073486,1.2838889360427856,-1.7538596391677856,-2.1007611751556396,-0.09219789505004883,-0.7738340497016907,0.426639199256897,-1.5891941785812378,0.6061428785324097,-1.0720036029815674,935.5684224575083
-2.882115125656128,-3.3197622299194336,-0.25586411356925964,1.4657962322235107,0.42845162749290466,-3.790837049484253,-2.4051003456115723,-2.430187225341797,-1.5280808210372925,-0.03501080349087715,-4.018754959106445,-2.353504180908203,1.2314488887786865,0.7496366500854492,0.6268988847732544,-1.2265647649765015,1.13541579246521,-0.7725062966346741,-0.13538525998592377,-0.49567657709121704,1.2398488521575928,1.1932374238967896,-1.307295799255371,-2.2847578525543213,0.9943823218345642,-1.401401162147522,1.0499932765960693,-0.907852053642273,0.2351360023021698,-0.8181024193763733,953.1394177670396
