x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,y
-5.118456840515137,-1.2811001539230347,4.932043075561523,5.896786212921143,9.914154052734375,-19.802270889282227,15.97504997253418,-0.0006540049216710031,-7.960423946380615,-3.9961307048797607,3.1998324394226074,-3.3281118869781494,13.191027641296387,-3.5519890785217285,-9.071864128112793,16.617055892944336,3.2411956787109375,12.126304626464844,6.982883930206299,20.837980270385742,-0.8270789384841919,1.9636198282241821,-14.15932846069336,-7.040597915649414,-0.12005923688411713,3.2043566703796387,7.874308109283447,13.0412015914917,5.439251899719238,-6.207860469818115,18.105353885732587
-12.898750305175781,-0.30852019786834717,0.5051940679550171,1.3639369010925293,6.0939836502075195,-13.965388298034668,18.367996215820312,-4.201076507568359,-11.62763786315918,-1.9193059206008911,5.74813985824585,-7.631345272064209,11.363924980163574,-2.560600996017456,-2.9838409423828125,16.33135986328125,4.37844705581665,9.74006462097168,5.1251301765441895,15.91188907623291,1.0016030073165894,5.03781795501709,-13.369429588317871,-6.802810192108154,-0.7264355421066284,5.708613872528076,7.796722412109375,11.15356159210205,-0.49793270230293274,-7.251318454742432,18.248731963280797
-1.3244521617889404,-1.6486914157867432,5.485644340515137,5.771169662475586,14.490748405456543,-18.803373336791992,13.708161354064941,4.128745079040527,-3.4646308422088623,-3.167813539505005,4.169234275817871,-3.056633472442627,6.37342643737793,-8.584505081176758,-6.121540069580078,14.844053268432617,0.2016250193119049,14.058289527893066,0.40139609575271606,19.86163902282715,-6.963771820068359,1.2069931030273438,-13.89100170135498,-2.3434500694274902,-0.45498108863830566,1.6583837270736694,7.996912956237793,10.286044120788574,0.5624577403068542,-7.9494733810424805,18.280517468069178
-18.833370208740234,-0.9709504842758179,-2.875617742538452,-2.464491605758667,5.571049690246582,-11.892677307128906,18.968610763549805,-4.167307376861572,-11.809883117675781,-1.3965078592300415,7.510631084442139,-11.530253410339355,7.186337471008301,-2.197561264038086,1.942999005317688,15.659765243530273,1.0964076519012451,9.551460266113281,2.338930368423462,11.922069549560547,0.7837427854537964,7.530953407287598,-12.406535148620605,-4.032501220703125,0.13564427196979523,7.820632457733154,8.660676956176758,8.82632827758789,-7.118403434753418,-9.502533912658691,18.292326338997622
-13.104811668395996,-0.9502626657485962,2.295076608657837,3.084907054901123,5.004685401916504,-15.084281921386719,18.29344367980957,-8.662400245666504,-12.10588264465332,-2.723665475845337,6.10941219329834,-8.263079643249512,14.96642017364502,-2.881466865539551,-5.401543140411377,16.98220443725586,5.565627574920654,9.864034652709961,7.965652942657471,18.77993392944336,3.0873870849609375,4.107316017150879,-14.778031349182129,-10.126985549926758,-0.8276424407958984,6.8376240730285645,8.60999870300293,13.036834716796875,1.2372658252716064,-6.468738079071045,18.49565410079148
-14.608915328979492,-0.4667905569076538,0.8715308904647827,1.4238297939300537,5.299654960632324,-14.062500953674316,18.14603614807129,-6.7554030418396,-11.475783348083496,-2.4037859439849854,6.215753555297852,-8.845157623291016,12.048081398010254,-2.8219008445739746,-3.1320576667785645,16.63890838623047,4.314901351928711,10.09919548034668,5.426746845245361,16.579442977905273,1.598063349723816,4.661985874176025,-13.910305976867676,-7.394471645355225,-0.302176833152771,6.860653400421143,8.174663543701172,11.28274917602539,-0.8947051167488098,-7.187899589538574,18.538581048172606
-4.365530967712402,-1.4941145181655884,4.95659065246582,6.096935749053955,8.911844253540039,-18.27680206298828,16.28484535217285,-0.9375193119049072,-8.765189170837402,-3.4660236835479736,3.1301753520965576,-3.1234450340270996,13.458245277404785,-3.048633575439453,-8.843607902526855,15.949565887451172,4.313105583190918,12.52970027923584,7.0908589363098145,20.687288284301758,0.009077923372387886,1.4576869010925293,-14.374682426452637,-8.29809856414795,-0.3867241144180298,3.286561965942383,7.700313568115234,12.934368133544922,5.706356048583984,-5.676785945892334,18.623013339889102
-15.690969467163086,-2.1526427268981934,-10.059842109680176,-7.944069862365723,15.436872482299805,-10.15277099609375,19.693195343017578,17.243350982666016,-9.687070846557617,0.5810957551002502,7.857214450836182,-9.557948112487793,-6.158027648925781,2.199580192565918,10.991731643676758,12.925731658935547,-4.879885196685791,10.0297212600708,-7.304510116577148,1.430471658706665,-5.449422359466553,12.25541877746582,-7.827373027801514,8.16943645477295,0.1612585335969925,3.0094339847564697,9.231107711791992,1.7357534170150757,-16.07855987548828,-14.656769752502441,18.902090604391276
-9.323745727539062,-4.32921838760376,2.9366462230682373,2.666930675506592,18.11441421508789,-20.902616500854492,11.533415794372559,8.492298126220703,2.044701337814331,-5.504116535186768,5.866650104522705,-7.884439945220947,-6.31012487411499,-6.019838333129883,-0.5789911150932312,12.086138725280762,-7.324057102203369,16.82093620300293,-8.424379348754883,17.406667709350586,-10.743189811706543,0.7988585233688354,-14.249021530151367,5.875391960144043,4.847561836242676,4.436529159545898,11.608415603637695,4.863675594329834,-12.083512306213379,-10.796183586120605,18.953889768662442
-9.589028358459473,-4.4362053871154785,-2.687441349029541,-0.7033184766769409,22.055707931518555,-19.89053726196289,15.56019401550293,18.42826271057129,-3.652549982070923,-5.413549423217773,6.670832633972168,-5.965654373168945,-6.842394828796387,1.7553271055221558,3.5370023250579834,12.26450252532959,-6.893198013305664,14.754374504089355,-8.764946937561035,8.783522605895996,-8.101861953735352,5.775735855102539,-11.918551445007324,8.82871150970459,3.616237163543701,1.6134027242660522,11.16264820098877,2.6533753871917725,-14.042847633361816,-13.101593017578125,19.172234710075355
