x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
-1.4833385944366455,-1.8862875699996948,4.697935104370117,2.205305337905884,1.4790631532669067,4.597649097442627,-1.5143003463745117,2.9759650230407715,3.99180269241333,-1.2601293325424194,27098.409680594905
9.967913627624512,-0.9000016450881958,3.38079571723938,4.858364105224609,4.953188419342041,-0.8798125982284546,-3.14255690574646,-2.266561985015869,3.4573493003845215,-3.2645163536071777,33212.12085981906
0.18958249688148499,0.722180962562561,6.34518575668335,4.583014488220215,3.886781930923462,5.0417585372924805,-2.8199522495269775,0.77878338098526,1.9019548892974854,-0.7517384886741638,42042.678433681795
-0.8426253199577332,1.2675341367721558,7.290922164916992,1.010680079460144,2.2371840476989746,4.247047424316406,1.6117645502090454,3.542358160018921,2.1414706707000732,0.420518696308136,45262.05776140099
3.2844908053565476,-4.219739617491147,5.698849001638912,2.8623289547024804,0.005624441295283056,5.4104611680382995,-2.813248693772646,3.4494092430782812,2.9443714750863528,1.0912398511121615,45674.04371371614
3.138788938522339,-4.299072742462158,4.607287406921387,3.485710620880127,2.7386128902435303,4.147629261016846,-4.788522720336914,4.084955215454102,3.630951404571533,2.1505861282348633,45696.0900088711
1.697837471961975,3.148663282394409,3.0601561069488525,6.525464057922363,0.9762024879455566,0.1912602335214615,0.259513795375824,-1.8690589666366577,4.662278652191162,-1.291213870048523,47344.87368263782
0.2570878565311432,-0.20734785497188568,7.015738010406494,1.2980984449386597,1.4712859392166138,4.9885077476501465,0.7862496376037598,3.3497984409332275,2.6707839965820312,1.1066237688064575,48214.55864463107
0.3019827902317047,1.8266907930374146,6.621933460235596,5.639810085296631,4.111180782318115,4.37614107131958,-3.090219736099243,0.20144274830818176,2.315058946609497,-1.7468550205230713,48913.751017785085
-2.0458264350891113,1.7308778762817383,6.073046684265137,5.4294891357421875,5.1365509033203125,5.118660926818848,-2.0304746627807617,1.9254261255264282,0.9383321404457092,-1.0825060606002808,52302.987988497116
-5.903885364532471,0.5515522956848145,6.307289123535156,4.918323516845703,4.074018955230713,5.741608619689941,-2.1802496910095215,-0.5556870698928833,1.2115669250488281,-2.196820020675659,53882.16052888821
-5.106173038482666,4.460880756378174,6.956275463104248,-1.263766884803772,4.643585681915283,4.85251522064209,4.497889041900635,2.3762898445129395,0.6457532048225403,-2.8461859226226807,62046.2527948423
3.7557942867279053,-7.68941593170166,4.148675441741943,0.7970684766769409,0.3137936592102051,4.574869632720947,-3.1044418811798096,4.718419075012207,3.2396445274353027,-0.35859835147857666,64073.32765270673
1.8719227075953095,-1.9795013053456696,3.044487876811125,4.838164353979462,2.747302611523598,3.05288770622541,-5.954421455904424,3.3781842081091367,4.675330394005616,0.49787062443375296,64718.07863537434
-6.555161952972412,2.7111165523529053,6.6794819831848145,-1.5777002573013306,2.5808637142181396,5.754260063171387,3.073277235031128,-0.8531043529510498,-0.5228106379508972,-4.3862528800964355,65298.583936510775
3.277983651790206,-1.827497692557962,5.8426582262353195,6.5975954448794125,4.114199035756612,5.344937106324966,-3.839681440263103,2.180926696431004,1.7880735598601514,0.704909913335255,67408.20565668496
-3.6074118614196777,1.1577414274215698,6.92172384262085,4.484513282775879,2.955385446548462,6.169826984405518,-0.8291103839874268,1.41707181930542,2.9171431064605713,-2.755840539932251,68437.89972793277
