x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,y
-1.9562993049621582,1.5043832063674927,5.586797714233398,7.212998867034912,5.449825286865234,1.7826098203659058,-0.07188616693019867,4.424471855163574,1.094491720199585,3.7631289958953857,1.6960926055908203,5.538314342498779,-1.0984991788864136,3.17698073387146,-1.886308193206787,-2.1288444995880127,1.3326152563095093,-1.2182799577713013,0.6939367055892944,-1.297776460647583,-1.8262999057769775,2.650099515914917,-2.9912540912628174,0.47722649574279785,-1.0895612239837646,1.4477819204330444,0.6895523071289062,-1.7260762453079224,1.7275155782699585,-0.2864362895488739,1672112335498.075
-0.23944292962551117,4.2457356452941895,5.5630903244018555,7.164894104003906,3.6531689167022705,-0.17868952453136444,0.654780387878418,3.859067440032959,2.002295970916748,4.042259693145752,1.9386162757873535,4.070212364196777,-1.3192429542541504,3.908219814300537,-1.2463791370391846,-2.6484334468841553,1.6164454221725464,-1.6390596628189087,-0.3936578035354614,-1.3779278993606567,-3.274235248565674,3.6132521629333496,-2.331017255783081,0.04672253504395485,-0.5017163753509521,1.0151379108428955,-0.9579306244850159,-1.9847646951675415,1.3879622220993042,-0.06757161766290665,1842737347222.8943
1.0190701484680176,4.312845230102539,4.4091410636901855,6.240128517150879,5.472398281097412,3.799802541732788,-0.0839451402425766,4.815552711486816,2.057293176651001,1.9609379768371582,-0.1648823320865631,3.347287893295288,1.399320125579834,4.458504676818848,1.7559819221496582,-1.5300551652908325,-0.43028342723846436,-1.3614957332611084,0.009201264008879662,-0.2503044307231903,-2.401038646697998,2.5996193885803223,-1.1908193826675415,1.2147893905639648,-2.500001907348633,2.214315176010132,0.2650286853313446,-0.1594838798046112,1.295124888420105,3.444899082183838,1872457815545.0044
1.023744821548462,3.874005079269409,4.514684677124023,6.188196182250977,6.044962406158447,4.487552165985107,-0.14814816415309906,4.887193202972412,2.2191386222839355,2.055723190307617,-0.20112314820289612,3.3292977809906006,1.5014275312423706,4.4579949378967285,1.7408523559570312,-1.4141448736190796,-0.5445783734321594,-1.0929396152496338,0.37586602568626404,-0.16128544509410858,-1.9800409078598022,2.255964756011963,-1.3801175355911255,1.3554075956344604,-2.5947792530059814,2.3378329277038574,0.5153365135192871,-0.11390087753534317,1.2558238506317139,3.5689337253570557,2083783910070.5469
0.7307335734367371,3.7887206077575684,4.492993354797363,5.873257160186768,5.927429676055908,5.498841285705566,-0.1612863391637802,5.325717449188232,2.979741096496582,2.007338285446167,-0.1927337348461151,2.3725168704986572,1.825616478919983,4.16013240814209,1.959531307220459,-1.3499317169189453,-0.4726765751838684,-0.6232450604438782,-0.3414929211139679,-0.16770632565021515,-1.7922676801681519,2.3120458126068115,-0.7930201292037964,1.7897887229919434,-3.4443531036376953,1.455430507659912,0.25741538405418396,0.2644259035587311,1.6140297651290894,3.50022029876709,2292510978398.5015
1.1459049303786637,4.412278742217289,4.179136347330023,6.358944113114412,6.260925299497595,4.474355371106387,-0.025104821402605282,4.748177572792658,1.8225804759806,1.6886474770907265,-0.9168118763675489,3.378501715471782,2.5927693092775126,4.688592126215833,1.4462137572222753,-1.3164410801803323,-0.7996247468699005,-1.114009349488416,0.10839980412212441,0.1592751487643227,-2.2480637618391937,2.5171594369183974,-0.4317053352612872,1.2629838821443102,-2.8463849558189374,2.316281166888687,0.7439165394372638,0.5799075978191439,1.3050918548512365,4.404602643356434,3469553067151.125
1.1364517211914062,4.777927398681641,4.14119291305542,5.718405246734619,5.88552713394165,5.625908374786377,-0.1774270385503769,5.398974418640137,3.813819646835327,1.4191116094589233,-0.5883085131645203,1.2036336660385132,2.5071256160736084,4.452304363250732,3.042379856109619,-1.0511987209320068,-0.7536163330078125,-0.6546762585639954,-0.21618174016475677,0.14093278348445892,-1.4867571592330933,2.475433111190796,-0.6042479276657104,1.3885911703109741,-3.5499672889709473,1.6085313558578491,0.42917266488075256,0.46619489789009094,1.773930549621582,4.242621898651123,3802820766082.478
0.9440678954124451,4.017826557159424,4.653906345367432,6.4134392738342285,6.411197662353516,5.558202266693115,-0.2482452243566513,5.046512603759766,2.60162615776062,2.1337146759033203,-0.8652184009552002,2.6551952362060547,2.3593451976776123,4.925626277923584,2.1565914154052734,-1.1780511140823364,-0.7241398096084595,-1.308879017829895,0.2907163202762604,0.4975915253162384,-2.0154991149902344,1.0797715187072754,-2.034273147583008,2.3035712242126465,-2.9334819316864014,2.498771905899048,0.27162685990333557,-0.587175726890564,0.8793938755989075,4.582819938659668,4944886918748.139
1.31338369846344,5.352078437805176,4.319797039031982,6.442154884338379,6.569856643676758,4.808095932006836,-0.06512676179409027,5.628599643707275,2.6233885288238525,1.9398754835128784,-0.838891863822937,1.5813971757888794,2.4094934463500977,5.187724590301514,2.8002219200134277,-1.0296266078948975,-0.737055242061615,-1.2994049787521362,0.19832949340343475,0.7974931597709656,-2.396683692932129,1.946251392364502,-0.6054376363754272,1.6220803260803223,-3.2509379386901855,2.124666929244995,0.13682015240192413,0.7260656356811523,1.050785779953003,4.777884006500244,5447665671615.003
0.6796627044677734,4.779696941375732,4.527581214904785,6.344020843505859,6.686966419219971,5.272002696990967,-0.29885637760162354,5.534544467926025,2.6804821491241455,2.17754864692688,-1.117260217666626,2.2605793476104736,2.7459352016448975,5.238036155700684,2.339742422103882,-1.3640153408050537,-0.7329496145248413,-1.094797134399414,0.5145837068557739,0.17022667825222015,-2.1224708557128906,1.866291880607605,-1.0137202739715576,1.2461557388305664,-2.7580199241638184,2.6228396892547607,0.2698264420032501,0.2300669252872467,1.0836950540542603,4.828527927398682,5481533023061.85
1.555782437324524,5.490539073944092,4.301817893981934,6.318017959594727,6.168055534362793,4.645626068115234,0.14483578503131866,5.803287029266357,2.4455361366271973,1.7533236742019653,-0.9727110862731934,1.605300784111023,2.4061665534973145,5.237481594085693,3.1947927474975586,-1.096737027168274,-0.7318782806396484,-1.1418603658676147,-0.11759684979915619,0.4200056493282318,-2.6816418170928955,2.376645803451538,0.02289603091776371,1.370311975479126,-3.2376930713653564,2.1233510971069336,0.052222155034542084,0.8319969177246094,1.3139370679855347,4.6193437576293945,5554848954782.219
1.2503067255020142,6.173227787017822,4.049637794494629,6.15833854675293,7.3465166091918945,4.5670270919799805,-0.3172314167022705,5.092960834503174,3.9426283836364746,2.8244667053222656,-1.2658131122589111,0.5699580311775208,1.9005969762802124,5.203782558441162,2.3206679821014404,-1.191511869430542,-0.34915852546691895,-0.9440362453460693,1.1802741289138794,1.0226213932037354,-2.3611745834350586,1.6360784769058228,-0.6389132738113403,0.7602499723434448,-3.034829616546631,2.6677021980285645,-0.4329739809036255,1.22251296043396,0.9598069190979004,4.784363746643066,5720048236716.577
1.4006423717946217,4.289307244807685,4.5139045101481825,6.450388573111159,6.07208943250942,5.859372180804274,-0.1133879622258619,4.831949490799968,3.0484649162360524,2.216306686931498,-0.9065594060190889,2.3317492554235737,2.4774132172380963,5.327986280964266,2.524434402083802,-1.116521712879994,-0.77901142611982,-1.430491730744527,0.19921352845294038,0.38879903077041544,-2.1695048115640096,0.5999792688646166,-2.426740627715829,2.502851603943152,-2.6615114864447875,2.6057135986526534,-0.08583067592079853,-0.8588982406016104,0.7934951851226151,4.59751064925387,5874386445483.124
1.2251015901565552,6.168820381164551,4.211409091949463,6.677410125732422,7.02793025970459,4.632817268371582,-0.1657780259847641,5.353448390960693,3.0308094024658203,2.4665539264678955,-0.7779296636581421,0.8720045685768127,2.3930160999298096,5.358691215515137,2.2544984817504883,-0.7809550166130066,-0.5254011154174805,-1.5135587453842163,0.6132593750953674,1.731378197669983,-2.264312505722046,1.689774990081787,-0.8318119049072266,1.345292568206787,-3.2372066974639893,2.072523832321167,-0.01328358892351389,1.255453109741211,0.4116474986076355,5.015746116638184,6203994072989.328
1.3377664813693917,6.701537622530687,4.278734058859349,6.303079074070606,6.070396541220683,4.586840671505164,-0.08759183074833213,6.032762539313194,3.232404977515567,2.259794438165269,-1.066335589099225,0.3087614339340914,2.902248862294907,5.210750130693114,3.405459094596856,-1.2961323094498973,-0.5659496474508108,-1.5728355778180083,0.3750914093604498,0.32537647026477834,-2.3191721144838455,3.043303655610625,-0.5314560284047898,0.5100107659911107,-2.5502179988061706,2.5860839141856107,-0.3242971902776012,0.5654535054795461,0.9706884884101972,5.0477251480222955,7238751995018.744
1.1864800453186035,5.89525842666626,3.914903163909912,6.788867950439453,6.422131538391113,3.9854345321655273,-0.22871695458889008,5.941596984863281,3.056793451309204,1.9734725952148438,-1.307946801185608,0.981243908405304,3.0207555294036865,5.357093811035156,3.5343222618103027,-1.2734291553497314,-1.0369770526885986,-0.8106884360313416,0.8878617286682129,0.6861147284507751,-2.1471731662750244,2.9581308364868164,0.2758791148662567,0.5621237754821777,-2.48250412940979,2.6745824813842773,0.1834108978509903,0.6745989322662354,1.5435731410980225,5.004458427429199,7412028032225.668
