x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
5.164530277252197,-3.0581674575805664,0.9981675148010254,-0.8569365739822388,2.1986865997314453,3.118460178375244,-0.1597859114408493,1.3975255489349365,-0.8360236883163452,0.6487205028533936,3027.1826264052916
5.542581081390381,-1.7752724885940552,-3.0116868019104004,-0.84152752161026,0.7634834051132202,3.932438611984253,0.6216193437576294,-1.4575642347335815,0.3007543087005615,-1.840377926826477,7388.058700615926
4.592386245727539,-3.4056854248046875,-3.0996053218841553,-0.9681013822555542,2.2883410453796387,3.831972122192383,-0.18674449622631073,-0.9497424960136414,-0.4015568494796753,0.1103614792227745,7540.77879520862
6.3887763023376465,-2.8104944229125977,-2.5858371257781982,-2.109340190887451,0.6105466485023499,3.1158995628356934,1.0088123083114624,-1.4695013761520386,1.134109377861023,-3.351015567779541,8472.593375168219
5.1805572509765625,-1.1694766283035278,-2.8634557723999023,-1.2073743343353271,1.0995264053344727,3.9760847091674805,-0.7858035564422607,0.08691650629043579,0.3046513795852661,-2.9007129669189453,9531.224554388096
6.333335771636861,2.1221128215520997,-0.8274495364483174,-1.5761019640499683,3.2752049635622296,4.240515356526355,-0.5107157618722171,0.007525936096413055,-1.4766109014153785,0.5401057427645637,9553.920365702796
5.017606735229492,-1.9313668012619019,-3.0570785999298096,0.45336365699768066,0.47802868485450745,4.308079719543457,-1.8367372751235962,0.30804961919784546,-0.3986086845397949,-2.2153167724609375,10525.231171776639
5.477360725402832,-1.4398776292800903,-3.323831558227539,-2.3299126625061035,-1.4249247312545776,-0.7648818492889404,-1.29976224899292,-3.3057026863098145,-2.9125123023986816,-0.11016376316547394,10928.340155764985
4.745527467314097,-1.6544606925943879,1.9283072846878113,-0.2707957225469648,4.215675355919598,4.179617486084826,0.16805989316521652,1.2191701434155224,-1.585756463926234,1.2183068029847832,12872.493107447344
5.988403898321824,-1.7394721707722078,-0.5536476376321857,-0.030906813592546434,1.0317678133099435,4.36358317337151,-3.400695901206424,0.725346811697184,-0.8159949936095466,-2.582755136012097,12933.572632666026
4.81312894821167,-2.8963656425476074,-4.568881511688232,-3.4266164302825928,1.5924886465072632,3.624466896057129,0.3483647108078003,-0.6515388488769531,0.20000743865966797,-1.196245551109314,13602.08697300365
2.7765371799468994,-1.8340712785720825,-1.2830580472946167,1.0589181184768677,1.7229336500167847,4.860803604125977,-1.6394069194793701,-2.2373340129852295,-0.6895540356636047,0.48094847798347473,13913.373158096289
6.109816551208496,-1.537651538848877,-1.8540927171707153,-0.3133499026298523,0.5549725890159607,2.92905592918396,-2.0684902667999268,4.186420917510986,-2.694000720977783,-0.4693875312805176,14221.262762216764
1.5445661309467646,-0.4078267251668173,-0.971136861889617,1.818947063150797,1.910543030288867,4.137410750891803,-1.657943116496507,-3.7245088238229798,-0.8055074766491224,2.088636869523321,14733.302385426608
2.9397711753845215,-2.1482839584350586,-2.093019485473633,1.025404930114746,1.25437593460083,4.979806423187256,-1.527298927307129,-1.3187518119812012,-0.46911755204200745,-0.035102806985378265,14786.122184470572
2.792268753051758,-2.3543894290924072,-3.5266270637512207,0.8848260641098022,1.126339077949524,4.812996864318848,0.3550680875778198,-1.9891729354858398,-0.21909695863723755,-0.12293556332588196,15384.943181059598
5.924705982208252,-1.9285582304000854,3.778480052947998,-1.8283734321594238,3.9531283378601074,3.0772721767425537,-0.667428731918335,2.1498100757598877,-3.625866174697876,1.5218045711517334,16417.57040181849
3.1480584144592285,0.6318905353546143,-1.201425313949585,1.8096520900726318,1.8715850114822388,4.596268653869629,-0.2197394222021103,-3.7130537033081055,-0.7639214396476746,1.1279525756835938,16834.650516178295
4.0507612228393555,0.7432494163513184,-3.1396706104278564,-1.9942420721054077,0.7464122176170349,-0.22080828249454498,-4.7945404052734375,-0.6258182525634766,-0.47865888476371765,1.103446125984192,16932.472686819732
-2.5933964252471924,-2.002607583999634,2.9814553260803223,-0.18659557402133942,5.264377117156982,2.549130439758301,-1.5238547325134277,-1.696601152420044,1.0643328428268433,1.4180984497070312,17952.7873082525
4.808705806732178,-3.699112892150879,-5.179686069488525,-0.9961652159690857,3.015831708908081,4.079711437225342,0.1789097934961319,-1.0697141885757446,-0.7096004486083984,1.2483012676239014,18779.96786383421
4.44875431060791,-4.268335342407227,-3.804452896118164,-0.22902710735797882,3.8739869594573975,4.441450119018555,1.664617657661438,-1.3890007734298706,-0.9129113554954529,2.3661680221557617,19195.99120689659
0.920910105168584,-1.7653681707542224,-3.9769435633024868,0.2537142931661647,3.236689439242975,4.754029460835075,2.8996734580866965,-3.0844876421355023,0.9371914216915951,2.5084428342490837,20845.569058047437
