x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,y
4.729394912719727,-6.383142471313477,5.970246315002441,3.1213929653167725,1.686808705329895,2.924386739730835,-4.327885627746582,1.991997480392456,2.1967413425445557,1.8526427745819092,2.292410135269165,-5.059781551361084,4.998686790466309,2.574205160140991,2.9445159435272217,2.160597085952759,2.0249507427215576,-1.0145323276519775,2.01583194732666,2.8414807319641113,0.73768150806427,-0.9024601578712463,2.4230661392211914,0.5862153768539429,-1.0328410863876343,1.9163942337036133,-3.4061858654022217,-2.4605486392974854,-3.349015951156616,-0.704021155834198,165596.15626279297
3.7610695362091064,-5.957728385925293,4.941508769989014,2.6140034198760986,1.577820062637329,3.4860892295837402,-4.120369911193848,2.801096200942993,3.538201332092285,4.155104637145996,2.1286113262176514,-3.667741537094116,2.853724956512451,3.9295361042022705,3.3184187412261963,3.3985116481781006,1.253853678703308,0.7413657307624817,2.6239969730377197,4.298933982849121,1.0176547765731812,-1.8917006254196167,2.896995782852173,1.3908277750015259,0.30698803067207336,1.6444414854049683,-3.699937343597412,-0.45341819524765015,-4.243479251861572,-2.303835868835449,180203.30793964883
4.561100006103516,-6.206459999084473,6.112296104431152,3.3308024406433105,1.1866254806518555,2.7022898197174072,-4.735457420349121,2.0427074432373047,2.2350828647613525,1.3247994184494019,2.206007480621338,-5.232977390289307,5.378274440765381,2.19233775138855,3.2178702354431152,1.7421209812164307,2.269195556640625,-0.9185400605201721,1.8162283897399902,3.25051212310791,0.6844986081123352,-0.40072423219680786,2.235114097595215,0.6045512557029724,-1.1261221170425415,1.790402889251709,-3.3179330825805664,-2.3015239238739014,-3.0693960189819336,-0.5353119969367981,181699.4352955484
4.574396497438187,-6.3452888204964655,6.209332843567424,4.491415158103868,0.6573684411217307,2.5041570130323696,-5.957594090358414,2.5194225945432587,2.4369259278228936,0.9880327969879872,1.774842000659682,-5.260720322742759,5.214020784362344,1.3003849031914525,3.726772432320693,1.4489981876781175,3.12913601790368,-0.3649358123832418,2.191458319258108,4.177683572662579,-0.03198815596355464,-0.10319630539901681,2.1635503861263548,0.15935439774568882,-0.6791268640796493,1.131095335370355,-3.1914249779338575,-1.424963234419789,-2.547990633744783,-0.619439081588264,215641.19330501975
4.776095390319824,-5.551699638366699,2.838956117630005,0.2415701299905777,2.976367473602295,2.699446201324463,-2.2460410594940186,2.5828514099121094,3.8352608680725098,5.0755815505981445,3.088378429412842,-2.9224679470062256,1.9808850288391113,4.4175286293029785,3.3984999656677246,4.225709438323975,-0.6062173843383789,-0.06597407162189484,1.450680136680603,3.3880529403686523,2.609369993209839,-3.977958917617798,3.158395528793335,2.777956247329712,0.22376294434070587,2.2039146423339844,-3.27371883392334,-1.1826822757720947,-4.76059103012085,-2.4915754795074463,221443.29069201663
4.58735990524292,-5.470038890838623,3.1588735580444336,-0.17296215891838074,3.008232831954956,2.7581515312194824,-2.2158048152923584,2.6311752796173096,3.94480037689209,4.906867980957031,2.959271192550659,-3.6364805698394775,1.9024251699447632,4.592470169067383,3.380383014678955,4.018544673919678,-0.5257030725479126,0.10444492101669312,1.5233505964279175,3.2802376747131348,2.530965805053711,-3.786269426345825,3.0389456748962402,2.773869752883911,0.15986886620521545,2.2428946495056152,-3.2123236656188965,-1.0511298179626465,-4.916743278503418,-2.4370381832122803,223444.94083538596
4.743450164794922,-5.934045314788818,3.536297559738159,-0.3042686879634857,4.441285133361816,2.193240165710449,-1.6352832317352295,2.479513168334961,3.5276055335998535,4.335849285125732,1.9984380006790161,-5.802073001861572,1.0849841833114624,4.077612400054932,3.607297658920288,4.180317401885986,1.1785691976547241,0.4713417887687683,0.3355756402015686,3.1037893295288086,1.8322745561599731,-3.980172634124756,2.4549453258514404,2.25034761428833,-0.7678200602531433,1.7760497331619263,-2.254422903060913,-1.5487120151519775,-4.637345314025879,-1.745184063911438,227102.4652189716
5.5339358147765765,-7.042766485358361,5.068042060261969,2.4631487731858286,4.751939798645963,3.193281528460432,-5.00184095675009,1.5951047143110761,1.5541330072398027,4.111116578596691,2.772169553652742,3.00073985608574,5.087169722535688,6.051839767542772,1.9668260969696454,-0.6700850217987533,1.5445666741322386,-0.9577165347672942,-0.38976193101231527,2.6233532663938415,1.7444291714199007,-2.7444602551454844,0.7593566083766724,1.458815255378419,0.8482023281923425,2.28330967244436,-4.136791462583684,-2.9674537225215607,-1.0666334691969457,-3.361159671967973,235559.05936913498
4.919989109039307,-6.057682991027832,2.504575729370117,-0.4614241421222687,2.4495296478271484,2.5504374504089355,-1.9597607851028442,2.109760046005249,3.9116291999816895,5.544661045074463,2.5673022270202637,-3.930732011795044,1.2975977659225464,4.981353759765625,3.1123294830322266,5.081902980804443,0.4038907587528229,1.0334092378616333,0.27497005462646484,3.9689080715179443,2.3805651664733887,-4.309913635253906,3.2117996215820312,2.7092432975769043,0.08105408400297165,1.538323163986206,-2.4545655250549316,-0.8929851651191711,-4.666949272155762,-2.3802011013031006,272280.6088021361
5.162489414215088,-6.09999942779541,2.294632911682129,0.21590957045555115,2.804006814956665,2.8148248195648193,-2.515702486038208,2.4322996139526367,4.194665908813477,5.512855529785156,3.267854928970337,-3.673097610473633,1.7050670385360718,5.218379974365234,3.520487070083618,4.6414103507995605,-0.4357666075229645,0.11803434789180756,1.3011410236358643,4.020400524139404,2.3181684017181396,-4.161211967468262,3.518503427505493,2.7993152141571045,0.3752448558807373,1.8256136178970337,-2.6298184394836426,-1.0280330181121826,-4.747623920440674,-2.6749348640441895,281857.6745474827
3.677844858760943,-4.154690284575587,3.3568937056081083,-1.5338481897436549,4.973250856987041,0.9017535187435568,-2.0465148418567796,1.5048504066505881,3.3295554754283434,4.007720777817566,1.459021163067568,0.2900950163478875,-0.2610408333895021,5.118343974879639,3.4946809912646186,6.279214975985391,0.59774224317116,0.2540506321486366,1.2438285054907419,2.396431530022484,2.398429886536598,-5.384619691967208,0.9054236975131509,1.6321138635913568,0.7844902207421907,0.2912039428964314,-4.2597946371024955,-0.8559995656944346,-3.601320193712813,-0.5777701354396689,296706.220319751
4.193759918212891,-6.0142436027526855,3.304203510284424,-0.8995141983032227,3.312866687774658,2.6371285915374756,-1.505545973777771,2.457423210144043,3.2322545051574707,4.88517427444458,2.1324942111968994,-6.0573906898498535,0.8716253042221069,5.07029914855957,3.000455379486084,4.964535713195801,0.6960015296936035,1.0025943517684937,0.714267373085022,3.194497585296631,1.9360698461532593,-4.282797336578369,2.700242042541504,2.405790090560913,-0.13138476014137268,1.756838321685791,-2.235588788986206,-1.1446473598480225,-4.882528305053711,-2.2290875911712646,298181.2486281842
4.848146915435791,-4.987301349639893,4.296497344970703,-2.105222463607788,7.053166389465332,0.770720899105072,-0.9080618023872375,1.5329855680465698,3.5131773948669434,3.4530041217803955,1.411608338356018,-2.663442373275757,-0.0323968231678009,5.202756404876709,3.691580295562744,5.623154640197754,0.3148156702518463,-0.08066423237323761,0.43793678283691406,1.9647539854049683,1.0420618057250977,-5.41473913192749,1.5804753303527832,1.3905525207519531,0.4338718354701996,0.1623145192861557,-3.3313632011413574,-1.4155538082122803,-4.205593585968018,-0.5889269709587097,309383.4766564223
4.689914226531982,-5.591279983520508,3.45015549659729,-1.5205732583999634,6.271225452423096,1.494661808013916,-0.7615829110145569,2.7662301063537598,3.0575151443481445,4.464258670806885,1.3719063997268677,-4.972334384918213,-0.08049538731575012,5.787951469421387,3.4556589126586914,5.366807460784912,0.5805071592330933,0.5112026929855347,0.718398928642273,2.9525232315063477,1.2059880495071411,-4.451493263244629,2.4618327617645264,2.2731611728668213,-0.10875251144170761,1.7443695068359375,-2.2873058319091797,-1.1156150102615356,-5.02475118637085,-1.783376693725586,333456.6259382041
6.0582097942716295,-6.299616239597584,1.1453621466234667,1.3215071847165922,3.110688281278674,2.4667977601998077,-2.864927400748862,2.5029049052335735,3.973267249718527,6.193865520895107,3.4779716998098387,0.009928890957005776,1.8424769579640228,5.2051730756555985,3.9896544683146495,5.136572141850476,-0.7466087496558109,-0.6415476329283364,1.22848761682049,5.082647456698989,2.449589226457375,-4.056495497642426,3.7495700798673446,3.188626031944497,0.7469792821381298,1.7609130146156726,-2.9306723855292844,-0.944346913618141,-4.4217720397998495,-2.702376923304418,336902.074574488
4.4653215408325195,-5.841379165649414,3.0888888835906982,-0.9389811754226685,2.814415216445923,3.0812230110168457,-1.6351884603500366,2.4873099327087402,4.356800079345703,4.987738609313965,2.66462779045105,-6.435455322265625,1.071840524673462,5.139946937561035,3.1090431213378906,4.56498908996582,0.45331960916519165,1.3584730625152588,0.8913475275039673,3.444345235824585,2.550814390182495,-4.518136024475098,2.8179216384887695,2.6828174591064453,-0.20555678009986877,1.7817353010177612,-2.6316885948181152,-1.0336939096450806,-5.0386762619018555,-2.2204625606536865,338136.06589588214
4.510043144226074,-5.819043159484863,3.113877773284912,-1.2903475761413574,3.2026734352111816,2.9920711517333984,-1.5247821807861328,2.544466733932495,4.056257247924805,4.815312385559082,2.5332913398742676,-6.6063456535339355,0.8457108736038208,4.901176452636719,3.0844056606292725,4.547269344329834,0.3571411371231079,1.3665666580200195,0.822372317314148,3.194748878479004,2.48160719871521,-4.527188777923584,2.9458305835723877,2.8136072158813477,-0.22285577654838562,1.6987183094024658,-2.3828608989715576,-1.1369465589523315,-5.12443208694458,-2.28956937789917,339540.77337310335
4.560920238494873,-5.8696208000183105,3.165261745452881,-0.7983856201171875,3.490922451019287,3.0286407470703125,-1.3055909872055054,2.8999080657958984,4.05752420425415,4.8886213302612305,2.0067191123962402,-6.345042705535889,0.36838552355766296,5.10874605178833,3.201763391494751,4.6729912757873535,0.8411911129951477,1.5800423622131348,1.001655101776123,3.5366640090942383,2.51421856880188,-4.380771636962891,2.7134718894958496,2.7831432819366455,-0.4345652163028717,2.079841136932373,-2.54455304145813,-0.9073915481567383,-5.210642337799072,-2.341053009033203,343308.69396991865
3.1177351474761963,-4.193081378936768,2.8360207080841064,-1.1329760551452637,3.707878351211548,1.0910539627075195,-2.870694160461426,0.9921353459358215,3.5146732330322266,4.97468376159668,2.02545428276062,0.6993646621704102,-0.024869948625564575,4.945654392242432,2.9846787452697754,6.7219038009643555,0.9182059168815613,0.6164732575416565,1.321746587753296,2.7795469760894775,2.870882034301758,-5.654322147369385,1.3315871953964233,1.6263427734375,0.8134677410125732,0.3456434905529022,-4.381397724151611,-1.0951205492019653,-3.427978038787842,-0.5190520882606506,345084.8429039797
5.991385459899902,-6.898439884185791,6.566327095031738,6.593827247619629,1.2924193143844604,2.334136486053467,-6.585783004760742,2.0457403659820557,1.4715303182601929,0.5303312540054321,2.2304234504699707,-4.822462558746338,6.323972702026367,0.5494512319564819,4.225420951843262,1.0225579738616943,4.586767196655273,-1.3473658561706543,1.7845714092254639,5.140807628631592,-0.3978929817676544,0.11686177551746368,1.860520601272583,-0.4593832790851593,-1.4616910219192505,0.3891228139400482,-2.7030608654022217,-2.557156562805176,-2.2353339195251465,-0.4322287440299988,358634.94362862746
4.567863941192627,-5.927947998046875,3.0713677406311035,-1.1944026947021484,2.7780919075012207,2.996098279953003,-1.4791971445083618,2.5260229110717773,4.087629795074463,4.967427730560303,2.45052170753479,-6.850585460662842,0.8960250616073608,5.308079719543457,3.079867124557495,4.909404754638672,0.37222668528556824,1.338707447052002,0.7137422561645508,3.428492784500122,2.5685536861419678,-4.430056571960449,2.8585731983184814,2.7782950401306152,-0.2918351888656616,1.8620644807815552,-2.4010815620422363,-1.0172213315963745,-5.084284782409668,-2.1990976333618164,372160.8875983869
3.1786041259765625,-5.878854274749756,3.518921136856079,0.06395875662565231,1.0129374265670776,4.102511405944824,-2.6647796630859375,1.406653881072998,2.7555768489837646,5.168194770812988,3.638746976852417,-6.596307277679443,1.4137539863586426,5.165165901184082,1.5796281099319458,4.9516706466674805,1.1484733819961548,0.0852794200181961,2.470222234725952,1.4613542556762695,2.300395965576172,-4.918425559997559,3.0030746459960938,1.6708301305770874,-0.15746286511421204,2.3360397815704346,-2.717202663421631,-3.273643970489502,-4.771395206451416,-2.1285948753356934,372417.4628912572
5.260152339935303,-6.2208147048950195,2.764704942703247,-0.3180636465549469,2.5563583374023438,3.2759575843811035,-1.8913249969482422,2.254178524017334,4.85950231552124,5.3355865478515625,3.2258198261260986,-6.110701084136963,1.4705302715301514,5.381196022033691,3.179199457168579,4.6314592361450195,-0.28364554047584534,0.9102065563201904,0.9175405502319336,3.705206871032715,2.3597605228424072,-4.689686298370361,3.8459365367889404,2.664005994796753,0.15896573662757874,1.577574372291565,-2.660878896713257,-1.2385237216949463,-5.110548973083496,-2.6178178787231445,382830.00580183277
4.401453018188477,-5.7890944480896,3.195692300796509,-0.8344159126281738,3.256582260131836,2.9398322105407715,-1.3891559839248657,2.669626235961914,4.057106018066406,4.78037166595459,2.102254867553711,-7.203702449798584,0.5680249929428101,5.404175758361816,3.33549165725708,4.9871063232421875,0.6798508763313293,1.4385281801223755,0.8362106084823608,3.6080262660980225,2.724820137023926,-4.281809329986572,2.384269952774048,2.900216579437256,-0.632632315158844,2.103684663772583,-2.4823853969573975,-0.8567348718643188,-5.070217132568359,-1.913188099861145,393079.84995757043
4.198175430297852,-5.539550304412842,4.5746331214904785,0.15695244073867798,1.7774779796600342,4.326567649841309,-2.0745067596435547,2.059645175933838,2.331820011138916,4.943117618560791,3.168222665786743,-6.399609565734863,2.4855661392211914,5.718040466308594,1.271746277809143,4.9927239418029785,0.23315665125846863,-0.149300217628479,3.445310115814209,1.0227110385894775,2.3342816829681396,-3.743023157119751,3.198387861251831,1.853410243988037,-0.3423842489719391,3.2301645278930664,-3.6013576984405518,-2.9888010025024414,-5.257994651794434,-2.1170096397399902,404127.8923065102
8.68955611406599,-7.171963535009953,7.3299651327872954,5.874322349380132,4.989030442585141,2.8599293399110195,-6.724995475314924,0.7452011718242011,-0.7880388087420198,4.098050931878807,3.195895969643473,2.3733962222257103,5.60393038099202,1.9213292178622914,5.066179519531702,-0.6402738723272381,1.6371986717470968,-2.199344776806188,-1.7069827419116432,2.6625075980207864,-0.0102253698018,-1.8607306321534314,-3.4434082792400327,-0.14903848576971135,2.0954568536626437,0.9134002691050112,-5.879417790708525,-1.6007323608139303,-0.6355297401632389,-3.327524159698767,408398.04456859827
5.300997734069824,-6.353695392608643,2.3751020431518555,-0.35921427607536316,2.349375009536743,3.383608102798462,-1.8551695346832275,2.0319464206695557,4.867971420288086,5.256568908691406,3.4894802570343018,-6.4148383140563965,1.5429415702819824,5.498549461364746,3.2669172286987305,4.6877522468566895,-0.7158118486404419,0.8149669766426086,0.8030635118484497,3.923933506011963,2.43784236907959,-4.866186141967773,4.150506973266602,2.6040403842926025,0.2721356451511383,1.4279404878616333,-2.4564414024353027,-1.176138162612915,-5.042994976043701,-2.680041551589966,415275.185409799
5.10099458694458,-6.109088897705078,3.739168882369995,-1.0421342849731445,7.164101600646973,1.1323012113571167,-0.6894212365150452,2.4442358016967773,2.6807923316955566,4.627664089202881,1.2966136932373047,-5.427229881286621,-0.050013571977615356,6.101926326751709,3.0885255336761475,5.8446502685546875,0.27109494805336,-0.05333616957068443,0.6984464526176453,2.777102470397949,0.4840463101863861,-4.376655101776123,2.945143699645996,2.0258665084838867,0.0002670806716196239,1.7887521982192993,-2.487591028213501,-1.1573771238327026,-5.202101707458496,-1.6728512048721313,419408.74488802627
3.5674562454223633,-5.903415203094482,3.851716995239258,-0.08230233937501907,0.9007833003997803,4.285059452056885,-2.5903563499450684,1.6888195276260376,2.980097770690918,5.00417947769165,3.6545205116271973,-7.013754844665527,2.074958086013794,5.73314094543457,1.531255841255188,5.039707183837891,0.2333446443080902,-0.0727299153804779,3.1385152339935303,1.470685362815857,2.3592569828033447,-4.277954578399658,3.4913899898529053,1.7833917140960693,0.006108663510531187,2.757564067840576,-3.1167726516723633,-2.814440965652466,-5.115688800811768,-2.338318109512329,431926.69439866615
6.421139240264893,-6.493568420410156,1.422539472579956,0.9043055176734924,2.760389804840088,3.1396470069885254,-2.3106393814086914,2.1739275455474854,4.739720344543457,6.273473739624023,3.6058249473571777,-3.1145665645599365,1.7612886428833008,5.675737380981445,3.630110263824463,5.511075019836426,-0.6102614402770996,0.21777960658073425,0.8010279536247253,4.899444580078125,2.5121800899505615,-4.740657329559326,4.570225238800049,3.0173847675323486,0.40037181973457336,1.5789364576339722,-2.763704776763916,-1.162198781967163,-4.771420478820801,-2.905391216278076,433939.83348154137
4.639185941069654,-5.921618757357418,2.8032241648461937,-1.3366078139366477,3.1448336477983814,3.232815767161203,-0.943694556317299,2.7390234597887684,4.531965366356713,4.910257725594567,2.4928599295620772,-7.271362402695743,0.5370599657716475,5.337369519348875,3.1977891184479366,4.838694260101711,0.4459513638849373,1.5399560094111568,0.7391999852676914,3.7225474112550216,2.964052002042262,-4.771312091238207,2.770944543381562,3.0640368848109323,-0.5244916189375814,1.941119084968812,-2.4810371027255305,-0.9305946389726951,-5.348815228326775,-2.1627502220849255,440692.84102470387
5.2320008754434575,-6.45880105328118,2.8030559261298036,-0.3482389585800505,2.228328615461401,3.2939885221791414,-2.263981109925657,1.9360434047178694,4.638520408695828,5.43402115355283,3.3499431290321313,-7.3396904936115295,1.4574060045966561,5.427513434271394,3.1062631632709863,4.825666844338036,-0.3039633079590497,0.8938523133450338,0.9336799370108073,3.459872753880709,2.256945710793943,-4.916872886953879,4.113827073602348,2.3364009393364524,0.2775856918030123,1.4718297133043747,-2.336312757979259,-1.1601820040937068,-4.9094798577163195,-2.6755717244233366,457330.63866374915
3.435144950150994,-5.826877227400975,4.08236037547476,0.10640013858203257,0.7187915417493955,4.951967097387644,-2.3752223527299883,1.5307127168083092,2.0805622396514094,5.071397061404029,3.6292331048010382,-6.797226180054734,1.9130298509241541,5.922369906372356,0.7606296897560019,5.61352792368237,1.1852391620700646,0.0887953606933152,3.5708589306425242,0.8244304081566072,2.388940389713914,-4.698351189445689,2.885567586252246,1.5956649821435138,-0.27143907052349664,3.0560748487588176,-3.0039333048643035,-3.7676509836917176,-4.889283087284651,-2.2183020828180458,472754.990977116
