x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
1.0026280310503093,1.5850553666062175,1.3502163946455945,1.8863762233174404,0.9396181466138626,1.7534055921114864,0.7819527250867897,0.9190659715304833,2.6644193349876315,1.757167320889386,-3.92230926015359
0.34425671856973084,2.589465576848659,0.6922218534509522,1.107121427333153,1.0796816361739663,2.0576326326207117,1.849886243564939,1.029937533651832,1.3180479684361697,2.1091498270544813,-3.760854970613102
2.275794022762829,2.931486891893538,0.40944563233166537,1.1901593816163663,0.6471057836729295,2.762043675940161,0.8493216202313707,1.7978914597982893,2.228455219421197,0.6900838148654684,-3.62386434799536
0.3456953167915344,2.236741781234741,1.1709054708480835,1.893905758857727,1.504357099533081,1.5818449258804321,1.3587232828140259,1.3260639905929565,1.6791375875473022,1.8245137929916382,-3.5516847557815265
0.13012421458732332,2.1202582514322743,1.280941222438729,1.8055979894770129,1.3629573059959947,1.6261794432231071,1.4701114088754024,1.5338183593578387,1.644138939409036,1.6009454726344607,-3.471878003239111
2.1253552733027736,2.651160147532817,0.5274941284380144,0.9971079969551903,1.0101062144611426,2.4059842813364676,0.8090486254354706,0.11820536564078232,1.2027514562907724,3.0283908845097796,-3.44469291871735
2.343393244625901,2.6620786134430316,0.14331566217447467,1.477216922626331,0.21188995633985108,2.5487381429037437,1.2356232779376881,1.7643182718085029,0.777112418076656,1.5683149582584823,-3.2976955286026235
0.5976777845314142,2.127522422884766,1.2568375445568343,1.6951101077211987,1.0961335978558602,1.6140725288529607,1.9099101519979365,1.409035011025622,0.7251681353654833,1.617611284086296,-3.1507638576266177
0.29292574205332755,1.5053862785870114,0.9541783524258849,1.9552618845269287,1.4051556665625375,2.416682756682435,0.6226873323569823,1.3851536669281863,0.09000099065172117,1.8270044908058514,-3.058895810063713
2.116743191026137,2.158546083087531,1.4153379550028986,1.1907736577047903,1.0139074832907047,2.146469459185909,0.9978130510599188,1.9728461759663163,2.3278497386251615,0.7221122762421065,-2.958284088699503
0.7607095013574351,1.2844431807222918,1.2726430829643687,1.9611042644867518,2.8417571153230146,1.337755969039682,2.009962238439964,1.9933988161358425,1.2454025544676675,1.2347890026369854,-2.892351493980188
1.430444706001878,1.5801200388975976,2.654756923080145,1.9809831006268854,1.0839721633573505,2.285545591333654,0.6458358424088616,0.8476598865466526,0.09159555560895472,2.0971332659290187,-2.8589744212867627
